# time, fQ
0,0.851
10,0.736
20,0.723
30,0.708
40,0.698
50,0.691
60,0.682
70,0.685
80,0.719
90,0.706
100,0.701
110,0.673
120,0.690
130,0.679
140,0.682
150,0.635
160,0.645
170,0.673
180,0.663
190,0.647
200,0.628
210,0.633
220,0.663
230,0.651
240,0.605
250,0.637
260,0.637
270,0.663
280,0.658
290,0.671
300,0.666
310,0.656
320,0.659
330,0.685
340,0.645
350,0.627
360,0.643
370,0.636
380,0.647
390,0.633
400,0.651
410,0.640
420,0.643
430,0.633
440,0.636
450,0.650
460,0.645
470,0.640
480,0.629
490,0.650
500,0.632
510,0.624
520,0.637
530,0.632
540,0.625
550,0.622
560,0.652
570,0.629
580,0.652
590,0.598
600,0.628
610,0.621
620,0.629
630,0.609
640,0.632
650,0.610
660,0.616
670,0.593
680,0.582
690,0.595
700,0.609
710,0.599
720,0.599
730,0.625
740,0.617
750,0.625
760,0.621
770,0.606
780,0.609
790,0.593
800,0.590
810,0.616
820,0.571
830,0.570
840,0.590
850,0.595
860,0.583
870,0.575
880,0.583
890,0.567
900,0.575
910,0.583
920,0.576
930,0.563
940,0.568
950,0.544
960,0.533
970,0.559
980,0.540
990,0.555
1000,0.564
1010,0.559
1020,0.560
1030,0.529
1040,0.559
1050,0.545
1060,0.552
1070,0.572
1080,0.552
1090,0.539
1100,0.555
1110,0.533
1120,0.548
1130,0.536
1140,0.517
1150,0.518
1160,0.514
1170,0.507
1180,0.491
1190,0.525
1200,0.524
1210,0.533
1220,0.533
1230,0.530
1240,0.537
1250,0.533
1260,0.529
1270,0.516
1280,0.494
1290,0.516
1300,0.499
1310,0.509
1320,0.482
1330,0.494
1340,0.522
1350,0.514
1360,0.516
1370,0.509
1380,0.506
1390,0.520
1400,0.483
1410,0.521
1420,0.506
1430,0.510
1440,0.507
1450,0.533
1460,0.526
1470,0.507
1480,0.528
1490,0.497
1500,0.501
1510,0.528
1520,0.497
1530,0.516
1540,0.516
1550,0.505
1560,0.506
1570,0.498
1580,0.509
1590,0.483
1600,0.502
1610,0.530
1620,0.510
1630,0.512
1640,0.494
1650,0.509
1660,0.512
1670,0.513
1680,0.513
1690,0.526
1700,0.522
1710,0.540
1720,0.535
1730,0.543
1740,0.541
1750,0.548
1760,0.516
1770,0.520
1780,0.529
1790,0.535
1800,0.537
1810,0.522
1820,0.514
1830,0.522
1840,0.516
1850,0.514
1860,0.484
1870,0.490
1880,0.495
1890,0.472
1900,0.493
1910,0.480
1920,0.471
1930,0.480
1940,0.460
1950,0.453
1960,0.438
1970,0.425
1980,0.452
1990,0.474
2000,0.482
2010,0.440
2020,0.441
2030,0.453
2040,0.457
2050,0.430
2060,0.442
2070,0.411
2080,0.425
2090,0.464
2100,0.457
2110,0.441
2120,0.442
2130,0.445
2140,0.455
2150,0.449
2160,0.428
2170,0.413
2180,0.414
