# time, fQ
0,0.851
10,0.698
20,0.724
30,0.717
40,0.693
50,0.681
60,0.702
70,0.714
80,0.700
90,0.732
100,0.720
110,0.677
120,0.639
130,0.679
140,0.664
150,0.635
160,0.652
170,0.647
180,0.639
190,0.650
200,0.681
210,0.647
220,0.639
230,0.629
240,0.647
250,0.654
260,0.663
270,0.641
280,0.645
290,0.632
300,0.640
310,0.635
320,0.629
330,0.628
340,0.650
350,0.639
360,0.644
370,0.636
380,0.624
390,0.650
400,0.624
410,0.614
420,0.633
430,0.644
440,0.666
450,0.610
460,0.614
470,0.643
480,0.643
490,0.637
500,0.640
510,0.647
520,0.660
530,0.655
540,0.633
550,0.644
560,0.643
570,0.618
580,0.610
590,0.610
600,0.614
610,0.631
620,0.616
630,0.622
640,0.612
650,0.606
660,0.594
670,0.618
680,0.583
690,0.629
700,0.587
710,0.618
720,0.628
730,0.636
740,0.604
750,0.559
760,0.576
770,0.567
780,0.587
790,0.568
800,0.578
810,0.568
820,0.556
830,0.568
840,0.563
850,0.540
860,0.545
870,0.560
880,0.543
890,0.552
900,0.543
910,0.552
920,0.571
930,0.560
940,0.549
950,0.578
960,0.574
970,0.578
980,0.566
990,0.574
1000,0.570
1010,0.581
1020,0.587
1030,0.553
1040,0.574
1050,0.586
1060,0.548
1070,0.547
1080,0.581
1090,0.576
1100,0.574
1110,0.563
1120,0.547
1130,0.544
1140,0.543
1150,0.562
1160,0.571
1170,0.548
1180,0.547
1190,0.541
1200,0.544
1210,0.520
1220,0.541
1230,0.506
1240,0.502
1250,0.524
1260,0.514
1270,0.512
1280,0.518
1290,0.491
1300,0.488
1310,0.495
1320,0.509
1330,0.517
1340,0.526
1350,0.518
1360,0.528
1370,0.548
1380,0.541
1390,0.568
1400,0.537
1410,0.551
1420,0.552
1430,0.528
1440,0.543
1450,0.525
1460,0.522
1470,0.522
1480,0.549
1490,0.491
1500,0.493
1510,0.522
1520,0.528
1530,0.522
1540,0.507
1550,0.518
1560,0.548
1570,0.536
1580,0.528
1590,0.518
1600,0.480
1610,0.509
1620,0.487
1630,0.518
1640,0.518
1650,0.493
1660,0.488
1670,0.493
1680,0.518
1690,0.526
1700,0.498
1710,0.529
1720,0.526
1730,0.529
1740,0.526
1750,0.524
1760,0.533
1770,0.522
1780,0.543
1790,0.522
1800,0.502
1810,0.491
1820,0.507
1830,0.522
1840,0.514
1850,0.516
1860,0.521
1870,0.512
1880,0.476
1890,0.490
1900,0.433
1910,0.430
1920,0.434
1930,0.451
1940,0.453
1950,0.465
1960,0.455
1970,0.455
1980,0.447
1990,0.457
2000,0.448
2010,0.436
2020,0.437
2030,0.426
2040,0.394
2050,0.414
2060,0.424
2070,0.421
2080,0.432
2090,0.429
2100,0.437
2110,0.452
2120,0.468
2130,0.465
2140,0.470
2150,0.457
2160,0.484
2170,0.468
2180,0.461
2190,0.475
2200,0.491
2210,0.478
2220,0.452
