# time, fQ
0,0.851
10,0.747
20,0.709
30,0.678
40,0.712
50,0.719
60,0.670
70,0.700
80,0.667
90,0.690
100,0.691
110,0.683
120,0.664
130,0.628
140,0.633
150,0.636
160,0.627
170,0.627
180,0.645
190,0.633
200,0.625
210,0.602
220,0.618
230,0.645
240,0.618
250,0.648
260,0.670
270,0.666
280,0.659
290,0.651
300,0.654
310,0.656
320,0.648
330,0.629
340,0.625
350,0.622
360,0.616
370,0.599
380,0.609
390,0.614
400,0.627
410,0.595
420,0.602
430,0.598
440,0.610
450,0.633
460,0.625
470,0.631
480,0.654
490,0.613
500,0.620
510,0.625
520,0.617
530,0.624
540,0.589
550,0.582
560,0.586
570,0.583
580,0.587
590,0.556
600,0.574
610,0.555
620,0.574
630,0.535
640,0.543
650,0.567
660,0.564
670,0.566
680,0.601
690,0.567
700,0.579
710,0.568
720,0.559
730,0.574
740,0.552
750,0.567
760,0.578
770,0.547
780,0.553
790,0.536
800,0.544
810,0.558
820,0.545
830,0.537
840,0.505
850,0.522
860,0.530
870,0.553
880,0.553
890,0.537
900,0.552
910,0.583
920,0.578
930,0.579
940,0.544
950,0.537
960,0.530
970,0.482
980,0.488
990,0.526
1000,0.517
1010,0.453
1020,0.486
1030,0.487
1040,0.484
1050,0.491
1060,0.476
1070,0.482
1080,0.461
1090,0.445
1100,0.445
1110,0.434
1120,0.445
1130,0.455
1140,0.438
1150,0.440
1160,0.444
1170,0.471
1180,0.451
1190,0.460
1200,0.451
1210,0.464
1220,0.441
1230,0.467
1240,0.451
1250,0.456
1260,0.448
1270,0.437
1280,0.432
1290,0.447
1300,0.430
1310,0.428
1320,0.429
1330,0.447
1340,0.438
1350,0.432
1360,0.440
1370,0.429
1380,0.447
1390,0.449
1400,0.456
1410,0.476
1420,0.438
1430,0.438
1440,0.433
1450,0.399
1460,0.403
1470,0.392
1480,0.399
1490,0.396
1500,0.403
1510,0.367
1520,0.368
1530,0.375
1540,0.364
1550,0.364
1560,0.395
1570,0.355
1580,0.337
1590,0.344
1600,0.345
1610,0.319
1620,0.299
1630,0.319
1640,0.322
1650,0.322
1660,0.311
1670,0.318
1680,0.302
1690,0.291
1700,0.269
1710,0.292
1720,0.299
1730,0.303
1740,0.306
1750,0.290
1760,0.290
1770,0.287
1780,0.296
1790,0.287
1800,0.281
1810,0.292
1820,0.295
1830,0.290
1840,0.280
1850,0.269
1860,0.248
1870,0.264
1880,0.252
1890,0.265
1900,0.288
1910,0.298
1920,0.290
1930,0.252
1940,0.260
1950,0.269
1960,0.260
1970,0.261
1980,0.264
1990,0.254
2000,0.286
2010,0.273
2020,0.267
2030,0.257
2040,0.268
2050,0.277
2060,0.264
2070,0.261
2080,0.252
2090,0.249
2100,0.271
2110,0.260
2120,0.267
2130,0.275
2140,0.287
2150,0.281
2160,0.294
2170,0.296
2180,0.271
2190,0.283
2200,0.294
2210,0.268
2220,0.291
2230,0.267
2240,0.261
2250,0.275
2260,0.261
2270,0.245
2280,0.256
2290,0.254
2300,0.245
2310,0.253
2320,0.237
2330,0.233
2340,0.238
2350,0.245
2360,0.258
2370,0.252
2380,0.240
2390,0.238
2400,0.260
2410,0.248
2420,0.244
2430,0.222
2440,0.240
2450,0.218
2460,0.221
2470,0.207
2480,0.187
2490,0.208
2500,0.199
2510,0.199
2520,0.194
2530,0.202
2540,0.198
2550,0.202
2560,0.187
2570,0.185
2580,0.199
2590,0.195
2600,0.194
2610,0.208
2620,0.187
2630,0.183
2640,0.191
2650,0.189
2660,0.177
2670,0.185
2680,0.175
2690,0.157
2700,0.146
2710,0.149
2720,0.161
2730,0.153
2740,0.147
2750,0.158
2760,0.145
2770,0.133
2780,0.134
2790,0.142
2800,0.157
2810,0.158
2820,0.147
2830,0.146
2840,0.142
2850,0.142
2860,0.142
2870,0.142
2880,0.145
2890,0.145
2900,0.134
2910,0.133
2920,0.135
2930,0.143
2940,0.138
2950,0.150
2960,0.149
2970,0.149
2980,0.137
2990,0.135
3000,0.149
3010,0.139
3020,0.126
3030,0.143
3040,0.150
3050,0.156
3060,0.131
3070,0.138
3080,0.135
3090,0.146
3100,0.131
3110,0.150
3120,0.142
3130,0.138
3140,0.126
3150,0.119
3160,0.114
3170,0.116
3180,0.096
3190,0.111
3200,0.093
3210,0.089
3220,0.091
3230,0.083
3240,0.099
3250,0.085
3260,0.080
3270,0.084
3280,0.077
3290,0.078
3300,0.101
3310,0.106
3320,0.099
3330,0.103
3340,0.093
3350,0.099
3360,0.108
3370,0.103
3380,0.106
3390,0.100
3400,0.088
3410,0.084
3420,0.091
3430,0.078
3440,0.091
3450,0.091
3460,0.076
3470,0.080
3480,0.078
3490,0.085
3500,0.089
3510,0.092
3520,0.080
3530,0.078
3540,0.070
3550,0.083
3560,0.078
3570,0.088
3580,0.078
3590,0.083
3600,0.074
3610,0.081
3620,0.078
3630,0.072
3640,0.080
3650,0.091
3660,0.085
3670,0.103
3680,0.100
3690,0.103
3700,0.112
3710,0.096
3720,0.097
3730,0.096
3740,0.085
3750,0.089
3760,0.087
3770,0.092
3780,0.101
3790,0.085
3800,0.083
3810,0.085
3820,0.092
3830,0.084
3840,0.096
3850,0.088
3860,0.095
3870,0.089
3880,0.080
3890,0.091
3900,0.091
3910,0.103
3920,0.114
3930,0.127
3940,0.126
3950,0.101
3960,0.123
3970,0.110
3980,0.106
3990,0.110
4000,0.122
4010,0.124
4020,0.120
4030,0.111
4040,0.123
4050,0.115
4060,0.126
4070,0.101
4080,0.112
4090,0.112
4100,0.124
4110,0.103
4120,0.115
4130,0.118
4140,0.089
4150,0.101
4160,0.103
4170,0.093
4180,0.097
4190,0.100
4200,0.103
4210,0.103
4220,0.112
4230,0.103
4240,0.129
4250,0.107
4260,0.103
4270,0.099
4280,0.088
4290,0.081
4300,0.092
4310,0.089
4320,0.091
4330,0.088
4340,0.084
4350,0.089
4360,0.076
4370,0.072
4380,0.055
4390,0.060
4400,0.061
4410,0.076
4420,0.064
4430,0.053
4440,0.064
4450,0.050
4460,0.049
4470,0.043
4480,0.051
4490,0.060
4500,0.060
4510,0.066
4520,0.066
4530,0.058
4540,0.051
4550,0.051
4560,0.064
4570,0.064
4580,0.060
4590,0.069
4600,0.064
4610,0.062
4620,0.068
4630,0.073
4640,0.068
4650,0.051
4660,0.055
4670,0.062
4680,0.055
4690,0.060
4700,0.060
4710,0.061
4720,0.061
4730,0.061
4740,0.064
4750,0.060
4760,0.060
4770,0.065
4780,0.066
4790,0.072
4800,0.055
4810,0.055
4820,0.053
4830,0.055
4840,0.061
4850,0.050
4860,0.065
4870,0.046
4880,0.058
4890,0.049
4900,0.042
4910,0.043
4920,0.053
4930,0.047
4940,0.054
4950,0.049
4960,0.047
4970,0.043
4980,0.039
4990,0.035
5000,0.039
5010,0.026
5020,0.031
5030,0.045
5040,0.041
5050,0.037
5060,0.032
5070,0.047
5080,0.051
5090,0.053
5100,0.045
5110,0.045
5120,0.046
5130,0.045
5140,0.043
5150,0.039
5160,0.053
5170,0.053
5180,0.041
5190,0.035
5200,0.035
5210,0.032
5220,0.037
5230,0.047
5240,0.047
5250,0.038
5260,0.039
5270,0.046
5280,0.026
5290,0.030
5300,0.037
5310,0.042
5320,0.043
5330,0.041
5340,0.050
5350,0.046
5360,0.045
5370,0.043
5380,0.038
5390,0.034
5400,0.041
5410,0.027
5420,0.024
5430,0.039
5440,0.034
5450,0.032
5460,0.037
5470,0.041
5480,0.047
5490,0.057
5500,0.051
5510,0.047
5520,0.049
5530,0.049
5540,0.051
5550,0.054
5560,0.046
5570,0.054
5580,0.049
5590,0.042
5600,0.041
5610,0.041
5620,0.043
5630,0.043
5640,0.042
5650,0.042
5660,0.046
5670,0.049
5680,0.043
5690,0.042
5700,0.047
5710,0.035
5720,0.037
5730,0.034
5740,0.030
5750,0.031
5760,0.039
5770,0.045
5780,0.046
5790,0.041
5800,0.047
5810,0.049
5820,0.051
5830,0.049
5840,0.061
5850,0.053
5860,0.055
5870,0.050
5880,0.050
5890,0.038
5900,0.042
5910,0.046
5920,0.053
5930,0.057
5940,0.047
5950,0.057
5960,0.057
5970,0.060
5980,0.053
5990,0.051
6000,0.051
6010,0.042
6020,0.049
6030,0.047
6040,0.041
6050,0.054
6060,0.054
6070,0.054
6080,0.049
6090,0.051
6100,0.054
6110,0.046
6120,0.054
6130,0.055
6140,0.065
6150,0.064
6160,0.042
6170,0.047
6180,0.046
6190,0.045
6200,0.045
6210,0.037
6220,0.046
6230,0.039
6240,0.051
6250,0.064
6260,0.064
6270,0.060
6280,0.050
6290,0.051
6300,0.046
6310,0.050
6320,0.058
6330,0.053
6340,0.060
6350,0.066
6360,0.073
6370,0.072
6380,0.065
6390,0.062
6400,0.060
6410,0.050
6420,0.053
6430,0.061
6440,0.055
6450,0.060
6460,0.043
6470,0.054
6480,0.050
6490,0.046
6500,0.042
6510,0.046
6520,0.035
6530,0.037
6540,0.034
6550,0.037
6560,0.035
6570,0.039
6580,0.053
6590,0.043
6600,0.046
6610,0.045
6620,0.050
