# time, fQ
0,0.851
10,0.758
20,0.760
30,0.709
40,0.719
50,0.689
60,0.651
70,0.677
80,0.650
90,0.650
100,0.650
110,0.636
120,0.610
130,0.618
140,0.598
150,0.536
160,0.541
170,0.522
180,0.549
190,0.545
200,0.574
210,0.570
220,0.566
230,0.581
240,0.578
250,0.563
260,0.572
270,0.564
280,0.543
290,0.567
300,0.575
310,0.535
320,0.553
330,0.547
340,0.582
350,0.585
360,0.552
370,0.555
380,0.575
390,0.560
400,0.571
410,0.555
420,0.559
430,0.553
440,0.535
450,0.541
460,0.498
470,0.528
480,0.502
490,0.514
500,0.530
510,0.528
520,0.514
530,0.532
540,0.533
550,0.540
560,0.571
570,0.525
580,0.529
590,0.518
600,0.503
610,0.498
620,0.510
630,0.507
640,0.526
650,0.539
660,0.506
670,0.514
680,0.512
690,0.456
700,0.517
710,0.475
720,0.460
730,0.488
740,0.463
750,0.470
760,0.459
770,0.459
780,0.460
790,0.483
800,0.487
810,0.484
820,0.482
830,0.455
840,0.461
850,0.478
860,0.470
870,0.467
880,0.463
890,0.472
900,0.478
910,0.483
920,0.479
930,0.460
940,0.456
950,0.433
960,0.464
970,0.470
980,0.445
990,0.434
1000,0.430
1010,0.442
1020,0.438
1030,0.419
1040,0.429
1050,0.418
1060,0.413
1070,0.391
1080,0.405
1090,0.403
1100,0.386
1110,0.387
1120,0.395
1130,0.395
1140,0.405
1150,0.346
1160,0.356
1170,0.371
1180,0.395
1190,0.410
1200,0.411
1210,0.410
1220,0.375
1230,0.398
1240,0.392
1250,0.382
1260,0.368
1270,0.390
1280,0.394
1290,0.394
1300,0.401
1310,0.386
1320,0.378
1330,0.403
1340,0.402
1350,0.406
1360,0.409
1370,0.384
1380,0.383
1390,0.364
1400,0.345
1410,0.349
1420,0.349
1430,0.346
1440,0.345
1450,0.341
1460,0.350
1470,0.315
1480,0.348
1490,0.336
1500,0.336
1510,0.317
1520,0.329
1530,0.340
1540,0.310
1550,0.315
1560,0.325
1570,0.298
1580,0.294
1590,0.310
1600,0.299
1610,0.330
1620,0.313
1630,0.319
1640,0.325
1650,0.303
1660,0.315
1670,0.342
1680,0.322
1690,0.319
