# time, fQ
0,0.851
10,0.733
20,0.694
30,0.673
40,0.655
50,0.618
60,0.620
70,0.617
80,0.632
90,0.622
100,0.631
110,0.632
120,0.635
130,0.610
140,0.599
150,0.616
160,0.578
170,0.595
180,0.618
190,0.597
200,0.606
210,0.601
220,0.613
230,0.604
240,0.597
250,0.582
260,0.583
270,0.556
280,0.566
290,0.553
300,0.555
310,0.560
320,0.579
330,0.591
340,0.558
350,0.591
360,0.597
370,0.589
380,0.567
390,0.576
400,0.586
410,0.594
420,0.581
430,0.572
440,0.591
450,0.560
460,0.574
470,0.593
480,0.598
490,0.579
500,0.583
510,0.563
520,0.560
530,0.563
540,0.564
550,0.541
560,0.568
570,0.544
580,0.552
590,0.555
600,0.556
610,0.560
620,0.522
630,0.568
640,0.563
650,0.556
660,0.543
670,0.533
680,0.528
690,0.525
700,0.513
710,0.509
720,0.529
730,0.526
740,0.526
750,0.525
760,0.518
770,0.514
780,0.499
790,0.524
800,0.539
810,0.525
820,0.529
830,0.518
840,0.499
850,0.524
860,0.524
870,0.536
880,0.553
890,0.549
900,0.526
910,0.528
920,0.567
930,0.540
940,0.567
950,0.529
960,0.516
970,0.517
980,0.525
990,0.537
1000,0.544
1010,0.524
1020,0.509
1030,0.509
1040,0.497
1050,0.517
1060,0.479
1070,0.505
1080,0.512
1090,0.512
1100,0.484
1110,0.487
1120,0.484
1130,0.497
1140,0.507
1150,0.495
1160,0.490
1170,0.495
1180,0.490
1190,0.471
1200,0.494
1210,0.501
1220,0.502
1230,0.498
1240,0.503
1250,0.475
1260,0.478
1270,0.476
1280,0.505
1290,0.488
1300,0.497
1310,0.476
1320,0.452
1330,0.474
1340,0.425
1350,0.428
1360,0.455
1370,0.453
1380,0.434
1390,0.467
1400,0.452
1410,0.444
1420,0.455
1430,0.447
1440,0.472
1450,0.467
1460,0.465
1470,0.445
1480,0.451
1490,0.436
1500,0.474
1510,0.425
1520,0.433
1530,0.432
1540,0.434
1550,0.403
1560,0.421
1570,0.411
1580,0.403
1590,0.413
1600,0.395
1610,0.403
1620,0.406
1630,0.430
1640,0.410
1650,0.411
1660,0.401
1670,0.392
1680,0.399
1690,0.413
1700,0.402
1710,0.413
1720,0.418
1730,0.395
1740,0.413
1750,0.409
1760,0.401
1770,0.413
1780,0.411
1790,0.422
1800,0.430
1810,0.411
1820,0.452
1830,0.456
1840,0.448
1850,0.440
1860,0.444
1870,0.437
1880,0.411
1890,0.441
1900,0.440
1910,0.437
1920,0.444
1930,0.459
1940,0.456
1950,0.432
1960,0.429
1970,0.429
1980,0.415
1990,0.434
2000,0.445
2010,0.434
2020,0.452
2030,0.452
2040,0.447
2050,0.459
2060,0.453
2070,0.465
2080,0.457
2090,0.447
2100,0.460
2110,0.455
2120,0.442
2130,0.457
2140,0.463
2150,0.471
2160,0.459
2170,0.425
2180,0.433
2190,0.433
2200,0.418
2210,0.399
2220,0.403
2230,0.409
2240,0.410
2250,0.384
2260,0.398
2270,0.419
2280,0.407
2290,0.405
2300,0.429
2310,0.414
2320,0.461
2330,0.425
2340,0.452
2350,0.444
2360,0.437
2370,0.425
2380,0.428
2390,0.429
2400,0.437
2410,0.447
2420,0.425
2430,0.455
2440,0.453
2450,0.415
2460,0.419
2470,0.417
2480,0.391
2490,0.372
2500,0.396
2510,0.379
2520,0.387
2530,0.386
2540,0.406
2550,0.401
2560,0.406
2570,0.388
2580,0.376
2590,0.409
2600,0.410
2610,0.392
2620,0.384
2630,0.398
2640,0.422
2650,0.399
2660,0.398
2670,0.386
2680,0.388
