# time, fQ
0,0.851
10,0.751
20,0.724
30,0.673
40,0.691
50,0.651
60,0.656
70,0.664
80,0.636
90,0.650
100,0.628
110,0.632
120,0.631
130,0.651
140,0.635
150,0.621
160,0.631
170,0.591
180,0.590
190,0.602
200,0.604
210,0.590
220,0.612
230,0.586
240,0.589
250,0.593
260,0.590
270,0.581
280,0.594
290,0.597
300,0.597
310,0.616
320,0.597
330,0.598
340,0.545
350,0.571
360,0.553
370,0.560
380,0.579
390,0.558
400,0.572
410,0.576
420,0.605
430,0.582
440,0.572
450,0.614
460,0.587
470,0.585
480,0.586
490,0.582
500,0.579
510,0.541
520,0.566
530,0.555
540,0.575
550,0.563
560,0.572
570,0.540
580,0.579
590,0.567
600,0.583
610,0.572
620,0.572
630,0.568
640,0.587
650,0.556
660,0.553
670,0.583
680,0.556
690,0.547
700,0.541
710,0.559
720,0.548
730,0.578
740,0.560
750,0.537
760,0.530
770,0.545
780,0.574
790,0.574
800,0.564
810,0.521
820,0.567
830,0.540
840,0.556
850,0.539
860,0.566
870,0.543
880,0.551
890,0.529
900,0.526
910,0.514
920,0.499
930,0.532
940,0.524
950,0.499
960,0.520
970,0.495
980,0.480
990,0.498
1000,0.480
1010,0.512
1020,0.487
1030,0.465
1040,0.478
1050,0.471
1060,0.460
1070,0.447
1080,0.459
1090,0.495
1100,0.488
1110,0.514
1120,0.521
1130,0.530
1140,0.526
1150,0.518
1160,0.522
1170,0.521
1180,0.488
1190,0.503
1200,0.509
1210,0.516
1220,0.528
1230,0.526
1240,0.516
1250,0.509
1260,0.490
1270,0.491
1280,0.502
1290,0.498
1300,0.505
1310,0.461
1320,0.502
1330,0.501
1340,0.501
1350,0.506
1360,0.510
1370,0.476
1380,0.480
1390,0.480
1400,0.464
1410,0.438
1420,0.448
1430,0.448
1440,0.452
1450,0.449
1460,0.440
1470,0.438
1480,0.438
1490,0.411
1500,0.424
1510,0.419
1520,0.425
1530,0.434
1540,0.421
1550,0.422
1560,0.406
1570,0.434
1580,0.410
1590,0.415
1600,0.386
1610,0.406
1620,0.394
1630,0.424
1640,0.413
1650,0.401
1660,0.382
1670,0.388
1680,0.383
1690,0.401
1700,0.405
1710,0.392
1720,0.379
1730,0.394
1740,0.371
1750,0.371
1760,0.375
1770,0.376
1780,0.401
1790,0.388
1800,0.382
1810,0.357
1820,0.388
1830,0.382
1840,0.386
1850,0.387
1860,0.382
1870,0.376
1880,0.373
1890,0.384
1900,0.375
1910,0.384
1920,0.375
1930,0.388
1940,0.401
1950,0.384
1960,0.373
1970,0.376
1980,0.368
1990,0.368
2000,0.382
2010,0.386
2020,0.360
2030,0.384
2040,0.356
2050,0.364
2060,0.369
2070,0.371
2080,0.359
2090,0.345
2100,0.352
2110,0.346
2120,0.346
2130,0.338
2140,0.333
2150,0.359
2160,0.361
2170,0.361
2180,0.341
2190,0.360
2200,0.344
2210,0.345
2220,0.341
2230,0.329
2240,0.318
2250,0.300
2260,0.314
2270,0.300
2280,0.295
2290,0.291
2300,0.283
2310,0.291
2320,0.314
2330,0.314
2340,0.317
2350,0.302
2360,0.311
2370,0.286
2380,0.291
2390,0.276
2400,0.258
2410,0.267
2420,0.261
2430,0.263
2440,0.261
2450,0.260
2460,0.288
2470,0.267
2480,0.292
2490,0.291
2500,0.264
2510,0.277
2520,0.252
2530,0.271
2540,0.276
2550,0.241
2560,0.261
2570,0.237
2580,0.258
2590,0.276
2600,0.257
2610,0.273
2620,0.260
2630,0.264
2640,0.279
2650,0.268
2660,0.265
2670,0.275
2680,0.264
2690,0.279
2700,0.281
2710,0.272
2720,0.261
2730,0.256
2740,0.230
2750,0.229
2760,0.268
2770,0.235
2780,0.250
2790,0.254
2800,0.265
2810,0.248
2820,0.260
2830,0.249
2840,0.246
2850,0.254
2860,0.257
2870,0.252
2880,0.235
2890,0.246
2900,0.245
2910,0.250
2920,0.241
2930,0.241
2940,0.254
2950,0.252
2960,0.268
2970,0.257
2980,0.264
2990,0.260
3000,0.248
3010,0.235
3020,0.235
3030,0.240
3040,0.237
3050,0.253
3060,0.258
3070,0.244
3080,0.264
3090,0.248
3100,0.250
3110,0.246
3120,0.221
3130,0.234
3140,0.231
3150,0.244
3160,0.249
3170,0.237
3180,0.227
3190,0.241
3200,0.249
3210,0.249
3220,0.257
3230,0.219
3240,0.231
3250,0.223
3260,0.242
3270,0.234
3280,0.238
3290,0.231
3300,0.223
3310,0.223
3320,0.221
3330,0.227
3340,0.223
3350,0.218
3360,0.188
3370,0.192
3380,0.183
3390,0.185
3400,0.191
3410,0.191
3420,0.198
3430,0.173
3440,0.195
3450,0.194
3460,0.196
3470,0.192
3480,0.198
3490,0.198
3500,0.200
3510,0.196
3520,0.189
3530,0.189
3540,0.206
3550,0.189
3560,0.185
3570,0.191
3580,0.191
3590,0.198
3600,0.189
3610,0.195
3620,0.203
3630,0.179
3640,0.177
3650,0.173
3660,0.157
3670,0.164
3680,0.160
3690,0.160
3700,0.176
3710,0.172
3720,0.165
3730,0.162
3740,0.143
3750,0.162
3760,0.158
3770,0.168
3780,0.168
3790,0.157
3800,0.161
3810,0.142
3820,0.149
3830,0.124
3840,0.137
3850,0.124
3860,0.135
3870,0.123
3880,0.124
3890,0.120
3900,0.114
3910,0.122
3920,0.130
3930,0.137
3940,0.133
3950,0.104
3960,0.111
3970,0.111
3980,0.106
3990,0.115
4000,0.120
4010,0.123
4020,0.129
4030,0.126
4040,0.134
4050,0.111
4060,0.123
4070,0.107
4080,0.108
4090,0.106
4100,0.120
4110,0.097
4120,0.124
4130,0.108
4140,0.101
4150,0.107
4160,0.100
4170,0.097
4180,0.099
4190,0.100
4200,0.091
4210,0.093
4220,0.097
4230,0.093
4240,0.096
4250,0.099
4260,0.099
4270,0.084
4280,0.081
4290,0.078
4300,0.085
4310,0.074
4320,0.077
4330,0.085
4340,0.089
4350,0.104
4360,0.100
4370,0.107
4380,0.101
4390,0.110
4400,0.091
4410,0.099
4420,0.080
4430,0.089
4440,0.087
4450,0.080
4460,0.074
4470,0.085
4480,0.084
4490,0.084
4500,0.081
4510,0.089
4520,0.099
4530,0.099
4540,0.101
4550,0.085
4560,0.080
