# time, fQ
0,0.851
10,0.720
20,0.736
30,0.696
40,0.710
50,0.683
60,0.687
70,0.713
80,0.704
90,0.668
100,0.656
110,0.685
120,0.700
130,0.693
140,0.682
150,0.693
160,0.655
170,0.647
180,0.659
190,0.629
200,0.622
210,0.591
220,0.629
230,0.633
240,0.644
250,0.644
260,0.636
270,0.628
280,0.629
290,0.614
300,0.575
310,0.599
320,0.597
330,0.582
340,0.601
350,0.602
360,0.595
370,0.590
380,0.605
390,0.567
400,0.618
410,0.583
420,0.604
430,0.620
440,0.647
450,0.605
460,0.637
470,0.616
480,0.622
490,0.598
500,0.614
510,0.612
520,0.609
530,0.616
540,0.622
550,0.622
560,0.622
570,0.605
580,0.625
590,0.645
600,0.632
610,0.612
620,0.618
630,0.620
640,0.622
650,0.618
660,0.605
670,0.582
680,0.559
690,0.582
700,0.571
710,0.552
720,0.587
730,0.595
740,0.593
750,0.597
760,0.564
770,0.598
780,0.586
790,0.564
800,0.595
810,0.576
820,0.568
830,0.589
840,0.572
850,0.560
860,0.560
870,0.567
880,0.582
890,0.570
900,0.566
910,0.533
920,0.552
930,0.548
940,0.528
950,0.532
960,0.526
970,0.556
980,0.543
990,0.532
1000,0.517
1010,0.533
1020,0.522
1030,0.522
1040,0.509
1050,0.505
1060,0.530
1070,0.539
1080,0.552
1090,0.551
1100,0.556
1110,0.529
1120,0.518
1130,0.486
1140,0.510
1150,0.517
1160,0.510
1170,0.509
1180,0.497
1190,0.510
1200,0.499
1210,0.495
1220,0.517
1230,0.520
1240,0.524
1250,0.491
1260,0.524
1270,0.510
1280,0.520
1290,0.552
1300,0.563
1310,0.545
1320,0.562
1330,0.551
1340,0.553
1350,0.537
1360,0.553
1370,0.551
1380,0.536
1390,0.556
1400,0.524
1410,0.537
1420,0.545
1430,0.558
1440,0.560
1450,0.535
1460,0.559
1470,0.541
1480,0.533
1490,0.525
1500,0.525
1510,0.502
1520,0.525
1530,0.525
1540,0.543
1550,0.535
1560,0.540
1570,0.517
1580,0.513
1590,0.506
1600,0.522
1610,0.503
1620,0.514
1630,0.509
1640,0.484
1650,0.497
1660,0.490
1670,0.502
1680,0.514
1690,0.506
1700,0.502
1710,0.509
1720,0.491
1730,0.513
1740,0.483
1750,0.499
1760,0.521
1770,0.507
1780,0.483
1790,0.501
1800,0.484
1810,0.495
1820,0.478
1830,0.470
1840,0.483
1850,0.488
1860,0.483
1870,0.488
1880,0.517
1890,0.507
1900,0.497
1910,0.513
1920,0.514
1930,0.510
1940,0.529
1950,0.507
1960,0.497
1970,0.491
1980,0.513
1990,0.520
2000,0.491
2010,0.493
2020,0.510
2030,0.495
2040,0.507
2050,0.499
2060,0.503
2070,0.507
2080,0.520
2090,0.493
2100,0.486
2110,0.479
2120,0.451
2130,0.478
2140,0.472
2150,0.433
2160,0.434
2170,0.468
2180,0.457
2190,0.459
2200,0.440
2210,0.428
2220,0.428
2230,0.447
2240,0.474
2250,0.472
2260,0.464
2270,0.455
2280,0.456
2290,0.461
2300,0.437
2310,0.429
2320,0.444
2330,0.438
2340,0.445
2350,0.430
2360,0.436
2370,0.444
2380,0.428
2390,0.411
2400,0.438
2410,0.419
2420,0.425
2430,0.414
2440,0.436
2450,0.426
2460,0.434
2470,0.429
2480,0.430
2490,0.413
2500,0.409
2510,0.406
2520,0.386
2530,0.376
2540,0.378
2550,0.392
2560,0.388
2570,0.403
2580,0.413
2590,0.409
2600,0.410
2610,0.415
2620,0.402
2630,0.391
2640,0.391
2650,0.394
2660,0.390
2670,0.415
2680,0.406
2690,0.365
2700,0.414
2710,0.386
2720,0.387
2730,0.391
2740,0.384
2750,0.376
2760,0.376
2770,0.387
2780,0.375
2790,0.399
2800,0.396
2810,0.391
2820,0.384
2830,0.386
2840,0.371
2850,0.371
2860,0.386
2870,0.353
2880,0.344
2890,0.319
2900,0.315
2910,0.323
2920,0.317
2930,0.311
2940,0.319
2950,0.341
2960,0.340
2970,0.349
2980,0.348
2990,0.348
3000,0.337
3010,0.340
3020,0.341
3030,0.342
3040,0.364
3050,0.341
3060,0.306
3070,0.319
3080,0.303
3090,0.292
3100,0.298
3110,0.295
3120,0.299
3130,0.304
3140,0.299
3150,0.309
3160,0.313
3170,0.273
3180,0.294
3190,0.277
3200,0.280
3210,0.275
3220,0.277
3230,0.281
3240,0.253
3250,0.269
3260,0.271
3270,0.272
3280,0.280
3290,0.299
3300,0.291
3310,0.295
