# time, fQ
2390,0.390
2400,0.384
2410,0.363
2420,0.349
2430,0.360
2440,0.356
2450,0.367
2460,0.360
2470,0.353
2480,0.340
2490,0.364
2500,0.368
2510,0.376
2520,0.375
2530,0.338
2540,0.322
2550,0.327
2560,0.318
2570,0.325
2580,0.318
2590,0.329
2600,0.319
2610,0.321
2620,0.323
2630,0.329
2640,0.346
2650,0.344
2660,0.326
2670,0.332
2680,0.323
2690,0.313
2700,0.337
2710,0.329
2720,0.338
2730,0.336
2740,0.330
2750,0.333
2760,0.306
2770,0.298
2780,0.290
2790,0.304
2800,0.302
2810,0.295
2820,0.319
2830,0.313
2840,0.310
2850,0.314
2860,0.326
2870,0.291
2880,0.290
2890,0.276
2900,0.260
2910,0.261
2920,0.284
2930,0.279
2940,0.292
2950,0.261
2960,0.264
2970,0.257
2980,0.283
2990,0.264
3000,0.271
3010,0.265
3020,0.244
3030,0.264
3040,0.273
3050,0.263
3060,0.263
3070,0.263
3080,0.238
3090,0.245
3100,0.264
3110,0.258
3120,0.241
3130,0.277
3140,0.268
3150,0.263
3160,0.256
3170,0.283
3180,0.268
3190,0.271
3200,0.267
3210,0.263
3220,0.265
3230,0.267
3240,0.253
3250,0.246
3260,0.246
3270,0.221
3280,0.226
3290,0.240
3300,0.226
3310,0.233
3320,0.218
3330,0.215
3340,0.214
3350,0.217
3360,0.212
3370,0.217
3380,0.208
3390,0.191
3400,0.192
3410,0.179
3420,0.171
3430,0.188
3440,0.192
3450,0.187
3460,0.181
3470,0.181
3480,0.185
3490,0.188
3500,0.188
3510,0.191
3520,0.192
3530,0.180
3540,0.184
3550,0.192
3560,0.189
3570,0.187
3580,0.183
3590,0.194
3600,0.181
3610,0.184
3620,0.168
3630,0.181
3640,0.189
3650,0.169
3660,0.169
3670,0.162
3680,0.176
3690,0.187
3700,0.184
3710,0.176
3720,0.161
3730,0.157
3740,0.158
3750,0.172
3760,0.169
3770,0.188
3780,0.177
3790,0.164
3800,0.175
3810,0.169
3820,0.175
3830,0.160
3840,0.172
3850,0.181
3860,0.179
3870,0.180
3880,0.165
3890,0.168
3900,0.172
3910,0.165
3920,0.172
3930,0.145
3940,0.138
3950,0.133
3960,0.135
3970,0.126
3980,0.115
3990,0.133
4000,0.124
4010,0.134
4020,0.120
4030,0.118
4040,0.124
4050,0.120
4060,0.127
4070,0.124
4080,0.123
4090,0.120
4100,0.123
4110,0.129
4120,0.118
4130,0.111
4140,0.095
4150,0.091
4160,0.089
4170,0.101
4180,0.099
4190,0.083
4200,0.081
4210,0.087
4220,0.080
4230,0.091
4240,0.081
4250,0.072
4260,0.083
4270,0.091
4280,0.087
4290,0.070
4300,0.065
4310,0.062
4320,0.060
4330,0.051
4340,0.057
4350,0.055
4360,0.057
4370,0.051
4380,0.047
4390,0.045
4400,0.043
4410,0.041
4420,0.041
4430,0.043
4440,0.047
4450,0.054
4460,0.060
4470,0.060
4480,0.047
4490,0.054
4500,0.055
4510,0.045
4520,0.049
4530,0.045
4540,0.049
4550,0.038
4560,0.045
4570,0.045
4580,0.039
4590,0.039
4600,0.027
4610,0.047
4620,0.041
4630,0.045
4640,0.047
4650,0.051
4660,0.051
4670,0.046
4680,0.038
4690,0.046
4700,0.042
4710,0.041
4720,0.043
4730,0.034
4740,0.035
4750,0.038
4760,0.050
4770,0.053
4780,0.039
4790,0.032
4800,0.031
4810,0.031
4820,0.039
4830,0.035
4840,0.028
4850,0.027
4860,0.019
4870,0.019
4880,0.031
4890,0.030
4900,0.028
4910,0.041
4920,0.034
4930,0.037
4940,0.041
4950,0.041
4960,0.035
4970,0.037
4980,0.034
4990,0.034
5000,0.039
5010,0.039
5020,0.041
5030,0.026
5040,0.028
5050,0.028
5060,0.030
5070,0.030
5080,0.031
5090,0.027
5100,0.030
5110,0.028
5120,0.032
5130,0.030
5140,0.031
5150,0.034
5160,0.037
5170,0.042
5180,0.034
5190,0.043
5200,0.037
5210,0.053
5220,0.042
5230,0.049
5240,0.037
5250,0.028
5260,0.042
5270,0.031
5280,0.038
5290,0.041
5300,0.030
5310,0.032
5320,0.022
5330,0.034
5340,0.037
5350,0.038
5360,0.026
5370,0.035
5380,0.032
5390,0.031
5400,0.035
5410,0.042
5420,0.034
5430,0.032
5440,0.031
5450,0.045
5460,0.031
5470,0.038
5480,0.038
5490,0.046
5500,0.039
5510,0.031
5520,0.038
5530,0.038
5540,0.037
5550,0.023
5560,0.026
5570,0.041
5580,0.047
5590,0.057
5600,0.058
5610,0.054
5620,0.041
5630,0.047
5640,0.046
5650,0.046
5660,0.054
5670,0.054
5680,0.050
5690,0.037
5700,0.042
5710,0.027
5720,0.026
5730,0.026
5740,0.023
5750,0.022
5760,0.020
5770,0.023
5780,0.031
5790,0.035
5800,0.030
5810,0.031
5820,0.032
5830,0.038
5840,0.032
5850,0.042
5860,0.030
5870,0.031
5880,0.045
5890,0.030
5900,0.037
5910,0.031
5920,0.031
5930,0.035
5940,0.039
5950,0.037
5960,0.039
5970,0.028
5980,0.031
5990,0.037
6000,0.037
6010,0.039
6020,0.039
6030,0.041
6040,0.039
6050,0.037
6060,0.034
6070,0.032
6080,0.039
6090,0.041
6100,0.039
6110,0.041
6120,0.042
6130,0.041
6140,0.039
6150,0.045
6160,0.047
6170,0.038
6180,0.049
6190,0.051
6200,0.055
6210,0.055
6220,0.050
6230,0.045
6240,0.061
6250,0.060
6260,0.045
6270,0.060
6280,0.054
6290,0.039
6300,0.053
6310,0.055
6320,0.051
6330,0.055
6340,0.042
6350,0.065
6360,0.057
6370,0.057
6380,0.055
6390,0.057
6400,0.057
6410,0.046
6420,0.047
6430,0.043
6440,0.041
6450,0.037
6460,0.038
6470,0.038
6480,0.031
6490,0.030
6500,0.037
6510,0.027
6520,0.032
6530,0.038
6540,0.037
6550,0.035
6560,0.031
6570,0.030
6580,0.034
6590,0.041
6600,0.039
6610,0.038
6620,0.047
6630,0.045
6640,0.041
6650,0.046
6660,0.039
6670,0.043
6680,0.046
6690,0.047
6700,0.039
6710,0.045
6720,0.041
6730,0.045
6740,0.028
6750,0.031
6760,0.042
6770,0.026
6780,0.047
6790,0.035
6800,0.037
6810,0.028
6820,0.026
6830,0.027
6840,0.028
6850,0.031
6860,0.032
6870,0.035
6880,0.039
6890,0.030
6900,0.026
6910,0.024
6920,0.019
6930,0.018
6940,0.028
6950,0.024
6960,0.020
6970,0.026
6980,0.030
6990,0.030
7000,0.026
7010,0.028
7020,0.024
7030,0.019
7040,0.019
7050,0.030
7060,0.028
7070,0.026
7080,0.022
7090,0.030
7100,0.026
7110,0.032
7120,0.031
7130,0.016
7140,0.020
7150,0.018
7160,0.023
7170,0.022
7180,0.016
7190,0.022
7200,0.022
7210,0.018
7220,0.026
7230,0.026
7240,0.027
7250,0.031
7260,0.032
7270,0.022
7280,0.026
7290,0.027
7300,0.024
7310,0.032
7320,0.032
7330,0.030
7340,0.039
7350,0.039
7360,0.047
7370,0.046
7380,0.046
7390,0.046
7400,0.050
7410,0.062
7420,0.046
7430,0.042
7440,0.051
7450,0.038
7460,0.045
7470,0.042
7480,0.050
7490,0.041
7500,0.043
7510,0.046
7520,0.037
7530,0.038
7540,0.037
7550,0.030
7560,0.035
7570,0.037
7580,0.030
7590,0.028
7600,0.034
7610,0.027
7620,0.032
7630,0.034
7640,0.030
7650,0.035
7660,0.038
7670,0.038
7680,0.032
7690,0.030
7700,0.032
7710,0.038
7720,0.041
7730,0.038
7740,0.032
7750,0.047
7760,0.034
7770,0.034
7780,0.034
7790,0.042
7800,0.035
7810,0.032
7820,0.032
7830,0.030
7840,0.031
7850,0.030
7860,0.024
7870,0.034
7880,0.042
7890,0.032
7900,0.041
7910,0.037
7920,0.031
7930,0.038
7940,0.031
7950,0.031
7960,0.032
7970,0.045
7980,0.055
7990,0.043
8000,0.057
