# time, fQ
0,0.851
10,0.725
20,0.696
30,0.683
40,0.644
50,0.655
60,0.663
70,0.667
80,0.617
90,0.664
100,0.605
110,0.597
120,0.594
130,0.571
140,0.587
150,0.590
160,0.581
170,0.599
180,0.610
190,0.622
200,0.608
210,0.599
220,0.610
230,0.593
240,0.587
250,0.585
260,0.582
270,0.598
280,0.606
290,0.595
300,0.631
310,0.618
320,0.614
330,0.628
340,0.614
350,0.613
360,0.618
370,0.608
380,0.602
390,0.581
400,0.579
410,0.589
420,0.625
430,0.609
440,0.597
450,0.601
460,0.575
470,0.589
480,0.599
490,0.609
500,0.581
510,0.581
520,0.571
530,0.568
540,0.563
550,0.563
560,0.553
570,0.553
580,0.578
590,0.598
600,0.599
610,0.576
620,0.586
630,0.597
640,0.571
650,0.590
660,0.606
670,0.587
680,0.601
690,0.578
700,0.582
710,0.576
720,0.558
730,0.549
740,0.539
750,0.535
760,0.545
770,0.547
780,0.533
790,0.547
800,0.541
810,0.555
820,0.512
830,0.529
840,0.544
850,0.559
860,0.567
870,0.555
880,0.552
890,0.564
900,0.521
910,0.530
920,0.525
930,0.529
940,0.547
950,0.564
960,0.539
970,0.549
980,0.552
990,0.539
1000,0.564
1010,0.539
1020,0.560
1030,0.556
1040,0.544
1050,0.541
1060,0.536
1070,0.526
1080,0.518
1090,0.530
1100,0.529
1110,0.501
1120,0.503
1130,0.502
1140,0.513
1150,0.520
1160,0.549
1170,0.528
1180,0.535
1190,0.535
1200,0.530
1210,0.524
1220,0.509
1230,0.512
1240,0.530
1250,0.540
1260,0.530
1270,0.513
1280,0.544
1290,0.510
1300,0.552
1310,0.543
1320,0.539
1330,0.551
1340,0.563
1350,0.547
1360,0.553
1370,0.540
1380,0.528
1390,0.491
1400,0.532
1410,0.544
1420,0.548
1430,0.539
1440,0.526
1450,0.517
1460,0.521
1470,0.522
1480,0.517
1490,0.509
1500,0.518
1510,0.513
1520,0.522
1530,0.517
1540,0.514
1550,0.488
1560,0.522
1570,0.528
1580,0.522
1590,0.535
1600,0.533
1610,0.528
1620,0.543
1630,0.552
1640,0.517
1650,0.499
1660,0.486
1670,0.497
1680,0.510
1690,0.510
1700,0.516
1710,0.517
1720,0.506
1730,0.506
1740,0.506
1750,0.518
1760,0.510
1770,0.495
1780,0.493
1790,0.502
1800,0.486
1810,0.488
1820,0.487
1830,0.484
1840,0.470
1850,0.484
1860,0.490
1870,0.467
1880,0.463
1890,0.467
