# time, fQ
0,0.851
10,0.758
20,0.748
30,0.723
40,0.763
50,0.805
60,0.755
70,0.778
80,0.746
90,0.735
100,0.717
110,0.721
120,0.736
130,0.693
140,0.685
150,0.668
160,0.687
170,0.667
180,0.654
190,0.674
200,0.675
210,0.668
220,0.689
230,0.678
240,0.664
250,0.666
260,0.636
270,0.667
280,0.651
290,0.668
300,0.660
310,0.648
320,0.654
330,0.671
340,0.679
350,0.678
360,0.670
370,0.685
380,0.693
390,0.690
400,0.651
410,0.625
420,0.664
430,0.660
440,0.654
450,0.644
460,0.637
470,0.637
480,0.628
490,0.650
500,0.668
510,0.666
520,0.650
530,0.686
540,0.667
550,0.644
560,0.656
570,0.678
580,0.686
590,0.673
600,0.656
610,0.639
620,0.663
630,0.639
640,0.660
650,0.667
660,0.652
670,0.662
680,0.658
690,0.664
700,0.667
710,0.663
720,0.659
730,0.668
740,0.655
750,0.656
760,0.639
770,0.654
780,0.668
790,0.668
800,0.660
810,0.632
820,0.639
830,0.637
840,0.643
850,0.640
860,0.627
870,0.647
880,0.663
890,0.655
900,0.631
910,0.625
920,0.620
930,0.612
940,0.602
950,0.621
960,0.593
970,0.628
980,0.586
990,0.582
1000,0.597
1010,0.591
1020,0.586
1030,0.582
1040,0.594
1050,0.602
1060,0.601
1070,0.583
1080,0.601
1090,0.621
1100,0.618
1110,0.597
1120,0.601
1130,0.608
1140,0.598
1150,0.610
1160,0.604
1170,0.585
1180,0.582
1190,0.585
1200,0.562
1210,0.610
1220,0.597
1230,0.564
1240,0.571
1250,0.555
1260,0.589
1270,0.587
1280,0.582
1290,0.575
1300,0.583
1310,0.568
1320,0.547
1330,0.556
1340,0.535
1350,0.553
1360,0.536
1370,0.547
1380,0.570
1390,0.548
1400,0.544
1410,0.558
1420,0.522
1430,0.564
1440,0.551
1450,0.513
1460,0.520
1470,0.521
1480,0.520
1490,0.544
1500,0.545
1510,0.510
1520,0.530
1530,0.555
1540,0.548
1550,0.583
1560,0.583
1570,0.581
1580,0.551
1590,0.563
1600,0.572
1610,0.552
1620,0.572
1630,0.589
1640,0.578
1650,0.578
1660,0.571
1670,0.572
1680,0.566
1690,0.564
