# time, fQ
0,0.851
10,0.747
20,0.708
30,0.690
40,0.662
50,0.631
60,0.641
70,0.658
80,0.650
90,0.613
100,0.620
110,0.647
120,0.632
130,0.628
140,0.633
150,0.641
160,0.640
170,0.651
180,0.656
190,0.645
200,0.644
210,0.640
220,0.631
230,0.617
240,0.616
250,0.628
260,0.624
270,0.648
280,0.624
290,0.627
300,0.629
310,0.629
320,0.616
330,0.597
340,0.574
350,0.609
360,0.604
370,0.583
380,0.576
390,0.576
400,0.566
410,0.581
420,0.556
430,0.562
440,0.548
450,0.528
460,0.516
470,0.528
480,0.507
490,0.505
500,0.506
510,0.521
520,0.509
530,0.514
540,0.494
550,0.470
560,0.463
570,0.464
580,0.484
590,0.474
600,0.476
610,0.444
620,0.478
630,0.459
640,0.465
650,0.467
660,0.476
670,0.479
680,0.471
690,0.483
700,0.463
710,0.465
720,0.460
730,0.457
740,0.456
750,0.478
760,0.461
770,0.472
780,0.456
790,0.442
800,0.468
810,0.442
820,0.444
830,0.457
840,0.436
850,0.436
860,0.434
870,0.447
880,0.445
890,0.429
900,0.442
910,0.429
920,0.422
930,0.409
940,0.398
950,0.417
960,0.407
970,0.419
980,0.424
990,0.410
1000,0.396
1010,0.407
1020,0.386
1030,0.380
1040,0.378
1050,0.373
1060,0.378
1070,0.375
1080,0.375
1090,0.395
1100,0.395
1110,0.384
1120,0.361
1130,0.379
1140,0.349
1150,0.353
1160,0.348
1170,0.355
1180,0.355
1190,0.345
1200,0.332
1210,0.336
1220,0.332
1230,0.338
1240,0.353
1250,0.357
1260,0.361
1270,0.359
1280,0.346
1290,0.352
1300,0.361
1310,0.367
1320,0.341
1330,0.375
1340,0.352
1350,0.329
1360,0.325
1370,0.329
1380,0.333
1390,0.330
1400,0.314
1410,0.296
1420,0.310
1430,0.314
1440,0.313
1450,0.309
1460,0.302
1470,0.294
1480,0.287
1490,0.304
1500,0.284
1510,0.292
1520,0.310
1530,0.303
1540,0.322
1550,0.303
1560,0.284
1570,0.303
1580,0.327
1590,0.302
1600,0.317
1610,0.313
1620,0.307
1630,0.322
1640,0.311
1650,0.309
1660,0.326
1670,0.322
1680,0.319
1690,0.333
1700,0.314
1710,0.319
1720,0.326
1730,0.340
1740,0.325
1750,0.296
1760,0.317
1770,0.317
1780,0.313
1790,0.306
1800,0.323
1810,0.286
1820,0.284
1830,0.283
1840,0.275
1850,0.288
1860,0.271
1870,0.277
1880,0.299
1890,0.292
1900,0.284
1910,0.280
1920,0.299
1930,0.291
1940,0.299
1950,0.317
1960,0.322
1970,0.306
1980,0.323
1990,0.304
2000,0.300
2010,0.300
2020,0.304
2030,0.291
2040,0.302
2050,0.295
2060,0.313
2070,0.329
2080,0.315
2090,0.317
2100,0.319
2110,0.337
2120,0.346
2130,0.326
2140,0.306
2150,0.307
2160,0.304
2170,0.309
2180,0.315
2190,0.295
2200,0.315
2210,0.281
2220,0.317
2230,0.298
2240,0.295
2250,0.264
2260,0.268
2270,0.277
2280,0.280
2290,0.294
2300,0.296
2310,0.291
2320,0.284
2330,0.257
2340,0.276
2350,0.275
2360,0.258
2370,0.277
2380,0.258
2390,0.257
2400,0.260
2410,0.258
2420,0.268
2430,0.257
2440,0.260
2450,0.261
2460,0.253
2470,0.237
2480,0.260
2490,0.264
2500,0.271
2510,0.283
2520,0.261
2530,0.254
2540,0.237
2550,0.253
2560,0.250
2570,0.234
2580,0.256
2590,0.240
2600,0.237
2610,0.233
2620,0.229
2630,0.227
2640,0.235
2650,0.244
2660,0.233
2670,0.230
2680,0.235
2690,0.252
2700,0.252
2710,0.230
2720,0.238
2730,0.237
2740,0.252
2750,0.246
2760,0.238
2770,0.222
2780,0.226
2790,0.241
2800,0.218
2810,0.230
2820,0.241
2830,0.234
2840,0.227
2850,0.241
2860,0.253
2870,0.244
2880,0.225
2890,0.244
2900,0.244
2910,0.211
2920,0.206
2930,0.210
2940,0.202
2950,0.189
2960,0.204
2970,0.208
2980,0.203
2990,0.212
3000,0.207
3010,0.196
3020,0.208
3030,0.199
3040,0.177
3050,0.200
3060,0.171
3070,0.171
3080,0.179
3090,0.177
3100,0.153
3110,0.145
3120,0.169
3130,0.156
3140,0.157
3150,0.133
3160,0.138
3170,0.149
3180,0.153
3190,0.166
3200,0.164
3210,0.162
3220,0.166
3230,0.143
3240,0.129
3250,0.134
3260,0.123
3270,0.133
3280,0.126
3290,0.110
3300,0.104
3310,0.093
3320,0.110
3330,0.097
3340,0.096
3350,0.112
3360,0.093
3370,0.114
3380,0.101
3390,0.106
3400,0.096
3410,0.083
3420,0.078
3430,0.081
3440,0.088
3450,0.078
3460,0.088
3470,0.070
3480,0.084
3490,0.083
3500,0.078
3510,0.074
3520,0.072
3530,0.064
3540,0.058
3550,0.069
3560,0.064
3570,0.078
3580,0.068
3590,0.070
3600,0.068
3610,0.062
3620,0.065
3630,0.065
3640,0.060
3650,0.074
3660,0.068
3670,0.054
3680,0.070
3690,0.047
3700,0.072
3710,0.070
3720,0.064
3730,0.070
3740,0.064
3750,0.066
3760,0.050
3770,0.070
3780,0.051
3790,0.049
3800,0.050
3810,0.058
3820,0.047
3830,0.057
3840,0.042
3850,0.042
3860,0.042
3870,0.042
3880,0.041
3890,0.028
3900,0.034
3910,0.031
3920,0.042
3930,0.037
3940,0.035
3950,0.041
3960,0.054
3970,0.043
3980,0.050
3990,0.046
4000,0.050
4010,0.047
4020,0.039
4030,0.034
4040,0.041
4050,0.042
4060,0.058
4070,0.066
4080,0.051
4090,0.049
4100,0.049
4110,0.053
4120,0.051
4130,0.054
4140,0.043
4150,0.045
4160,0.041
4170,0.037
4180,0.045
4190,0.053
4200,0.047
4210,0.047
4220,0.057
4230,0.054
4240,0.055
4250,0.053
4260,0.045
4270,0.039
4280,0.039
4290,0.038
4300,0.032
4310,0.035
4320,0.030
4330,0.042
4340,0.045
4350,0.043
4360,0.047
4370,0.034
4380,0.034
4390,0.035
4400,0.035
4410,0.043
4420,0.038
4430,0.037
4440,0.047
4450,0.037
4460,0.037
4470,0.039
4480,0.043
4490,0.043
4500,0.041
4510,0.049
4520,0.046
4530,0.055
4540,0.047
4550,0.060
4560,0.062
4570,0.058
4580,0.058
4590,0.060
4600,0.055
4610,0.061
4620,0.047
4630,0.047
4640,0.051
4650,0.047
4660,0.065
4670,0.062
4680,0.053
4690,0.057
4700,0.072
4710,0.073
4720,0.076
4730,0.084
4740,0.072
4750,0.080
4760,0.085
4770,0.066
4780,0.061
4790,0.051
4800,0.061
4810,0.065
4820,0.068
4830,0.074
4840,0.058
4850,0.053
4860,0.050
4870,0.055
4880,0.042
4890,0.051
4900,0.047
4910,0.066
4920,0.051
4930,0.062
4940,0.057
4950,0.061
4960,0.049
4970,0.046
4980,0.050
4990,0.055
5000,0.072
5010,0.053
5020,0.053
5030,0.053
5040,0.050
5050,0.051
5060,0.058
5070,0.061
5080,0.065
5090,0.051
5100,0.058
5110,0.054
5120,0.051
5130,0.050
5140,0.053
5150,0.055
5160,0.054
5170,0.042
5180,0.046
5190,0.037
5200,0.045
5210,0.049
5220,0.047
5230,0.054
5240,0.047
5250,0.049
5260,0.062
5270,0.049
5280,0.042
5290,0.039
5300,0.043
5310,0.047
5320,0.039
5330,0.049
5340,0.042
5350,0.035
5360,0.043
5370,0.035
5380,0.030
5390,0.023
5400,0.030
5410,0.028
5420,0.030
5430,0.035
5440,0.031
5450,0.037
5460,0.031
5470,0.035
5480,0.030
5490,0.026
5500,0.019
5510,0.023
5520,0.030
5530,0.024
5540,0.022
5550,0.022
5560,0.030
5570,0.023
5580,0.030
5590,0.035
5600,0.031
5610,0.024
5620,0.039
5630,0.027
5640,0.037
5650,0.028
5660,0.032
5670,0.028
5680,0.035
5690,0.034
5700,0.034
5710,0.023
5720,0.026
5730,0.028
5740,0.028
5750,0.032
5760,0.031
5770,0.026
5780,0.020
5790,0.020
5800,0.032
5810,0.028
5820,0.027
5830,0.026
5840,0.035
5850,0.032
5860,0.034
5870,0.034
5880,0.030
5890,0.037
5900,0.034
5910,0.030
5920,0.027
5930,0.030
5940,0.035
5950,0.031
5960,0.035
5970,0.030
5980,0.031
5990,0.028
6000,0.024
6010,0.030
6020,0.023
6030,0.023
6040,0.030
6050,0.024
6060,0.023
6070,0.026
6080,0.026
6090,0.026
6100,0.023
6110,0.026
6120,0.026
6130,0.034
6140,0.030
6150,0.028
6160,0.034
6170,0.030
6180,0.032
6190,0.035
6200,0.020
6210,0.028
6220,0.034
6230,0.020
6240,0.022
6250,0.028
6260,0.030
6270,0.028
6280,0.031
6290,0.023
6300,0.028
6310,0.028
6320,0.043
6330,0.042
6340,0.035
6350,0.032
6360,0.045
6370,0.032
6380,0.041
6390,0.037
6400,0.037
6410,0.035
6420,0.041
6430,0.047
6440,0.039
6450,0.047
6460,0.046
6470,0.043
6480,0.032
6490,0.031
6500,0.038
6510,0.039
6520,0.035
6530,0.031
6540,0.026
6550,0.024
6560,0.019
6570,0.032
6580,0.032
6590,0.035
6600,0.034
6610,0.038
6620,0.039
