# time, fQ
0,0.851
10,0.693
20,0.724
30,0.723
40,0.750
50,0.737
60,0.732
70,0.712
80,0.667
90,0.681
100,0.655
110,0.675
120,0.628
130,0.652
140,0.635
150,0.647
160,0.663
170,0.631
180,0.632
190,0.629
200,0.635
210,0.622
220,0.616
230,0.655
240,0.652
250,0.633
260,0.636
270,0.636
280,0.639
290,0.636
300,0.629
310,0.632
320,0.613
330,0.636
340,0.621
350,0.651
360,0.654
370,0.651
380,0.645
390,0.651
400,0.641
410,0.636
420,0.614
430,0.614
440,0.606
450,0.613
460,0.593
470,0.590
480,0.591
490,0.574
500,0.578
510,0.599
520,0.593
530,0.594
540,0.566
550,0.589
560,0.583
570,0.556
580,0.564
590,0.572
600,0.570
610,0.560
620,0.547
630,0.555
640,0.563
650,0.537
660,0.529
670,0.521
680,0.530
690,0.536
700,0.556
710,0.560
720,0.537
730,0.545
740,0.555
750,0.529
760,0.518
770,0.512
780,0.502
790,0.494
800,0.506
810,0.490
820,0.518
830,0.494
840,0.528
850,0.522
860,0.540
870,0.537
880,0.545
890,0.524
900,0.541
910,0.520
920,0.501
930,0.495
940,0.502
950,0.510
960,0.503
970,0.517
980,0.478
990,0.460
1000,0.495
1010,0.472
1020,0.486
1030,0.476
1040,0.491
1050,0.478
1060,0.483
1070,0.514
1080,0.470
1090,0.461
1100,0.484
1110,0.487
1120,0.493
1130,0.472
1140,0.480
1150,0.497
1160,0.491
1170,0.487
1180,0.486
1190,0.507
1200,0.480
1210,0.488
1220,0.482
1230,0.483
1240,0.490
1250,0.476
1260,0.457
1270,0.461
1280,0.448
1290,0.429
1300,0.451
1310,0.459
1320,0.448
1330,0.456
1340,0.484
1350,0.501
1360,0.498
1370,0.487
1380,0.484
1390,0.475
1400,0.487
1410,0.472
1420,0.465
1430,0.478
1440,0.476
1450,0.468
1460,0.461
1470,0.467
1480,0.455
1490,0.444
1500,0.452
1510,0.456
1520,0.440
1530,0.452
1540,0.432
1550,0.436
1560,0.441
1570,0.424
1580,0.441
1590,0.415
1600,0.451
1610,0.444
1620,0.406
1630,0.419
1640,0.390
1650,0.372
1660,0.407
1670,0.410
1680,0.383
1690,0.401
1700,0.391
1710,0.403
1720,0.411
1730,0.433
1740,0.433
1750,0.421
1760,0.410
1770,0.388
1780,0.402
1790,0.384
1800,0.409
1810,0.384
1820,0.380
1830,0.384
1840,0.392
1850,0.367
1860,0.364
1870,0.357
1880,0.357
1890,0.388
1900,0.357
1910,0.376
1920,0.356
1930,0.375
1940,0.390
1950,0.402
1960,0.394
1970,0.410
1980,0.402
1990,0.403
2000,0.392
2010,0.372
2020,0.387
2030,0.402
2040,0.373
2050,0.383
2060,0.369
2070,0.368
2080,0.348
2090,0.330
2100,0.300
2110,0.334
2120,0.313
2130,0.294
2140,0.296
2150,0.314
2160,0.315
2170,0.292
2180,0.281
2190,0.273
2200,0.263
2210,0.284
2220,0.276
2230,0.287
2240,0.279
2250,0.288
2260,0.290
2270,0.260
2280,0.269
2290,0.258
2300,0.263
2310,0.268
2320,0.258
