# time, fQ
0,0.851
10,0.754
20,0.754
30,0.712
40,0.739
50,0.723
60,0.714
70,0.731
80,0.728
90,0.735
100,0.710
110,0.704
120,0.706
130,0.716
140,0.727
150,0.727
160,0.736
170,0.696
180,0.701
190,0.705
200,0.690
210,0.673
220,0.685
230,0.686
240,0.658
250,0.697
260,0.677
270,0.674
280,0.698
290,0.654
300,0.666
310,0.681
320,0.652
330,0.670
340,0.700
350,0.671
360,0.696
370,0.685
380,0.690
390,0.690
400,0.678
410,0.694
420,0.689
430,0.720
440,0.729
450,0.712
460,0.739
470,0.706
480,0.716
490,0.700
500,0.705
510,0.691
520,0.700
530,0.694
540,0.719
550,0.687
560,0.701
570,0.674
580,0.678
590,0.659
600,0.687
610,0.651
620,0.667
630,0.663
640,0.627
650,0.633
660,0.648
670,0.659
680,0.620
690,0.598
700,0.610
710,0.609
720,0.625
730,0.602
740,0.597
750,0.625
760,0.627
770,0.594
780,0.636
790,0.613
800,0.637
810,0.632
820,0.639
830,0.595
840,0.597
850,0.575
860,0.612
870,0.610
880,0.589
890,0.605
900,0.608
910,0.636
920,0.597
930,0.574
940,0.532
950,0.585
960,0.578
970,0.551
980,0.558
990,0.566
1000,0.570
1010,0.579
1020,0.560
1030,0.579
1040,0.562
1050,0.541
1060,0.556
1070,0.525
1080,0.529
1090,0.520
1100,0.484
1110,0.517
1120,0.505
1130,0.503
1140,0.513
1150,0.513
1160,0.541
1170,0.539
1180,0.483
1190,0.490
1200,0.510
1210,0.494
1220,0.514
1230,0.514
1240,0.524
1250,0.494
1260,0.499
1270,0.491
1280,0.502
1290,0.483
1300,0.486
1310,0.478
1320,0.513
1330,0.495
1340,0.490
1350,0.480
1360,0.488
1370,0.507
1380,0.499
1390,0.461
1400,0.479
1410,0.449
1420,0.463
1430,0.484
1440,0.460
1450,0.430
1460,0.448
1470,0.448
1480,0.457
1490,0.440
1500,0.472
1510,0.494
1520,0.479
1530,0.486
1540,0.482
1550,0.468
1560,0.463
1570,0.472
1580,0.460
1590,0.475
1600,0.495
1610,0.509
1620,0.505
1630,0.509
1640,0.503
1650,0.497
1660,0.484
1670,0.494
1680,0.493
1690,0.495
1700,0.478
1710,0.501
1720,0.494
1730,0.499
1740,0.467
1750,0.486
1760,0.471
1770,0.471
1780,0.472
1790,0.479
1800,0.470
1810,0.484
1820,0.467
1830,0.438
1840,0.445
1850,0.422
1860,0.463
1870,0.471
1880,0.434
1890,0.452
1900,0.472
1910,0.463
1920,0.453
1930,0.467
1940,0.467
1950,0.456
1960,0.441
1970,0.426
1980,0.432
1990,0.430
2000,0.414
2010,0.421
2020,0.428
2030,0.398
2040,0.406
2050,0.424
2060,0.421
2070,0.436
2080,0.455
2090,0.432
2100,0.415
2110,0.411
2120,0.421
2130,0.426
2140,0.437
2150,0.438
2160,0.432
2170,0.455
2180,0.424
2190,0.409
2200,0.418
2210,0.411
2220,0.402
2230,0.410
2240,0.417
2250,0.432
2260,0.426
2270,0.418
2280,0.429
2290,0.411
2300,0.411
2310,0.411
2320,0.398
2330,0.405
2340,0.386
2350,0.414
2360,0.401
2370,0.433
2380,0.432
2390,0.398
2400,0.415
2410,0.422
2420,0.441
2430,0.441
2440,0.440
2450,0.426
2460,0.433
2470,0.456
2480,0.407
2490,0.430
2500,0.394
2510,0.418
2520,0.411
2530,0.406
2540,0.413
2550,0.428
2560,0.390
2570,0.390
2580,0.392
2590,0.403
2600,0.396
2610,0.378
2620,0.360
2630,0.357
2640,0.360
2650,0.372
2660,0.361
2670,0.378
2680,0.373
2690,0.364
2700,0.365
2710,0.360
2720,0.338
2730,0.368
2740,0.379
2750,0.380
2760,0.380
2770,0.403
2780,0.379
2790,0.380
2800,0.372
2810,0.365
2820,0.365
2830,0.357
2840,0.327
2850,0.359
2860,0.349
2870,0.336
2880,0.353
2890,0.342
2900,0.321
2910,0.334
2920,0.313
2930,0.342
2940,0.338
2950,0.306
2960,0.364
2970,0.344
2980,0.359
2990,0.360
3000,0.360
3010,0.336
3020,0.336
3030,0.315
3040,0.313
3050,0.333
3060,0.326
3070,0.309
3080,0.323
3090,0.322
3100,0.283
3110,0.299
3120,0.291
3130,0.283
3140,0.292
3150,0.322
3160,0.298
3170,0.296
3180,0.291
3190,0.287
3200,0.273
3210,0.286
3220,0.290
3230,0.276
3240,0.284
3250,0.275
3260,0.263
3270,0.261
3280,0.261
3290,0.264
3300,0.260
3310,0.264
3320,0.261
3330,0.252
3340,0.245
3350,0.256
3360,0.258
3370,0.271
3380,0.265
3390,0.271
3400,0.296
3410,0.273
3420,0.286
3430,0.272
3440,0.268
3450,0.264
3460,0.268
3470,0.257
3480,0.250
3490,0.254
3500,0.275
3510,0.257
3520,0.249
3530,0.231
3540,0.235
3550,0.246
3560,0.234
3570,0.244
3580,0.235
3590,0.223
3600,0.235
3610,0.223
3620,0.233
3630,0.253
3640,0.233
3650,0.265
3660,0.254
3670,0.241
3680,0.230
3690,0.234
3700,0.244
3710,0.241
3720,0.242
3730,0.226
3740,0.229
3750,0.226
3760,0.219
3770,0.208
3780,0.204
3790,0.215
3800,0.177
