# time, fQ
0,0.851
10,0.721
20,0.739
30,0.717
40,0.725
50,0.714
60,0.662
70,0.636
80,0.648
90,0.640
100,0.612
110,0.601
120,0.599
130,0.636
140,0.593
150,0.627
160,0.604
170,0.613
180,0.590
190,0.563
200,0.566
210,0.568
220,0.591
230,0.602
240,0.608
250,0.587
260,0.576
270,0.594
280,0.621
290,0.613
300,0.594
310,0.576
320,0.578
330,0.571
340,0.590
350,0.575
360,0.556
370,0.556
380,0.566
390,0.543
400,0.544
410,0.567
420,0.544
430,0.526
440,0.539
450,0.555
460,0.529
470,0.537
480,0.552
490,0.553
500,0.539
510,0.536
520,0.545
530,0.551
540,0.566
550,0.545
560,0.560
570,0.560
580,0.543
590,0.576
600,0.558
610,0.568
620,0.587
630,0.582
640,0.589
650,0.575
660,0.586
670,0.547
680,0.563
690,0.562
700,0.549
710,0.536
720,0.539
730,0.518
740,0.536
750,0.525
760,0.528
770,0.528
780,0.558
790,0.533
800,0.543
810,0.506
820,0.502
830,0.499
840,0.517
850,0.528
860,0.517
870,0.520
880,0.498
890,0.532
900,0.544
910,0.563
920,0.539
930,0.526
940,0.551
950,0.516
960,0.512
970,0.502
980,0.516
990,0.526
1000,0.512
1010,0.507
1020,0.525
1030,0.524
1040,0.512
1050,0.520
1060,0.514
1070,0.484
1080,0.507
1090,0.475
1100,0.487
1110,0.444
1120,0.465
1130,0.476
1140,0.493
1150,0.498
1160,0.491
1170,0.474
1180,0.491
1190,0.476
1200,0.488
1210,0.493
1220,0.484
1230,0.502
1240,0.499
1250,0.503
1260,0.506
1270,0.520
1280,0.501
1290,0.514
1300,0.483
1310,0.494
1320,0.491
1330,0.501
1340,0.483
1350,0.482
1360,0.463
1370,0.497
1380,0.499
1390,0.495
1400,0.494
1410,0.503
1420,0.494
1430,0.479
1440,0.506
1450,0.503
1460,0.483
1470,0.505
1480,0.503
1490,0.491
1500,0.471
1510,0.483
1520,0.493
1530,0.479
1540,0.478
1550,0.471
1560,0.497
1570,0.484
1580,0.479
1590,0.486
1600,0.463
1610,0.455
1620,0.478
1630,0.461
1640,0.467
1650,0.468
1660,0.447
1670,0.465
1680,0.468
1690,0.487
1700,0.460
1710,0.436
1720,0.429
1730,0.432
1740,0.447
1750,0.467
1760,0.442
1770,0.448
1780,0.434
1790,0.419
1800,0.425
1810,0.422
1820,0.428
1830,0.422
1840,0.452
1850,0.430
1860,0.425
1870,0.422
1880,0.456
1890,0.409
1900,0.418
1910,0.430
1920,0.424
1930,0.436
1940,0.429
1950,0.436
1960,0.410
1970,0.430
1980,0.405
1990,0.414
2000,0.409
2010,0.405
2020,0.410
2030,0.421
2040,0.401
2050,0.394
2060,0.402
2070,0.398
2080,0.392
2090,0.413
2100,0.425
2110,0.394
2120,0.398
2130,0.383
2140,0.414
2150,0.411
2160,0.419
2170,0.399
2180,0.372
2190,0.378
2200,0.368
2210,0.365
2220,0.376
2230,0.356
2240,0.384
2250,0.382
2260,0.406
2270,0.398
2280,0.417
2290,0.379
2300,0.380
2310,0.405
2320,0.376
2330,0.372
2340,0.380
2350,0.376
2360,0.359
2370,0.360
2380,0.375
2390,0.387
2400,0.384
2410,0.388
2420,0.383
2430,0.375
2440,0.365
2450,0.371
2460,0.364
2470,0.357
2480,0.350
2490,0.344
2500,0.341
2510,0.368
2520,0.371
2530,0.340
2540,0.371
2550,0.352
2560,0.353
2570,0.345
2580,0.338
2590,0.332
2600,0.319
2610,0.333
2620,0.332
2630,0.317
2640,0.317
2650,0.325
2660,0.309
