# time, fQ
0,0.851
10,0.739
20,0.702
30,0.713
40,0.686
50,0.686
60,0.663
70,0.654
80,0.627
90,0.660
100,0.648
110,0.652
120,0.651
130,0.656
140,0.667
150,0.656
160,0.693
170,0.679
180,0.655
190,0.663
200,0.655
210,0.656
220,0.663
230,0.644
240,0.654
250,0.662
260,0.645
270,0.625
280,0.628
290,0.614
300,0.637
310,0.643
320,0.581
330,0.610
340,0.628
350,0.581
360,0.578
370,0.587
380,0.566
390,0.545
400,0.549
410,0.563
420,0.555
430,0.562
440,0.558
450,0.556
460,0.562
470,0.566
480,0.558
490,0.547
500,0.568
510,0.540
520,0.568
530,0.570
540,0.548
550,0.568
560,0.545
570,0.582
580,0.589
590,0.571
600,0.560
610,0.549
620,0.576
630,0.548
640,0.513
650,0.564
660,0.570
670,0.551
680,0.537
690,0.560
700,0.551
710,0.532
720,0.537
730,0.525
740,0.524
750,0.521
760,0.520
770,0.544
780,0.513
790,0.502
800,0.513
810,0.548
820,0.503
830,0.522
840,0.540
850,0.537
860,0.547
870,0.553
880,0.543
890,0.536
900,0.549
910,0.536
920,0.556
930,0.547
940,0.547
950,0.578
960,0.594
970,0.551
980,0.568
990,0.559
1000,0.553
1010,0.563
1020,0.594
1030,0.587
1040,0.583
1050,0.568
1060,0.579
1070,0.575
1080,0.566
1090,0.545
1100,0.543
1110,0.520
1120,0.530
1130,0.518
1140,0.516
1150,0.548
1160,0.560
1170,0.568
1180,0.570
1190,0.575
1200,0.559
1210,0.555
1220,0.564
1230,0.544
1240,0.558
1250,0.540
1260,0.549
1270,0.547
1280,0.497
1290,0.528
1300,0.555
1310,0.560
1320,0.578
1330,0.575
1340,0.549
1350,0.594
1360,0.574
1370,0.582
1380,0.552
1390,0.539
1400,0.543
1410,0.555
1420,0.537
1430,0.548
1440,0.540
1450,0.530
1460,0.516
1470,0.529
1480,0.522
1490,0.506
1500,0.516
1510,0.510
1520,0.499
1530,0.521
1540,0.516
1550,0.522
1560,0.520
1570,0.499
1580,0.502
1590,0.490
1600,0.483
1610,0.457
1620,0.480
1630,0.472
1640,0.474
1650,0.470
1660,0.461
1670,0.465
1680,0.483
1690,0.506
1700,0.459
1710,0.461
1720,0.490
1730,0.487
1740,0.495
1750,0.507
1760,0.470
1770,0.499
1780,0.488
1790,0.516
1800,0.501
1810,0.483
1820,0.445
1830,0.479
1840,0.486
1850,0.460
1860,0.470
1870,0.464
1880,0.476
1890,0.460
1900,0.460
1910,0.470
1920,0.479
1930,0.484
1940,0.479
1950,0.478
1960,0.487
1970,0.475
1980,0.499
1990,0.490
2000,0.513
2010,0.498
2020,0.501
2030,0.475
2040,0.498
2050,0.505
2060,0.503
2070,0.490
2080,0.501
2090,0.493
2100,0.510
2110,0.463
2120,0.472
2130,0.499
2140,0.479
2150,0.452
2160,0.461
2170,0.464
2180,0.448
2190,0.461
2200,0.472
2210,0.471
2220,0.486
2230,0.464
2240,0.487
2250,0.493
2260,0.506
2270,0.506
2280,0.482
2290,0.486
2300,0.474
2310,0.480
2320,0.463
2330,0.472
2340,0.474
2350,0.490
2360,0.506
2370,0.498
2380,0.493
2390,0.464
2400,0.488
2410,0.484
2420,0.501
2430,0.493
2440,0.486
2450,0.483
2460,0.497
2470,0.479
2480,0.470
2490,0.478
2500,0.436
2510,0.451
2520,0.449
2530,0.445
2540,0.459
2550,0.471
2560,0.472
2570,0.472
2580,0.445
2590,0.434
2600,0.456
2610,0.457
2620,0.452
2630,0.460
2640,0.488
2650,0.467
2660,0.487
2670,0.453
2680,0.456
2690,0.472
2700,0.459
2710,0.453
2720,0.455
2730,0.453
2740,0.449
2750,0.437
2760,0.436
2770,0.426
2780,0.452
2790,0.436
2800,0.445
2810,0.452
2820,0.445
2830,0.428
2840,0.434
2850,0.421
2860,0.444
2870,0.442
2880,0.418
2890,0.448
2900,0.448
2910,0.456
2920,0.459
2930,0.459
2940,0.442
2950,0.429
2960,0.438
2970,0.453
2980,0.455
2990,0.465
3000,0.460
3010,0.452
3020,0.455
3030,0.445
3040,0.434
3050,0.459
3060,0.484
3070,0.467
3080,0.434
3090,0.461
3100,0.442
3110,0.411
3120,0.422
3130,0.419
3140,0.410
3150,0.413
3160,0.390
3170,0.411
3180,0.390
3190,0.398
3200,0.414
3210,0.410
3220,0.414
3230,0.415
3240,0.432
3250,0.407
3260,0.409
3270,0.413
3280,0.391
3290,0.386
3300,0.380
3310,0.368
3320,0.361
3330,0.353
3340,0.363
3350,0.378
3360,0.364
3370,0.368
3380,0.352
3390,0.353
3400,0.342
3410,0.350
3420,0.315
3430,0.307
3440,0.306
3450,0.313
3460,0.310
3470,0.352
3480,0.337
3490,0.353
3500,0.336
3510,0.357
3520,0.360
3530,0.323
3540,0.322
3550,0.337
3560,0.333
3570,0.325
3580,0.321
3590,0.332
3600,0.322
3610,0.326
3620,0.291
3630,0.307
3640,0.317
3650,0.313
3660,0.306
3670,0.299
3680,0.281
3690,0.280
3700,0.311
3710,0.311
3720,0.314
3730,0.276
3740,0.306
3750,0.318
3760,0.323
3770,0.300
3780,0.302
3790,0.310
3800,0.313
3810,0.322
3820,0.310
3830,0.307
3840,0.306
3850,0.310
3860,0.275
3870,0.269
3880,0.279
3890,0.263
3900,0.265
3910,0.271
3920,0.258
3930,0.263
3940,0.271
3950,0.260
3960,0.271
3970,0.257
3980,0.244
3990,0.253
4000,0.242
4010,0.253
4020,0.242
4030,0.261
4040,0.264
4050,0.242
4060,0.225
4070,0.246
4080,0.233
4090,0.252
4100,0.244
4110,0.248
4120,0.240
4130,0.231
4140,0.230
4150,0.246
4160,0.249
4170,0.257
4180,0.240
4190,0.246
4200,0.249
4210,0.225
4220,0.207
4230,0.222
4240,0.217
4250,0.225
4260,0.227
4270,0.238
4280,0.222
4290,0.218
4300,0.200
4310,0.221
4320,0.217
4330,0.219
4340,0.231
4350,0.214
4360,0.210
4370,0.225
4380,0.231
4390,0.196
4400,0.203
4410,0.198
4420,0.203
4430,0.195
4440,0.200
4450,0.196
4460,0.184
