# time, fQ
0,0.851
10,0.760
20,0.729
30,0.750
40,0.744
50,0.714
60,0.748
70,0.704
80,0.716
90,0.728
100,0.708
110,0.681
120,0.704
130,0.682
140,0.678
150,0.659
160,0.652
170,0.683
180,0.666
190,0.673
200,0.662
210,0.668
220,0.663
230,0.636
240,0.632
250,0.639
260,0.644
270,0.636
280,0.656
290,0.664
300,0.685
310,0.668
320,0.671
330,0.656
340,0.652
350,0.644
360,0.639
370,0.652
380,0.648
390,0.666
400,0.650
410,0.620
420,0.641
430,0.651
440,0.620
450,0.639
460,0.641
470,0.654
480,0.631
490,0.643
500,0.632
510,0.625
520,0.635
530,0.631
540,0.608
550,0.624
560,0.602
570,0.613
580,0.613
590,0.655
600,0.643
610,0.639
620,0.641
630,0.639
640,0.647
650,0.639
660,0.631
670,0.617
680,0.608
690,0.632
700,0.635
710,0.617
720,0.620
730,0.631
740,0.602
750,0.616
760,0.608
770,0.620
780,0.605
790,0.601
800,0.605
810,0.631
820,0.617
830,0.635
840,0.633
850,0.597
860,0.628
870,0.620
880,0.617
890,0.602
900,0.627
910,0.610
920,0.591
930,0.599
940,0.605
950,0.617
960,0.635
970,0.621
980,0.635
990,0.614
1000,0.629
1010,0.617
1020,0.595
1030,0.609
1040,0.599
1050,0.587
1060,0.606
1070,0.629
1080,0.612
1090,0.628
1100,0.602
1110,0.616
1120,0.594
1130,0.575
1140,0.552
1150,0.599
1160,0.591
1170,0.609
1180,0.590
1190,0.598
1200,0.586
1210,0.586
1220,0.597
1230,0.595
1240,0.593
1250,0.601
1260,0.582
1270,0.582
1280,0.601
1290,0.587
1300,0.582
1310,0.610
1320,0.606
1330,0.612
1340,0.604
1350,0.587
1360,0.582
1370,0.610
1380,0.605
1390,0.608
1400,0.597
1410,0.579
1420,0.574
1430,0.601
1440,0.589
1450,0.576
1460,0.579
1470,0.576
1480,0.575
1490,0.586
1500,0.593
1510,0.618
1520,0.601
1530,0.621
1540,0.597
1550,0.613
1560,0.595
1570,0.590
1580,0.606
1590,0.606
1600,0.606
