# time, fQ
0,0.851
10,0.731
20,0.674
30,0.705
40,0.737
50,0.721
60,0.747
70,0.698
80,0.706
90,0.733
100,0.727
110,0.704
120,0.689
130,0.681
140,0.641
150,0.636
160,0.644
170,0.612
180,0.655
190,0.650
200,0.659
210,0.670
220,0.660
230,0.663
240,0.629
250,0.614
260,0.624
270,0.660
280,0.627
290,0.645
300,0.639
310,0.645
320,0.609
330,0.624
340,0.617
350,0.625
360,0.647
370,0.616
380,0.635
390,0.660
400,0.645
410,0.645
420,0.614
430,0.616
440,0.608
450,0.617
460,0.631
470,0.618
480,0.610
490,0.636
500,0.636
510,0.650
520,0.643
530,0.633
540,0.617
550,0.633
560,0.639
570,0.610
580,0.618
590,0.620
600,0.614
610,0.627
620,0.625
630,0.604
640,0.612
650,0.598
660,0.585
670,0.578
680,0.597
690,0.581
700,0.581
710,0.589
720,0.559
730,0.547
740,0.536
750,0.549
760,0.566
770,0.556
780,0.558
790,0.560
800,0.559
810,0.544
820,0.547
830,0.535
840,0.507
850,0.510
860,0.499
870,0.502
880,0.526
890,0.552
900,0.543
910,0.549
920,0.543
930,0.566
940,0.558
950,0.571
960,0.570
970,0.559
980,0.560
990,0.579
1000,0.570
1010,0.578
1020,0.558
1030,0.571
1040,0.591
1050,0.572
1060,0.571
1070,0.586
1080,0.575
1090,0.575
1100,0.582
1110,0.536
1120,0.568
1130,0.574
1140,0.602
1150,0.608
1160,0.608
1170,0.599
1180,0.593
1190,0.590
1200,0.598
1210,0.583
1220,0.564
1230,0.583
1240,0.576
1250,0.564
1260,0.590
1270,0.582
1280,0.574
1290,0.581
1300,0.604
1310,0.590
1320,0.591
1330,0.578
1340,0.608
1350,0.622
1360,0.595
1370,0.617
1380,0.590
1390,0.594
1400,0.595
1410,0.598
1420,0.583
1430,0.587
1440,0.582
1450,0.594
1460,0.591
1470,0.591
1480,0.581
1490,0.581
1500,0.590
1510,0.597
1520,0.613
1530,0.597
1540,0.590
1550,0.608
1560,0.598
1570,0.599
1580,0.604
1590,0.620
1600,0.586
1610,0.594
1620,0.605
1630,0.587
1640,0.582
1650,0.587
1660,0.594
1670,0.602
1680,0.591
1690,0.587
1700,0.582
1710,0.593
1720,0.583
1730,0.598
1740,0.601
1750,0.598
1760,0.597
1770,0.598
1780,0.606
1790,0.589
1800,0.567
1810,0.575
1820,0.579
1830,0.585
1840,0.553
1850,0.581
1860,0.566
1870,0.586
1880,0.571
1890,0.575
1900,0.572
1910,0.553
1920,0.558
1930,0.562
1940,0.560
1950,0.555
1960,0.549
1970,0.575
1980,0.547
1990,0.579
2000,0.581
2010,0.578
2020,0.582
2030,0.572
2040,0.572
2050,0.545
2060,0.568
2070,0.563
2080,0.583
2090,0.555
2100,0.581
2110,0.574
2120,0.576
2130,0.572
2140,0.559
2150,0.548
2160,0.560
2170,0.535
2180,0.560
2190,0.564
2200,0.582
2210,0.581
2220,0.576
2230,0.552
2240,0.560
2250,0.566
2260,0.583
2270,0.563
2280,0.552
2290,0.563
2300,0.576
2310,0.552
2320,0.563
2330,0.558
2340,0.572
2350,0.564
2360,0.551
2370,0.556
2380,0.530
2390,0.556
2400,0.535
2410,0.539
2420,0.513
2430,0.514
2440,0.539
2450,0.525
2460,0.494
2470,0.502
2480,0.514
2490,0.494
2500,0.541
2510,0.520
2520,0.516
2530,0.525
2540,0.488
2550,0.510
2560,0.524
2570,0.498
2580,0.517
2590,0.521
2600,0.524
2610,0.551
2620,0.517
2630,0.525
2640,0.525
2650,0.533
2660,0.525
2670,0.516
2680,0.509
2690,0.506
2700,0.535
2710,0.517
2720,0.548
2730,0.544
2740,0.518
2750,0.521
2760,0.533
2770,0.526
2780,0.522
2790,0.510
2800,0.526
2810,0.541
2820,0.553
2830,0.541
2840,0.543
2850,0.539
2860,0.545
2870,0.549
2880,0.560
2890,0.537
2900,0.555
2910,0.555
2920,0.528
2930,0.544
2940,0.553
2950,0.551
2960,0.535
2970,0.529
2980,0.528
2990,0.535
3000,0.530
3010,0.535
3020,0.539
3030,0.524
3040,0.491
3050,0.524
3060,0.524
3070,0.524
3080,0.516
3090,0.505
3100,0.509
3110,0.530
3120,0.505
3130,0.510
3140,0.520
3150,0.501
3160,0.502
3170,0.517
3180,0.517
3190,0.516
3200,0.526
3210,0.547
3220,0.541
3230,0.551
3240,0.551
3250,0.543
3260,0.547
3270,0.552
3280,0.551
3290,0.536
3300,0.532
3310,0.547
3320,0.536
3330,0.505
3340,0.520
3350,0.522
3360,0.541
3370,0.560
3380,0.524
3390,0.532
3400,0.512
3410,0.516
3420,0.520
3430,0.503
3440,0.478
3450,0.488
3460,0.497
3470,0.487
3480,0.506
3490,0.497
3500,0.491
3510,0.512
3520,0.525
3530,0.490
3540,0.520
3550,0.524
3560,0.520
3570,0.509
3580,0.505
3590,0.514
3600,0.491
3610,0.498
3620,0.507
3630,0.493
3640,0.494
3650,0.495
3660,0.494
3670,0.480
3680,0.491
3690,0.498
3700,0.486
3710,0.502
3720,0.483
3730,0.490
3740,0.490
3750,0.479
3760,0.501
3770,0.491
3780,0.493
3790,0.514
3800,0.501
3810,0.490
3820,0.490
3830,0.493
3840,0.501
3850,0.493
3860,0.505
3870,0.512
3880,0.505
3890,0.493
3900,0.503
3910,0.498
3920,0.494
3930,0.468
3940,0.510
3950,0.516
3960,0.520
3970,0.535
3980,0.522
3990,0.497
4000,0.526
4010,0.528
4020,0.526
4030,0.509
4040,0.514
4050,0.506
4060,0.506
4070,0.479
4080,0.498
4090,0.502
4100,0.506
4110,0.506
4120,0.493
4130,0.503
4140,0.507
4150,0.501
4160,0.507
4170,0.497
4180,0.487
4190,0.491
4200,0.491
4210,0.493
4220,0.482
4230,0.513
4240,0.499
4250,0.497
4260,0.514
4270,0.513
4280,0.516
4290,0.487
4300,0.491
4310,0.491
4320,0.494
4330,0.495
4340,0.493
4350,0.490
4360,0.488
4370,0.479
4380,0.483
4390,0.480
4400,0.475
4410,0.472
4420,0.494
4430,0.506
4440,0.495
4450,0.491
4460,0.487
4470,0.494
4480,0.491
4490,0.497
4500,0.488
4510,0.497
4520,0.488
4530,0.483
4540,0.455
4550,0.493
4560,0.495
4570,0.478
4580,0.476
4590,0.474
4600,0.471
4610,0.488
4620,0.487
4630,0.475
4640,0.465
4650,0.456
4660,0.467
4670,0.452
4680,0.465
4690,0.460
4700,0.460
4710,0.449
4720,0.461
4730,0.437
4740,0.457
