# time, fQ
4170,0.373
4180,0.382
4190,0.382
4200,0.386
4210,0.378
4220,0.383
4230,0.372
4240,0.382
4250,0.384
4260,0.380
4270,0.386
4280,0.378
4290,0.380
4300,0.384
4310,0.372
4320,0.391
4330,0.413
4340,0.394
4350,0.387
4360,0.365
4370,0.380
4380,0.402
4390,0.413
4400,0.396
4410,0.391
4420,0.398
4430,0.388
4440,0.411
4450,0.407
4460,0.398
4470,0.396
4480,0.415
4490,0.413
4500,0.411
4510,0.399
4520,0.399
4530,0.410
4540,0.405
4550,0.418
4560,0.417
4570,0.411
4580,0.383
4590,0.391
4600,0.373
4610,0.388
4620,0.390
4630,0.399
4640,0.396
4650,0.384
4660,0.411
4670,0.382
4680,0.387
4690,0.378
4700,0.368
4710,0.378
4720,0.376
4730,0.367
4740,0.368
4750,0.386
4760,0.368
4770,0.387
4780,0.379
4790,0.365
4800,0.368
4810,0.380
4820,0.392
4830,0.380
4840,0.379
4850,0.382
4860,0.379
4870,0.399
4880,0.394
4890,0.409
4900,0.402
4910,0.403
4920,0.406
4930,0.403
4940,0.398
4950,0.399
4960,0.390
4970,0.383
4980,0.391
4990,0.382
5000,0.392
5010,0.401
5020,0.379
5030,0.402
5040,0.405
5050,0.402
5060,0.384
5070,0.376
5080,0.360
5090,0.348
5100,0.367
5110,0.371
5120,0.355
5130,0.353
5140,0.368
5150,0.340
5160,0.345
5170,0.338
5180,0.356
5190,0.352
5200,0.365
5210,0.372
5220,0.355
5230,0.376
5240,0.394
5250,0.372
5260,0.361
5270,0.371
5280,0.388
5290,0.388
5300,0.371
5310,0.360
5320,0.376
5330,0.388
5340,0.382
5350,0.345
5360,0.352
5370,0.371
5380,0.359
5390,0.375
5400,0.369
5410,0.376
5420,0.380
5430,0.378
5440,0.409
5450,0.369
5460,0.349
5470,0.353
5480,0.368
5490,0.380
5500,0.355
5510,0.371
5520,0.375
5530,0.368
5540,0.353
5550,0.359
5560,0.360
5570,0.373
5580,0.356
5590,0.364
5600,0.341
5610,0.365
5620,0.360
5630,0.334
5640,0.327
5650,0.345
5660,0.355
5670,0.359
5680,0.322
5690,0.367
5700,0.355
5710,0.375
5720,0.352
5730,0.350
5740,0.342
5750,0.349
5760,0.334
5770,0.349
5780,0.337
5790,0.340
5800,0.355
5810,0.365
5820,0.340
5830,0.346
5840,0.338
5850,0.361
5860,0.355
5870,0.336
5880,0.315
5890,0.334
5900,0.345
5910,0.344
5920,0.329
5930,0.344
5940,0.336
5950,0.350
5960,0.360
5970,0.363
5980,0.342
5990,0.353
6000,0.361
6010,0.353
6020,0.373
6030,0.352
6040,0.368
6050,0.371
6060,0.352
6070,0.352
6080,0.356
6090,0.369
6100,0.345
6110,0.338
6120,0.356
6130,0.360
6140,0.352
6150,0.341
6160,0.356
6170,0.352
6180,0.332
6190,0.334
6200,0.329
6210,0.321
6220,0.336
6230,0.353
6240,0.318
6250,0.330
6260,0.311
6270,0.336
6280,0.345
6290,0.330
6300,0.323
6310,0.313
6320,0.315
6330,0.307
6340,0.299
6350,0.296
6360,0.319
6370,0.306
6380,0.323
6390,0.306
6400,0.315
6410,0.306
6420,0.295
6430,0.296
6440,0.291
6450,0.306
6460,0.338
6470,0.317
6480,0.307
6490,0.317
6500,0.321
6510,0.317
6520,0.306
6530,0.314
6540,0.323
6550,0.319
6560,0.356
6570,0.349
6580,0.321
6590,0.313
6600,0.318
6610,0.330
6620,0.338
6630,0.334
6640,0.330
6650,0.325
6660,0.309
6670,0.321
6680,0.303
6690,0.298
6700,0.314
6710,0.317
6720,0.307
6730,0.326
6740,0.306
6750,0.299
6760,0.313
6770,0.311
6780,0.302
6790,0.311
6800,0.310
6810,0.296
6820,0.303
6830,0.298
6840,0.288
6850,0.287
6860,0.286
6870,0.288
6880,0.268
6890,0.276
6900,0.280
6910,0.268
6920,0.264
6930,0.254
6940,0.261
6950,0.279
6960,0.287
6970,0.295
6980,0.309
6990,0.290
7000,0.287
7010,0.296
7020,0.302
7030,0.295
7040,0.294
7050,0.272
7060,0.273
7070,0.276
7080,0.284
7090,0.307
7100,0.275
7110,0.284
7120,0.268
7130,0.281
7140,0.284
7150,0.287
7160,0.263
7170,0.263
7180,0.269
7190,0.265
7200,0.272
7210,0.286
7220,0.284
7230,0.273
7240,0.280
7250,0.291
7260,0.284
7270,0.283
7280,0.279
7290,0.286
7300,0.279
7310,0.290
7320,0.283
7330,0.286
7340,0.281
7350,0.283
7360,0.284
7370,0.279
7380,0.275
7390,0.260
7400,0.250
7410,0.264
7420,0.248
7430,0.249
7440,0.242
7450,0.244
7460,0.241
7470,0.245
7480,0.234
7490,0.227
7500,0.256
7510,0.242
7520,0.248
7530,0.234
7540,0.252
7550,0.249
7560,0.257
7570,0.260
7580,0.253
7590,0.246
7600,0.242
7610,0.256
7620,0.238
7630,0.246
7640,0.234
7650,0.227
7660,0.234
7670,0.227
7680,0.211
7690,0.218
7700,0.212
7710,0.218
7720,0.212
7730,0.212
7740,0.223
7750,0.217
7760,0.215
7770,0.226
7780,0.227
7790,0.225
7800,0.212
7810,0.214
7820,0.233
7830,0.225
7840,0.221
7850,0.218
7860,0.241
7870,0.234
7880,0.240
7890,0.238
7900,0.219
7910,0.211
7920,0.230
7930,0.226
7940,0.231
7950,0.234
7960,0.234
7970,0.215
7980,0.229
7990,0.217
8000,0.222
8010,0.238
8020,0.211
8030,0.210
8040,0.204
8050,0.206
8060,0.208
8070,0.211
8080,0.206
8090,0.203
8100,0.204
8110,0.223
8120,0.222
8130,0.212
8140,0.212
8150,0.238
8160,0.221
8170,0.230
8180,0.227
8190,0.225
8200,0.233
8210,0.227
8220,0.234
8230,0.222
8240,0.226
8250,0.223
8260,0.234
8270,0.230
8280,0.223
8290,0.222
8300,0.235
8310,0.229
8320,0.225
8330,0.225
8340,0.225
8350,0.215
8360,0.221
8370,0.221
8380,0.215
8390,0.221
8400,0.237
8410,0.240
8420,0.238
8430,0.238
8440,0.238
8450,0.240
8460,0.242
8470,0.235
8480,0.225
8490,0.250
8500,0.233
8510,0.229
8520,0.230
8530,0.233
8540,0.242
8550,0.246
8560,0.234
8570,0.244
8580,0.246
8590,0.233
8600,0.253
8610,0.250
8620,0.248
8630,0.241
8640,0.245
8650,0.245
8660,0.249
8670,0.261
8680,0.258
8690,0.258
8700,0.260
8710,0.253
8720,0.260
8730,0.261
8740,0.256
8750,0.254
8760,0.246
8770,0.242
8780,0.241
8790,0.258
8800,0.254
8810,0.265
8820,0.249
8830,0.252
8840,0.256
8850,0.244
8860,0.246
8870,0.227
8880,0.219
8890,0.234
8900,0.238
8910,0.235
8920,0.212
8930,0.210
8940,0.221
8950,0.227
8960,0.219
8970,0.207
8980,0.211
8990,0.219
9000,0.223
9010,0.218
9020,0.198
9030,0.203
9040,0.221
9050,0.231
9060,0.215
9070,0.214
9080,0.249
9090,0.218
9100,0.211
9110,0.200
9120,0.195
9130,0.223
9140,0.181
9150,0.191
9160,0.195
9170,0.185
9180,0.179
9190,0.196
9200,0.181
9210,0.185
9220,0.184
9230,0.183
9240,0.185
9250,0.198
9260,0.215
9270,0.202
9280,0.217
9290,0.196
9300,0.208
9310,0.214
9320,0.210
9330,0.226
9340,0.211
9350,0.221
9360,0.225
9370,0.211
9380,0.185
9390,0.189
9400,0.180
9410,0.198
9420,0.189
9430,0.194
9440,0.200
9450,0.191
9460,0.176
9470,0.187
9480,0.187
9490,0.183
9500,0.196
9510,0.179
9520,0.180
9530,0.188
9540,0.185
9550,0.185
9560,0.179
9570,0.194
9580,0.176
9590,0.177
9600,0.179
9610,0.162
9620,0.184
9630,0.175
9640,0.176
9650,0.194
9660,0.184
9670,0.192
9680,0.191
9690,0.185
9700,0.188
9710,0.192
9720,0.198
9730,0.202
9740,0.196
9750,0.195
9760,0.196
9770,0.208
9780,0.199
9790,0.191
9800,0.176
9810,0.166
9820,0.175
9830,0.169
9840,0.192
9850,0.195
9860,0.203
9870,0.195
9880,0.192
9890,0.187
9900,0.204
9910,0.195
9920,0.194
9930,0.189
9940,0.189
9950,0.181
9960,0.187
9970,0.185
9980,0.176
9990,0.160
10000,0.164
10010,0.181
10020,0.162
10030,0.177
10040,0.172
10050,0.175
10060,0.169
10070,0.172
10080,0.169
10090,0.145
10100,0.149
10110,0.143
10120,0.154
10130,0.160
10140,0.164
10150,0.156
10160,0.164
10170,0.160
10180,0.149
10190,0.152
10200,0.157
10210,0.149
10220,0.157
10230,0.157
10240,0.158
10250,0.153
10260,0.162
10270,0.168
10280,0.153
10290,0.154
10300,0.141
10310,0.134
10320,0.143
10330,0.157
10340,0.145
10350,0.143
10360,0.133
10370,0.143
10380,0.145
10390,0.142
10400,0.160
10410,0.172
10420,0.158
10430,0.162
10440,0.166
10450,0.172
10460,0.166
10470,0.161
10480,0.166
10490,0.158
10500,0.168
10510,0.162
10520,0.172
10530,0.154
10540,0.158
10550,0.154
10560,0.150
10570,0.143
10580,0.152
10590,0.141
10600,0.160
10610,0.154
10620,0.146
10630,0.145
10640,0.153
10650,0.156
10660,0.153
10670,0.169
10680,0.165
10690,0.162
10700,0.156
10710,0.145
10720,0.149
10730,0.147
10740,0.162
10750,0.145
10760,0.146
10770,0.141
10780,0.150
10790,0.157
10800,0.156
10810,0.156
10820,0.147
10830,0.145
10840,0.139
10850,0.143
10860,0.131
10870,0.147
10880,0.137
10890,0.147
10900,0.142
10910,0.133
10920,0.133
10930,0.141
10940,0.134
10950,0.129
10960,0.131
10970,0.141
10980,0.145
10990,0.137
11000,0.143
11010,0.142
11020,0.134
11030,0.135
11040,0.127
11050,0.141
11060,0.150
11070,0.143
11080,0.124
11090,0.147
11100,0.134
11110,0.126
11120,0.129
11130,0.126
11140,0.123
11150,0.119
11160,0.124
11170,0.138
11180,0.142
11190,0.142
11200,0.137
11210,0.143
11220,0.150
11230,0.133
11240,0.149
11250,0.127
11260,0.137
11270,0.149
11280,0.120
11290,0.130
11300,0.131
11310,0.127
11320,0.126
11330,0.126
11340,0.122
11350,0.126
11360,0.120
11370,0.130
11380,0.118
11390,0.110
11400,0.106
11410,0.100
11420,0.097
11430,0.097
11440,0.100
11450,0.100
11460,0.107
11470,0.100
11480,0.112
11490,0.106
11500,0.093
11510,0.101
11520,0.107
11530,0.095
11540,0.099
11550,0.092
11560,0.099
11570,0.096
11580,0.101
11590,0.101
11600,0.108
11610,0.115
11620,0.118
11630,0.135
11640,0.129
11650,0.130
11660,0.116
11670,0.114
11680,0.124
11690,0.124
11700,0.130
11710,0.124
11720,0.126
11730,0.115
11740,0.122
11750,0.115
11760,0.114
11770,0.129
11780,0.110
11790,0.107
11800,0.110
11810,0.107
11820,0.112
11830,0.103
11840,0.106
11850,0.101
11860,0.081
11870,0.091
11880,0.083
11890,0.085
11900,0.080
11910,0.085
11920,0.084
11930,0.088
11940,0.099
11950,0.097
11960,0.106
11970,0.100
11980,0.115
11990,0.111
12000,0.104
12010,0.101
12020,0.099
12030,0.096
12040,0.091
12050,0.103
12060,0.106
12070,0.106
12080,0.096
12090,0.092
12100,0.091
12110,0.107
12120,0.100
12130,0.097
12140,0.089
12150,0.099
12160,0.085
12170,0.093
12180,0.092
12190,0.093
12200,0.099
12210,0.088
12220,0.096
12230,0.108
12240,0.110
12250,0.106
12260,0.107
12270,0.112
12280,0.119
12290,0.114
12300,0.124
12310,0.122
12320,0.118
12330,0.108
12340,0.100
12350,0.101
12360,0.099
12370,0.096
12380,0.084
12390,0.110
12400,0.099
12410,0.100
12420,0.101
12430,0.108
12440,0.106
12450,0.091
12460,0.095
12470,0.095
12480,0.092
12490,0.099
12500,0.092
12510,0.088
12520,0.104
12530,0.100
12540,0.111
12550,0.116
12560,0.108
12570,0.100
12580,0.110
12590,0.101
12600,0.104
12610,0.112
12620,0.111
12630,0.122
12640,0.108
12650,0.115
12660,0.103
12670,0.122
12680,0.116
12690,0.100
12700,0.107
12710,0.112
12720,0.119
12730,0.114
12740,0.111
12750,0.099
12760,0.106
12770,0.122
12780,0.124
12790,0.124
12800,0.118
12810,0.122
12820,0.122
12830,0.129
12840,0.126
12850,0.120
12860,0.101
12870,0.106
12880,0.101
12890,0.097
12900,0.112
12910,0.111
12920,0.110
12930,0.104
12940,0.103
12950,0.115
12960,0.112
12970,0.115
12980,0.096
12990,0.111
13000,0.112
13010,0.104
13020,0.092
13030,0.111
13040,0.116
13050,0.107
13060,0.119
13070,0.127
13080,0.130
13090,0.126
13100,0.123
13110,0.127
13120,0.120
13130,0.130
13140,0.137
13150,0.126
13160,0.130
13170,0.127
13180,0.115
13190,0.118
13200,0.122
13210,0.115
13220,0.107
13230,0.108
13240,0.100
13250,0.123
13260,0.115
13270,0.119
13280,0.131
13290,0.115
13300,0.092
13310,0.116
13320,0.107
13330,0.110
13340,0.100
13350,0.101
13360,0.103
13370,0.110
13380,0.119
13390,0.093
13400,0.099
13410,0.095
13420,0.103
13430,0.112
13440,0.110
13450,0.110
13460,0.122
13470,0.115
13480,0.114
13490,0.110
13500,0.122
13510,0.108
13520,0.106
13530,0.112
13540,0.111
13550,0.099
13560,0.107
13570,0.085
13580,0.093
13590,0.104
13600,0.088
13610,0.091
13620,0.096
13630,0.085
13640,0.093
13650,0.077
13660,0.073
13670,0.069
13680,0.081
13690,0.069
13700,0.074
13710,0.073
13720,0.077
13730,0.083
13740,0.076
13750,0.076
13760,0.080
13770,0.069
13780,0.073
13790,0.072
13800,0.073
13810,0.069
13820,0.062
13830,0.072
13840,0.066
13850,0.060
13860,0.077
13870,0.072
13880,0.077
13890,0.068
13900,0.088
13910,0.081
13920,0.085
13930,0.073
13940,0.068
13950,0.072
13960,0.069
13970,0.081
13980,0.087
13990,0.087
14000,0.089
14010,0.095
14020,0.092
14030,0.085
14040,0.089
14050,0.080
14060,0.074
14070,0.081
14080,0.078
14090,0.078
14100,0.085
14110,0.074
14120,0.072
14130,0.085
14140,0.078
14150,0.078
14160,0.081
14170,0.068
14180,0.068
14190,0.065
14200,0.069
14210,0.064
14220,0.080
14230,0.076
14240,0.080
14250,0.074
14260,0.085
14270,0.077
14280,0.084
14290,0.081
14300,0.083
14310,0.069
14320,0.077
14330,0.078
14340,0.069
14350,0.065
14360,0.062
14370,0.070
14380,0.073
14390,0.077
14400,0.072
14410,0.077
14420,0.074
14430,0.076
14440,0.070
14450,0.078
14460,0.081
14470,0.081
14480,0.076
14490,0.080
14500,0.072
14510,0.070
14520,0.066
14530,0.081
14540,0.085
14550,0.078
14560,0.091
14570,0.089
14580,0.085
14590,0.073
14600,0.078
14610,0.080
14620,0.078
14630,0.080
14640,0.089
14650,0.083
14660,0.084
14670,0.088
14680,0.091
14690,0.081
14700,0.080
14710,0.085
14720,0.074
14730,0.069
14740,0.065
14750,0.070
14760,0.066
14770,0.068
14780,0.069
14790,0.078
14800,0.076
14810,0.087
14820,0.087
14830,0.078
14840,0.089
14850,0.074
14860,0.083
14870,0.085
14880,0.085
14890,0.092
14900,0.099
14910,0.091
14920,0.087
14930,0.081
14940,0.074
14950,0.068
14960,0.074
14970,0.077
14980,0.077
14990,0.078
15000,0.061
15010,0.073
15020,0.054
15030,0.060
15040,0.065
15050,0.062
15060,0.064
15070,0.064
15080,0.051
15090,0.068
15100,0.064
15110,0.065
15120,0.066
15130,0.068
15140,0.076
15150,0.054
15160,0.055
15170,0.064
15180,0.060
15190,0.069
15200,0.062
15210,0.066
15220,0.072
15230,0.064
15240,0.083
15250,0.058
15260,0.060
15270,0.073
15280,0.070
15290,0.069
15300,0.057
15310,0.061
15320,0.054
15330,0.070
15340,0.061
15350,0.061
15360,0.058
15370,0.061
15380,0.072
15390,0.055
15400,0.065
15410,0.065
15420,0.065
15430,0.057
15440,0.062
15450,0.072
15460,0.065
15470,0.058
15480,0.054
15490,0.058
15500,0.066
15510,0.058
15520,0.062
15530,0.072
15540,0.076
15550,0.066
15560,0.068
15570,0.074
15580,0.072
15590,0.069
15600,0.072
15610,0.073
15620,0.069
15630,0.072
15640,0.068
15650,0.066
15660,0.061
15670,0.069
15680,0.064
15690,0.060
15700,0.062
15710,0.066
15720,0.058
15730,0.050
15740,0.054
15750,0.062
15760,0.058
15770,0.060
15780,0.060
15790,0.070
15800,0.062
15810,0.054
15820,0.055
15830,0.057
15840,0.060
15850,0.054
15860,0.058
15870,0.047
15880,0.064
15890,0.064
15900,0.061
15910,0.062
15920,0.064
15930,0.072
15940,0.058
15950,0.061
15960,0.069
15970,0.065
15980,0.074
15990,0.073
16000,0.065
16010,0.070
16020,0.062
16030,0.058
16040,0.061
16050,0.058
16060,0.058
16070,0.058
16080,0.069
16090,0.058
16100,0.053
16110,0.051
16120,0.054
16130,0.055
16140,0.068
16150,0.050
16160,0.055
16170,0.061
16180,0.058
16190,0.066
16200,0.049
16210,0.054
16220,0.058
16230,0.066
16240,0.064
16250,0.057
16260,0.062
16270,0.061
16280,0.055
16290,0.049
16300,0.051
16310,0.046
16320,0.043
16330,0.055
16340,0.045
16350,0.050
16360,0.060
16370,0.054
16380,0.051
16390,0.053
16400,0.054
16410,0.058
16420,0.055
16430,0.065
16440,0.065
16450,0.058
16460,0.055
16470,0.062
16480,0.054
16490,0.049
16500,0.053
16510,0.053
16520,0.069
16530,0.053
16540,0.053
16550,0.057
16560,0.055
16570,0.057
16580,0.051
16590,0.049
16600,0.058
16610,0.055
16620,0.047
16630,0.050
16640,0.060
16650,0.053
16660,0.049
16670,0.054
16680,0.051
16690,0.046
16700,0.055
16710,0.051
16720,0.050
16730,0.055
16740,0.055
16750,0.053
16760,0.061
16770,0.062
16780,0.050
16790,0.066
16800,0.053
16810,0.062
16820,0.068
16830,0.064
16840,0.047
16850,0.055
16860,0.057
16870,0.054
16880,0.051
16890,0.050
16900,0.057
16910,0.045
16920,0.057
16930,0.055
16940,0.055
16950,0.065
16960,0.058
16970,0.069
16980,0.066
16990,0.064
17000,0.061
17010,0.055
17020,0.055
17030,0.058
17040,0.066
17050,0.055
17060,0.041
17070,0.053
17080,0.053
17090,0.054
17100,0.053
17110,0.054
17120,0.047
17130,0.045
17140,0.051
17150,0.060
17160,0.049
17170,0.053
17180,0.045
17190,0.055
17200,0.053
17210,0.050
17220,0.043
17230,0.051
17240,0.041
17250,0.039
17260,0.039
17270,0.038
17280,0.041
17290,0.038
17300,0.045
17310,0.049
17320,0.049
17330,0.055
17340,0.050
17350,0.057
17360,0.045
17370,0.046
17380,0.039
17390,0.041
17400,0.043
17410,0.047
17420,0.045
17430,0.057
17440,0.053
17450,0.055
17460,0.060
17470,0.050
17480,0.057
17490,0.043
17500,0.045
17510,0.049
17520,0.053
17530,0.061
17540,0.064
17550,0.050
17560,0.041
17570,0.035
17580,0.047
17590,0.045
17600,0.043
17610,0.039
17620,0.042
17630,0.043
17640,0.038
17650,0.043
17660,0.039
17670,0.039
17680,0.037
17690,0.032
17700,0.038
17710,0.035
17720,0.043
17730,0.047
17740,0.047
17750,0.045
17760,0.031
17770,0.034
17780,0.032
17790,0.035
17800,0.053
17810,0.031
17820,0.034
17830,0.034
17840,0.027
17850,0.024
17860,0.023
17870,0.032
17880,0.020
17890,0.026
17900,0.028
17910,0.031
17920,0.028
17930,0.032
17940,0.028
17950,0.032
17960,0.027
17970,0.028
17980,0.030
17990,0.028
18000,0.032
18010,0.032
18020,0.037
18030,0.035
18040,0.035
18050,0.035
18060,0.027
18070,0.031
18080,0.030
18090,0.035
18100,0.039
18110,0.034
18120,0.046
18130,0.045
18140,0.050
18150,0.049
18160,0.050
18170,0.058
18180,0.047
18190,0.050
18200,0.054
18210,0.045
18220,0.049
18230,0.037
18240,0.041
18250,0.039
18260,0.045
18270,0.037
18280,0.042
18290,0.039
18300,0.043
18310,0.049
18320,0.043
18330,0.026
18340,0.037
18350,0.024
18360,0.022
18370,0.028
18380,0.034
18390,0.027
18400,0.037
18410,0.037
18420,0.039
18430,0.039
18440,0.035
18450,0.028
18460,0.039
18470,0.035
18480,0.043
18490,0.035
18500,0.041
18510,0.051
18520,0.053
18530,0.045
18540,0.042
18550,0.034
18560,0.043
18570,0.045
18580,0.047
18590,0.043
18600,0.054
18610,0.045
18620,0.039
18630,0.047
18640,0.041
18650,0.042
18660,0.038
18670,0.034
18680,0.038
18690,0.042
18700,0.049
18710,0.045
18720,0.043
18730,0.042
18740,0.049
18750,0.049
18760,0.054
18770,0.055
18780,0.058
18790,0.054
18800,0.051
18810,0.054
18820,0.055
18830,0.051
18840,0.054
18850,0.046
18860,0.047
18870,0.047
18880,0.045
18890,0.042
18900,0.043
18910,0.042
18920,0.043
18930,0.042
18940,0.043
18950,0.041
18960,0.039
18970,0.041
18980,0.037
18990,0.035
19000,0.046
19010,0.045
19020,0.042
19030,0.037
19040,0.038
19050,0.043
19060,0.045
19070,0.035
19080,0.030
19090,0.034
19100,0.035
19110,0.038
19120,0.034
19130,0.032
19140,0.030
19150,0.032
19160,0.031
19170,0.037
19180,0.037
19190,0.034
19200,0.034
19210,0.027
19220,0.032
19230,0.031
19240,0.028
19250,0.038
19260,0.030
19270,0.024
19280,0.026
19290,0.028
19300,0.035
19310,0.032
19320,0.023
19330,0.031
19340,0.043
19350,0.041
19360,0.041
19370,0.031
19380,0.042
19390,0.047
19400,0.047
19410,0.051
19420,0.045
19430,0.038
19440,0.045
19450,0.041
19460,0.060
19470,0.049
19480,0.054
19490,0.051
19500,0.043
19510,0.049
19520,0.055
19530,0.054
19540,0.050
19550,0.054
19560,0.051
19570,0.066
19580,0.061
19590,0.070
19600,0.068
19610,0.060
19620,0.061
19630,0.055
19640,0.065
19650,0.057
19660,0.066
19670,0.060
19680,0.047
19690,0.039
19700,0.051
19710,0.047
19720,0.049
19730,0.046
19740,0.041
19750,0.037
19760,0.046
19770,0.054
19780,0.047
19790,0.053
19800,0.057
19810,0.051
19820,0.053
19830,0.072
19840,0.074
19850,0.062
19860,0.060
19870,0.051
19880,0.054
19890,0.050
19900,0.060
19910,0.051
19920,0.050
19930,0.051
19940,0.054
19950,0.047
19960,0.037
19970,0.045
19980,0.053
19990,0.041
20000,0.050
