# time, fQ
0,0.851
10,0.720
20,0.743
30,0.756
40,0.777
50,0.744
60,0.729
70,0.728
80,0.731
90,0.709
100,0.704
110,0.670
120,0.678
130,0.671
140,0.663
150,0.659
160,0.674
170,0.663
180,0.667
190,0.675
200,0.655
210,0.660
220,0.639
230,0.659
240,0.677
250,0.673
260,0.697
270,0.673
280,0.678
290,0.679
300,0.660
310,0.666
320,0.668
330,0.671
340,0.651
350,0.655
360,0.686
370,0.667
380,0.648
390,0.677
400,0.652
410,0.664
420,0.632
430,0.654
440,0.635
450,0.670
460,0.631
470,0.647
480,0.650
490,0.643
500,0.658
510,0.639
520,0.659
530,0.645
540,0.645
550,0.627
560,0.645
570,0.641
580,0.654
590,0.678
600,0.656
610,0.645
620,0.654
630,0.651
640,0.631
650,0.614
660,0.624
670,0.614
680,0.625
690,0.640
700,0.614
710,0.627
720,0.629
730,0.618
740,0.639
750,0.624
760,0.636
770,0.632
780,0.608
790,0.595
800,0.624
810,0.620
820,0.604
830,0.621
840,0.614
850,0.632
860,0.640
870,0.641
880,0.632
890,0.636
900,0.620
910,0.632
920,0.617
930,0.621
940,0.647
950,0.610
960,0.608
970,0.608
980,0.617
990,0.617
1000,0.604
1010,0.602
1020,0.602
1030,0.614
1040,0.613
1050,0.585
1060,0.598
1070,0.591
1080,0.574
1090,0.590
1100,0.612
1110,0.608
1120,0.574
1130,0.610
1140,0.627
1150,0.628
1160,0.620
1170,0.614
1180,0.595
1190,0.602
1200,0.599
1210,0.591
1220,0.586
1230,0.574
1240,0.581
1250,0.597
1260,0.602
1270,0.595
1280,0.601
1290,0.597
1300,0.568
1310,0.579
1320,0.589
1330,0.599
1340,0.612
1350,0.608
1360,0.591
1370,0.591
1380,0.601
1390,0.609
1400,0.602
1410,0.593
1420,0.610
1430,0.601
1440,0.601
1450,0.599
1460,0.605
1470,0.608
1480,0.589
1490,0.574
1500,0.582
1510,0.582
1520,0.564
1530,0.582
1540,0.579
1550,0.601
1560,0.585
1570,0.564
1580,0.579
1590,0.576
1600,0.597
1610,0.559
1620,0.578
1630,0.555
1640,0.570
1650,0.575
1660,0.572
1670,0.581
1680,0.597
1690,0.582
1700,0.564
1710,0.585
1720,0.608
1730,0.601
1740,0.575
1750,0.578
1760,0.590
1770,0.586
1780,0.583
1790,0.594
1800,0.572
1810,0.572
1820,0.597
1830,0.599
1840,0.610
1850,0.602
1860,0.601
1870,0.559
1880,0.570
1890,0.572
1900,0.549
1910,0.541
1920,0.532
1930,0.559
1940,0.575
1950,0.563
1960,0.555
1970,0.559
1980,0.547
1990,0.570
2000,0.556
2010,0.540
2020,0.558
2030,0.553
2040,0.552
2050,0.559
2060,0.547
2070,0.543
2080,0.547
2090,0.559
2100,0.581
2110,0.552
2120,0.556
2130,0.541
2140,0.533
2150,0.549
2160,0.562
2170,0.549
2180,0.539
2190,0.548
2200,0.541
2210,0.543
2220,0.526
2230,0.524
2240,0.535
2250,0.537
2260,0.533
2270,0.518
2280,0.532
2290,0.512
2300,0.512
2310,0.521
2320,0.532
2330,0.537
2340,0.532
2350,0.526
2360,0.509
2370,0.512
2380,0.524
2390,0.530
2400,0.526
2410,0.513
2420,0.516
2430,0.521
2440,0.526
2450,0.528
2460,0.548
2470,0.540
2480,0.532
2490,0.529
2500,0.512
2510,0.517
2520,0.516
2530,0.516
2540,0.528
2550,0.525
2560,0.556
2570,0.547
2580,0.533
2590,0.516
2600,0.532
2610,0.524
2620,0.501
2630,0.507
2640,0.505
2650,0.516
2660,0.525
2670,0.499
2680,0.506
2690,0.493
2700,0.490
2710,0.480
2720,0.501
2730,0.505
2740,0.491
2750,0.514
2760,0.495
2770,0.484
2780,0.502
2790,0.491
2800,0.493
2810,0.510
2820,0.497
2830,0.480
2840,0.484
2850,0.505
2860,0.493
2870,0.502
2880,0.488
2890,0.494
2900,0.507
2910,0.517
2920,0.499
2930,0.510
2940,0.487
2950,0.490
2960,0.497
2970,0.495
2980,0.480
2990,0.486
3000,0.483
3010,0.488
3020,0.476
3030,0.490
3040,0.484
3050,0.491
3060,0.482
3070,0.483
3080,0.471
3090,0.463
3100,0.472
3110,0.491
3120,0.480
3130,0.484
3140,0.494
3150,0.486
3160,0.484
3170,0.479
3180,0.475
3190,0.472
3200,0.480
3210,0.502
3220,0.482
3230,0.486
3240,0.478
3250,0.482
3260,0.480
3270,0.480
3280,0.506
3290,0.525
3300,0.512
3310,0.495
