# time, fQ
0,0.851
10,0.775
20,0.733
30,0.720
40,0.697
50,0.708
60,0.689
70,0.693
80,0.700
90,0.714
100,0.693
110,0.694
120,0.694
130,0.679
140,0.664
150,0.652
160,0.677
170,0.670
180,0.654
190,0.662
200,0.635
210,0.613
220,0.622
230,0.608
240,0.614
250,0.601
260,0.616
270,0.616
280,0.617
290,0.572
300,0.583
310,0.641
320,0.618
330,0.620
340,0.622
350,0.598
360,0.616
370,0.612
380,0.587
390,0.591
400,0.574
410,0.564
420,0.562
430,0.570
440,0.558
450,0.571
460,0.578
470,0.579
480,0.589
490,0.590
500,0.598
510,0.594
520,0.599
530,0.627
540,0.601
550,0.578
560,0.602
570,0.598
580,0.598
590,0.597
600,0.590
610,0.581
620,0.595
630,0.591
640,0.605
650,0.591
660,0.604
670,0.578
680,0.576
690,0.568
700,0.570
710,0.574
720,0.575
730,0.563
740,0.548
750,0.558
760,0.537
770,0.533
780,0.529
790,0.556
800,0.539
810,0.564
820,0.566
830,0.587
840,0.582
850,0.591
860,0.593
870,0.571
880,0.597
890,0.591
900,0.579
910,0.559
920,0.551
930,0.568
940,0.533
950,0.556
960,0.563
970,0.564
980,0.579
990,0.576
1000,0.576
1010,0.574
1020,0.552
1030,0.555
1040,0.559
1050,0.556
1060,0.552
1070,0.545
1080,0.529
1090,0.525
1100,0.518
1110,0.540
1120,0.526
1130,0.539
1140,0.544
1150,0.545
1160,0.552
1170,0.541
1180,0.540
1190,0.540
1200,0.524
1210,0.510
1220,0.502
1230,0.517
1240,0.517
1250,0.526
1260,0.516
1270,0.524
1280,0.510
1290,0.510
1300,0.528
1310,0.518
1320,0.537
1330,0.533
1340,0.537
1350,0.507
1360,0.513
1370,0.491
1380,0.513
1390,0.486
1400,0.507
1410,0.535
1420,0.516
1430,0.516
1440,0.516
1450,0.521
1460,0.512
1470,0.516
1480,0.498
1490,0.495
1500,0.498
1510,0.510
1520,0.495
1530,0.507
1540,0.482
1550,0.499
1560,0.495
1570,0.497
1580,0.483
1590,0.484
1600,0.480
1610,0.501
1620,0.501
1630,0.497
1640,0.463
1650,0.486
1660,0.517
1670,0.522
1680,0.491
1690,0.497
1700,0.514
1710,0.502
1720,0.507
1730,0.510
1740,0.491
1750,0.488
1760,0.503
1770,0.483
1780,0.483
1790,0.464
1800,0.482
1810,0.487
1820,0.478
1830,0.501
1840,0.507
1850,0.507
1860,0.499
1870,0.478
1880,0.507
1890,0.484
1900,0.479
1910,0.483
1920,0.487
1930,0.483
1940,0.493
1950,0.482
1960,0.495
1970,0.501
1980,0.494
1990,0.497
2000,0.488
2010,0.494
2020,0.502
2030,0.497
2040,0.505
2050,0.495
2060,0.487
2070,0.499
2080,0.494
2090,0.490
2100,0.480
2110,0.491
2120,0.472
2130,0.501
2140,0.487
2150,0.503
2160,0.493
2170,0.493
2180,0.486
2190,0.502
2200,0.495
2210,0.521
2220,0.497
2230,0.514
2240,0.510
2250,0.526
2260,0.537
2270,0.479
2280,0.470
2290,0.467
2300,0.479
2310,0.482
2320,0.497
2330,0.475
2340,0.501
2350,0.486
2360,0.490
2370,0.488
2380,0.503
2390,0.468
2400,0.479
2410,0.470
2420,0.483
2430,0.483
2440,0.488
2450,0.506
2460,0.495
2470,0.497
2480,0.484
2490,0.476
2500,0.483
2510,0.471
2520,0.482
2530,0.464
2540,0.478
2550,0.478
2560,0.472
2570,0.463
2580,0.478
2590,0.452
2600,0.480
2610,0.456
2620,0.441
2630,0.464
2640,0.470
2650,0.478
2660,0.494
2670,0.512
2680,0.502
2690,0.488
2700,0.488
2710,0.484
2720,0.464
2730,0.484
2740,0.505
2750,0.480
2760,0.495
2770,0.495
2780,0.491
2790,0.498
2800,0.478
2810,0.493
2820,0.498
2830,0.484
2840,0.468
2850,0.464
2860,0.471
2870,0.478
2880,0.479
2890,0.490
2900,0.488
2910,0.480
2920,0.494
2930,0.498
2940,0.486
2950,0.463
2960,0.464
2970,0.475
2980,0.459
2990,0.437
3000,0.471
3010,0.426
3020,0.457
3030,0.453
3040,0.471
3050,0.479
3060,0.468
3070,0.478
3080,0.463
3090,0.452
3100,0.449
3110,0.453
3120,0.460
3130,0.470
3140,0.467
3150,0.460
3160,0.467
3170,0.430
3180,0.447
3190,0.453
3200,0.441
3210,0.436
3220,0.434
3230,0.440
3240,0.430
3250,0.422
3260,0.426
3270,0.453
3280,0.445
3290,0.442
3300,0.441
3310,0.444
3320,0.459
3330,0.433
3340,0.465
3350,0.456
3360,0.461
3370,0.463
3380,0.475
3390,0.482
3400,0.470
3410,0.479
3420,0.453
3430,0.460
3440,0.470
3450,0.461
3460,0.487
3470,0.463
3480,0.474
3490,0.456
3500,0.447
3510,0.461
3520,0.459
3530,0.449
3540,0.459
3550,0.452
3560,0.437
3570,0.465
3580,0.451
3590,0.461
3600,0.463
3610,0.471
3620,0.464
3630,0.474
3640,0.475
3650,0.490
3660,0.478
3670,0.479
3680,0.470
3690,0.463
3700,0.472
3710,0.468
3720,0.472
3730,0.451
3740,0.451
3750,0.447
3760,0.455
3770,0.463
3780,0.479
3790,0.464
3800,0.455
3810,0.476
3820,0.471
3830,0.479
3840,0.494
3850,0.493
3860,0.491
3870,0.479
3880,0.494
3890,0.486
3900,0.471
3910,0.476
3920,0.490
3930,0.490
3940,0.483
3950,0.474
3960,0.475
3970,0.482
3980,0.475
3990,0.459
4000,0.471
4010,0.482
4020,0.474
4030,0.478
4040,0.452
4050,0.464
4060,0.461
4070,0.456
4080,0.464
4090,0.475
4100,0.468
4110,0.472
4120,0.461
4130,0.464
4140,0.464
4150,0.453
4160,0.449
4170,0.418
4180,0.434
4190,0.441
4200,0.467
4210,0.471
4220,0.479
4230,0.484
4240,0.475
4250,0.506
4260,0.497
4270,0.483
4280,0.471
4290,0.479
4300,0.490
4310,0.476
4320,0.474
4330,0.474
4340,0.465
4350,0.468
4360,0.478
4370,0.483
4380,0.497
4390,0.498
4400,0.479
4410,0.459
4420,0.470
4430,0.488
4440,0.476
4450,0.468
4460,0.476
4470,0.470
4480,0.464
4490,0.461
4500,0.433
4510,0.478
4520,0.476
4530,0.453
4540,0.456
4550,0.467
4560,0.478
4570,0.491
4580,0.476
4590,0.471
4600,0.474
4610,0.476
4620,0.461
4630,0.470
4640,0.465
4650,0.464
4660,0.459
4670,0.461
4680,0.468
4690,0.457
4700,0.476
4710,0.467
4720,0.475
4730,0.480
4740,0.467
4750,0.475
4760,0.464
4770,0.465
4780,0.442
4790,0.453
4800,0.451
4810,0.463
4820,0.455
4830,0.445
4840,0.471
4850,0.452
4860,0.468
4870,0.465
4880,0.465
4890,0.470
4900,0.467
4910,0.441
4920,0.459
4930,0.449
4940,0.449
4950,0.441
4960,0.463
4970,0.474
4980,0.440
4990,0.459
5000,0.444
5010,0.461
5020,0.486
5030,0.472
5040,0.479
5050,0.493
5060,0.498
5070,0.503
5080,0.503
5090,0.522
5100,0.498
5110,0.480
5120,0.484
5130,0.471
5140,0.478
5150,0.461
5160,0.474
5170,0.486
5180,0.478
5190,0.505
5200,0.501
5210,0.488
5220,0.486
5230,0.494
5240,0.479
5250,0.501
5260,0.487
5270,0.514
5280,0.517
5290,0.499
5300,0.502
5310,0.510
5320,0.510
5330,0.517
5340,0.506
5350,0.522
5360,0.503
5370,0.507
5380,0.493
5390,0.491
5400,0.471
5410,0.486
5420,0.487
5430,0.478
5440,0.480
5450,0.465
5460,0.463
5470,0.453
5480,0.440
5490,0.470
5500,0.470
5510,0.474
5520,0.498
5530,0.484
5540,0.491
5550,0.493
5560,0.505
5570,0.488
5580,0.488
5590,0.502
5600,0.487
5610,0.502
5620,0.506
5630,0.497
5640,0.509
5650,0.513
5660,0.493
5670,0.490
5680,0.491
5690,0.483
5700,0.495
5710,0.480
5720,0.497
5730,0.474
5740,0.472
5750,0.490
5760,0.490
5770,0.524
5780,0.484
5790,0.501
5800,0.499
5810,0.499
5820,0.509
5830,0.506
5840,0.502
5850,0.507
5860,0.488
5870,0.499
5880,0.495
5890,0.480
5900,0.507
5910,0.516
5920,0.488
5930,0.502
5940,0.501
5950,0.501
5960,0.480
5970,0.480
5980,0.503
5990,0.498
6000,0.490
6010,0.483
6020,0.484
6030,0.487
6040,0.471
6050,0.493
6060,0.497
6070,0.498
6080,0.501
6090,0.490
6100,0.488
6110,0.478
6120,0.478
6130,0.476
6140,0.475
6150,0.475
6160,0.478
6170,0.476
6180,0.460
6190,0.472
6200,0.468
6210,0.484
6220,0.479
6230,0.484
6240,0.479
6250,0.494
6260,0.471
6270,0.480
6280,0.497
6290,0.472
6300,0.447
6310,0.482
6320,0.499
6330,0.495
6340,0.499
6350,0.512
6360,0.493
6370,0.499
6380,0.491
6390,0.495
6400,0.498
6410,0.497
6420,0.514
6430,0.490
6440,0.472
6450,0.482
6460,0.475
6470,0.474
6480,0.476
6490,0.475
6500,0.467
6510,0.459
6520,0.467
6530,0.421
6540,0.452
6550,0.452
6560,0.448
6570,0.430
6580,0.436
6590,0.429
6600,0.433
6610,0.417
6620,0.438
6630,0.438
6640,0.441
6650,0.436
6660,0.428
6670,0.440
6680,0.442
6690,0.414
6700,0.425
6710,0.418
6720,0.418
6730,0.419
6740,0.414
6750,0.417
6760,0.432
6770,0.432
6780,0.411
6790,0.432
6800,0.410
6810,0.415
6820,0.419
6830,0.428
6840,0.419
6850,0.426
6860,0.436
6870,0.425
6880,0.421
6890,0.418
6900,0.432
6910,0.424
6920,0.422
6930,0.437
6940,0.428
6950,0.447
6960,0.456
6970,0.437
6980,0.438
6990,0.434
7000,0.449
7010,0.456
7020,0.438
7030,0.441
7040,0.436
7050,0.419
7060,0.440
7070,0.432
7080,0.441
7090,0.444
7100,0.440
7110,0.437
7120,0.442
7130,0.436
7140,0.430
7150,0.428
7160,0.417
7170,0.429
7180,0.410
7190,0.437
7200,0.401
7210,0.409
7220,0.396
7230,0.394
7240,0.409
7250,0.401
7260,0.429
7270,0.433
7280,0.437
7290,0.442
7300,0.414
7310,0.409
7320,0.418
7330,0.422
7340,0.417
7350,0.410
7360,0.407
7370,0.407
7380,0.406
7390,0.387
7400,0.386
7410,0.405
7420,0.388
7430,0.406
7440,0.409
7450,0.382
7460,0.384
7470,0.383
7480,0.407
7490,0.405
7500,0.407
7510,0.398
7520,0.410
7530,0.399
7540,0.415
7550,0.432
7560,0.390
7570,0.390
7580,0.390
7590,0.402
7600,0.396
7610,0.392
7620,0.387
7630,0.384
7640,0.394
7650,0.387
7660,0.388
7670,0.378
7680,0.375
7690,0.369
7700,0.382
7710,0.369
7720,0.345
7730,0.349
7740,0.346
7750,0.356
7760,0.334
7770,0.340
7780,0.348
7790,0.348
7800,0.345
7810,0.330
7820,0.341
7830,0.345
7840,0.352
7850,0.367
7860,0.336
7870,0.372
7880,0.345
7890,0.341
7900,0.342
7910,0.341
7920,0.333
7930,0.340
7940,0.348
7950,0.341
7960,0.341
7970,0.341
7980,0.346
7990,0.355
8000,0.356
8010,0.344
8020,0.355
8030,0.342
8040,0.342
8050,0.344
8060,0.349
8070,0.372
8080,0.342
8090,0.353
8100,0.367
8110,0.375
8120,0.355
8130,0.386
8140,0.365
8150,0.364
8160,0.363
8170,0.359
8180,0.360
8190,0.336
8200,0.350
8210,0.346
8220,0.329
8230,0.338
8240,0.344
8250,0.321
8260,0.309
8270,0.306
8280,0.298
8290,0.306
8300,0.317
8310,0.311
8320,0.311
8330,0.291
8340,0.288
8350,0.306
8360,0.304
8370,0.307
8380,0.309
8390,0.307
8400,0.304
8410,0.315
8420,0.311
8430,0.310
8440,0.306
8450,0.310
8460,0.299
8470,0.292
8480,0.296
8490,0.288
8500,0.294
8510,0.298
8520,0.304
8530,0.300
8540,0.292
8550,0.295
8560,0.303
8570,0.283
8580,0.281
8590,0.279
8600,0.287
8610,0.283
8620,0.284
8630,0.291
8640,0.281
8650,0.267
8660,0.264
8670,0.283
8680,0.284
8690,0.290
8700,0.273
8710,0.284
8720,0.283
8730,0.264
8740,0.252
8750,0.267
8760,0.268
8770,0.276
8780,0.256
8790,0.241
8800,0.257
8810,0.253
8820,0.254
8830,0.258
8840,0.268
8850,0.261
8860,0.272
8870,0.273
8880,0.254
8890,0.273
8900,0.276
8910,0.263
8920,0.246
8930,0.253
8940,0.227
8950,0.257
8960,0.217
8970,0.231
8980,0.237
8990,0.245
9000,0.250
9010,0.252
9020,0.257
9030,0.272
9040,0.252
9050,0.256
9060,0.263
9070,0.250
9080,0.260
9090,0.267
9100,0.264
