# time, fQ
0,0.851
10,0.762
20,0.731
30,0.728
40,0.675
50,0.674
60,0.659
70,0.683
80,0.674
90,0.651
100,0.632
110,0.656
120,0.659
130,0.659
140,0.654
150,0.656
160,0.662
170,0.645
180,0.640
190,0.659
200,0.648
210,0.620
220,0.625
230,0.639
240,0.608
250,0.613
260,0.591
270,0.566
280,0.567
290,0.601
300,0.575
310,0.595
320,0.601
330,0.571
340,0.567
350,0.568
360,0.587
370,0.585
380,0.553
390,0.570
400,0.586
410,0.586
420,0.590
430,0.598
440,0.582
450,0.601
460,0.598
470,0.601
480,0.594
490,0.590
500,0.614
510,0.594
520,0.576
530,0.572
540,0.566
550,0.599
560,0.595
570,0.595
580,0.605
590,0.618
600,0.586
610,0.583
620,0.574
630,0.608
640,0.599
650,0.581
660,0.609
670,0.616
680,0.583
690,0.585
700,0.589
710,0.606
720,0.586
730,0.589
740,0.601
750,0.572
760,0.570
770,0.591
780,0.571
790,0.591
800,0.606
810,0.594
820,0.586
830,0.582
840,0.590
850,0.593
860,0.601
870,0.590
880,0.586
890,0.578
900,0.583
910,0.590
920,0.608
930,0.586
940,0.593
950,0.591
960,0.616
970,0.597
980,0.575
990,0.589
1000,0.605
1010,0.593
1020,0.562
1030,0.583
1040,0.585
1050,0.595
1060,0.585
1070,0.571
1080,0.570
1090,0.558
1100,0.595
1110,0.593
1120,0.590
1130,0.591
1140,0.574
1150,0.579
1160,0.590
1170,0.609
1180,0.597
1190,0.614
1200,0.568
1210,0.582
1220,0.595
1230,0.593
1240,0.597
1250,0.586
1260,0.602
1270,0.608
1280,0.621
1290,0.604
1300,0.598
1310,0.585
1320,0.587
1330,0.591
1340,0.612
1350,0.583
1360,0.594
1370,0.574
1380,0.583
1390,0.594
1400,0.581
1410,0.598
1420,0.594
1430,0.593
1440,0.594
1450,0.572
1460,0.575
1470,0.587
1480,0.558
1490,0.574
1500,0.579
1510,0.583
1520,0.563
1530,0.595
1540,0.556
1550,0.572
1560,0.576
1570,0.560
1580,0.563
1590,0.578
1600,0.585
1610,0.567
1620,0.544
1630,0.562
1640,0.583
1650,0.579
1660,0.568
1670,0.572
1680,0.570
1690,0.560
1700,0.562
1710,0.568
1720,0.547
1730,0.548
1740,0.574
1750,0.544
1760,0.558
1770,0.560
1780,0.553
1790,0.560
1800,0.566
1810,0.589
1820,0.586
1830,0.562
1840,0.560
1850,0.589
1860,0.572
1870,0.543
1880,0.551
1890,0.545
1900,0.563
1910,0.563
1920,0.579
1930,0.591
1940,0.560
1950,0.575
1960,0.578
1970,0.595
1980,0.566
1990,0.590
2000,0.579
2010,0.571
2020,0.598
2030,0.595
2040,0.591
2050,0.578
2060,0.583
2070,0.575
2080,0.579
2090,0.574
2100,0.551
2110,0.563
2120,0.564
2130,0.549
2140,0.568
2150,0.558
2160,0.552
2170,0.547
2180,0.560
2190,0.568
2200,0.571
2210,0.556
2220,0.559
2230,0.548
2240,0.539
2250,0.541
2260,0.578
2270,0.572
2280,0.567
2290,0.520
2300,0.528
2310,0.544
2320,0.581
2330,0.590
2340,0.575
2350,0.581
2360,0.574
2370,0.566
2380,0.574
2390,0.543
2400,0.548
2410,0.575
2420,0.586
2430,0.589
2440,0.589
2450,0.579
2460,0.579
2470,0.585
2480,0.560
2490,0.568
2500,0.563
2510,0.549
2520,0.570
2530,0.558
2540,0.549
2550,0.552
2560,0.540
2570,0.552
2580,0.539
2590,0.547
2600,0.541
2610,0.537
2620,0.537
2630,0.516
2640,0.525
2650,0.507
2660,0.544
2670,0.544
2680,0.547
2690,0.530
2700,0.533
2710,0.521
2720,0.551
2730,0.536
2740,0.533
2750,0.563
2760,0.562
2770,0.564
2780,0.567
2790,0.547
2800,0.555
2810,0.540
2820,0.558
2830,0.549
2840,0.539
2850,0.544
2860,0.536
2870,0.548
2880,0.536
2890,0.524
2900,0.533
2910,0.533
2920,0.544
2930,0.525
2940,0.518
2950,0.521
2960,0.524
2970,0.533
2980,0.522
2990,0.532
3000,0.506
3010,0.495
3020,0.505
3030,0.514
3040,0.517
3050,0.518
3060,0.522
3070,0.513
3080,0.520
3090,0.535
3100,0.530
3110,0.526
3120,0.536
3130,0.526
3140,0.533
3150,0.543
3160,0.512
3170,0.518
3180,0.514
3190,0.497
3200,0.482
3210,0.475
3220,0.486
3230,0.507
3240,0.505
3250,0.502
3260,0.484
3270,0.499
3280,0.507
3290,0.513
3300,0.512
3310,0.502
3320,0.517
3330,0.517
3340,0.514
3350,0.491
3360,0.503
3370,0.521
3380,0.513
3390,0.516
3400,0.507
3410,0.470
3420,0.476
3430,0.480
3440,0.491
3450,0.482
3460,0.495
3470,0.490
3480,0.499
3490,0.506
3500,0.505
3510,0.501
3520,0.494
3530,0.478
3540,0.470
3550,0.468
3560,0.482
3570,0.476
3580,0.498
3590,0.544
3600,0.501
3610,0.510
3620,0.520
3630,0.530
3640,0.532
3650,0.522
3660,0.517
3670,0.541
3680,0.535
3690,0.503
3700,0.512
3710,0.512
3720,0.512
3730,0.503
3740,0.506
3750,0.520
3760,0.539
3770,0.506
3780,0.528
3790,0.518
3800,0.476
3810,0.463
3820,0.452
3830,0.444
3840,0.468
3850,0.465
3860,0.464
3870,0.463
3880,0.479
3890,0.472
3900,0.471
3910,0.479
3920,0.447
3930,0.479
3940,0.479
3950,0.501
3960,0.487
3970,0.471
3980,0.476
3990,0.467
4000,0.482
4010,0.490
4020,0.491
4030,0.482
4040,0.451
4050,0.468
4060,0.487
4070,0.490
4080,0.468
4090,0.475
4100,0.479
4110,0.474
4120,0.467
4130,0.476
4140,0.455
4150,0.471
4160,0.479
4170,0.460
4180,0.478
4190,0.464
4200,0.474
4210,0.490
4220,0.474
4230,0.465
4240,0.484
4250,0.464
4260,0.448
4270,0.478
4280,0.457
4290,0.478
