# time, fQ
0,0.851
10,0.750
20,0.687
30,0.694
40,0.697
50,0.671
60,0.667
70,0.678
80,0.652
90,0.647
100,0.673
110,0.687
120,0.663
130,0.660
140,0.641
150,0.618
160,0.621
170,0.618
180,0.628
190,0.612
200,0.597
210,0.613
220,0.627
230,0.633
240,0.610
250,0.624
260,0.608
270,0.631
280,0.608
290,0.624
300,0.606
310,0.624
320,0.617
330,0.641
340,0.650
350,0.643
360,0.621
370,0.616
380,0.624
390,0.629
400,0.625
410,0.637
420,0.581
430,0.576
440,0.605
450,0.601
460,0.608
470,0.604
480,0.585
490,0.594
500,0.563
510,0.590
520,0.555
530,0.572
540,0.574
550,0.578
560,0.590
570,0.587
580,0.576
590,0.579
600,0.543
610,0.559
620,0.568
630,0.559
640,0.567
650,0.562
660,0.572
670,0.567
680,0.578
690,0.578
700,0.574
710,0.594
720,0.610
730,0.574
740,0.567
750,0.590
760,0.589
770,0.593
780,0.567
790,0.574
800,0.574
810,0.571
820,0.553
830,0.576
840,0.566
850,0.559
860,0.566
870,0.560
880,0.582
890,0.583
900,0.605
910,0.590
920,0.597
930,0.586
940,0.579
950,0.572
960,0.589
970,0.579
980,0.593
990,0.581
1000,0.587
1010,0.598
1020,0.583
1030,0.582
1040,0.593
1050,0.576
1060,0.566
1070,0.552
1080,0.556
1090,0.553
1100,0.559
1110,0.540
1120,0.555
1130,0.544
1140,0.543
1150,0.522
1160,0.535
1170,0.535
1180,0.566
1190,0.555
1200,0.559
1210,0.539
1220,0.541
1230,0.552
1240,0.563
1250,0.574
1260,0.553
1270,0.555
1280,0.544
1290,0.581
1300,0.572
1310,0.562
1320,0.560
1330,0.579
1340,0.549
1350,0.563
1360,0.553
1370,0.578
1380,0.572
1390,0.568
1400,0.575
1410,0.562
1420,0.548
1430,0.544
1440,0.541
1450,0.532
1460,0.498
1470,0.518
1480,0.532
1490,0.548
1500,0.555
1510,0.518
1520,0.509
1530,0.505
1540,0.497
1550,0.514
1560,0.509
1570,0.488
1580,0.526
1590,0.494
1600,0.525
1610,0.548
1620,0.486
1630,0.479
1640,0.479
1650,0.483
1660,0.471
1670,0.486
1680,0.493
1690,0.494
1700,0.506
1710,0.514
1720,0.484
1730,0.495
1740,0.483
1750,0.471
1760,0.464
1770,0.478
1780,0.459
1790,0.484
1800,0.502
1810,0.501
1820,0.483
1830,0.484
1840,0.514
1850,0.503
1860,0.503
1870,0.506
1880,0.507
1890,0.498
1900,0.521
1910,0.520
1920,0.520
1930,0.486
1940,0.471
1950,0.465
1960,0.465
1970,0.486
1980,0.491
1990,0.483
2000,0.479
2010,0.463
2020,0.461
2030,0.488
2040,0.444
2050,0.444
2060,0.440
2070,0.455
2080,0.475
2090,0.464
2100,0.459
2110,0.445
2120,0.434
2130,0.457
2140,0.467
2150,0.468
2160,0.468
2170,0.449
2180,0.444
2190,0.457
2200,0.459
2210,0.479
2220,0.490
2230,0.467
2240,0.475
2250,0.467
2260,0.478
2270,0.478
2280,0.459
2290,0.461
2300,0.488
2310,0.465
2320,0.484
2330,0.470
2340,0.472
2350,0.459
2360,0.467
2370,0.457
2380,0.449
2390,0.465
2400,0.476
2410,0.465
2420,0.476
2430,0.475
2440,0.457
2450,0.491
2460,0.475
2470,0.495
2480,0.484
2490,0.493
2500,0.478
2510,0.471
2520,0.472
2530,0.467
2540,0.483
2550,0.452
2560,0.483
