# time, fQ
0,0.851
10,0.724
20,0.712
30,0.706
40,0.705
50,0.671
60,0.670
70,0.674
80,0.639
90,0.659
100,0.663
110,0.658
120,0.671
130,0.659
140,0.668
150,0.670
160,0.622
170,0.583
180,0.633
190,0.587
200,0.568
210,0.595
220,0.597
230,0.602
240,0.614
250,0.624
260,0.594
270,0.593
280,0.586
290,0.624
300,0.617
310,0.606
320,0.602
330,0.640
340,0.617
350,0.608
360,0.612
370,0.617
380,0.602
390,0.606
400,0.632
410,0.618
420,0.605
430,0.613
440,0.627
450,0.627
460,0.631
470,0.631
480,0.601
490,0.605
500,0.612
510,0.601
520,0.606
530,0.605
540,0.593
550,0.610
560,0.613
570,0.605
580,0.608
590,0.610
600,0.601
610,0.594
620,0.604
630,0.616
640,0.613
650,0.617
660,0.617
670,0.601
680,0.595
690,0.613
700,0.604
710,0.610
720,0.595
730,0.608
740,0.599
750,0.593
760,0.601
770,0.602
780,0.601
790,0.590
800,0.602
810,0.579
820,0.610
830,0.614
840,0.605
850,0.566
860,0.578
870,0.614
880,0.559
890,0.560
900,0.540
910,0.553
920,0.555
930,0.552
940,0.522
950,0.543
960,0.529
970,0.541
980,0.576
990,0.559
1000,0.556
1010,0.558
1020,0.528
1030,0.574
1040,0.560
1050,0.559
1060,0.553
1070,0.544
1080,0.548
1090,0.543
1100,0.549
1110,0.581
1120,0.593
1130,0.594
1140,0.582
1150,0.583
1160,0.589
1170,0.585
1180,0.578
1190,0.579
1200,0.571
1210,0.556
1220,0.574
1230,0.548
1240,0.562
1250,0.559
1260,0.545
1270,0.547
1280,0.563
1290,0.548
1300,0.535
1310,0.540
1320,0.562
1330,0.562
1340,0.533
1350,0.549
1360,0.572
1370,0.576
1380,0.553
1390,0.560
1400,0.524
1410,0.535
1420,0.553
1430,0.535
1440,0.530
1450,0.544
1460,0.539
1470,0.522
1480,0.528
1490,0.506
1500,0.528
1510,0.506
1520,0.514
1530,0.493
1540,0.507
1550,0.507
1560,0.488
1570,0.480
1580,0.506
1590,0.545
1600,0.522
1610,0.532
1620,0.518
1630,0.524
1640,0.521
1650,0.516
1660,0.490
1670,0.524
1680,0.505
1690,0.502
1700,0.512
1710,0.491
1720,0.484
1730,0.494
1740,0.510
1750,0.509
1760,0.524
1770,0.507
1780,0.512
1790,0.526
1800,0.493
1810,0.503
1820,0.503
1830,0.507
1840,0.482
1850,0.491
1860,0.487
1870,0.479
1880,0.467
1890,0.471
1900,0.483
1910,0.488
1920,0.493
1930,0.474
1940,0.499
1950,0.461
1960,0.486
1970,0.465
1980,0.487
1990,0.475
2000,0.486
2010,0.493
2020,0.486
2030,0.495
2040,0.498
2050,0.502
2060,0.501
2070,0.505
2080,0.490
2090,0.486
2100,0.514
2110,0.509
2120,0.486
2130,0.505
2140,0.495
2150,0.510
2160,0.506
2170,0.483
2180,0.510
2190,0.503
2200,0.505
2210,0.532
2220,0.516
2230,0.502
2240,0.513
2250,0.502
2260,0.521
2270,0.522
2280,0.513
2290,0.520
2300,0.533
2310,0.536
2320,0.522
2330,0.521
2340,0.510
2350,0.518
2360,0.480
2370,0.507
2380,0.488
2390,0.487
2400,0.483
2410,0.484
2420,0.516
2430,0.491
2440,0.502
2450,0.487
2460,0.480
2470,0.486
2480,0.478
2490,0.494
2500,0.487
2510,0.499
2520,0.497
2530,0.483
2540,0.475
2550,0.499
2560,0.497
2570,0.486
2580,0.484
2590,0.486
2600,0.474
2610,0.486
2620,0.488
2630,0.506
2640,0.502
2650,0.495
2660,0.505
2670,0.486
2680,0.490
2690,0.510
2700,0.505
2710,0.487
2720,0.484
2730,0.474
2740,0.487
2750,0.471
2760,0.453
2770,0.470
2780,0.491
2790,0.460
2800,0.483
2810,0.467
2820,0.460
2830,0.453
2840,0.461
2850,0.470
2860,0.478
2870,0.484
2880,0.464
2890,0.488
2900,0.494
2910,0.507
2920,0.468
2930,0.493
2940,0.486
2950,0.480
2960,0.479
2970,0.487
2980,0.479
2990,0.461
3000,0.480
3010,0.464
3020,0.457
3030,0.463
3040,0.456
3050,0.470
3060,0.457
3070,0.474
3080,0.465
3090,0.445
3100,0.455
3110,0.448
3120,0.456
3130,0.457
3140,0.438
3150,0.449
3160,0.442
3170,0.441
3180,0.453
3190,0.474
3200,0.457
3210,0.442
3220,0.468
3230,0.441
3240,0.447
3250,0.449
3260,0.463
3270,0.445
3280,0.436
3290,0.448
3300,0.448
3310,0.417
3320,0.419
3330,0.433
3340,0.448
3350,0.425
3360,0.449
3370,0.476
3380,0.452
3390,0.459
3400,0.447
3410,0.455
3420,0.444
3430,0.436
3440,0.445
3450,0.451
3460,0.449
3470,0.452
3480,0.437
3490,0.464
3500,0.441
3510,0.434
3520,0.426
3530,0.410
3540,0.440
3550,0.440
3560,0.414
3570,0.415
3580,0.440
3590,0.451
3600,0.460
3610,0.456
3620,0.428
3630,0.445
3640,0.425
3650,0.432
3660,0.434
3670,0.459
3680,0.460
3690,0.448
3700,0.440
3710,0.448
3720,0.441
3730,0.451
3740,0.442
3750,0.433
3760,0.448
3770,0.441
3780,0.438
3790,0.433
3800,0.430
3810,0.415
3820,0.426
3830,0.395
3840,0.398
3850,0.391
3860,0.405
3870,0.418
3880,0.410
3890,0.392
3900,0.402
3910,0.392
3920,0.392
3930,0.390
3940,0.398
3950,0.410
3960,0.429
3970,0.429
3980,0.419
3990,0.417
4000,0.425
4010,0.407
4020,0.413
4030,0.391
4040,0.421
4050,0.402
4060,0.398
4070,0.407
4080,0.399
4090,0.394
4100,0.382
4110,0.378
4120,0.398
4130,0.396
4140,0.392
4150,0.383
4160,0.394
4170,0.398
4180,0.387
4190,0.429
4200,0.413
4210,0.391
4220,0.407
4230,0.391
4240,0.402
4250,0.388
4260,0.398
4270,0.395
4280,0.379
4290,0.407
4300,0.409
4310,0.375
4320,0.388
4330,0.403
4340,0.388
4350,0.363
4360,0.383
4370,0.379
4380,0.387
4390,0.373
4400,0.353
4410,0.364
4420,0.365
4430,0.369
4440,0.383
4450,0.388
4460,0.406
4470,0.391
4480,0.387
4490,0.388
4500,0.369
4510,0.392
4520,0.384
4530,0.391
4540,0.396
4550,0.390
4560,0.376
4570,0.373
4580,0.365
4590,0.372
4600,0.355
4610,0.376
4620,0.365
4630,0.395
4640,0.373
4650,0.376
4660,0.387
4670,0.369
4680,0.359
4690,0.338
4700,0.341
4710,0.340
4720,0.364
4730,0.364
4740,0.345
4750,0.342
4760,0.352
4770,0.342
4780,0.323
4790,0.361
4800,0.353
4810,0.336
4820,0.349
4830,0.327
4840,0.337
4850,0.341
4860,0.326
4870,0.340
4880,0.356
4890,0.338
4900,0.334
4910,0.342
4920,0.345
4930,0.356
4940,0.338
4950,0.340
4960,0.326
4970,0.338
4980,0.338
4990,0.344
5000,0.333
5010,0.359
5020,0.360
5030,0.346
5040,0.333
5050,0.326
5060,0.349
5070,0.332
5080,0.344
5090,0.360
5100,0.364
5110,0.345
5120,0.344
5130,0.330
5140,0.334
5150,0.342
5160,0.341
5170,0.348
5180,0.363
5190,0.359
5200,0.360
5210,0.356
5220,0.344
5230,0.349
5240,0.340
5250,0.364
5260,0.368
5270,0.361
5280,0.337
5290,0.334
5300,0.364
