# time, fQ
0,0.851
10,0.786
20,0.777
30,0.743
40,0.731
50,0.733
60,0.731
70,0.725
80,0.706
90,0.737
100,0.709
110,0.729
120,0.704
130,0.723
140,0.679
150,0.690
160,0.685
170,0.720
180,0.679
190,0.694
200,0.682
210,0.681
220,0.675
230,0.674
240,0.682
250,0.677
260,0.686
270,0.694
280,0.691
290,0.691
300,0.691
310,0.698
320,0.686
330,0.674
340,0.668
350,0.671
360,0.683
370,0.675
380,0.663
390,0.683
400,0.679
410,0.666
420,0.662
430,0.644
440,0.650
450,0.639
460,0.650
470,0.639
480,0.631
490,0.650
500,0.612
510,0.636
520,0.636
530,0.645
540,0.660
550,0.632
560,0.633
570,0.612
580,0.614
590,0.643
600,0.631
610,0.624
620,0.627
630,0.625
640,0.604
650,0.644
660,0.656
670,0.647
680,0.659
690,0.654
700,0.651
710,0.663
720,0.675
730,0.652
740,0.650
750,0.635
760,0.652
770,0.654
780,0.648
790,0.658
800,0.659
810,0.635
820,0.647
830,0.671
840,0.648
850,0.663
860,0.663
870,0.679
880,0.681
890,0.664
900,0.664
910,0.687
920,0.675
930,0.668
940,0.677
950,0.647
960,0.660
970,0.647
980,0.628
990,0.622
1000,0.652
1010,0.643
1020,0.643
1030,0.670
1040,0.670
1050,0.675
1060,0.659
1070,0.662
1080,0.670
1090,0.656
1100,0.671
1110,0.650
1120,0.662
1130,0.639
1140,0.650
1150,0.645
1160,0.636
1170,0.636
1180,0.660
1190,0.654
1200,0.654
1210,0.659
1220,0.644
1230,0.645
1240,0.648
1250,0.647
1260,0.660
1270,0.666
1280,0.664
1290,0.673
1300,0.659
1310,0.648
1320,0.643
1330,0.617
1340,0.612
1350,0.606
1360,0.616
1370,0.639
1380,0.650
1390,0.650
1400,0.632
1410,0.643
1420,0.610
1430,0.618
1440,0.621
1450,0.624
1460,0.622
1470,0.625
1480,0.624
1490,0.629
1500,0.618
1510,0.629
1520,0.616
1530,0.610
1540,0.589
1550,0.616
1560,0.612
1570,0.616
1580,0.604
1590,0.597
1600,0.617
1610,0.624
1620,0.605
1630,0.610
1640,0.613
1650,0.612
1660,0.633
1670,0.627
1680,0.627
1690,0.605
1700,0.609
1710,0.644
1720,0.639
1730,0.601
1740,0.610
1750,0.616
1760,0.608
1770,0.621
1780,0.624
1790,0.620
1800,0.631
1810,0.578
1820,0.585
1830,0.595
1840,0.604
1850,0.616
1860,0.610
1870,0.612
1880,0.605
1890,0.622
1900,0.601
1910,0.620
1920,0.610
1930,0.606
1940,0.614
1950,0.597
1960,0.595
1970,0.591
1980,0.579
1990,0.598
2000,0.595
2010,0.582
2020,0.589
2030,0.598
2040,0.602
2050,0.590
2060,0.578
2070,0.581
2080,0.556
2090,0.559
2100,0.552
2110,0.556
2120,0.556
2130,0.560
2140,0.548
2150,0.590
2160,0.586
2170,0.597
2180,0.586
2190,0.571
2200,0.562
2210,0.562
2220,0.578
2230,0.558
2240,0.563
2250,0.539
2260,0.529
2270,0.537
2280,0.558
2290,0.552
2300,0.566
2310,0.556
2320,0.555
2330,0.562
2340,0.530
2350,0.530
2360,0.533
2370,0.544
2380,0.543
2390,0.549
2400,0.522
2410,0.522
2420,0.518
2430,0.533
2440,0.560
2450,0.548
2460,0.552
2470,0.558
2480,0.551
2490,0.555
2500,0.536
2510,0.559
2520,0.572
2530,0.574
2540,0.566
2550,0.560
2560,0.556
2570,0.537
2580,0.549
2590,0.586
2600,0.559
2610,0.572
2620,0.562
2630,0.564
2640,0.530
2650,0.547
2660,0.570
2670,0.568
2680,0.545
2690,0.560
2700,0.549
2710,0.553
2720,0.551
2730,0.524
2740,0.535
2750,0.541
2760,0.533
2770,0.540
2780,0.551
2790,0.553
2800,0.564
2810,0.558
2820,0.581
2830,0.564
2840,0.570
2850,0.590
2860,0.585
2870,0.579
2880,0.559
2890,0.553
2900,0.567
2910,0.556
2920,0.556
2930,0.568
2940,0.575
2950,0.559
2960,0.567
2970,0.571
2980,0.576
2990,0.578
3000,0.583
3010,0.566
3020,0.552
3030,0.572
3040,0.564
3050,0.568
3060,0.578
3070,0.562
3080,0.576
3090,0.566
3100,0.574
3110,0.548
3120,0.591
3130,0.567
3140,0.586
3150,0.558
3160,0.581
3170,0.579
3180,0.568
3190,0.535
3200,0.545
3210,0.521
3220,0.543
3230,0.537
3240,0.540
3250,0.544
3260,0.553
3270,0.544
3280,0.558
3290,0.552
3300,0.564
3310,0.576
3320,0.564
3330,0.552
3340,0.558
3350,0.574
3360,0.564
3370,0.548
3380,0.516
3390,0.524
3400,0.520
3410,0.532
3420,0.541
3430,0.555
3440,0.563
3450,0.566
3460,0.547
3470,0.555
3480,0.558
3490,0.567
3500,0.567
3510,0.562
3520,0.563
3530,0.547
3540,0.562
3550,0.559
3560,0.578
3570,0.562
3580,0.540
3590,0.551
3600,0.553
3610,0.545
3620,0.558
3630,0.548
3640,0.536
3650,0.539
3660,0.562
3670,0.562
3680,0.570
3690,0.558
3700,0.555
3710,0.540
3720,0.547
3730,0.533
3740,0.543
3750,0.532
3760,0.553
3770,0.540
3780,0.574
3790,0.543
3800,0.553
3810,0.563
3820,0.566
3830,0.566
3840,0.571
3850,0.556
3860,0.535
3870,0.570
3880,0.579
3890,0.589
3900,0.591
3910,0.585
3920,0.576
3930,0.568
3940,0.562
3950,0.563
3960,0.562
3970,0.585
3980,0.551
3990,0.559
4000,0.549
4010,0.537
4020,0.532
4030,0.568
4040,0.572
4050,0.563
4060,0.563
4070,0.548
4080,0.543
4090,0.562
4100,0.545
4110,0.559
4120,0.572
4130,0.560
4140,0.570
4150,0.556
4160,0.582
4170,0.560
4180,0.568
4190,0.579
4200,0.575
4210,0.552
4220,0.541
4230,0.536
4240,0.558
4250,0.568
4260,0.552
4270,0.564
4280,0.558
4290,0.560
4300,0.547
4310,0.570
4320,0.568
4330,0.556
4340,0.564
4350,0.564
4360,0.572
4370,0.559
4380,0.539
4390,0.564
4400,0.562
4410,0.567
4420,0.576
4430,0.578
4440,0.564
4450,0.570
4460,0.556
4470,0.581
4480,0.560
4490,0.553
4500,0.571
4510,0.564
4520,0.567
4530,0.558
4540,0.559
4550,0.559
4560,0.566
4570,0.545
4580,0.551
4590,0.559
4600,0.535
4610,0.540
4620,0.589
4630,0.585
4640,0.572
4650,0.575
4660,0.571
4670,0.590
4680,0.590
4690,0.581
4700,0.583
4710,0.570
4720,0.563
4730,0.585
4740,0.568
4750,0.571
4760,0.563
4770,0.560
4780,0.566
4790,0.549
4800,0.555
4810,0.552
4820,0.576
4830,0.572
4840,0.563
4850,0.556
4860,0.587
4870,0.599
4880,0.574
4890,0.568
4900,0.532
4910,0.548
4920,0.551
4930,0.578
4940,0.578
4950,0.582
4960,0.587
4970,0.576
4980,0.579
4990,0.574
5000,0.556
5010,0.578
5020,0.582
5030,0.585
5040,0.568
5050,0.571
5060,0.562
5070,0.578
5080,0.549
5090,0.570
5100,0.575
5110,0.572
5120,0.566
5130,0.572
5140,0.574
5150,0.574
5160,0.572
5170,0.574
5180,0.590
5190,0.567
5200,0.551
5210,0.549
5220,0.556
5230,0.574
5240,0.578
5250,0.591
5260,0.564
5270,0.575
5280,0.559
5290,0.574
5300,0.562
5310,0.556
5320,0.576
5330,0.576
5340,0.530
5350,0.547
5360,0.526
5370,0.556
5380,0.528
5390,0.552
5400,0.564
5410,0.547
5420,0.555
5430,0.559
5440,0.536
5450,0.548
5460,0.541
5470,0.547
5480,0.568
5490,0.551
5500,0.562
5510,0.541
5520,0.526
5530,0.541
5540,0.524
5550,0.553
5560,0.552
5570,0.532
5580,0.520
5590,0.544
5600,0.543
5610,0.549
5620,0.564
5630,0.574
5640,0.570
5650,0.558
5660,0.568
5670,0.541
5680,0.559
5690,0.545
5700,0.520
5710,0.517
5720,0.520
5730,0.532
5740,0.524
5750,0.494
5760,0.517
5770,0.513
5780,0.488
5790,0.494
5800,0.518
5810,0.507
5820,0.529
5830,0.528
5840,0.528
5850,0.541
5860,0.536
5870,0.530
5880,0.517
5890,0.522
5900,0.532
5910,0.533
5920,0.544
5930,0.517
5940,0.530
5950,0.533
5960,0.516
5970,0.514
5980,0.517
5990,0.509
6000,0.505
6010,0.501
6020,0.512
6030,0.513
6040,0.516
6050,0.524
6060,0.533
6070,0.507
6080,0.528
6090,0.532
6100,0.514
6110,0.525
6120,0.547
6130,0.525
6140,0.517
6150,0.548
6160,0.563
6170,0.545
6180,0.553
6190,0.543
6200,0.520
6210,0.510
6220,0.532
6230,0.529
6240,0.529
6250,0.517
6260,0.512
6270,0.521
6280,0.517
6290,0.502
6300,0.501
6310,0.479
6320,0.480
6330,0.486
6340,0.505
6350,0.491
6360,0.520
6370,0.514
6380,0.507
6390,0.530
6400,0.494
6410,0.518
6420,0.501
6430,0.503
6440,0.490
6450,0.521
6460,0.532
6470,0.536
6480,0.518
6490,0.517
6500,0.512
6510,0.507
6520,0.518
6530,0.537
6540,0.549
6550,0.525
6560,0.545
6570,0.541
6580,0.559
6590,0.536
6600,0.548
6610,0.524
6620,0.516
6630,0.529
6640,0.535
6650,0.512
6660,0.514
6670,0.529
6680,0.506
6690,0.512
6700,0.537
6710,0.516
6720,0.535
6730,0.526
6740,0.521
6750,0.513
6760,0.535
6770,0.529
6780,0.541
6790,0.541
6800,0.537
6810,0.516
6820,0.518
6830,0.517
6840,0.509
6850,0.512
6860,0.509
6870,0.490
6880,0.461
6890,0.479
6900,0.490
6910,0.491
6920,0.488
6930,0.501
6940,0.507
6950,0.498
6960,0.513
6970,0.513
6980,0.494
6990,0.497
7000,0.484
7010,0.478
7020,0.501
7030,0.513
7040,0.514
7050,0.476
7060,0.509
7070,0.506
7080,0.510
7090,0.514
7100,0.501
7110,0.490
7120,0.503
7130,0.502
7140,0.513
7150,0.494
7160,0.502
7170,0.514
7180,0.512
7190,0.518
7200,0.522
7210,0.513
7220,0.522
7230,0.510
7240,0.536
7250,0.537
7260,0.503
7270,0.547
7280,0.514
7290,0.536
7300,0.522
7310,0.524
7320,0.533
7330,0.520
7340,0.518
7350,0.525
7360,0.524
7370,0.513
7380,0.509
7390,0.509
7400,0.502
7410,0.524
7420,0.510
7430,0.507
7440,0.518
7450,0.520
7460,0.520
7470,0.514
7480,0.524
7490,0.517
7500,0.507
7510,0.517
7520,0.510
7530,0.505
7540,0.514
7550,0.525
7560,0.532
7570,0.520
7580,0.529
7590,0.530
7600,0.521
7610,0.498
7620,0.525
7630,0.524
7640,0.532
7650,0.529
7660,0.544
7670,0.526
7680,0.521
7690,0.509
7700,0.530
7710,0.545
7720,0.528
7730,0.524
7740,0.517
7750,0.540
7760,0.544
7770,0.532
7780,0.522
7790,0.543
7800,0.548
7810,0.533
7820,0.528
7830,0.555
7840,0.541
7850,0.537
7860,0.510
7870,0.518
7880,0.520
7890,0.532
