# time, fQ
0,0.851
10,0.727
20,0.729
30,0.720
40,0.720
50,0.705
60,0.713
70,0.717
80,0.724
90,0.704
100,0.706
110,0.691
120,0.709
130,0.705
140,0.689
150,0.683
160,0.674
170,0.662
180,0.667
190,0.683
200,0.706
210,0.683
220,0.691
230,0.686
240,0.679
250,0.690
260,0.700
270,0.687
280,0.662
290,0.687
300,0.686
310,0.706
320,0.708
330,0.704
340,0.681
350,0.668
360,0.668
370,0.673
380,0.671
390,0.663
400,0.670
410,0.644
420,0.612
430,0.612
440,0.614
450,0.640
460,0.624
470,0.628
480,0.613
490,0.598
500,0.618
510,0.575
520,0.610
530,0.597
540,0.641
550,0.654
560,0.614
570,0.594
580,0.601
590,0.581
600,0.597
610,0.589
620,0.583
630,0.589
640,0.590
650,0.585
660,0.601
670,0.578
680,0.587
690,0.583
700,0.606
710,0.598
720,0.570
730,0.560
740,0.562
750,0.567
760,0.558
770,0.556
780,0.605
790,0.613
800,0.586
810,0.598
820,0.564
830,0.593
840,0.587
850,0.582
860,0.589
870,0.601
880,0.593
890,0.599
900,0.602
910,0.586
920,0.606
930,0.614
940,0.597
950,0.594
960,0.595
970,0.559
980,0.582
990,0.556
1000,0.570
1010,0.571
1020,0.560
1030,0.593
1040,0.572
1050,0.549
1060,0.544
1070,0.558
1080,0.556
1090,0.560
1100,0.564
1110,0.556
1120,0.549
1130,0.576
1140,0.551
1150,0.556
1160,0.549
1170,0.570
1180,0.560
1190,0.591
1200,0.582
1210,0.604
1220,0.606
1230,0.583
1240,0.620
1250,0.595
1260,0.606
1270,0.602
1280,0.606
1290,0.599
1300,0.602
1310,0.606
1320,0.604
1330,0.608
1340,0.594
1350,0.610
1360,0.593
1370,0.581
1380,0.564
1390,0.568
1400,0.570
1410,0.544
1420,0.572
1430,0.563
1440,0.579
1450,0.574
1460,0.553
1470,0.570
1480,0.555
1490,0.558
1500,0.545
1510,0.528
1520,0.539
1530,0.525
1540,0.530
1550,0.525
1560,0.541
1570,0.548
1580,0.520
1590,0.522
1600,0.543
1610,0.545
1620,0.544
1630,0.551
1640,0.547
1650,0.524
1660,0.552
1670,0.558
1680,0.537
1690,0.564
1700,0.558
1710,0.555
1720,0.564
1730,0.581
1740,0.572
1750,0.585
1760,0.576
1770,0.572
1780,0.574
1790,0.583
1800,0.576
1810,0.582
1820,0.578
1830,0.555
1840,0.571
1850,0.572
1860,0.567
1870,0.559
1880,0.568
1890,0.581
1900,0.590
1910,0.578
1920,0.570
1930,0.559
1940,0.556
1950,0.544
1960,0.549
1970,0.552
1980,0.547
1990,0.522
2000,0.532
2010,0.525
2020,0.563
2030,0.524
2040,0.514
2050,0.512
2060,0.539
2070,0.555
2080,0.544
2090,0.526
2100,0.559
2110,0.551
2120,0.506
2130,0.548
2140,0.541
2150,0.553
2160,0.575
2170,0.567
2180,0.566
2190,0.576
2200,0.564
2210,0.570
2220,0.552
2230,0.581
2240,0.568
2250,0.543
2260,0.567
2270,0.551
2280,0.559
2290,0.562
2300,0.571
2310,0.549
2320,0.571
2330,0.576
2340,0.541
2350,0.579
2360,0.564
2370,0.566
2380,0.558
2390,0.558
2400,0.578
2410,0.583
2420,0.564
2430,0.556
2440,0.536
2450,0.579
2460,0.572
2470,0.562
2480,0.553
2490,0.539
2500,0.582
2510,0.562
2520,0.536
2530,0.548
2540,0.525
2550,0.536
2560,0.536
2570,0.537
2580,0.525
2590,0.537
2600,0.509
2610,0.528
2620,0.516
2630,0.537
2640,0.543
2650,0.510
2660,0.535
2670,0.526
2680,0.491
2690,0.521
2700,0.501
2710,0.507
2720,0.494
2730,0.513
2740,0.510
2750,0.513
2760,0.510
2770,0.516
2780,0.513
2790,0.505
2800,0.516
2810,0.512
2820,0.516
2830,0.530
2840,0.521
2850,0.503
2860,0.507
2870,0.512
2880,0.510
2890,0.507
2900,0.517
2910,0.494
2920,0.505
2930,0.514
2940,0.507
2950,0.506
2960,0.520
2970,0.525
2980,0.518
2990,0.486
3000,0.501
3010,0.501
3020,0.507
3030,0.521
3040,0.525
3050,0.540
3060,0.520
3070,0.520
3080,0.516
3090,0.486
3100,0.498
3110,0.499
3120,0.475
3130,0.470
3140,0.486
3150,0.476
3160,0.476
3170,0.455
3180,0.441
3190,0.457
3200,0.484
3210,0.480
3220,0.464
3230,0.453
3240,0.470
3250,0.494
3260,0.484
3270,0.486
3280,0.472
3290,0.480
3300,0.513
3310,0.493
3320,0.482
3330,0.461
3340,0.479
3350,0.464
3360,0.465
3370,0.475
3380,0.471
3390,0.456
3400,0.484
3410,0.480
3420,0.470
3430,0.457
3440,0.453
3450,0.448
3460,0.464
3470,0.464
3480,0.484
3490,0.452
3500,0.447
3510,0.449
3520,0.463
3530,0.464
3540,0.475
3550,0.455
3560,0.465
3570,0.480
3580,0.464
3590,0.448
3600,0.461
3610,0.452
3620,0.436
3630,0.421
3640,0.437
3650,0.436
3660,0.444
3670,0.430
3680,0.415
3690,0.421
3700,0.432
3710,0.414
3720,0.422
3730,0.418
3740,0.421
3750,0.409
3760,0.421
3770,0.437
3780,0.441
3790,0.437
3800,0.455
3810,0.440
3820,0.425
3830,0.433
3840,0.417
3850,0.399
3860,0.410
3870,0.425
3880,0.399
3890,0.375
3900,0.402
3910,0.407
3920,0.403
3930,0.402
3940,0.409
3950,0.388
3960,0.399
3970,0.391
3980,0.421
3990,0.407
4000,0.413
4010,0.413
4020,0.415
4030,0.405
4040,0.391
4050,0.403
4060,0.411
4070,0.419
4080,0.394
4090,0.415
4100,0.430
4110,0.417
4120,0.402
4130,0.398
4140,0.414
4150,0.407
4160,0.415
4170,0.419
4180,0.406
4190,0.413
4200,0.382
4210,0.413
4220,0.410
4230,0.417
4240,0.403
4250,0.395
4260,0.421
4270,0.417
4280,0.417
4290,0.414
4300,0.417
4310,0.401
4320,0.407
4330,0.409
4340,0.414
4350,0.396
4360,0.391
4370,0.396
4380,0.383
4390,0.405
4400,0.386
4410,0.387
4420,0.401
4430,0.373
4440,0.382
4450,0.383
4460,0.396
4470,0.396
4480,0.373
4490,0.383
4500,0.375
4510,0.355
4520,0.372
4530,0.376
4540,0.379
4550,0.364
4560,0.364
4570,0.364
4580,0.350
4590,0.394
4600,0.369
4610,0.382
4620,0.403
4630,0.365
4640,0.357
4650,0.368
4660,0.371
4670,0.369
4680,0.371
4690,0.387
4700,0.383
4710,0.373
4720,0.378
4730,0.361
4740,0.380
4750,0.386
4760,0.391
4770,0.359
4780,0.353
4790,0.349
4800,0.341
4810,0.348
4820,0.350
4830,0.361
4840,0.352
4850,0.344
4860,0.350
4870,0.355
4880,0.372
4890,0.368
4900,0.344
4910,0.332
4920,0.355
4930,0.336
4940,0.319
4950,0.314
4960,0.325
4970,0.329
4980,0.361
4990,0.341
5000,0.314
5010,0.314
5020,0.314
5030,0.307
5040,0.315
5050,0.294
5060,0.291
5070,0.283
5080,0.272
5090,0.291
5100,0.273
5110,0.296
5120,0.298
5130,0.296
5140,0.294
5150,0.303
5160,0.291
5170,0.321
5180,0.296
5190,0.299
5200,0.287
5210,0.286
5220,0.283
5230,0.284
5240,0.286
5250,0.291
5260,0.277
5270,0.294
5280,0.283
5290,0.276
5300,0.265
5310,0.276
5320,0.275
5330,0.257
5340,0.258
5350,0.276
5360,0.261
5370,0.268
5380,0.271
5390,0.253
5400,0.246
5410,0.257
5420,0.252
5430,0.250
5440,0.261
5450,0.261
5460,0.258
5470,0.238
5480,0.235
5490,0.234
5500,0.229
5510,0.252
5520,0.229
5530,0.260
5540,0.246
5550,0.245
5560,0.246
5570,0.272
5580,0.275
5590,0.281
5600,0.295
5610,0.276
5620,0.292
5630,0.288
5640,0.287
5650,0.276
5660,0.307
5670,0.307
5680,0.314
5690,0.296
5700,0.311
5710,0.319
5720,0.311
5730,0.296
5740,0.299
5750,0.288
5760,0.302
5770,0.284
5780,0.272
5790,0.299
5800,0.279
5810,0.287
5820,0.269
5830,0.264
5840,0.275
5850,0.281
5860,0.286
5870,0.298
5880,0.292
5890,0.294
5900,0.287
5910,0.279
5920,0.284
5930,0.291
5940,0.295
5950,0.290
5960,0.283
5970,0.269
5980,0.275
5990,0.279
6000,0.276
6010,0.272
6020,0.276
6030,0.288
6040,0.277
6050,0.288
6060,0.276
6070,0.290
6080,0.277
6090,0.287
6100,0.279
6110,0.277
6120,0.286
6130,0.284
6140,0.275
6150,0.273
6160,0.280
6170,0.281
6180,0.260
6190,0.267
6200,0.256
6210,0.252
6220,0.254
6230,0.245
6240,0.253
6250,0.248
6260,0.241
6270,0.248
6280,0.235
6290,0.257
6300,0.253
6310,0.244
6320,0.248
6330,0.254
6340,0.258
6350,0.268
6360,0.265
6370,0.254
6380,0.257
6390,0.257
6400,0.258
6410,0.250
6420,0.263
6430,0.271
6440,0.264
6450,0.273
6460,0.277
6470,0.273
6480,0.258
6490,0.263
6500,0.272
6510,0.250
6520,0.260
6530,0.252
6540,0.242
6550,0.267
6560,0.250
6570,0.260
6580,0.252
6590,0.271
6600,0.261
6610,0.253
6620,0.265
6630,0.257
6640,0.253
6650,0.256
6660,0.256
6670,0.265
6680,0.248
6690,0.244
6700,0.238
6710,0.235
6720,0.246
6730,0.229
6740,0.235
6750,0.256
6760,0.240
6770,0.263
6780,0.245
6790,0.250
6800,0.242
6810,0.248
6820,0.235
6830,0.237
6840,0.235
6850,0.263
6860,0.257
6870,0.253
6880,0.246
6890,0.249
6900,0.256
6910,0.256
6920,0.252
6930,0.253
6940,0.253
6950,0.269
6960,0.256
6970,0.256
6980,0.235
6990,0.258
7000,0.261
7010,0.256
7020,0.217
7030,0.234
7040,0.234
7050,0.252
7060,0.263
7070,0.263
7080,0.269
7090,0.273
7100,0.284
7110,0.279
7120,0.290
7130,0.283
7140,0.271
7150,0.287
7160,0.273
7170,0.272
7180,0.276
7190,0.277
7200,0.268
7210,0.257
7220,0.253
7230,0.260
7240,0.250
7250,0.229
7260,0.249
7270,0.250
7280,0.246
7290,0.265
7300,0.267
7310,0.263
7320,0.253
7330,0.253
7340,0.261
7350,0.261
7360,0.222
7370,0.223
7380,0.227
7390,0.227
7400,0.227
7410,0.212
7420,0.244
7430,0.234
7440,0.237
7450,0.241
7460,0.235
7470,0.263
7480,0.256
7490,0.246
7500,0.240
7510,0.237
7520,0.248
7530,0.250
7540,0.242
7550,0.211
7560,0.219
7570,0.222
7580,0.221
7590,0.223
7600,0.231
7610,0.237
7620,0.252
7630,0.234
7640,0.238
7650,0.240
7660,0.235
7670,0.225
7680,0.203
7690,0.222
7700,0.242
7710,0.230
7720,0.234
7730,0.230
7740,0.214
7750,0.206
7760,0.196
7770,0.196
7780,0.215
7790,0.210
7800,0.210
7810,0.208
7820,0.200
7830,0.194
7840,0.195
7850,0.199
7860,0.194
7870,0.173
7880,0.198
7890,0.185
7900,0.179
7910,0.177
7920,0.175
7930,0.173
7940,0.184
7950,0.191
7960,0.189
7970,0.180
7980,0.171
7990,0.189
8000,0.184
8010,0.181
8020,0.169
8030,0.165
8040,0.180
8050,0.177
8060,0.162
8070,0.175
8080,0.145
8090,0.164
8100,0.175
8110,0.162
8120,0.152
8130,0.146
8140,0.141
8150,0.141
8160,0.120
8170,0.124
8180,0.133
8190,0.127
8200,0.131
8210,0.143
8220,0.142
8230,0.126
8240,0.110
8250,0.130
8260,0.133
8270,0.134
8280,0.134
8290,0.129
8300,0.123
8310,0.133
8320,0.146
8330,0.150
8340,0.157
8350,0.150
8360,0.139
8370,0.152
8380,0.150
8390,0.145
8400,0.137
8410,0.133
8420,0.142
8430,0.142
8440,0.154
8450,0.137
8460,0.149
8470,0.157
8480,0.138
8490,0.139
8500,0.141
8510,0.150
8520,0.157
8530,0.143
8540,0.150
8550,0.129
8560,0.157
8570,0.156
8580,0.141
8590,0.152
8600,0.129
8610,0.146
8620,0.134
8630,0.135
8640,0.129
8650,0.135
8660,0.153
8670,0.138
8680,0.137
8690,0.142
8700,0.135
8710,0.146
8720,0.152
8730,0.141
8740,0.145
8750,0.134
8760,0.157
8770,0.150
8780,0.152
8790,0.150
8800,0.142
8810,0.146
8820,0.160
8830,0.149
8840,0.154
8850,0.150
8860,0.147
8870,0.153
8880,0.162
8890,0.145
8900,0.142
8910,0.161
8920,0.134
8930,0.150
8940,0.158
8950,0.161
8960,0.169
8970,0.158
8980,0.152
8990,0.142
9000,0.154
9010,0.145
9020,0.138
9030,0.134
9040,0.137
9050,0.137
9060,0.145
9070,0.142
9080,0.124
9090,0.137
9100,0.127
9110,0.142
9120,0.146
9130,0.152
9140,0.138
9150,0.142
9160,0.135
9170,0.138
9180,0.141
9190,0.152
9200,0.133
9210,0.135
9220,0.135
9230,0.154
9240,0.149
9250,0.156
9260,0.143
9270,0.133
9280,0.134
9290,0.130
9300,0.131
9310,0.137
9320,0.131
9330,0.146
9340,0.130
9350,0.137
9360,0.149
9370,0.142
9380,0.145
9390,0.138
9400,0.131
9410,0.134
9420,0.133
9430,0.150
9440,0.134
9450,0.138
9460,0.139
9470,0.152
9480,0.137
9490,0.129
9500,0.135
9510,0.141
9520,0.137
9530,0.137
9540,0.134
9550,0.133
9560,0.134
9570,0.130
9580,0.131
9590,0.131
9600,0.134
9610,0.124
9620,0.127
9630,0.147
9640,0.115
9650,0.116
9660,0.123
9670,0.138
9680,0.127
9690,0.134
9700,0.127
9710,0.138
9720,0.133
9730,0.142
9740,0.146
9750,0.146
9760,0.142
9770,0.141
9780,0.161
9790,0.145
9800,0.139
9810,0.137
9820,0.143
9830,0.137
9840,0.124
9850,0.124
9860,0.131
9870,0.129
9880,0.135
9890,0.146
9900,0.137
9910,0.141
9920,0.145
9930,0.154
9940,0.154
9950,0.157
9960,0.149
9970,0.134
9980,0.153
9990,0.150
10000,0.146
10010,0.142
10020,0.142
10030,0.152
10040,0.142
10050,0.143
10060,0.135
10070,0.156
10080,0.146
10090,0.137
10100,0.147
10110,0.153
10120,0.133
10130,0.139
10140,0.123
10150,0.137
10160,0.137
10170,0.138
10180,0.142
10190,0.139
10200,0.138
10210,0.141
10220,0.131
10230,0.133
10240,0.142
10250,0.133
10260,0.143
10270,0.145
10280,0.127
10290,0.138
10300,0.134
10310,0.143
10320,0.130
10330,0.124
10340,0.127
10350,0.134
10360,0.141
10370,0.127
10380,0.149
10390,0.138
10400,0.141
10410,0.142
10420,0.152
10430,0.126
10440,0.127
10450,0.135
10460,0.141
10470,0.134
10480,0.138
10490,0.126
10500,0.131
10510,0.119
10520,0.130
10530,0.127
10540,0.145
10550,0.141
10560,0.127
10570,0.127
10580,0.135
10590,0.129
10600,0.123
10610,0.127
10620,0.122
10630,0.123
10640,0.137
10650,0.138
10660,0.129
10670,0.120
10680,0.126
10690,0.120
10700,0.122
10710,0.127
10720,0.127
10730,0.119
10740,0.122
10750,0.129
10760,0.118
10770,0.107
10780,0.137
10790,0.138
10800,0.135
10810,0.134
10820,0.118
10830,0.124
10840,0.110
10850,0.124
10860,0.123
10870,0.134
10880,0.118
10890,0.123
10900,0.119
10910,0.126
10920,0.124
10930,0.119
10940,0.119
10950,0.119
10960,0.120
10970,0.116
10980,0.124
10990,0.120
11000,0.133
11010,0.142
11020,0.116
11030,0.131
11040,0.127
11050,0.118
11060,0.123
11070,0.118
11080,0.110
11090,0.106
11100,0.116
11110,0.112
11120,0.100
11130,0.110
11140,0.106
11150,0.097
11160,0.100
11170,0.107
11180,0.100
11190,0.096
11200,0.114
11210,0.101
11220,0.115
11230,0.107
11240,0.110
11250,0.118
11260,0.114
11270,0.115
11280,0.118
11290,0.114
11300,0.103
11310,0.107
11320,0.108
11330,0.108
11340,0.103
11350,0.112
11360,0.116
11370,0.116
11380,0.116
11390,0.110
11400,0.104
11410,0.100
11420,0.103
11430,0.106
11440,0.111
11450,0.116
11460,0.126
11470,0.119
11480,0.124
11490,0.133
11500,0.139
11510,0.141
11520,0.129
11530,0.133
11540,0.135
11550,0.130
11560,0.146
11570,0.129
11580,0.124
11590,0.119
11600,0.127
11610,0.115
11620,0.123
11630,0.129
11640,0.119
11650,0.131
11660,0.134
11670,0.134
11680,0.145
11690,0.147
11700,0.142
11710,0.129
11720,0.116
11730,0.122
11740,0.116
11750,0.111
11760,0.115
11770,0.115
11780,0.124
11790,0.124
11800,0.118
11810,0.115
11820,0.111
11830,0.112
11840,0.107
11850,0.104
11860,0.108
11870,0.119
11880,0.112
11890,0.111
11900,0.104
11910,0.107
11920,0.103
11930,0.119
11940,0.101
11950,0.110
11960,0.092
11970,0.107
11980,0.099
11990,0.097
12000,0.103
12010,0.101
12020,0.107
12030,0.112
12040,0.099
12050,0.100
12060,0.103
12070,0.095
12080,0.099
12090,0.103
12100,0.100
12110,0.095
12120,0.108
12130,0.122
12140,0.104
12150,0.116
12160,0.110
12170,0.114
12180,0.118
12190,0.115
12200,0.106
12210,0.108
12220,0.110
12230,0.111
12240,0.106
12250,0.101
12260,0.095
12270,0.093
12280,0.106
12290,0.101
12300,0.093
12310,0.097
12320,0.087
12330,0.100
12340,0.080
12350,0.070
12360,0.083
12370,0.076
12380,0.074
12390,0.081
12400,0.076
12410,0.093
12420,0.099
12430,0.085
12440,0.078
12450,0.099
12460,0.100
12470,0.096
12480,0.092
12490,0.081
12500,0.091
12510,0.087
12520,0.085
12530,0.087
12540,0.092
12550,0.078
12560,0.088
12570,0.095
12580,0.092
12590,0.104
12600,0.089
12610,0.092
12620,0.099
12630,0.087
12640,0.091
12650,0.091
12660,0.091
12670,0.089
12680,0.088
12690,0.088
12700,0.092
12710,0.093
12720,0.096
12730,0.093
12740,0.093
12750,0.093
12760,0.087
12770,0.088
12780,0.080
12790,0.092
12800,0.099
12810,0.089
12820,0.103
12830,0.093
12840,0.100
12850,0.093
12860,0.107
12870,0.110
12880,0.100
12890,0.107
12900,0.106
12910,0.106
12920,0.112
12930,0.111
12940,0.118
12950,0.116
12960,0.114
12970,0.112
12980,0.120
12990,0.118
13000,0.118
13010,0.119
13020,0.114
13030,0.097
13040,0.106
13050,0.100
13060,0.095
13070,0.104
13080,0.096
13090,0.106
13100,0.116
13110,0.119
13120,0.107
13130,0.110
13140,0.103
13150,0.106
13160,0.103
13170,0.112
13180,0.120
13190,0.097
13200,0.097
13210,0.092
13220,0.092
13230,0.095
13240,0.099
13250,0.101
13260,0.104
13270,0.097
13280,0.101
13290,0.087
13300,0.080
13310,0.091
13320,0.100
13330,0.092
13340,0.104
13350,0.095
13360,0.100
13370,0.093
13380,0.095
13390,0.096
13400,0.097
13410,0.089
13420,0.093
13430,0.081
13440,0.085
13450,0.095
13460,0.087
13470,0.100
13480,0.096
13490,0.091
13500,0.088
13510,0.089
13520,0.089
13530,0.068
13540,0.074
13550,0.066
13560,0.070
13570,0.076
13580,0.080
13590,0.072
13600,0.088
13610,0.089
13620,0.091
13630,0.100
13640,0.100
13650,0.084
13660,0.080
13670,0.084
13680,0.080
13690,0.093
13700,0.093
13710,0.080
13720,0.085
13730,0.076
13740,0.080
13750,0.068
13760,0.074
13770,0.078
13780,0.074
13790,0.081
13800,0.081
13810,0.089
13820,0.091
13830,0.081
13840,0.083
13850,0.087
13860,0.084
13870,0.089
13880,0.084
13890,0.085
13900,0.087
13910,0.083
13920,0.084
13930,0.096
13940,0.083
13950,0.078
13960,0.092
13970,0.088
13980,0.083
13990,0.065
14000,0.068
14010,0.073
14020,0.065
14030,0.080
14040,0.073
14050,0.080
14060,0.087
14070,0.078
14080,0.073
14090,0.076
14100,0.074
14110,0.076
14120,0.076
14130,0.083
14140,0.095
14150,0.074
14160,0.080
14170,0.078
14180,0.076
14190,0.083
14200,0.072
14210,0.062
14220,0.073
14230,0.078
14240,0.065
14250,0.062
14260,0.068
14270,0.064
14280,0.072
14290,0.081
14300,0.073
14310,0.074
14320,0.069
14330,0.065
14340,0.069
14350,0.073
14360,0.073
14370,0.080
14380,0.066
14390,0.062
14400,0.061
14410,0.064
14420,0.070
14430,0.066
14440,0.068
14450,0.068
14460,0.076
14470,0.064
14480,0.054
14490,0.060
14500,0.057
14510,0.069
14520,0.069
14530,0.076
14540,0.080
14550,0.095
14560,0.091
14570,0.076
14580,0.081
14590,0.084
14600,0.073
14610,0.091
14620,0.085
14630,0.091
14640,0.091
14650,0.095
14660,0.104
14670,0.101
14680,0.099
14690,0.096
14700,0.089
14710,0.088
14720,0.087
14730,0.100
14740,0.096
14750,0.093
14760,0.101
14770,0.092
14780,0.096
14790,0.097
14800,0.095
14810,0.110
14820,0.106
14830,0.089
14840,0.101
14850,0.093
14860,0.091
14870,0.088
14880,0.084
14890,0.072
14900,0.078
14910,0.088
14920,0.080
14930,0.085
14940,0.081
14950,0.091
14960,0.097
14970,0.099
14980,0.089
14990,0.095
15000,0.092
15010,0.084
15020,0.088
15030,0.088
15040,0.095
15050,0.089
15060,0.078
15070,0.085
15080,0.081
15090,0.089
15100,0.093
15110,0.097
15120,0.097
15130,0.084
15140,0.096
15150,0.092
15160,0.091
15170,0.089
15180,0.078
15190,0.074
15200,0.081
15210,0.072
15220,0.076
15230,0.077
15240,0.081
15250,0.073
15260,0.078
15270,0.077
15280,0.081
15290,0.087
15300,0.087
15310,0.085
15320,0.078
15330,0.073
15340,0.074
15350,0.080
15360,0.084
15370,0.072
15380,0.084
15390,0.080
15400,0.072
15410,0.076
15420,0.069
15430,0.058
15440,0.066
15450,0.057
15460,0.076
15470,0.072
15480,0.065
15490,0.069
15500,0.068
15510,0.074
15520,0.076
15530,0.074
15540,0.085
15550,0.078
15560,0.080
15570,0.078
15580,0.076
15590,0.081
15600,0.089
15610,0.077
15620,0.078
15630,0.076
15640,0.088
15650,0.088
15660,0.091
15670,0.084
15680,0.080
15690,0.088
15700,0.101
15710,0.091
15720,0.099
15730,0.096
15740,0.092
15750,0.095
15760,0.087
15770,0.092
15780,0.083
15790,0.092
15800,0.093
15810,0.095
15820,0.099
15830,0.080
15840,0.089
15850,0.089
15860,0.093
15870,0.093
15880,0.074
15890,0.074
15900,0.072
15910,0.070
15920,0.077
15930,0.066
15940,0.066
15950,0.078
15960,0.072
15970,0.065
15980,0.078
15990,0.081
16000,0.073
16010,0.081
16020,0.084
16030,0.081
16040,0.077
16050,0.078
16060,0.076
16070,0.087
16080,0.085
16090,0.084
16100,0.088
16110,0.088
16120,0.080
16130,0.077
16140,0.091
16150,0.083
16160,0.076
16170,0.072
16180,0.083
16190,0.088
16200,0.084
16210,0.080
16220,0.085
16230,0.085
16240,0.085
16250,0.091
16260,0.078
16270,0.077
16280,0.083
16290,0.092
16300,0.087
16310,0.088
16320,0.078
16330,0.085
16340,0.087
16350,0.078
16360,0.074
16370,0.083
16380,0.072
16390,0.076
16400,0.066
16410,0.091
16420,0.076
16430,0.084
16440,0.073
16450,0.066
16460,0.070
16470,0.078
16480,0.074
16490,0.065
16500,0.062
16510,0.066
