# time, fQ
0,0.851
10,0.725
20,0.685
30,0.683
40,0.691
50,0.706
60,0.673
70,0.683
80,0.682
90,0.682
100,0.673
110,0.654
120,0.637
130,0.651
140,0.650
150,0.633
160,0.622
170,0.613
180,0.627
190,0.643
200,0.645
210,0.656
220,0.618
230,0.664
240,0.614
250,0.589
260,0.598
270,0.625
280,0.637
290,0.606
300,0.620
310,0.622
320,0.605
330,0.622
340,0.631
350,0.614
360,0.631
370,0.624
380,0.625
390,0.579
400,0.612
410,0.620
420,0.604
430,0.609
440,0.602
450,0.604
460,0.617
470,0.601
480,0.610
490,0.602
500,0.595
510,0.590
520,0.610
530,0.609
540,0.598
550,0.625
560,0.614
570,0.631
580,0.609
590,0.612
600,0.602
610,0.578
620,0.601
630,0.598
640,0.582
650,0.595
660,0.585
670,0.594
680,0.590
690,0.608
700,0.598
710,0.599
720,0.612
730,0.608
740,0.598
750,0.575
760,0.586
770,0.601
780,0.581
790,0.582
800,0.602
810,0.571
820,0.572
830,0.558
840,0.547
850,0.560
860,0.558
870,0.562
880,0.553
890,0.556
900,0.570
910,0.593
920,0.559
930,0.579
940,0.559
950,0.593
960,0.571
970,0.587
980,0.562
990,0.556
1000,0.576
1010,0.570
1020,0.593
1030,0.570
1040,0.586
1050,0.608
1060,0.589
1070,0.563
1080,0.587
1090,0.604
1100,0.582
1110,0.575
1120,0.556
1130,0.507
1140,0.539
1150,0.535
1160,0.548
1170,0.540
1180,0.559
1190,0.543
1200,0.533
1210,0.567
1220,0.533
1230,0.555
1240,0.562
1250,0.576
1260,0.571
1270,0.553
1280,0.555
1290,0.544
1300,0.552
1310,0.521
1320,0.547
1330,0.548
1340,0.522
1350,0.537
1360,0.507
1370,0.524
1380,0.520
1390,0.518
1400,0.530
1410,0.502
1420,0.536
1430,0.548
1440,0.544
1450,0.535
1460,0.540
1470,0.544
1480,0.560
1490,0.544
1500,0.526
1510,0.516
1520,0.560
1530,0.529
1540,0.539
1550,0.545
1560,0.536
1570,0.524
1580,0.535
1590,0.526
1600,0.535
1610,0.544
1620,0.521
1630,0.525
1640,0.513
1650,0.530
1660,0.514
1670,0.533
1680,0.514
1690,0.487
1700,0.499
1710,0.516
1720,0.499
1730,0.479
1740,0.490
1750,0.490
1760,0.488
1770,0.487
1780,0.488
1790,0.505
1800,0.510
1810,0.520
1820,0.506
1830,0.490
1840,0.495
1850,0.495
1860,0.505
1870,0.486
1880,0.488
1890,0.482
