# time, fQ
0,0.851
10,0.737
20,0.736
30,0.747
40,0.758
50,0.714
60,0.696
70,0.689
80,0.696
90,0.694
100,0.683
110,0.687
120,0.674
130,0.658
140,0.660
150,0.660
160,0.664
170,0.660
180,0.664
190,0.654
200,0.666
210,0.643
220,0.658
230,0.633
240,0.639
250,0.662
260,0.641
270,0.628
280,0.622
290,0.624
300,0.624
310,0.612
320,0.601
330,0.579
340,0.585
350,0.593
360,0.594
370,0.594
380,0.602
390,0.583
400,0.567
410,0.579
420,0.564
430,0.581
440,0.572
450,0.562
460,0.574
470,0.595
480,0.564
490,0.563
500,0.568
510,0.590
520,0.581
530,0.597
540,0.598
550,0.595
560,0.579
570,0.558
580,0.599
590,0.570
600,0.585
610,0.576
620,0.586
630,0.567
640,0.594
650,0.595
660,0.613
670,0.593
680,0.598
690,0.585
700,0.572
710,0.562
720,0.583
730,0.570
740,0.576
750,0.578
760,0.597
770,0.575
780,0.602
790,0.581
800,0.570
810,0.559
820,0.548
830,0.533
840,0.563
850,0.562
860,0.574
870,0.589
880,0.590
890,0.567
900,0.564
910,0.567
920,0.578
930,0.582
940,0.563
950,0.560
960,0.549
970,0.559
980,0.574
990,0.579
1000,0.575
1010,0.555
1020,0.551
1030,0.553
1040,0.555
1050,0.586
1060,0.558
1070,0.558
1080,0.572
1090,0.583
1100,0.576
1110,0.555
1120,0.560
1130,0.579
1140,0.562
1150,0.563
1160,0.553
1170,0.552
1180,0.567
1190,0.562
1200,0.541
1210,0.532
1220,0.541
1230,0.541
1240,0.505
1250,0.512
1260,0.516
1270,0.525
1280,0.509
1290,0.518
1300,0.541
1310,0.513
1320,0.503
1330,0.510
1340,0.494
1350,0.497
1360,0.510
1370,0.498
1380,0.518
1390,0.490
1400,0.520
1410,0.506
1420,0.528
1430,0.522
1440,0.502
1450,0.499
1460,0.502
1470,0.493
1480,0.514
1490,0.495
1500,0.516
1510,0.502
1520,0.490
1530,0.506
1540,0.502
1550,0.498
1560,0.502
1570,0.503
1580,0.502
1590,0.487
1600,0.525
1610,0.494
1620,0.502
1630,0.471
1640,0.486
1650,0.482
1660,0.483
1670,0.480
1680,0.476
1690,0.475
1700,0.465
1710,0.455
1720,0.480
1730,0.495
1740,0.520
1750,0.495
1760,0.520
1770,0.502
1780,0.497
1790,0.491
1800,0.479
1810,0.499
1820,0.502
1830,0.493
1840,0.487
1850,0.461
1860,0.476
1870,0.484
1880,0.510
1890,0.499
1900,0.516
1910,0.513
1920,0.524
1930,0.529
1940,0.520
1950,0.497
1960,0.501
1970,0.503
1980,0.503
1990,0.528
2000,0.503
2010,0.499
2020,0.510
2030,0.501
2040,0.524
2050,0.530
2060,0.520
2070,0.521
2080,0.528
2090,0.526
2100,0.517
2110,0.506
2120,0.503
2130,0.490
2140,0.483
2150,0.520
2160,0.507
2170,0.520
2180,0.491
2190,0.497
2200,0.501
2210,0.459
2220,0.460
2230,0.459
2240,0.453
2250,0.474
2260,0.468
2270,0.457
2280,0.452
2290,0.453
2300,0.438
2310,0.461
2320,0.453
2330,0.460
2340,0.460
2350,0.436
2360,0.442
2370,0.452
2380,0.440
2390,0.419
2400,0.449
2410,0.438
2420,0.444
2430,0.479
2440,0.460
2450,0.470
2460,0.482
2470,0.471
2480,0.503
2490,0.464
2500,0.449
2510,0.460
2520,0.447
2530,0.459
2540,0.463
2550,0.464
2560,0.483
2570,0.486
2580,0.487
2590,0.483
2600,0.487
2610,0.464
2620,0.480
2630,0.479
2640,0.471
2650,0.486
2660,0.490
2670,0.482
2680,0.482
2690,0.487
2700,0.490
2710,0.498
2720,0.501
2730,0.486
2740,0.452
2750,0.465
2760,0.452
2770,0.449
2780,0.472
2790,0.453
2800,0.461
2810,0.461
2820,0.457
2830,0.447
2840,0.461
2850,0.437
2860,0.465
2870,0.461
2880,0.438
2890,0.451
2900,0.445
2910,0.445
2920,0.455
2930,0.449
2940,0.455
2950,0.447
2960,0.432
2970,0.449
2980,0.455
2990,0.436
3000,0.432
3010,0.434
3020,0.441
3030,0.447
3040,0.436
3050,0.455
3060,0.471
3070,0.436
3080,0.448
3090,0.430
3100,0.453
3110,0.445
3120,0.448
3130,0.442
3140,0.432
3150,0.442
3160,0.440
3170,0.451
3180,0.441
3190,0.459
3200,0.438
3210,0.437
3220,0.448
3230,0.418
3240,0.426
3250,0.430
3260,0.429
3270,0.430
3280,0.430
3290,0.433
3300,0.433
3310,0.442
3320,0.440
