# time, fQ
0,0.851
10,0.750
20,0.736
30,0.735
40,0.733
50,0.717
60,0.697
70,0.656
80,0.663
90,0.658
100,0.663
110,0.666
120,0.633
130,0.675
140,0.681
150,0.645
160,0.666
170,0.644
180,0.633
190,0.674
200,0.673
210,0.674
220,0.659
230,0.644
240,0.648
250,0.662
260,0.650
270,0.633
280,0.644
290,0.647
300,0.664
310,0.655
320,0.627
330,0.644
340,0.663
350,0.647
360,0.632
370,0.648
380,0.617
390,0.639
400,0.637
410,0.632
420,0.618
430,0.622
440,0.628
450,0.635
460,0.635
470,0.633
480,0.644
490,0.624
500,0.640
510,0.641
520,0.640
530,0.640
540,0.635
550,0.627
560,0.629
570,0.648
580,0.639
590,0.636
600,0.658
610,0.614
620,0.628
630,0.647
640,0.629
650,0.637
660,0.636
670,0.648
680,0.633
690,0.621
700,0.625
710,0.625
720,0.617
730,0.610
740,0.618
750,0.625
760,0.608
770,0.612
780,0.594
790,0.605
800,0.608
810,0.609
820,0.610
830,0.621
840,0.612
850,0.587
860,0.606
870,0.591
880,0.614
890,0.594
900,0.629
910,0.617
920,0.601
930,0.597
940,0.595
950,0.613
960,0.613
970,0.614
980,0.606
990,0.612
1000,0.621
1010,0.648
1020,0.621
1030,0.620
1040,0.648
1050,0.647
1060,0.627
1070,0.631
1080,0.628
1090,0.620
1100,0.629
1110,0.637
1120,0.644
1130,0.597
1140,0.618
1150,0.643
1160,0.629
1170,0.633
1180,0.633
1190,0.609
1200,0.633
1210,0.627
1220,0.633
1230,0.612
1240,0.617
1250,0.627
1260,0.632
1270,0.628
1280,0.632
1290,0.648
1300,0.629
1310,0.627
1320,0.628
1330,0.639
1340,0.645
1350,0.625
1360,0.587
1370,0.624
1380,0.629
1390,0.601
1400,0.613
1410,0.597
1420,0.624
1430,0.599
1440,0.624
1450,0.614
1460,0.617
1470,0.593
1480,0.609
1490,0.613
1500,0.621
1510,0.606
1520,0.631
1530,0.610
1540,0.648
1550,0.622
1560,0.632
1570,0.656
1580,0.644
1590,0.636
1600,0.620
1610,0.624
1620,0.644
1630,0.614
1640,0.585
1650,0.602
1660,0.604
1670,0.606
1680,0.597
1690,0.612
1700,0.594
1710,0.613
1720,0.624
1730,0.617
1740,0.605
1750,0.590
1760,0.551
1770,0.571
1780,0.570
1790,0.576
1800,0.598
1810,0.585
1820,0.590
1830,0.581
1840,0.578
1850,0.578
1860,0.556
1870,0.579
1880,0.575
1890,0.606
1900,0.612
1910,0.589
1920,0.589
1930,0.593
1940,0.587
1950,0.575
1960,0.595
1970,0.591
1980,0.602
1990,0.595
2000,0.606
2010,0.608
2020,0.598
2030,0.586
2040,0.593
2050,0.595
2060,0.624
2070,0.594
2080,0.608
2090,0.599
2100,0.594
2110,0.583
2120,0.620
2130,0.605
2140,0.629
2150,0.622
2160,0.605
2170,0.625
2180,0.604
2190,0.601
2200,0.614
2210,0.572
2220,0.587
2230,0.598
2240,0.590
2250,0.558
2260,0.595
2270,0.582
2280,0.572
2290,0.587
2300,0.594
2310,0.576
2320,0.608
2330,0.579
2340,0.591
2350,0.555
2360,0.606
2370,0.602
2380,0.608
2390,0.608
2400,0.602
2410,0.606
2420,0.594
2430,0.616
2440,0.605
2450,0.599
2460,0.614
2470,0.609
2480,0.604
2490,0.622
2500,0.616
2510,0.632
2520,0.622
2530,0.621
2540,0.629
2550,0.595
2560,0.605
