# time, fQ
0,0.851
10,0.754
20,0.766
30,0.716
40,0.717
50,0.705
60,0.710
70,0.731
80,0.671
90,0.689
100,0.710
110,0.696
120,0.700
130,0.682
140,0.685
150,0.679
160,0.682
170,0.696
180,0.675
190,0.682
200,0.656
210,0.675
220,0.645
230,0.659
240,0.643
250,0.635
260,0.654
270,0.645
280,0.639
290,0.654
300,0.650
310,0.666
320,0.679
330,0.690
340,0.679
350,0.685
360,0.666
370,0.645
380,0.666
390,0.658
400,0.644
410,0.652
420,0.651
430,0.621
440,0.633
450,0.647
460,0.637
470,0.622
480,0.618
490,0.629
500,0.651
510,0.660
520,0.650
530,0.641
540,0.633
550,0.621
560,0.636
570,0.625
580,0.616
590,0.605
600,0.620
610,0.622
620,0.632
630,0.658
640,0.666
650,0.635
660,0.639
670,0.660
680,0.660
690,0.662
700,0.622
710,0.631
720,0.625
730,0.608
740,0.641
750,0.612
760,0.585
770,0.605
780,0.609
790,0.595
800,0.589
810,0.595
820,0.622
830,0.617
840,0.609
850,0.599
860,0.598
870,0.599
880,0.598
890,0.594
900,0.599
910,0.595
920,0.593
930,0.605
940,0.612
950,0.602
960,0.585
970,0.605
980,0.597
990,0.604
1000,0.599
1010,0.597
1020,0.608
1030,0.637
1040,0.651
1050,0.658
1060,0.621
1070,0.604
1080,0.608
1090,0.597
1100,0.606
1110,0.637
1120,0.616
1130,0.613
1140,0.617
1150,0.620
1160,0.625
1170,0.617
1180,0.629
1190,0.637
1200,0.633
1210,0.656
1220,0.641
1230,0.637
1240,0.613
1250,0.632
1260,0.639
1270,0.647
1280,0.636
1290,0.632
1300,0.639
1310,0.624
1320,0.624
1330,0.624
1340,0.641
1350,0.651
1360,0.610
1370,0.613
1380,0.627
1390,0.631
1400,0.648
1410,0.643
1420,0.635
1430,0.639
1440,0.632
1450,0.627
1460,0.624
1470,0.612
1480,0.624
1490,0.633
1500,0.606
1510,0.602
1520,0.594
1530,0.595
1540,0.601
1550,0.594
1560,0.582
1570,0.586
1580,0.595
1590,0.613
1600,0.612
1610,0.609
1620,0.614
1630,0.620
1640,0.597
1650,0.599
1660,0.605
1670,0.599
1680,0.631
1690,0.632
1700,0.632
1710,0.617
1720,0.612
1730,0.598
1740,0.608
1750,0.616
1760,0.622
1770,0.616
1780,0.604
1790,0.624
1800,0.604
1810,0.609
1820,0.612
1830,0.612
1840,0.598
1850,0.572
1860,0.601
1870,0.614
1880,0.625
1890,0.625
1900,0.625
1910,0.620
1920,0.628
1930,0.629
1940,0.636
1950,0.620
1960,0.640
1970,0.629
1980,0.654
1990,0.632
2000,0.618
2010,0.631
2020,0.648
2030,0.647
2040,0.644
2050,0.652
2060,0.618
2070,0.635
2080,0.637
2090,0.625
2100,0.621
2110,0.625
2120,0.636
2130,0.622
2140,0.622
2150,0.641
2160,0.635
2170,0.636
2180,0.617
2190,0.629
2200,0.636
2210,0.637
2220,0.625
2230,0.606
2240,0.612
2250,0.617
2260,0.631
2270,0.625
2280,0.590
2290,0.598
2300,0.591
2310,0.608
2320,0.606
2330,0.597
2340,0.599
2350,0.602
2360,0.594
2370,0.608
2380,0.586
2390,0.601
2400,0.575
2410,0.601
2420,0.589
2430,0.589
2440,0.590
2450,0.563
2460,0.593
2470,0.579
2480,0.597
2490,0.608
2500,0.579
2510,0.612
2520,0.604
2530,0.601
2540,0.599
2550,0.587
2560,0.594
2570,0.590
2580,0.610
2590,0.608
2600,0.578
2610,0.579
2620,0.598
2630,0.589
2640,0.578
2650,0.591
2660,0.586
2670,0.589
2680,0.571
2690,0.563
2700,0.543
2710,0.570
2720,0.570
2730,0.566
2740,0.563
2750,0.587
2760,0.567
2770,0.576
2780,0.604
2790,0.586
2800,0.574
2810,0.595
2820,0.575
2830,0.589
2840,0.599
2850,0.591
2860,0.594
2870,0.586
2880,0.594
2890,0.602
2900,0.606
2910,0.606
2920,0.599
2930,0.605
2940,0.590
2950,0.585
2960,0.608
2970,0.610
2980,0.598
2990,0.575
3000,0.570
3010,0.567
3020,0.575
3030,0.583
3040,0.595
3050,0.571
3060,0.591
3070,0.594
3080,0.568
3090,0.574
3100,0.579
3110,0.593
3120,0.594
3130,0.609
3140,0.591
3150,0.606
3160,0.613
3170,0.610
3180,0.599
3190,0.575
3200,0.591
3210,0.594
3220,0.597
3230,0.599
3240,0.581
3250,0.585
3260,0.587
3270,0.574
3280,0.576
3290,0.570
3300,0.578
3310,0.582
3320,0.578
3330,0.576
3340,0.567
3350,0.568
3360,0.567
3370,0.545
3380,0.560
3390,0.553
3400,0.547
3410,0.564
3420,0.567
3430,0.558
3440,0.590
3450,0.583
3460,0.560
3470,0.574
3480,0.591
3490,0.574
3500,0.575
3510,0.547
3520,0.547
3530,0.545
3540,0.544
3550,0.570
3560,0.570
3570,0.564
3580,0.585
3590,0.581
3600,0.555
3610,0.587
3620,0.567
3630,0.567
3640,0.533
3650,0.574
3660,0.543
3670,0.564
3680,0.560
3690,0.594
3700,0.570
3710,0.530
3720,0.552
3730,0.558
3740,0.570
3750,0.556
3760,0.556
3770,0.549
3780,0.562
3790,0.547
3800,0.555
