# time, fQ
0,0.851
10,0.756
20,0.744
30,0.733
40,0.742
50,0.721
60,0.677
70,0.683
80,0.681
90,0.683
100,0.662
110,0.675
120,0.687
130,0.671
140,0.713
150,0.681
160,0.668
170,0.671
180,0.654
190,0.633
200,0.645
210,0.624
220,0.628
230,0.637
240,0.647
250,0.659
260,0.650
270,0.640
280,0.632
290,0.622
300,0.624
310,0.612
320,0.597
330,0.621
340,0.618
350,0.627
360,0.631
370,0.636
380,0.637
390,0.655
400,0.629
410,0.660
420,0.644
430,0.608
440,0.637
450,0.613
460,0.585
470,0.576
480,0.575
490,0.587
500,0.566
510,0.558
520,0.568
530,0.583
540,0.566
550,0.604
560,0.604
570,0.597
580,0.586
590,0.610
600,0.602
610,0.587
620,0.575
630,0.563
640,0.574
650,0.556
660,0.586
670,0.586
680,0.605
690,0.601
700,0.587
710,0.578
720,0.581
730,0.562
740,0.575
750,0.582
760,0.591
770,0.593
780,0.586
790,0.593
800,0.568
810,0.605
820,0.583
830,0.589
840,0.582
850,0.593
860,0.612
870,0.614
880,0.604
890,0.618
900,0.609
910,0.599
920,0.598
930,0.598
940,0.595
950,0.594
960,0.553
970,0.593
980,0.601
990,0.617
1000,0.614
1010,0.608
1020,0.606
1030,0.612
1040,0.595
1050,0.599
1060,0.606
1070,0.620
1080,0.608
1090,0.595
1100,0.576
1110,0.595
1120,0.585
1130,0.568
1140,0.548
1150,0.568
1160,0.587
1170,0.574
1180,0.598
1190,0.582
1200,0.604
1210,0.604
1220,0.606
1230,0.581
1240,0.599
1250,0.612
1260,0.597
1270,0.616
1280,0.620
1290,0.614
1300,0.604
1310,0.598
1320,0.602
1330,0.563
1340,0.578
1350,0.563
1360,0.553
1370,0.549
1380,0.563
1390,0.589
1400,0.576
1410,0.562
1420,0.581
1430,0.556
1440,0.564
1450,0.568
1460,0.560
1470,0.549
1480,0.536
1490,0.568
1500,0.560
1510,0.574
1520,0.545
1530,0.553
1540,0.556
1550,0.567
1560,0.543
1570,0.555
1580,0.541
1590,0.548
1600,0.540
1610,0.552
1620,0.562
1630,0.563
1640,0.528
1650,0.559
1660,0.549
1670,0.548
1680,0.541
1690,0.529
1700,0.517
1710,0.530
1720,0.522
1730,0.526
1740,0.532
1750,0.521
1760,0.533
1770,0.516
1780,0.539
1790,0.529
1800,0.529
1810,0.553
1820,0.528
1830,0.545
1840,0.540
1850,0.539
1860,0.551
1870,0.533
1880,0.536
1890,0.530
1900,0.556
1910,0.536
1920,0.516
1930,0.528
1940,0.507
1950,0.545
1960,0.530
1970,0.552
1980,0.547
1990,0.545
2000,0.545
2010,0.540
2020,0.552
2030,0.537
2040,0.528
2050,0.529
2060,0.532
2070,0.539
2080,0.539
2090,0.536
2100,0.514
2110,0.516
2120,0.509
2130,0.480
2140,0.506
2150,0.530
2160,0.520
2170,0.539
2180,0.512
2190,0.514
2200,0.525
2210,0.509
2220,0.517
2230,0.516
2240,0.545
2250,0.520
2260,0.526
2270,0.521
2280,0.513
2290,0.560
2300,0.545
2310,0.553
2320,0.530
2330,0.526
2340,0.530
2350,0.532
2360,0.517
2370,0.518
2380,0.517
2390,0.522
2400,0.528
2410,0.530
2420,0.521
2430,0.505
2440,0.498
2450,0.517
2460,0.501
2470,0.490
2480,0.505
2490,0.521
2500,0.521
2510,0.499
2520,0.524
2530,0.533
2540,0.521
2550,0.536
2560,0.526
2570,0.499
2580,0.507
2590,0.505
2600,0.505
2610,0.516
2620,0.514
2630,0.498
2640,0.532
2650,0.516
2660,0.513
2670,0.520
2680,0.507
2690,0.505
2700,0.512
2710,0.478
2720,0.487
2730,0.497
2740,0.486
2750,0.472
2760,0.457
2770,0.452
2780,0.470
2790,0.452
2800,0.441
2810,0.436
2820,0.448
2830,0.432
2840,0.417
2850,0.428
2860,0.474
2870,0.491
2880,0.472
2890,0.471
2900,0.456
2910,0.463
2920,0.468
2930,0.447
2940,0.444
2950,0.440
2960,0.441
2970,0.455
2980,0.457
2990,0.487
3000,0.463
3010,0.432
3020,0.453
3030,0.449
3040,0.461
3050,0.436
3060,0.451
3070,0.448
3080,0.451
3090,0.456
3100,0.472
3110,0.497
3120,0.463
3130,0.457
3140,0.474
3150,0.488
3160,0.474
3170,0.486
3180,0.499
3190,0.497
3200,0.459
3210,0.471
3220,0.461
3230,0.460
