# time, fQ
0,0.851
10,0.752
20,0.740
30,0.746
40,0.710
50,0.719
60,0.700
70,0.693
80,0.708
90,0.725
100,0.697
110,0.698
120,0.685
130,0.664
140,0.667
150,0.658
160,0.664
170,0.660
180,0.650
190,0.652
200,0.664
210,0.636
220,0.636
230,0.632
240,0.614
250,0.613
260,0.640
270,0.644
280,0.624
290,0.645
300,0.628
310,0.625
320,0.621
330,0.604
340,0.645
350,0.633
360,0.625
370,0.610
380,0.608
390,0.601
400,0.601
410,0.593
420,0.574
430,0.572
440,0.579
450,0.608
460,0.610
470,0.601
480,0.604
490,0.617
500,0.625
510,0.617
520,0.572
530,0.585
540,0.604
550,0.601
560,0.578
570,0.590
580,0.581
590,0.595
600,0.591
610,0.602
620,0.625
630,0.597
640,0.583
650,0.602
660,0.597
670,0.579
680,0.566
690,0.589
700,0.587
710,0.578
720,0.581
730,0.591
740,0.562
750,0.568
760,0.578
770,0.594
780,0.578
790,0.587
800,0.586
810,0.597
820,0.587
830,0.593
840,0.597
850,0.593
860,0.598
870,0.572
880,0.585
890,0.599
900,0.593
910,0.602
920,0.601
930,0.599
940,0.618
950,0.593
960,0.595
970,0.591
980,0.595
990,0.587
1000,0.562
1010,0.555
1020,0.575
1030,0.572
1040,0.551
1050,0.563
1060,0.560
1070,0.547
1080,0.562
1090,0.579
1100,0.571
1110,0.560
1120,0.547
1130,0.540
1140,0.521
1150,0.524
1160,0.522
1170,0.548
1180,0.514
1190,0.524
1200,0.555
1210,0.547
1220,0.543
1230,0.543
1240,0.547
1250,0.536
1260,0.539
1270,0.507
1280,0.518
1290,0.522
1300,0.516
1310,0.532
1320,0.526
1330,0.518
1340,0.524
1350,0.537
1360,0.532
1370,0.526
1380,0.548
1390,0.528
1400,0.532
1410,0.536
1420,0.526
1430,0.525
1440,0.505
1450,0.544
1460,0.549
1470,0.532
1480,0.516
1490,0.539
1500,0.537
1510,0.543
1520,0.551
1530,0.535
1540,0.499
1550,0.484
1560,0.509
1570,0.479
1580,0.472
1590,0.498
1600,0.501
1610,0.493
1620,0.487
1630,0.483
1640,0.479
1650,0.484
1660,0.475
1670,0.474
1680,0.468
1690,0.451
1700,0.460
1710,0.495
1720,0.486
1730,0.498
1740,0.478
1750,0.487
1760,0.487
1770,0.475
1780,0.483
1790,0.475
1800,0.467
1810,0.474
1820,0.463
1830,0.468
1840,0.480
1850,0.497
1860,0.476
1870,0.479
1880,0.479
1890,0.470
1900,0.486
1910,0.502
1920,0.468
1930,0.480
1940,0.484
1950,0.482
1960,0.490
1970,0.475
1980,0.483
1990,0.475
2000,0.472
2010,0.463
2020,0.474
2030,0.501
2040,0.463
2050,0.487
2060,0.455
2070,0.467
2080,0.490
2090,0.490
2100,0.468
2110,0.482
2120,0.453
2130,0.455
2140,0.457
2150,0.476
2160,0.480
2170,0.465
2180,0.476
2190,0.448
2200,0.447
2210,0.456
2220,0.448
2230,0.438
2240,0.471
2250,0.459
2260,0.451
2270,0.442
2280,0.441
2290,0.436
2300,0.457
2310,0.432
2320,0.448
2330,0.442
2340,0.425
2350,0.414
2360,0.437
2370,0.440
2380,0.433
2390,0.445
2400,0.440
2410,0.430
2420,0.441
2430,0.444
2440,0.451
2450,0.429
2460,0.451
2470,0.444
2480,0.430
2490,0.455
2500,0.448
2510,0.436
2520,0.445
2530,0.419
2540,0.449
2550,0.453
2560,0.436
2570,0.442
2580,0.433
2590,0.449
2600,0.448
2610,0.457
2620,0.459
2630,0.453
2640,0.428
2650,0.437
2660,0.440
2670,0.438
2680,0.434
2690,0.425
2700,0.402
2710,0.399
2720,0.395
2730,0.407
2740,0.386
2750,0.383
2760,0.395
2770,0.390
2780,0.371
2790,0.375
2800,0.369
2810,0.375
2820,0.386
2830,0.390
2840,0.356
2850,0.367
2860,0.373
2870,0.379
2880,0.379
2890,0.379
2900,0.395
2910,0.375
2920,0.403
2930,0.402
2940,0.425
2950,0.430
2960,0.432
2970,0.440
2980,0.452
2990,0.453
3000,0.447
3010,0.430
3020,0.437
3030,0.426
3040,0.406
3050,0.419
3060,0.406
3070,0.418
3080,0.413
3090,0.405
3100,0.394
3110,0.395
3120,0.391
3130,0.392
3140,0.424
3150,0.405
3160,0.383
3170,0.403
3180,0.402
3190,0.413
3200,0.419
3210,0.409
3220,0.395
3230,0.398
3240,0.419
3250,0.395
3260,0.391
3270,0.398
3280,0.411
3290,0.418
3300,0.411
3310,0.403
3320,0.403
3330,0.390
3340,0.415
3350,0.376
3360,0.398
3370,0.395
3380,0.395
3390,0.372
3400,0.373
3410,0.402
3420,0.403
3430,0.405
3440,0.410
3450,0.403
3460,0.409
3470,0.396
3480,0.396
3490,0.388
3500,0.411
3510,0.434
3520,0.433
3530,0.432
3540,0.440
3550,0.437
3560,0.410
3570,0.413
3580,0.413
3590,0.403
3600,0.403
3610,0.388
3620,0.391
3630,0.406
3640,0.401
3650,0.410
3660,0.411
3670,0.414
3680,0.390
3690,0.413
3700,0.418
3710,0.425
3720,0.410
3730,0.409
3740,0.403
3750,0.413
3760,0.405
3770,0.398
3780,0.401
3790,0.406
3800,0.394
3810,0.403
3820,0.403
3830,0.395
3840,0.399
3850,0.406
3860,0.396
3870,0.394
3880,0.396
3890,0.387
3900,0.387
3910,0.403
3920,0.401
3930,0.394
3940,0.409
3950,0.398
3960,0.403
3970,0.415
3980,0.398
3990,0.390
4000,0.401
4010,0.396
4020,0.371
4030,0.380
4040,0.357
4050,0.367
4060,0.360
4070,0.352
4080,0.355
4090,0.365
4100,0.355
4110,0.355
4120,0.375
4130,0.371
4140,0.367
4150,0.371
4160,0.367
4170,0.340
4180,0.353
4190,0.371
4200,0.356
4210,0.373
4220,0.378
4230,0.384
4240,0.383
4250,0.380
4260,0.387
4270,0.414
4280,0.401
