# time, fQ
0,0.851
10,0.742
20,0.746
30,0.693
40,0.729
50,0.713
60,0.709
70,0.712
80,0.756
90,0.720
100,0.694
110,0.704
120,0.702
130,0.716
140,0.706
150,0.666
160,0.690
170,0.654
180,0.648
190,0.662
200,0.656
210,0.639
220,0.658
230,0.652
240,0.639
250,0.616
260,0.633
270,0.605
280,0.598
290,0.587
300,0.582
310,0.597
320,0.609
330,0.597
340,0.612
350,0.618
360,0.618
370,0.637
380,0.629
390,0.631
400,0.618
410,0.618
420,0.571
430,0.590
440,0.631
450,0.621
460,0.610
470,0.598
480,0.589
490,0.560
500,0.571
510,0.595
520,0.612
530,0.593
540,0.602
550,0.594
560,0.587
570,0.608
580,0.594
590,0.593
600,0.606
610,0.606
620,0.598
630,0.604
640,0.598
650,0.617
660,0.621
670,0.589
680,0.604
690,0.618
700,0.613
710,0.595
720,0.591
730,0.598
740,0.575
750,0.570
760,0.575
770,0.563
780,0.556
790,0.585
800,0.560
810,0.571
820,0.572
830,0.570
840,0.595
850,0.567
860,0.560
870,0.553
880,0.540
890,0.551
900,0.566
910,0.558
920,0.560
930,0.555
940,0.522
950,0.536
960,0.537
970,0.551
980,0.562
990,0.556
1000,0.566
1010,0.582
1020,0.583
1030,0.591
1040,0.587
1050,0.571
1060,0.567
1070,0.582
1080,0.595
1090,0.575
1100,0.576
1110,0.587
1120,0.566
1130,0.581
1140,0.568
1150,0.567
1160,0.574
1170,0.590
1180,0.586
1190,0.563
1200,0.583
1210,0.590
1220,0.585
1230,0.594
1240,0.579
1250,0.581
1260,0.599
1270,0.581
1280,0.589
1290,0.576
1300,0.566
1310,0.570
1320,0.555
1330,0.551
1340,0.559
1350,0.556
1360,0.572
1370,0.578
1380,0.574
1390,0.530
1400,0.543
1410,0.532
1420,0.553
1430,0.532
1440,0.535
1450,0.552
1460,0.563
1470,0.530
1480,0.553
1490,0.535
1500,0.548
1510,0.564
1520,0.572
1530,0.581
1540,0.566
1550,0.547
1560,0.548
1570,0.560
1580,0.547
1590,0.576
1600,0.581
1610,0.571
1620,0.567
1630,0.585
1640,0.548
1650,0.541
1660,0.536
1670,0.535
1680,0.558
1690,0.558
1700,0.530
1710,0.512
1720,0.522
1730,0.525
1740,0.530
1750,0.536
1760,0.535
1770,0.529
1780,0.530
1790,0.537
1800,0.529
1810,0.532
1820,0.506
1830,0.510
1840,0.505
1850,0.522
1860,0.529
1870,0.518
1880,0.537
1890,0.512
1900,0.501
1910,0.488
1920,0.480
1930,0.486
1940,0.488
1950,0.465
1960,0.475
1970,0.467
1980,0.465
1990,0.488
2000,0.510
2010,0.470
2020,0.487
2030,0.480
2040,0.476
2050,0.493
2060,0.474
2070,0.478
2080,0.471
2090,0.474
2100,0.476
2110,0.479
2120,0.486
2130,0.476
2140,0.488
2150,0.471
2160,0.484
2170,0.456
2180,0.491
2190,0.476
2200,0.467
2210,0.445
2220,0.459
2230,0.455
2240,0.455
2250,0.468
2260,0.452
2270,0.459
2280,0.460
2290,0.464
2300,0.465
2310,0.447
2320,0.451
2330,0.444
2340,0.459
2350,0.484
2360,0.497
2370,0.490
2380,0.497
2390,0.491
2400,0.476
2410,0.478
2420,0.471
2430,0.482
2440,0.478
2450,0.491
2460,0.487
2470,0.471
2480,0.461
2490,0.468
2500,0.487
2510,0.472
2520,0.478
2530,0.471
2540,0.460
2550,0.478
2560,0.483
2570,0.478
2580,0.452
2590,0.442
2600,0.464
2610,0.471
2620,0.445
2630,0.457
2640,0.453
2650,0.448
2660,0.470
2670,0.451
2680,0.465
2690,0.453
2700,0.475
2710,0.455
2720,0.448
2730,0.447
2740,0.445
2750,0.428
2760,0.440
2770,0.440
2780,0.452
2790,0.448
2800,0.455
2810,0.447
2820,0.445
2830,0.449
2840,0.448
2850,0.428
2860,0.442
2870,0.426
2880,0.437
2890,0.429
2900,0.449
2910,0.441
2920,0.444
2930,0.426
2940,0.437
2950,0.442
2960,0.437
2970,0.428
2980,0.453
2990,0.440
