# time, fQ
0,0.851
10,0.756
20,0.736
30,0.751
40,0.740
50,0.766
60,0.752
70,0.713
80,0.727
90,0.728
100,0.719
110,0.736
120,0.705
130,0.702
140,0.721
150,0.698
160,0.671
170,0.674
180,0.675
190,0.696
200,0.659
210,0.705
220,0.678
230,0.705
240,0.735
250,0.693
260,0.710
270,0.693
280,0.693
290,0.723
300,0.721
310,0.735
320,0.731
330,0.712
340,0.727
350,0.728
360,0.704
370,0.687
380,0.706
390,0.697
400,0.705
410,0.685
420,0.694
430,0.697
440,0.704
450,0.705
460,0.675
470,0.693
480,0.705
490,0.704
500,0.712
510,0.706
520,0.677
530,0.687
540,0.694
550,0.671
560,0.675
570,0.681
580,0.685
590,0.689
600,0.675
610,0.682
620,0.659
630,0.621
640,0.640
650,0.637
660,0.659
670,0.635
680,0.633
690,0.651
700,0.632
710,0.637
720,0.645
730,0.637
740,0.663
750,0.658
760,0.645
770,0.624
780,0.608
790,0.622
800,0.628
810,0.641
820,0.654
830,0.631
840,0.641
850,0.651
860,0.655
870,0.629
880,0.631
890,0.622
900,0.628
910,0.601
920,0.587
930,0.590
940,0.587
950,0.576
960,0.602
970,0.598
980,0.601
990,0.613
1000,0.598
1010,0.582
1020,0.591
1030,0.599
1040,0.606
1050,0.605
1060,0.618
1070,0.616
1080,0.609
1090,0.595
1100,0.585
1110,0.599
1120,0.578
1130,0.583
1140,0.566
1150,0.582
1160,0.568
1170,0.551
1180,0.549
1190,0.583
1200,0.579
1210,0.612
1220,0.593
1230,0.605
1240,0.583
1250,0.597
1260,0.590
1270,0.597
1280,0.581
1290,0.576
1300,0.581
1310,0.586
1320,0.589
1330,0.581
1340,0.598
1350,0.586
1360,0.576
1370,0.570
1380,0.570
1390,0.560
1400,0.571
1410,0.553
1420,0.556
1430,0.553
1440,0.585
1450,0.562
1460,0.563
1470,0.578
1480,0.581
1490,0.572
1500,0.602
1510,0.564
1520,0.582
1530,0.576
1540,0.591
1550,0.570
1560,0.571
1570,0.543
1580,0.562
1590,0.564
1600,0.578
1610,0.583
1620,0.604
1630,0.597
1640,0.599
1650,0.579
1660,0.576
1670,0.568
1680,0.589
1690,0.589
1700,0.578
1710,0.575
1720,0.582
1730,0.564
1740,0.570
1750,0.574
1760,0.564
1770,0.556
1780,0.581
1790,0.574
1800,0.579
1810,0.579
1820,0.558
1830,0.552
1840,0.551
1850,0.551
1860,0.562
1870,0.552
1880,0.564
1890,0.558
1900,0.570
1910,0.545
1920,0.564
1930,0.540
1940,0.552
1950,0.544
1960,0.562
1970,0.558
1980,0.572
1990,0.582
2000,0.563
2010,0.540
2020,0.545
2030,0.544
2040,0.552
2050,0.574
2060,0.583
2070,0.562
2080,0.558
2090,0.564
2100,0.572
2110,0.576
2120,0.564
2130,0.579
2140,0.587
2150,0.578
2160,0.558
2170,0.564
2180,0.556
2190,0.564
2200,0.548
2210,0.553
2220,0.570
2230,0.574
2240,0.591
2250,0.568
2260,0.549
2270,0.578
2280,0.549
2290,0.536
2300,0.549
2310,0.541
2320,0.547
2330,0.562
2340,0.566
2350,0.563
2360,0.549
2370,0.567
2380,0.549
2390,0.581
2400,0.560
2410,0.571
2420,0.553
2430,0.566
2440,0.549
2450,0.562
2460,0.559
2470,0.551
2480,0.547
2490,0.563
2500,0.553
2510,0.567
2520,0.578
2530,0.574
2540,0.581
2550,0.617
2560,0.601
2570,0.581
2580,0.589
2590,0.591
2600,0.609
2610,0.590
2620,0.613
2630,0.616
2640,0.613
2650,0.595
2660,0.597
2670,0.614
2680,0.597
2690,0.590
2700,0.581
2710,0.598
2720,0.612
2730,0.598
2740,0.616
2750,0.605
2760,0.591
2770,0.579
2780,0.572
2790,0.591
2800,0.583
2810,0.609
2820,0.581
2830,0.553
2840,0.578
2850,0.585
2860,0.575
2870,0.587
2880,0.578
2890,0.575
2900,0.574
2910,0.555
2920,0.549
2930,0.581
2940,0.572
2950,0.571
2960,0.585
2970,0.581
2980,0.581
2990,0.564
3000,0.590
3010,0.582
3020,0.563
3030,0.578
3040,0.572
3050,0.581
3060,0.590
3070,0.555
3080,0.548
3090,0.563
3100,0.594
3110,0.563
3120,0.568
3130,0.575
3140,0.599
3150,0.585
3160,0.570
3170,0.595
3180,0.576
3190,0.598
3200,0.601
3210,0.593
3220,0.590
3230,0.617
