# time, fQ
0,0.851
10,0.719
20,0.766
30,0.729
40,0.750
50,0.774
60,0.743
70,0.752
80,0.716
90,0.712
100,0.693
110,0.685
120,0.691
130,0.670
140,0.671
150,0.689
160,0.689
170,0.704
180,0.686
190,0.697
200,0.686
210,0.667
220,0.668
230,0.685
240,0.681
250,0.679
260,0.667
270,0.670
280,0.677
290,0.693
300,0.679
310,0.659
320,0.671
330,0.685
340,0.690
350,0.690
360,0.698
370,0.673
380,0.693
390,0.687
400,0.683
410,0.673
420,0.685
430,0.712
440,0.700
450,0.670
460,0.666
470,0.686
480,0.702
490,0.652
500,0.671
510,0.644
520,0.636
530,0.654
540,0.654
550,0.647
560,0.678
570,0.656
580,0.659
590,0.622
600,0.644
610,0.660
620,0.662
630,0.627
640,0.631
650,0.631
660,0.645
670,0.647
680,0.625
690,0.640
700,0.645
710,0.651
720,0.650
730,0.643
740,0.633
750,0.614
760,0.629
770,0.591
780,0.612
790,0.616
800,0.612
810,0.610
820,0.585
830,0.597
840,0.599
850,0.629
860,0.590
870,0.608
880,0.602
890,0.595
900,0.641
910,0.624
920,0.613
930,0.598
940,0.609
950,0.618
960,0.602
970,0.625
980,0.635
990,0.627
1000,0.629
1010,0.641
1020,0.629
1030,0.637
1040,0.628
1050,0.639
1060,0.635
1070,0.640
1080,0.631
1090,0.629
1100,0.633
1110,0.625
1120,0.650
1130,0.641
1140,0.616
1150,0.631
1160,0.618
1170,0.601
1180,0.621
1190,0.602
1200,0.606
1210,0.608
1220,0.581
1230,0.567
1240,0.594
1250,0.567
1260,0.585
1270,0.583
1280,0.576
1290,0.570
1300,0.563
1310,0.568
1320,0.574
1330,0.564
1340,0.548
1350,0.572
1360,0.578
1370,0.559
1380,0.563
1390,0.566
1400,0.579
1410,0.552
1420,0.578
1430,0.578
1440,0.564
1450,0.553
1460,0.549
1470,0.547
1480,0.533
1490,0.520
1500,0.540
1510,0.524
1520,0.552
1530,0.525
1540,0.543
1550,0.551
1560,0.566
1570,0.541
1580,0.548
1590,0.540
1600,0.545
1610,0.541
1620,0.533
1630,0.547
1640,0.530
1650,0.586
1660,0.568
1670,0.541
1680,0.551
1690,0.547
1700,0.571
1710,0.579
1720,0.564
1730,0.578
1740,0.563
1750,0.574
1760,0.563
1770,0.539
1780,0.576
1790,0.578
1800,0.595
1810,0.612
1820,0.609
1830,0.572
1840,0.564
1850,0.585
1860,0.568
1870,0.579
1880,0.595
1890,0.597
1900,0.572
1910,0.591
1920,0.593
1930,0.602
1940,0.585
1950,0.562
1960,0.578
1970,0.568
1980,0.585
1990,0.576
2000,0.585
2010,0.568
2020,0.567
2030,0.593
2040,0.579
2050,0.578
2060,0.576
2070,0.582
2080,0.595
2090,0.594
2100,0.594
2110,0.593
2120,0.605
2130,0.610
2140,0.609
2150,0.589
2160,0.608
2170,0.559
2180,0.578
2190,0.581
2200,0.566
2210,0.579
2220,0.578
2230,0.587
2240,0.609
2250,0.570
2260,0.595
2270,0.562
2280,0.581
2290,0.579
2300,0.585
2310,0.571
2320,0.567
2330,0.581
2340,0.558
2350,0.556
2360,0.583
2370,0.575
2380,0.585
2390,0.578
2400,0.586
2410,0.564
2420,0.560
2430,0.547
2440,0.560
2450,0.551
2460,0.559
2470,0.558
2480,0.543
2490,0.551
2500,0.559
2510,0.548
2520,0.556
2530,0.590
2540,0.572
2550,0.564
2560,0.556
2570,0.587
2580,0.587
2590,0.587
