# time, fQ
0,0.851
10,0.783
20,0.725
30,0.719
40,0.689
50,0.691
60,0.655
70,0.682
80,0.637
90,0.650
100,0.627
110,0.614
120,0.627
130,0.632
140,0.625
150,0.637
160,0.631
170,0.614
180,0.645
190,0.650
200,0.651
210,0.663
220,0.650
230,0.668
240,0.656
250,0.660
260,0.666
270,0.659
280,0.635
290,0.655
300,0.668
310,0.660
320,0.648
330,0.652
340,0.650
350,0.635
360,0.656
370,0.664
380,0.659
390,0.648
400,0.636
410,0.631
420,0.631
430,0.616
440,0.613
450,0.621
460,0.635
470,0.610
480,0.613
490,0.616
500,0.604
510,0.622
520,0.650
530,0.625
540,0.609
550,0.621
560,0.589
570,0.594
580,0.605
590,0.595
600,0.605
610,0.609
620,0.591
630,0.602
640,0.598
650,0.562
660,0.574
670,0.583
680,0.593
690,0.605
700,0.582
710,0.601
720,0.609
730,0.575
740,0.581
750,0.606
760,0.609
770,0.612
780,0.598
790,0.597
800,0.590
810,0.602
820,0.593
830,0.617
840,0.617
850,0.617
860,0.633
870,0.633
880,0.612
890,0.622
900,0.602
910,0.612
920,0.620
930,0.597
940,0.599
950,0.595
960,0.585
970,0.578
980,0.578
990,0.581
1000,0.583
1010,0.589
1020,0.598
1030,0.578
1040,0.581
1050,0.589
1060,0.582
1070,0.533
1080,0.575
1090,0.556
1100,0.559
1110,0.591
1120,0.574
1130,0.567
1140,0.574
1150,0.581
1160,0.563
1170,0.564
1180,0.566
1190,0.525
1200,0.535
1210,0.528
1220,0.539
1230,0.567
1240,0.551
1250,0.555
1260,0.566
1270,0.555
1280,0.540
1290,0.562
1300,0.552
1310,0.562
1320,0.562
1330,0.543
1340,0.532
1350,0.540
1360,0.545
1370,0.559
1380,0.530
1390,0.548
1400,0.518
1410,0.539
1420,0.567
1430,0.547
1440,0.524
1450,0.549
1460,0.548
1470,0.572
1480,0.589
1490,0.578
1500,0.560
1510,0.585
1520,0.568
1530,0.568
1540,0.574
1550,0.566
1560,0.559
1570,0.548
1580,0.549
1590,0.543
1600,0.537
1610,0.540
1620,0.533
1630,0.524
1640,0.501
1650,0.526
1660,0.514
1670,0.521
1680,0.526
1690,0.503
1700,0.493
1710,0.521
1720,0.505
1730,0.497
1740,0.476
1750,0.487
1760,0.488
1770,0.499
1780,0.513
1790,0.487
1800,0.493
1810,0.488
1820,0.497
1830,0.502
1840,0.503
1850,0.505
1860,0.487
1870,0.499
1880,0.480
1890,0.475
1900,0.475
1910,0.463
1920,0.448
1930,0.460
1940,0.475
1950,0.447
1960,0.447
1970,0.451
1980,0.461
1990,0.476
2000,0.444
2010,0.463
2020,0.451
2030,0.434
2040,0.428
2050,0.438
2060,0.428
2070,0.434
2080,0.424
2090,0.453
2100,0.434
2110,0.445
2120,0.438
2130,0.455
2140,0.447
2150,0.430
2160,0.434
2170,0.456
2180,0.465
2190,0.456
2200,0.438
2210,0.449
2220,0.442
2230,0.457
2240,0.459
2250,0.478
2260,0.471
2270,0.455
2280,0.440
2290,0.434
2300,0.438
2310,0.457
2320,0.441
2330,0.441
2340,0.429
2350,0.440
2360,0.448
2370,0.452
2380,0.463
2390,0.433
2400,0.465
2410,0.465
2420,0.470
2430,0.471
2440,0.456
2450,0.465
2460,0.463
2470,0.465
2480,0.452
2490,0.449
2500,0.452
2510,0.429
2520,0.460
2530,0.464
2540,0.457
2550,0.426
2560,0.417
2570,0.437
2580,0.453
2590,0.445
2600,0.449
2610,0.453
2620,0.461
2630,0.482
2640,0.463
2650,0.482
2660,0.472
2670,0.464
2680,0.456
2690,0.447
2700,0.456
2710,0.438
2720,0.441
2730,0.456
2740,0.475
2750,0.434
2760,0.467
2770,0.451
2780,0.461
2790,0.471
2800,0.460
2810,0.459
2820,0.445
2830,0.455
2840,0.457
2850,0.447
2860,0.430
2870,0.452
2880,0.470
2890,0.482
2900,0.495
2910,0.484
2920,0.486
2930,0.495
2940,0.471
2950,0.480
2960,0.447
2970,0.456
2980,0.459
2990,0.449
3000,0.471
3010,0.475
3020,0.471
3030,0.487
3040,0.478
3050,0.459
3060,0.471
3070,0.460
3080,0.455
3090,0.455
3100,0.471
3110,0.461
3120,0.452
3130,0.464
3140,0.449
3150,0.442
3160,0.448
3170,0.456
3180,0.424
3190,0.436
3200,0.424
3210,0.426
3220,0.433
3230,0.415
3240,0.429
3250,0.414
3260,0.432
3270,0.422
3280,0.422
3290,0.405
3300,0.418
3310,0.410
3320,0.409
3330,0.419
3340,0.419
3350,0.383
3360,0.415
3370,0.426
3380,0.414
3390,0.406
3400,0.419
3410,0.382
3420,0.403
3430,0.422
3440,0.432
3450,0.425
3460,0.425
3470,0.449
3480,0.424
3490,0.421
3500,0.434
3510,0.414
3520,0.399
3530,0.425
3540,0.425
3550,0.391
3560,0.409
3570,0.437
3580,0.449
3590,0.441
3600,0.471
3610,0.464
3620,0.455
3630,0.460
3640,0.451
3650,0.441
3660,0.464
3670,0.441
3680,0.461
3690,0.459
3700,0.447
3710,0.455
3720,0.452
3730,0.463
3740,0.440
3750,0.453
3760,0.457
3770,0.453
3780,0.441
