# time, fQ
0,0.851
10,0.725
20,0.742
30,0.736
40,0.701
50,0.666
60,0.673
70,0.671
80,0.675
90,0.652
100,0.645
110,0.652
120,0.635
130,0.652
140,0.613
150,0.639
160,0.660
170,0.644
180,0.655
190,0.659
200,0.671
210,0.635
220,0.639
230,0.654
240,0.635
250,0.617
260,0.633
270,0.598
280,0.617
290,0.633
300,0.620
310,0.635
320,0.608
330,0.631
340,0.627
350,0.629
360,0.613
370,0.602
380,0.629
390,0.567
400,0.594
410,0.617
420,0.631
430,0.628
440,0.660
450,0.639
460,0.654
470,0.651
480,0.637
490,0.631
500,0.639
510,0.633
520,0.632
530,0.641
540,0.650
550,0.650
560,0.650
570,0.673
580,0.668
590,0.643
600,0.659
610,0.675
620,0.656
630,0.664
640,0.656
650,0.652
660,0.641
670,0.639
680,0.647
690,0.632
700,0.651
710,0.644
720,0.650
730,0.667
740,0.652
750,0.641
760,0.636
770,0.659
780,0.650
790,0.632
800,0.640
810,0.627
820,0.624
830,0.651
840,0.636
850,0.628
860,0.635
870,0.633
880,0.624
890,0.631
900,0.629
910,0.632
920,0.620
930,0.610
940,0.614
950,0.621
960,0.609
970,0.609
980,0.608
990,0.613
1000,0.609
1010,0.608
1020,0.591
1030,0.594
1040,0.581
1050,0.609
1060,0.568
1070,0.593
1080,0.582
1090,0.566
1100,0.579
1110,0.559
1120,0.559
1130,0.590
1140,0.559
1150,0.602
1160,0.567
1170,0.563
1180,0.578
1190,0.578
1200,0.585
1210,0.612
1220,0.597
1230,0.601
1240,0.589
1250,0.606
1260,0.601
1270,0.585
1280,0.586
1290,0.578
1300,0.594
1310,0.613
1320,0.629
1330,0.645
1340,0.632
1350,0.644
1360,0.621
1370,0.622
1380,0.612
1390,0.610
1400,0.609
1410,0.606
1420,0.605
1430,0.595
1440,0.598
1450,0.604
1460,0.604
1470,0.581
1480,0.579
1490,0.586
1500,0.564
1510,0.571
1520,0.571
1530,0.576
1540,0.571
1550,0.572
1560,0.591
1570,0.582
1580,0.591
1590,0.587
1600,0.606
1610,0.593
1620,0.614
1630,0.609
1640,0.609
1650,0.599
1660,0.591
1670,0.591
1680,0.595
1690,0.582
1700,0.586
1710,0.609
1720,0.587
1730,0.602
1740,0.613
1750,0.598
1760,0.594
1770,0.606
1780,0.594
1790,0.579
1800,0.572
1810,0.568
1820,0.567
1830,0.574
1840,0.587
1850,0.582
1860,0.576
1870,0.583
1880,0.583
1890,0.579
