# time, fQ
0,0.851
10,0.775
20,0.714
30,0.724
40,0.723
50,0.716
60,0.682
70,0.681
80,0.658
90,0.681
100,0.689
110,0.641
120,0.697
130,0.693
140,0.670
150,0.673
160,0.679
170,0.674
180,0.644
190,0.652
200,0.658
210,0.666
220,0.682
230,0.654
240,0.668
250,0.667
260,0.617
270,0.650
280,0.632
290,0.635
300,0.637
310,0.641
320,0.640
330,0.631
340,0.616
350,0.618
360,0.618
370,0.620
380,0.595
390,0.594
400,0.613
410,0.606
420,0.597
430,0.581
440,0.595
450,0.617
460,0.597
470,0.621
480,0.610
490,0.613
500,0.618
510,0.595
520,0.606
530,0.606
540,0.601
550,0.601
560,0.616
570,0.622
580,0.635
590,0.628
600,0.629
610,0.631
620,0.633
630,0.625
640,0.591
650,0.608
660,0.612
670,0.610
680,0.616
690,0.622
700,0.644
710,0.644
720,0.662
730,0.655
740,0.617
750,0.632
760,0.637
770,0.635
780,0.639
790,0.622
800,0.613
810,0.635
820,0.604
830,0.614
840,0.609
850,0.602
860,0.616
870,0.620
880,0.629
890,0.622
900,0.620
910,0.608
920,0.622
930,0.617
940,0.595
950,0.610
960,0.612
970,0.617
980,0.617
990,0.616
1000,0.637
1010,0.633
1020,0.624
1030,0.614
1040,0.640
1050,0.639
1060,0.628
1070,0.629
1080,0.621
1090,0.640
1100,0.621
1110,0.635
1120,0.629
1130,0.622
1140,0.608
1150,0.625
1160,0.617
1170,0.598
1180,0.604
1190,0.587
1200,0.598
1210,0.606
1220,0.598
1230,0.617
1240,0.608
1250,0.604
1260,0.597
1270,0.574
1280,0.591
1290,0.585
1300,0.597
1310,0.608
1320,0.594
1330,0.593
1340,0.586
1350,0.609
1360,0.617
1370,0.609
1380,0.590
1390,0.610
1400,0.609
1410,0.597
1420,0.610
1430,0.597
1440,0.602
1450,0.599
1460,0.613
1470,0.604
1480,0.602
1490,0.610
1500,0.625
1510,0.610
1520,0.597
1530,0.609
1540,0.604
1550,0.598
1560,0.595
1570,0.604
1580,0.627
1590,0.599
1600,0.613
1610,0.613
1620,0.595
1630,0.579
1640,0.604
1650,0.612
1660,0.609
1670,0.621
1680,0.624
1690,0.613
1700,0.610
1710,0.616
1720,0.614
1730,0.610
1740,0.610
1750,0.602
1760,0.587
1770,0.628
1780,0.629
1790,0.633
1800,0.609
1810,0.636
1820,0.621
1830,0.643
1840,0.631
1850,0.606
1860,0.616
1870,0.631
1880,0.632
1890,0.605
1900,0.598
1910,0.604
1920,0.605
1930,0.620
1940,0.610
1950,0.570
1960,0.582
1970,0.570
1980,0.602
1990,0.594
2000,0.617
2010,0.593
2020,0.590
2030,0.617
2040,0.612
2050,0.609
2060,0.555
2070,0.593
2080,0.602
2090,0.616
2100,0.601
2110,0.610
2120,0.621
2130,0.601
2140,0.586
2150,0.593
2160,0.586
2170,0.579
2180,0.595
2190,0.598
2200,0.606
2210,0.612
2220,0.598
2230,0.566
2240,0.591
2250,0.583
2260,0.575
2270,0.591
2280,0.564
2290,0.576
2300,0.601
2310,0.601
2320,0.604
2330,0.578
2340,0.575
2350,0.572
2360,0.568
2370,0.578
2380,0.571
2390,0.583
2400,0.575
2410,0.566
2420,0.558
2430,0.571
2440,0.575
2450,0.572
2460,0.571
2470,0.567
2480,0.566
2490,0.578
2500,0.547
2510,0.570
2520,0.570
2530,0.579
2540,0.582
2550,0.581
2560,0.578
2570,0.586
2580,0.597
2590,0.562
2600,0.562
2610,0.575
2620,0.578
2630,0.582
2640,0.582
2650,0.574
2660,0.551
2670,0.563
2680,0.571
2690,0.563
2700,0.576
2710,0.567
2720,0.575
2730,0.562
2740,0.559
2750,0.555
2760,0.560
2770,0.545
2780,0.556
2790,0.562
2800,0.559
2810,0.562
2820,0.589
2830,0.562
2840,0.563
2850,0.564
2860,0.574
2870,0.556
2880,0.549
2890,0.547
2900,0.551
2910,0.544
2920,0.552
2930,0.571
2940,0.560
2950,0.575
2960,0.576
2970,0.568
2980,0.579
2990,0.553
3000,0.547
3010,0.559
3020,0.547
3030,0.551
3040,0.555
3050,0.562
3060,0.551
3070,0.555
3080,0.564
3090,0.559
3100,0.563
3110,0.571
3120,0.555
3130,0.571
3140,0.552
3150,0.548
3160,0.552
3170,0.548
3180,0.562
3190,0.568
3200,0.555
3210,0.568
3220,0.555
3230,0.568
3240,0.562
3250,0.545
3260,0.548
3270,0.544
3280,0.536
3290,0.533
3300,0.513
3310,0.506
3320,0.525
3330,0.529
3340,0.551
3350,0.555
3360,0.539
3370,0.553
3380,0.548
3390,0.559
3400,0.567
3410,0.559
3420,0.574
3430,0.560
3440,0.589
3450,0.587
3460,0.589
3470,0.578
3480,0.567
3490,0.549
3500,0.574
3510,0.571
3520,0.578
3530,0.590
3540,0.583
3550,0.570
3560,0.553
3570,0.566
3580,0.564
3590,0.558
3600,0.571
3610,0.582
3620,0.568
3630,0.564
3640,0.558
3650,0.533
3660,0.543
3670,0.574
3680,0.567
3690,0.560
3700,0.570
3710,0.559
3720,0.566
3730,0.571
3740,0.559
3750,0.559
3760,0.576
3770,0.567
3780,0.575
3790,0.567
3800,0.559
3810,0.560
3820,0.581
3830,0.566
3840,0.576
3850,0.570
3860,0.572
3870,0.572
3880,0.545
3890,0.572
3900,0.567
3910,0.532
3920,0.532
3930,0.522
3940,0.539
3950,0.529
3960,0.532
3970,0.544
3980,0.551
3990,0.536
4000,0.571
4010,0.544
4020,0.539
4030,0.551
4040,0.541
4050,0.558
4060,0.564
4070,0.537
4080,0.555
4090,0.556
4100,0.552
4110,0.558
4120,0.549
4130,0.530
4140,0.598
4150,0.568
4160,0.555
4170,0.559
4180,0.539
4190,0.537
4200,0.553
4210,0.548
4220,0.543
4230,0.563
4240,0.549
4250,0.583
4260,0.564
4270,0.560
4280,0.579
4290,0.578
4300,0.578
4310,0.556
4320,0.545
4330,0.556
4340,0.543
4350,0.540
4360,0.558
4370,0.535
4380,0.532
4390,0.562
4400,0.530
4410,0.544
4420,0.556
4430,0.564
4440,0.556
4450,0.566
4460,0.553
4470,0.539
4480,0.560
4490,0.549
4500,0.540
4510,0.552
4520,0.556
4530,0.551
4540,0.537
4550,0.567
4560,0.575
4570,0.558
4580,0.539
4590,0.555
4600,0.552
4610,0.548
4620,0.529
4630,0.545
4640,0.571
4650,0.571
4660,0.578
4670,0.559
4680,0.551
4690,0.552
4700,0.571
4710,0.564
4720,0.566
4730,0.551
4740,0.559
4750,0.556
4760,0.575
4770,0.568
4780,0.566
4790,0.571
4800,0.564
4810,0.556
4820,0.579
4830,0.568
4840,0.549
4850,0.578
4860,0.581
4870,0.570
4880,0.563
4890,0.558
4900,0.558
4910,0.553
4920,0.541
4930,0.545
4940,0.547
4950,0.548
4960,0.547
4970,0.516
4980,0.518
4990,0.535
5000,0.532
5010,0.509
5020,0.510
5030,0.547
5040,0.541
5050,0.524
5060,0.541
5070,0.560
5080,0.545
5090,0.560
5100,0.556
5110,0.529
5120,0.540
5130,0.539
5140,0.543
5150,0.543
5160,0.518
5170,0.547
5180,0.528
5190,0.540
5200,0.541
5210,0.547
5220,0.568
5230,0.572
5240,0.563
5250,0.571
5260,0.548
5270,0.529
5280,0.558
5290,0.556
5300,0.544
5310,0.563
5320,0.547
5330,0.544
5340,0.547
5350,0.567
5360,0.540
5370,0.563
5380,0.578
5390,0.553
5400,0.548
5410,0.567
5420,0.552
5430,0.566
5440,0.556
5450,0.532
5460,0.559
5470,0.555
5480,0.543
5490,0.555
5500,0.564
5510,0.564
5520,0.579
5530,0.564
5540,0.563
5550,0.537
5560,0.563
5570,0.564
5580,0.533
5590,0.543
5600,0.541
5610,0.540
5620,0.555
5630,0.545
5640,0.540
5650,0.512
5660,0.517
5670,0.505
5680,0.514
5690,0.517
5700,0.521
5710,0.533
5720,0.521
5730,0.528
5740,0.526
5750,0.539
5760,0.530
5770,0.544
5780,0.507
5790,0.501
5800,0.517
5810,0.520
5820,0.536
5830,0.499
5840,0.502
5850,0.513
5860,0.535
5870,0.530
5880,0.517
5890,0.528
5900,0.517
5910,0.518
5920,0.514
5930,0.525
5940,0.545
5950,0.537
5960,0.540
5970,0.516
5980,0.520
5990,0.518
6000,0.536
6010,0.537
6020,0.551
6030,0.543
6040,0.548
6050,0.553
6060,0.543
6070,0.536
6080,0.513
6090,0.522
6100,0.495
6110,0.501
6120,0.513
6130,0.532
6140,0.494
6150,0.514
6160,0.498
6170,0.513
6180,0.524
6190,0.529
6200,0.545
6210,0.544
6220,0.530
6230,0.521
6240,0.522
6250,0.514
6260,0.507
6270,0.497
6280,0.502
6290,0.525
6300,0.514
6310,0.526
6320,0.513
6330,0.530
6340,0.536
6350,0.535
6360,0.540
6370,0.537
6380,0.520
6390,0.552
6400,0.529
6410,0.548
6420,0.544
6430,0.540
6440,0.517
6450,0.516
6460,0.517
6470,0.505
6480,0.518
6490,0.502
6500,0.517
6510,0.522
6520,0.516
6530,0.522
6540,0.545
6550,0.524
6560,0.513
6570,0.543
6580,0.536
6590,0.555
6600,0.553
6610,0.549
6620,0.555
6630,0.563
6640,0.551
6650,0.553
6660,0.551
6670,0.543
6680,0.549
6690,0.572
6700,0.581
6710,0.570
6720,0.574
6730,0.551
6740,0.552
6750,0.548
6760,0.553
6770,0.566
6780,0.556
6790,0.548
6800,0.545
6810,0.548
6820,0.543
6830,0.540
6840,0.551
6850,0.536
6860,0.524
6870,0.549
6880,0.533
6890,0.526
6900,0.539
6910,0.532
6920,0.533
6930,0.536
6940,0.549
6950,0.543
6960,0.556
6970,0.549
6980,0.556
6990,0.528
7000,0.532
7010,0.548
7020,0.541
7030,0.553
7040,0.556
7050,0.544
7060,0.543
7070,0.552
7080,0.541
7090,0.553
7100,0.549
7110,0.533
7120,0.533
7130,0.539
7140,0.532
7150,0.541
7160,0.536
7170,0.544
7180,0.539
7190,0.530
7200,0.543
7210,0.541
7220,0.558
7230,0.544
7240,0.535
7250,0.536
7260,0.549
7270,0.545
7280,0.540
7290,0.522
7300,0.521
7310,0.533
7320,0.510
7330,0.503
7340,0.491
7350,0.514
7360,0.521
7370,0.509
7380,0.509
7390,0.483
7400,0.526
7410,0.516
7420,0.516
7430,0.513
7440,0.521
7450,0.537
7460,0.526
7470,0.517
7480,0.541
7490,0.510
7500,0.525
7510,0.517
7520,0.510
7530,0.526
7540,0.530
7550,0.491
7560,0.499
7570,0.495
7580,0.506
7590,0.514
7600,0.520
7610,0.502
7620,0.522
7630,0.516
7640,0.522
7650,0.528
7660,0.522
7670,0.528
7680,0.540
7690,0.560
7700,0.547
7710,0.536
7720,0.533
7730,0.526
7740,0.545
7750,0.505
7760,0.520
7770,0.509
7780,0.510
7790,0.514
7800,0.498
7810,0.495
7820,0.490
7830,0.516
7840,0.516
7850,0.529
7860,0.516
7870,0.512
7880,0.516
7890,0.503
7900,0.494
7910,0.483
7920,0.490
7930,0.491
7940,0.490
7950,0.491
7960,0.486
7970,0.465
7980,0.491
7990,0.506
8000,0.509
8010,0.512
8020,0.505
8030,0.517
8040,0.507
8050,0.520
8060,0.503
8070,0.509
8080,0.493
8090,0.514
8100,0.507
8110,0.524
8120,0.520
8130,0.510
8140,0.487
8150,0.499
8160,0.491
8170,0.507
8180,0.509
8190,0.497
8200,0.484
8210,0.487
8220,0.493
8230,0.495
8240,0.486
8250,0.486
8260,0.487
8270,0.480
8280,0.476
8290,0.493
8300,0.499
8310,0.495
8320,0.486
8330,0.491
8340,0.495
8350,0.488
8360,0.480
8370,0.474
8380,0.491
8390,0.484
8400,0.487
8410,0.494
8420,0.479
8430,0.453
8440,0.486
8450,0.470
8460,0.468
8470,0.476
8480,0.463
8490,0.468
8500,0.465
8510,0.483
8520,0.470
8530,0.468
8540,0.453
8550,0.451
8560,0.456
8570,0.467
8580,0.459
8590,0.457
8600,0.465
8610,0.476
8620,0.453
8630,0.456
8640,0.476
8650,0.474
8660,0.457
8670,0.475
8680,0.468
8690,0.459
8700,0.461
8710,0.464
8720,0.488
8730,0.499
8740,0.497
8750,0.498
8760,0.482
8770,0.482
8780,0.491
8790,0.498
8800,0.470
8810,0.472
8820,0.483
8830,0.505
8840,0.471
8850,0.494
8860,0.516
8870,0.491
8880,0.491
8890,0.490
8900,0.507
8910,0.503
8920,0.478
8930,0.491
8940,0.522
8950,0.514
8960,0.486
8970,0.507
8980,0.501
8990,0.494
9000,0.490
9010,0.494
9020,0.491
9030,0.498
9040,0.498
9050,0.509
9060,0.520
9070,0.509
9080,0.517
9090,0.521
9100,0.509
