# time, fQ
0,0.851
10,0.720
20,0.732
30,0.717
40,0.724
50,0.735
60,0.713
70,0.693
80,0.681
90,0.686
100,0.632
110,0.677
120,0.666
130,0.671
140,0.689
150,0.660
160,0.686
170,0.663
180,0.663
190,0.673
200,0.662
210,0.647
220,0.648
230,0.650
240,0.668
250,0.644
260,0.674
270,0.636
280,0.636
290,0.643
300,0.620
310,0.621
320,0.632
330,0.620
340,0.624
350,0.629
360,0.643
370,0.617
380,0.617
390,0.613
400,0.620
410,0.629
420,0.616
430,0.614
440,0.647
450,0.627
460,0.621
470,0.659
480,0.636
490,0.624
500,0.635
510,0.601
520,0.614
530,0.625
540,0.613
550,0.583
560,0.608
570,0.608
580,0.636
590,0.606
600,0.616
610,0.616
620,0.597
630,0.589
640,0.605
650,0.620
660,0.610
670,0.617
680,0.632
690,0.621
700,0.632
710,0.608
720,0.608
730,0.606
740,0.620
750,0.604
760,0.601
770,0.599
780,0.599
790,0.579
800,0.564
810,0.563
820,0.553
830,0.556
840,0.558
850,0.567
860,0.552
870,0.571
880,0.551
890,0.574
900,0.567
910,0.583
920,0.566
930,0.556
940,0.571
950,0.553
960,0.587
970,0.562
980,0.572
990,0.570
1000,0.548
1010,0.548
1020,0.556
1030,0.567
1040,0.574
1050,0.568
1060,0.563
1070,0.553
1080,0.544
1090,0.521
1100,0.532
1110,0.522
1120,0.525
1130,0.479
1140,0.499
1150,0.526
1160,0.532
1170,0.518
1180,0.528
1190,0.513
1200,0.533
1210,0.499
1220,0.514
1230,0.514
1240,0.524
1250,0.520
1260,0.524
1270,0.507
1280,0.505
1290,0.520
1300,0.499
1310,0.506
1320,0.501
1330,0.521
1340,0.518
1350,0.503
1360,0.494
1370,0.517
1380,0.510
1390,0.497
1400,0.513
1410,0.522
1420,0.530
1430,0.520
1440,0.513
1450,0.497
1460,0.486
1470,0.533
1480,0.537
1490,0.518
1500,0.536
1510,0.503
1520,0.495
1530,0.495
1540,0.479
1550,0.478
1560,0.478
1570,0.502
1580,0.497
1590,0.480
1600,0.476
1610,0.470
1620,0.484
1630,0.475
1640,0.491
1650,0.486
1660,0.501
1670,0.499
1680,0.487
1690,0.494
1700,0.475
1710,0.484
1720,0.480
1730,0.486
1740,0.494
1750,0.484
1760,0.491
1770,0.499
1780,0.488
1790,0.480
1800,0.491
1810,0.474
1820,0.487
1830,0.506
1840,0.465
1850,0.478
1860,0.487
1870,0.493
1880,0.470
1890,0.476
1900,0.472
1910,0.491
1920,0.497
1930,0.493
1940,0.480
1950,0.490
1960,0.509
1970,0.486
1980,0.494
1990,0.491
2000,0.517
2010,0.487
2020,0.506
2030,0.514
2040,0.541
2050,0.544
2060,0.544
2070,0.530
2080,0.532
2090,0.509
2100,0.505
2110,0.516
2120,0.493
2130,0.490
2140,0.506
2150,0.543
2160,0.540
2170,0.525
2180,0.530
2190,0.528
2200,0.541
2210,0.533
2220,0.514
2230,0.522
2240,0.470
2250,0.494
2260,0.493
2270,0.524
2280,0.516
2290,0.510
2300,0.520
2310,0.535
2320,0.530
2330,0.536
2340,0.536
2350,0.536
2360,0.545
2370,0.524
2380,0.517
2390,0.509
2400,0.516
2410,0.520
2420,0.530
2430,0.525
2440,0.510
2450,0.499
2460,0.498
2470,0.510
2480,0.488
2490,0.498
2500,0.491
2510,0.495
2520,0.479
2530,0.503
2540,0.494
2550,0.497
2560,0.520
2570,0.513
2580,0.480
2590,0.495
2600,0.494
2610,0.487
2620,0.498
2630,0.491
2640,0.499
2650,0.498
2660,0.501
2670,0.509
2680,0.516
2690,0.509
2700,0.488
2710,0.499
2720,0.503
2730,0.468
2740,0.483
2750,0.497
2760,0.488
2770,0.488
2780,0.494
2790,0.482
2800,0.484
2810,0.484
2820,0.501
2830,0.468
2840,0.471
2850,0.468
2860,0.483
2870,0.476
2880,0.472
2890,0.463
2900,0.483
2910,0.482
2920,0.463
2930,0.470
2940,0.487
2950,0.483
2960,0.484
2970,0.480
2980,0.475
2990,0.478
3000,0.487
3010,0.491
3020,0.479
3030,0.493
3040,0.475
3050,0.464
3060,0.476
3070,0.468
3080,0.476
3090,0.463
3100,0.465
3110,0.472
3120,0.472
3130,0.461
3140,0.476
3150,0.459
3160,0.456
3170,0.456
3180,0.475
3190,0.465
3200,0.463
3210,0.480
3220,0.471
3230,0.482
3240,0.476
3250,0.457
3260,0.456
3270,0.452
3280,0.480
3290,0.478
3300,0.484
3310,0.474
