# time, fQ
0,0.851
10,0.733
20,0.717
30,0.727
40,0.732
50,0.682
60,0.701
70,0.662
80,0.696
90,0.689
100,0.675
110,0.659
120,0.662
130,0.674
140,0.694
150,0.627
160,0.662
170,0.631
180,0.656
190,0.671
200,0.681
210,0.702
220,0.701
230,0.689
240,0.671
250,0.660
260,0.671
270,0.667
280,0.666
290,0.650
300,0.674
310,0.644
320,0.675
330,0.685
340,0.662
350,0.655
360,0.636
370,0.650
380,0.640
390,0.629
400,0.659
410,0.643
420,0.662
430,0.641
440,0.637
450,0.625
460,0.643
470,0.641
480,0.631
490,0.633
500,0.621
510,0.635
520,0.647
530,0.648
540,0.656
550,0.658
560,0.654
570,0.645
580,0.605
590,0.601
600,0.612
610,0.620
620,0.597
630,0.597
640,0.593
650,0.593
660,0.581
670,0.594
680,0.601
690,0.582
700,0.624
710,0.620
720,0.583
730,0.598
740,0.571
750,0.549
760,0.547
770,0.552
780,0.543
790,0.540
800,0.536
810,0.522
820,0.512
830,0.512
840,0.512
850,0.541
860,0.520
870,0.502
880,0.498
890,0.487
900,0.491
910,0.487
920,0.487
930,0.474
940,0.453
950,0.468
960,0.482
970,0.455
980,0.463
990,0.451
1000,0.457
1010,0.465
1020,0.495
1030,0.490
1040,0.479
1050,0.487
1060,0.497
1070,0.497
1080,0.502
1090,0.505
1100,0.514
1110,0.510
1120,0.502
1130,0.514
1140,0.502
1150,0.512
1160,0.494
1170,0.513
1180,0.495
1190,0.507
1200,0.517
1210,0.512
1220,0.505
1230,0.497
1240,0.530
1250,0.505
1260,0.480
1270,0.497
1280,0.479
1290,0.482
1300,0.474
1310,0.482
1320,0.484
1330,0.440
1340,0.471
1350,0.509
1360,0.526
1370,0.513
1380,0.510
1390,0.486
1400,0.520
1410,0.495
1420,0.507
1430,0.494
1440,0.482
1450,0.501
1460,0.495
1470,0.486
1480,0.474
1490,0.490
1500,0.499
1510,0.507
1520,0.479
1530,0.494
1540,0.512
1550,0.525
1560,0.484
1570,0.517
1580,0.524
1590,0.501
1600,0.506
1610,0.502
1620,0.474
1630,0.506
1640,0.499
1650,0.497
1660,0.505
1670,0.486
1680,0.480
1690,0.470
1700,0.463
1710,0.474
1720,0.476
1730,0.487
1740,0.470
1750,0.455
1760,0.471
1770,0.448
1780,0.448
1790,0.447
1800,0.461
1810,0.468
1820,0.434
1830,0.440
1840,0.449
1850,0.428
1860,0.451
1870,0.467
1880,0.452
1890,0.456
1900,0.437
1910,0.445
1920,0.429
1930,0.438
1940,0.456
1950,0.441
1960,0.433
1970,0.418
1980,0.442
1990,0.449
2000,0.434
2010,0.440
2020,0.434
2030,0.429
2040,0.432
2050,0.425
2060,0.425
2070,0.396
2080,0.413
2090,0.411
2100,0.417
2110,0.410
2120,0.417
2130,0.417
2140,0.437
2150,0.436
2160,0.441
2170,0.422
2180,0.428
2190,0.426
2200,0.421
2210,0.413
2220,0.418
2230,0.414
2240,0.415
2250,0.429
2260,0.451
2270,0.429
2280,0.434
2290,0.445
2300,0.437
2310,0.437
2320,0.440
2330,0.448
2340,0.448
2350,0.449
2360,0.451
2370,0.456
2380,0.449
2390,0.442
2400,0.456
2410,0.432
2420,0.434
2430,0.433
2440,0.442
2450,0.463
2460,0.463
2470,0.461
2480,0.471
2490,0.456
2500,0.459
2510,0.475
2520,0.478
2530,0.467
2540,0.482
2550,0.459
2560,0.480
2570,0.457
2580,0.471
2590,0.463
2600,0.475
2610,0.471
2620,0.456
2630,0.456
2640,0.475
2650,0.465
2660,0.470
2670,0.482
2680,0.475
