# time, fQ
0,0.851
10,0.746
20,0.728
30,0.690
40,0.728
50,0.704
60,0.678
70,0.673
80,0.656
90,0.668
100,0.679
110,0.640
120,0.671
130,0.667
140,0.668
150,0.664
160,0.656
170,0.643
180,0.648
190,0.641
200,0.655
210,0.651
220,0.664
230,0.668
240,0.666
250,0.656
260,0.654
270,0.647
280,0.659
290,0.662
300,0.671
310,0.667
320,0.668
330,0.670
340,0.645
350,0.650
360,0.674
370,0.671
380,0.645
390,0.650
400,0.674
410,0.645
420,0.674
430,0.679
440,0.683
450,0.674
460,0.670
470,0.643
480,0.670
490,0.655
500,0.662
510,0.644
520,0.650
530,0.633
540,0.648
550,0.645
560,0.651
570,0.659
580,0.668
590,0.631
600,0.644
610,0.627
620,0.627
630,0.614
640,0.622
650,0.650
660,0.633
670,0.644
680,0.662
690,0.633
700,0.645
710,0.670
720,0.658
730,0.664
740,0.664
750,0.681
760,0.658
770,0.648
780,0.685
790,0.652
800,0.650
810,0.644
820,0.633
830,0.627
840,0.632
850,0.625
860,0.628
870,0.643
880,0.624
890,0.629
900,0.640
910,0.654
920,0.639
930,0.652
940,0.650
950,0.662
960,0.660
970,0.667
980,0.652
990,0.650
1000,0.645
1010,0.640
1020,0.647
1030,0.658
1040,0.631
1050,0.635
1060,0.645
1070,0.652
1080,0.643
1090,0.648
1100,0.644
1110,0.625
1120,0.654
1130,0.629
1140,0.648
1150,0.625
1160,0.612
1170,0.610
1180,0.631
1190,0.644
1200,0.620
1210,0.648
1220,0.631
1230,0.633
1240,0.633
1250,0.636
1260,0.637
1270,0.629
1280,0.612
1290,0.618
1300,0.632
1310,0.643
1320,0.645
1330,0.643
1340,0.617
1350,0.618
1360,0.616
1370,0.590
1380,0.585
1390,0.598
1400,0.594
1410,0.614
1420,0.598
1430,0.605
1440,0.599
1450,0.601
1460,0.593
1470,0.579
1480,0.591
1490,0.570
1500,0.595
1510,0.606
1520,0.604
1530,0.616
1540,0.610
1550,0.563
1560,0.589
1570,0.582
1580,0.576
1590,0.612
1600,0.578
1610,0.574
1620,0.575
1630,0.589
1640,0.583
1650,0.563
1660,0.587
1670,0.579
1680,0.575
1690,0.568
1700,0.571
1710,0.556
1720,0.544
1730,0.529
1740,0.533
1750,0.537
1760,0.578
1770,0.558
1780,0.585
1790,0.572
1800,0.545
1810,0.558
1820,0.583
1830,0.553
1840,0.553
1850,0.564
1860,0.560
1870,0.570
1880,0.552
1890,0.548
1900,0.595
1910,0.570
1920,0.559
1930,0.560
1940,0.581
1950,0.583
1960,0.574
1970,0.583
1980,0.575
1990,0.543
2000,0.553
2010,0.576
2020,0.581
2030,0.595
2040,0.581
2050,0.583
2060,0.560
2070,0.571
2080,0.586
2090,0.563
2100,0.579
2110,0.563
2120,0.568
2130,0.559
2140,0.555
2150,0.562
2160,0.574
2170,0.575
2180,0.570
2190,0.568
2200,0.590
2210,0.608
2220,0.597
2230,0.598
2240,0.583
2250,0.579
2260,0.575
2270,0.578
2280,0.590
2290,0.568
2300,0.578
2310,0.581
2320,0.574
2330,0.568
2340,0.579
2350,0.575
2360,0.593
2370,0.583
2380,0.602
2390,0.589
2400,0.567
2410,0.579
2420,0.560
2430,0.574
2440,0.585
2450,0.590
2460,0.587
2470,0.593
2480,0.562
2490,0.582
2500,0.555
2510,0.563
2520,0.553
2530,0.582
2540,0.564
2550,0.536
2560,0.559
2570,0.574
2580,0.582
2590,0.601
2600,0.587
2610,0.594
2620,0.598
2630,0.604
2640,0.608
2650,0.609
2660,0.593
2670,0.593
2680,0.598
2690,0.593
2700,0.566
2710,0.576
2720,0.567
2730,0.575
2740,0.581
2750,0.564
2760,0.560
2770,0.556
2780,0.567
2790,0.567
2800,0.583
2810,0.581
2820,0.576
2830,0.547
2840,0.572
2850,0.583
2860,0.564
2870,0.553
2880,0.570
2890,0.563
2900,0.556
2910,0.543
2920,0.556
2930,0.567
2940,0.559
2950,0.568
2960,0.556
2970,0.575
2980,0.578
2990,0.614
3000,0.576
3010,0.566
3020,0.570
3030,0.578
3040,0.591
3050,0.579
3060,0.593
3070,0.605
3080,0.609
3090,0.617
3100,0.609
3110,0.599
3120,0.590
3130,0.593
3140,0.595
3150,0.570
3160,0.589
3170,0.582
3180,0.568
3190,0.581
3200,0.567
3210,0.549
3220,0.545
3230,0.560
3240,0.567
3250,0.559
3260,0.549
3270,0.548
3280,0.551
3290,0.567
3300,0.556
3310,0.564
3320,0.545
3330,0.566
3340,0.575
3350,0.579
3360,0.568
3370,0.566
3380,0.571
3390,0.589
3400,0.566
3410,0.594
3420,0.570
3430,0.576
