# time, fQ
0,0.851
10,0.747
20,0.714
30,0.721
40,0.706
50,0.712
60,0.709
70,0.700
80,0.698
90,0.712
100,0.698
110,0.683
120,0.687
130,0.697
140,0.686
150,0.678
160,0.685
170,0.643
180,0.648
190,0.666
200,0.659
210,0.648
220,0.658
230,0.635
240,0.635
250,0.675
260,0.679
270,0.655
280,0.687
290,0.678
300,0.636
310,0.658
320,0.658
330,0.675
340,0.671
350,0.664
360,0.671
370,0.681
380,0.652
390,0.667
400,0.659
410,0.652
420,0.660
430,0.639
440,0.633
450,0.621
460,0.625
470,0.644
480,0.631
490,0.632
500,0.618
510,0.620
520,0.624
530,0.599
540,0.606
550,0.636
560,0.637
570,0.599
580,0.636
590,0.612
600,0.620
610,0.628
620,0.632
630,0.629
640,0.648
650,0.641
660,0.654
670,0.617
680,0.635
690,0.650
700,0.639
710,0.632
720,0.621
730,0.622
740,0.633
750,0.627
760,0.635
770,0.612
780,0.585
790,0.617
800,0.594
810,0.612
820,0.602
830,0.604
840,0.605
850,0.617
860,0.637
870,0.635
880,0.628
890,0.633
900,0.643
910,0.633
920,0.621
930,0.624
940,0.622
950,0.628
960,0.613
970,0.621
980,0.637
990,0.613
1000,0.601
1010,0.599
1020,0.585
1030,0.566
1040,0.576
1050,0.585
1060,0.591
1070,0.591
1080,0.601
1090,0.609
1100,0.613
1110,0.604
1120,0.598
1130,0.594
1140,0.586
1150,0.598
1160,0.605
1170,0.599
1180,0.590
1190,0.556
1200,0.601
1210,0.590
1220,0.572
1230,0.598
1240,0.589
1250,0.590
1260,0.614
1270,0.599
1280,0.612
1290,0.601
1300,0.594
1310,0.587
1320,0.568
1330,0.599
1340,0.599
1350,0.578
1360,0.621
1370,0.618
1380,0.594
1390,0.616
1400,0.610
1410,0.591
1420,0.606
1430,0.587
1440,0.614
1450,0.609
1460,0.590
1470,0.599
1480,0.610
1490,0.590
1500,0.594
1510,0.594
1520,0.590
1530,0.590
1540,0.568
1550,0.599
1560,0.571
1570,0.581
1580,0.563
1590,0.598
1600,0.602
1610,0.621
1620,0.612
1630,0.598
1640,0.606
1650,0.599
1660,0.608
1670,0.617
1680,0.606
1690,0.612
1700,0.624
1710,0.620
1720,0.609
1730,0.606
1740,0.604
1750,0.606
1760,0.590
1770,0.602
1780,0.583
1790,0.598
1800,0.587
1810,0.604
1820,0.593
1830,0.602
1840,0.587
1850,0.585
1860,0.571
1870,0.594
1880,0.582
1890,0.586
1900,0.578
1910,0.602
1920,0.583
1930,0.587
1940,0.591
1950,0.560
1960,0.551
1970,0.533
1980,0.541
1990,0.563
2000,0.544
2010,0.556
2020,0.583
2030,0.581
2040,0.587
2050,0.595
2060,0.593
2070,0.594
2080,0.610
2090,0.587
2100,0.571
2110,0.567
2120,0.576
2130,0.579
2140,0.564
2150,0.570
2160,0.563
2170,0.567
2180,0.586
2190,0.578
2200,0.564
2210,0.575
2220,0.595
2230,0.604
2240,0.597
2250,0.567
2260,0.576
2270,0.578
2280,0.562
2290,0.571
2300,0.568
2310,0.559
2320,0.553
2330,0.551
2340,0.572
2350,0.583
2360,0.564
2370,0.570
2380,0.578
2390,0.575
2400,0.545
2410,0.567
2420,0.562
2430,0.576
2440,0.563
2450,0.555
2460,0.545
2470,0.545
2480,0.560
2490,0.572
2500,0.566
2510,0.571
2520,0.585
2530,0.576
2540,0.555
2550,0.568
2560,0.572
2570,0.559
2580,0.551
2590,0.579
2600,0.582
2610,0.589
2620,0.594
2630,0.587
2640,0.579
2650,0.606
2660,0.595
2670,0.576
2680,0.591
2690,0.594
2700,0.570
2710,0.566
2720,0.583
2730,0.551
2740,0.568
2750,0.586
2760,0.583
2770,0.567
2780,0.560
2790,0.563
2800,0.587
2810,0.571
2820,0.570
2830,0.545
2840,0.568
2850,0.568
2860,0.559
2870,0.556
2880,0.548
2890,0.559
2900,0.562
2910,0.558
2920,0.571
2930,0.566
2940,0.540
2950,0.545
2960,0.552
2970,0.564
2980,0.558
2990,0.555
3000,0.566
3010,0.581
3020,0.555
3030,0.572
3040,0.578
3050,0.574
3060,0.579
3070,0.551
3080,0.563
3090,0.574
3100,0.583
3110,0.570
3120,0.583
3130,0.540
3140,0.558
3150,0.579
3160,0.567
3170,0.563
3180,0.578
3190,0.562
3200,0.564
3210,0.564
3220,0.559
3230,0.576
3240,0.551
3250,0.563
3260,0.570
3270,0.567
3280,0.585
3290,0.552
3300,0.552
3310,0.533
3320,0.553
3330,0.543
3340,0.551
3350,0.537
3360,0.540
3370,0.541
3380,0.551
3390,0.540
3400,0.537
3410,0.533
3420,0.530
3430,0.533
3440,0.530
3450,0.514
3460,0.555
3470,0.512
3480,0.552
3490,0.545
3500,0.548
3510,0.553
3520,0.533
3530,0.522
3540,0.543
3550,0.516
3560,0.526
3570,0.553
3580,0.562
3590,0.555
3600,0.533
3610,0.524
3620,0.512
3630,0.518
3640,0.517
3650,0.506
3660,0.517
3670,0.520
3680,0.535
3690,0.512
3700,0.526
3710,0.545
3720,0.544
3730,0.559
3740,0.543
3750,0.548
3760,0.539
3770,0.521
3780,0.526
3790,0.520
3800,0.536
3810,0.516
3820,0.522
3830,0.532
3840,0.559
3850,0.544
3860,0.513
3870,0.551
3880,0.539
3890,0.513
3900,0.528
3910,0.556
3920,0.537
3930,0.547
3940,0.535
3950,0.529
3960,0.526
3970,0.524
3980,0.537
3990,0.521
4000,0.530
4010,0.535
4020,0.549
4030,0.525
4040,0.540
4050,0.526
4060,0.525
4070,0.532
4080,0.540
4090,0.536
4100,0.548
4110,0.533
4120,0.544
4130,0.548
4140,0.555
4150,0.548
4160,0.559
4170,0.560
4180,0.547
4190,0.556
4200,0.568
4210,0.559
4220,0.556
4230,0.528
4240,0.536
4250,0.548
4260,0.559
4270,0.563
4280,0.562
4290,0.572
4300,0.570
4310,0.543
4320,0.544
4330,0.559
4340,0.571
4350,0.582
4360,0.579
4370,0.567
4380,0.566
4390,0.567
4400,0.567
4410,0.563
4420,0.575
4430,0.548
4440,0.537
4450,0.548
4460,0.529
4470,0.549
4480,0.539
4490,0.535
4500,0.562
4510,0.543
4520,0.564
4530,0.526
4540,0.536
4550,0.514
4560,0.530
4570,0.513
4580,0.537
4590,0.528
4600,0.521
4610,0.548
4620,0.528
4630,0.517
4640,0.502
4650,0.513
4660,0.518
4670,0.493
4680,0.510
4690,0.497
4700,0.498
4710,0.502
4720,0.513
4730,0.517
4740,0.524
4750,0.503
4760,0.516
4770,0.491
4780,0.472
4790,0.438
4800,0.463
4810,0.468
4820,0.463
4830,0.465
4840,0.465
4850,0.476
4860,0.472
4870,0.463
4880,0.463
4890,0.493
4900,0.470
4910,0.494
4920,0.465
4930,0.474
4940,0.484
4950,0.491
4960,0.505
4970,0.486
4980,0.484
4990,0.453
5000,0.497
5010,0.482
5020,0.475
5030,0.495
5040,0.465
5050,0.488
5060,0.512
5070,0.513
5080,0.514
5090,0.525
5100,0.498
5110,0.516
5120,0.517
5130,0.471
5140,0.459
5150,0.487
5160,0.506
5170,0.494
5180,0.493
5190,0.499
5200,0.488
5210,0.507
5220,0.490
5230,0.497
5240,0.499
5250,0.509
5260,0.506
5270,0.490
5280,0.491
5290,0.499
5300,0.498
5310,0.478
5320,0.478
5330,0.498
5340,0.498
5350,0.478
5360,0.471
5370,0.449
5380,0.474
5390,0.456
5400,0.460
5410,0.456
5420,0.468
5430,0.487
5440,0.468
5450,0.476
5460,0.452
5470,0.440
5480,0.452
5490,0.452
5500,0.447
5510,0.448
5520,0.463
5530,0.440
5540,0.447
5550,0.459
5560,0.440
5570,0.432
5580,0.433
5590,0.432
5600,0.448
5610,0.428
5620,0.428
5630,0.434
5640,0.448
5650,0.457
5660,0.455
5670,0.434
5680,0.449
5690,0.441
5700,0.425
5710,0.449
5720,0.433
5730,0.422
5740,0.418
5750,0.425
5760,0.436
5770,0.437
5780,0.429
5790,0.425
5800,0.428
5810,0.437
5820,0.432
5830,0.438
5840,0.444
5850,0.440
5860,0.455
5870,0.428
5880,0.429
5890,0.449
5900,0.451
5910,0.449
5920,0.461
5930,0.438
5940,0.463
5950,0.440
5960,0.438
5970,0.432
5980,0.426
5990,0.425
6000,0.421
6010,0.419
6020,0.421
6030,0.415
6040,0.401
6050,0.401
6060,0.394
6070,0.414
6080,0.426
6090,0.418
6100,0.414
6110,0.402
6120,0.407
6130,0.392
6140,0.379
6150,0.386
6160,0.383
6170,0.387
6180,0.380
6190,0.386
6200,0.386
6210,0.388
6220,0.394
6230,0.384
6240,0.388
6250,0.395
6260,0.403
6270,0.368
6280,0.391
6290,0.378
6300,0.376
6310,0.371
6320,0.378
6330,0.383
6340,0.365
6350,0.386
6360,0.364
6370,0.364
6380,0.361
6390,0.372
6400,0.390
6410,0.383
6420,0.376
6430,0.396
6440,0.401
6450,0.376
6460,0.402
6470,0.394
6480,0.382
6490,0.378
6500,0.376
6510,0.357
6520,0.373
6530,0.363
6540,0.341
6550,0.373
6560,0.365
6570,0.364
6580,0.369
6590,0.380
6600,0.342
6610,0.349
6620,0.363
