# time, fQ
0,0.851
10,0.698
20,0.687
30,0.686
40,0.647
50,0.675
60,0.670
70,0.693
80,0.654
90,0.697
100,0.674
110,0.701
120,0.675
130,0.689
140,0.694
150,0.644
160,0.648
170,0.636
180,0.632
190,0.629
200,0.629
210,0.608
220,0.617
230,0.613
240,0.595
250,0.581
260,0.593
270,0.593
280,0.583
290,0.590
300,0.591
310,0.581
320,0.576
330,0.574
340,0.566
350,0.567
360,0.575
370,0.591
380,0.598
390,0.582
400,0.578
410,0.602
420,0.574
430,0.570
440,0.586
450,0.587
460,0.571
470,0.587
480,0.572
490,0.586
500,0.574
510,0.563
520,0.586
530,0.582
540,0.581
550,0.585
560,0.587
570,0.583
580,0.568
590,0.567
600,0.583
610,0.591
620,0.581
630,0.590
640,0.568
650,0.579
660,0.598
670,0.581
680,0.602
690,0.591
700,0.608
710,0.599
720,0.622
730,0.601
740,0.593
750,0.605
760,0.589
770,0.585
780,0.582
790,0.581
800,0.563
810,0.553
820,0.570
830,0.576
840,0.564
850,0.574
860,0.571
870,0.568
880,0.576
890,0.562
900,0.548
910,0.545
920,0.558
930,0.549
940,0.582
950,0.572
960,0.589
970,0.594
980,0.601
990,0.602
1000,0.620
1010,0.606
1020,0.616
1030,0.632
1040,0.635
1050,0.624
1060,0.622
1070,0.636
1080,0.641
1090,0.633
1100,0.636
1110,0.617
1120,0.610
1130,0.617
1140,0.636
1150,0.622
1160,0.629
1170,0.604
1180,0.613
1190,0.612
1200,0.609
1210,0.610
1220,0.612
1230,0.608
1240,0.604
1250,0.614
1260,0.613
1270,0.606
1280,0.609
1290,0.609
1300,0.595
1310,0.574
1320,0.614
1330,0.606
1340,0.614
1350,0.609
1360,0.591
1370,0.587
1380,0.568
1390,0.599
1400,0.572
1410,0.571
1420,0.566
1430,0.563
1440,0.567
1450,0.539
1460,0.540
1470,0.548
1480,0.537
1490,0.553
1500,0.551
1510,0.570
1520,0.605
1530,0.572
1540,0.574
1550,0.589
1560,0.549
1570,0.543
1580,0.570
1590,0.574
1600,0.560
1610,0.578
1620,0.566
1630,0.548
1640,0.545
1650,0.552
1660,0.544
1670,0.562
1680,0.545
1690,0.521
1700,0.556
1710,0.568
1720,0.558
1730,0.533
1740,0.529
1750,0.537
1760,0.543
1770,0.566
1780,0.558
1790,0.556
1800,0.558
1810,0.537
1820,0.549
1830,0.567
1840,0.549
1850,0.560
1860,0.549
1870,0.524
1880,0.528
1890,0.544
1900,0.547
1910,0.549
1920,0.543
1930,0.552
1940,0.530
1950,0.553
1960,0.540
1970,0.539
1980,0.540
1990,0.535
2000,0.543
2010,0.548
2020,0.513
2030,0.559
2040,0.560
2050,0.541
2060,0.543
2070,0.516
2080,0.544
2090,0.535
2100,0.539
2110,0.548
2120,0.549
2130,0.551
2140,0.529
2150,0.529
2160,0.530
2170,0.513
2180,0.529
2190,0.520
2200,0.524
2210,0.528
2220,0.525
