# time, fQ
0,0.851
10,0.725
20,0.746
30,0.697
40,0.702
50,0.710
60,0.760
70,0.737
80,0.682
90,0.696
100,0.683
110,0.685
120,0.687
130,0.710
140,0.690
150,0.704
160,0.701
170,0.690
180,0.682
190,0.678
200,0.660
210,0.660
220,0.644
230,0.632
240,0.652
250,0.648
260,0.664
270,0.656
280,0.654
290,0.663
300,0.659
310,0.643
320,0.639
330,0.654
340,0.658
350,0.668
360,0.664
370,0.662
380,0.652
390,0.631
400,0.637
410,0.654
420,0.628
430,0.624
440,0.639
450,0.633
460,0.639
470,0.625
480,0.635
490,0.656
500,0.648
510,0.655
520,0.662
530,0.655
540,0.643
550,0.651
560,0.647
570,0.636
580,0.643
590,0.654
600,0.656
610,0.668
620,0.666
630,0.656
640,0.651
650,0.639
660,0.640
670,0.648
680,0.667
690,0.660
700,0.636
710,0.644
720,0.647
730,0.639
740,0.637
750,0.641
760,0.666
770,0.667
780,0.668
790,0.655
800,0.651
810,0.637
820,0.624
830,0.637
840,0.641
850,0.643
860,0.620
870,0.664
880,0.643
890,0.654
900,0.655
910,0.650
920,0.662
930,0.670
940,0.636
950,0.659
960,0.651
970,0.636
980,0.644
990,0.656
1000,0.673
1010,0.683
1020,0.683
1030,0.677
1040,0.687
1050,0.652
1060,0.663
1070,0.660
1080,0.651
1090,0.658
1100,0.648
1110,0.648
1120,0.660
1130,0.662
1140,0.647
1150,0.641
1160,0.664
1170,0.651
1180,0.627
1190,0.629
1200,0.614
1210,0.625
1220,0.609
1230,0.622
1240,0.591
1250,0.590
1260,0.628
1270,0.621
1280,0.598
1290,0.617
1300,0.610
1310,0.610
1320,0.632
1330,0.625
1340,0.637
1350,0.614
1360,0.629
1370,0.616
1380,0.617
1390,0.613
1400,0.632
1410,0.608
1420,0.632
1430,0.605
1440,0.650
1450,0.610
1460,0.612
1470,0.622
1480,0.608
1490,0.627
1500,0.637
1510,0.622
1520,0.637
1530,0.637
1540,0.639
1550,0.632
1560,0.641
1570,0.633
1580,0.637
1590,0.621
1600,0.627
1610,0.594
1620,0.608
1630,0.637
1640,0.624
1650,0.637
1660,0.617
1670,0.636
1680,0.650
1690,0.616
1700,0.610
1710,0.610
1720,0.618
1730,0.620
1740,0.651
1750,0.618
1760,0.620
1770,0.613
1780,0.598
1790,0.632
1800,0.610
1810,0.624
1820,0.593
1830,0.597
1840,0.616
1850,0.610
1860,0.604
1870,0.614
1880,0.595
1890,0.601
