# time, fQ
0,0.851
10,0.719
20,0.714
30,0.702
40,0.712
50,0.735
60,0.709
70,0.742
80,0.751
90,0.736
100,0.739
110,0.729
120,0.748
130,0.709
140,0.710
150,0.710
160,0.700
170,0.710
180,0.704
190,0.679
200,0.679
210,0.678
220,0.681
230,0.685
240,0.660
250,0.677
260,0.675
270,0.696
280,0.659
290,0.660
300,0.667
310,0.648
320,0.655
330,0.641
340,0.685
350,0.664
360,0.648
370,0.652
380,0.668
390,0.689
400,0.656
410,0.690
420,0.678
430,0.666
440,0.656
450,0.674
460,0.678
470,0.667
480,0.668
490,0.670
500,0.686
510,0.662
520,0.690
530,0.683
540,0.666
550,0.655
560,0.673
570,0.660
580,0.655
590,0.652
600,0.645
610,0.664
620,0.670
630,0.654
640,0.640
650,0.640
660,0.640
670,0.664
680,0.643
690,0.628
700,0.652
710,0.632
720,0.632
730,0.636
740,0.655
750,0.673
760,0.659
770,0.660
780,0.655
790,0.644
800,0.648
810,0.643
820,0.651
830,0.641
840,0.640
850,0.636
860,0.643
870,0.629
880,0.608
890,0.608
900,0.645
910,0.620
920,0.629
930,0.631
940,0.624
950,0.639
960,0.621
970,0.620
980,0.643
990,0.627
1000,0.624
1010,0.613
1020,0.643
1030,0.641
1040,0.648
1050,0.637
1060,0.658
1070,0.648
1080,0.645
1090,0.636
1100,0.637
1110,0.625
1120,0.628
1130,0.654
1140,0.636
1150,0.637
1160,0.633
1170,0.640
1180,0.605
1190,0.617
1200,0.595
1210,0.608
1220,0.627
1230,0.583
1240,0.597
1250,0.618
1260,0.612
1270,0.590
1280,0.609
1290,0.589
1300,0.602
1310,0.617
1320,0.609
1330,0.602
1340,0.597
1350,0.604
1360,0.585
1370,0.599
1380,0.579
1390,0.593
1400,0.591
1410,0.581
1420,0.583
1430,0.589
1440,0.590
1450,0.556
1460,0.563
1470,0.579
1480,0.605
1490,0.595
1500,0.595
1510,0.601
1520,0.574
1530,0.572
1540,0.570
1550,0.595
1560,0.560
1570,0.560
1580,0.533
1590,0.553
1600,0.545
1610,0.556
1620,0.582
1630,0.578
1640,0.582
1650,0.556
1660,0.575
1670,0.583
1680,0.613
1690,0.595
1700,0.568
1710,0.567
1720,0.570
1730,0.572
1740,0.549
1750,0.545
1760,0.555
1770,0.555
1780,0.533
1790,0.549
1800,0.556
1810,0.563
1820,0.582
1830,0.594
1840,0.610
1850,0.595
1860,0.609
1870,0.606
1880,0.628
1890,0.612
1900,0.582
1910,0.598
1920,0.585
1930,0.597
1940,0.613
1950,0.583
1960,0.604
1970,0.571
1980,0.582
1990,0.599
2000,0.589
2010,0.575
2020,0.591
2030,0.604
2040,0.639
2050,0.620
2060,0.578
2070,0.560
2080,0.579
2090,0.606
2100,0.585
2110,0.583
2120,0.578
2130,0.582
2140,0.585
2150,0.570
2160,0.594
2170,0.598
2180,0.586
2190,0.594
2200,0.602
2210,0.614
2220,0.622
2230,0.614
2240,0.621
2250,0.610
2260,0.589
2270,0.606
2280,0.579
2290,0.586
2300,0.608
2310,0.605
2320,0.594
2330,0.606
2340,0.605
2350,0.620
2360,0.612
2370,0.589
2380,0.601
2390,0.587
2400,0.586
2410,0.583
2420,0.589
2430,0.571
2440,0.594
2450,0.593
2460,0.578
2470,0.598
2480,0.576
2490,0.579
2500,0.597
2510,0.566
2520,0.581
2530,0.587
2540,0.575
2550,0.591
2560,0.589
2570,0.579
2580,0.558
2590,0.559
