# time, fQ
0,0.851
10,0.773
20,0.754
30,0.725
40,0.690
50,0.712
60,0.706
70,0.696
80,0.691
90,0.705
100,0.662
110,0.660
120,0.668
130,0.663
140,0.647
150,0.640
160,0.644
170,0.633
180,0.632
190,0.641
200,0.636
210,0.635
220,0.633
230,0.624
240,0.651
250,0.637
260,0.632
270,0.629
280,0.656
290,0.641
300,0.645
310,0.644
320,0.637
330,0.670
340,0.667
350,0.647
360,0.627
370,0.609
380,0.613
390,0.622
400,0.652
410,0.605
420,0.635
430,0.616
440,0.639
450,0.637
460,0.627
470,0.643
480,0.635
490,0.636
500,0.621
510,0.640
520,0.609
530,0.606
540,0.608
550,0.609
560,0.627
570,0.633
580,0.625
590,0.629
600,0.614
610,0.622
620,0.624
630,0.627
640,0.605
650,0.593
660,0.627
670,0.608
680,0.614
690,0.635
700,0.640
710,0.621
720,0.627
730,0.595
740,0.575
750,0.609
760,0.618
770,0.621
780,0.621
790,0.591
800,0.599
810,0.599
820,0.618
830,0.635
840,0.610
850,0.616
860,0.622
870,0.598
880,0.597
890,0.589
900,0.616
910,0.617
920,0.599
930,0.627
940,0.637
950,0.620
960,0.616
970,0.616
980,0.616
990,0.613
1000,0.613
1010,0.601
1020,0.609
1030,0.597
1040,0.620
1050,0.616
1060,0.643
1070,0.631
1080,0.602
1090,0.591
1100,0.589
1110,0.589
1120,0.598
1130,0.570
1140,0.590
1150,0.571
1160,0.591
1170,0.583
1180,0.593
1190,0.609
1200,0.595
1210,0.587
1220,0.574
1230,0.570
1240,0.576
1250,0.579
1260,0.593
1270,0.585
1280,0.566
1290,0.566
1300,0.589
1310,0.578
1320,0.564
1330,0.562
1340,0.572
1350,0.572
1360,0.558
1370,0.590
1380,0.572
1390,0.547
1400,0.543
1410,0.559
1420,0.582
1430,0.563
1440,0.548
1450,0.556
1460,0.543
1470,0.524
1480,0.524
1490,0.528
1500,0.535
1510,0.521
1520,0.530
1530,0.540
1540,0.532
1550,0.536
1560,0.548
1570,0.544
1580,0.532
1590,0.514
1600,0.513
1610,0.513
1620,0.526
1630,0.530
1640,0.532
1650,0.528
1660,0.507
1670,0.498
1680,0.507
1690,0.514
1700,0.498
1710,0.502
1720,0.518
1730,0.505
1740,0.505
1750,0.479
1760,0.498
1770,0.495
1780,0.512
1790,0.514
1800,0.502
1810,0.512
1820,0.513
1830,0.536
1840,0.529
1850,0.537
1860,0.535
1870,0.530
1880,0.521
1890,0.543
1900,0.562
1910,0.544
1920,0.540
1930,0.533
1940,0.539
1950,0.548
1960,0.543
1970,0.513
1980,0.517
1990,0.505
2000,0.510
2010,0.501
2020,0.525
2030,0.518
2040,0.516
2050,0.503
2060,0.521
2070,0.495
2080,0.520
2090,0.513
2100,0.529
2110,0.524
2120,0.520
2130,0.536
2140,0.502
2150,0.517
2160,0.528
2170,0.544
2180,0.509
2190,0.510
2200,0.509
2210,0.530
2220,0.537
2230,0.520
2240,0.520
2250,0.536
2260,0.522
2270,0.513
2280,0.499
2290,0.495
2300,0.521
2310,0.510
2320,0.524
2330,0.509
2340,0.502
2350,0.506
2360,0.474
2370,0.482
2380,0.490
2390,0.502
2400,0.491
2410,0.474
2420,0.486
2430,0.471
2440,0.493
2450,0.470
2460,0.464
2470,0.478
2480,0.478
2490,0.484
2500,0.483
2510,0.505
2520,0.483
2530,0.514
2540,0.497
2550,0.507
2560,0.501
2570,0.493
2580,0.478
2590,0.472
2600,0.487
2610,0.501
2620,0.505
2630,0.510
2640,0.499
2650,0.490
2660,0.482
2670,0.503
2680,0.495
2690,0.483
2700,0.516
2710,0.484
2720,0.479
2730,0.467
2740,0.512
2750,0.486
2760,0.495
2770,0.488
2780,0.487
2790,0.482
2800,0.506
2810,0.487
2820,0.517
2830,0.503
2840,0.520
2850,0.501
2860,0.501
2870,0.537
2880,0.517
2890,0.506
2900,0.517
2910,0.524
2920,0.487
2930,0.510
2940,0.510
2950,0.486
2960,0.506
2970,0.491
2980,0.482
2990,0.482
3000,0.502
3010,0.474
3020,0.506
3030,0.513
3040,0.514
3050,0.541
3060,0.529
3070,0.539
3080,0.526
3090,0.522
3100,0.536
3110,0.520
3120,0.512
3130,0.524
3140,0.524
3150,0.503
3160,0.528
3170,0.544
3180,0.518
3190,0.524
3200,0.529
3210,0.540
3220,0.547
3230,0.529
3240,0.545
3250,0.516
3260,0.524
3270,0.547
3280,0.543
3290,0.539
3300,0.547
3310,0.540
3320,0.529
3330,0.526
3340,0.518
3350,0.536
3360,0.513
3370,0.526
3380,0.506
3390,0.513
3400,0.507
3410,0.528
3420,0.520
3430,0.536
3440,0.526
3450,0.525
3460,0.532
3470,0.535
3480,0.539
3490,0.529
3500,0.524
3510,0.547
3520,0.559
3530,0.552
3540,0.544
3550,0.545
3560,0.548
3570,0.545
3580,0.544
3590,0.539
3600,0.524
3610,0.541
3620,0.535
3630,0.556
3640,0.535
3650,0.512
3660,0.521
3670,0.530
3680,0.545
3690,0.528
3700,0.530
3710,0.533
3720,0.543
3730,0.526
3740,0.506
3750,0.522
3760,0.530
3770,0.526
3780,0.518
3790,0.547
3800,0.526
3810,0.517
3820,0.529
3830,0.528
3840,0.533
3850,0.517
3860,0.518
3870,0.518
3880,0.533
3890,0.541
3900,0.522
3910,0.516
3920,0.516
3930,0.530
3940,0.510
3950,0.524
3960,0.541
3970,0.532
3980,0.512
3990,0.517
4000,0.526
4010,0.524
4020,0.524
4030,0.530
4040,0.525
4050,0.513
4060,0.507
4070,0.509
4080,0.521
4090,0.510
4100,0.505
4110,0.495
4120,0.525
4130,0.545
4140,0.543
4150,0.543
4160,0.549
4170,0.575
4180,0.556
4190,0.547
4200,0.566
4210,0.549
4220,0.563
4230,0.545
4240,0.563
4250,0.549
4260,0.558
4270,0.526
4280,0.528
4290,0.541
4300,0.536
4310,0.537
4320,0.551
4330,0.555
4340,0.532
4350,0.513
4360,0.536
4370,0.539
4380,0.541
4390,0.529
4400,0.513
4410,0.522
4420,0.528
4430,0.528
4440,0.501
4450,0.536
4460,0.530
4470,0.533
4480,0.526
4490,0.530
4500,0.525
4510,0.525
4520,0.529
4530,0.487
4540,0.516
4550,0.506
4560,0.478
4570,0.497
4580,0.479
4590,0.484
4600,0.480
4610,0.505
4620,0.507
4630,0.495
4640,0.476
4650,0.459
4660,0.493
4670,0.484
4680,0.488
4690,0.495
4700,0.486
4710,0.498
4720,0.484
4730,0.493
4740,0.486
4750,0.493
4760,0.471
4770,0.461
4780,0.451
4790,0.418
4800,0.428
4810,0.429
4820,0.438
4830,0.437
4840,0.442
4850,0.453
4860,0.438
4870,0.433
4880,0.430
4890,0.457
4900,0.453
4910,0.436
4920,0.425
4930,0.460
4940,0.438
4950,0.459
4960,0.440
4970,0.417
4980,0.429
4990,0.448
5000,0.411
5010,0.406
5020,0.437
5030,0.437
5040,0.426
5050,0.444
5060,0.433
5070,0.456
5080,0.444
5090,0.440
5100,0.445
5110,0.448
5120,0.444
5130,0.428
5140,0.442
5150,0.461
5160,0.459
5170,0.472
5180,0.460
5190,0.476
5200,0.465
5210,0.475
5220,0.461
5230,0.472
5240,0.480
5250,0.490
5260,0.478
5270,0.474
5280,0.499
5290,0.475
5300,0.482
5310,0.484
5320,0.486
5330,0.479
5340,0.470
5350,0.501
5360,0.478
5370,0.494
5380,0.495
5390,0.483
5400,0.480
5410,0.484
5420,0.480
5430,0.456
5440,0.465
5450,0.470
5460,0.463
5470,0.459
5480,0.479
5490,0.497
5500,0.491
5510,0.499
5520,0.501
5530,0.516
5540,0.483
5550,0.505
5560,0.490
5570,0.480
5580,0.486
5590,0.505
5600,0.499
5610,0.505
5620,0.499
5630,0.471
5640,0.486
5650,0.484
5660,0.494
5670,0.476
5680,0.484
5690,0.486
5700,0.484
5710,0.480
5720,0.471
5730,0.488
5740,0.487
5750,0.471
5760,0.474
5770,0.467
5780,0.468
5790,0.480
5800,0.468
5810,0.478
5820,0.464
5830,0.441
5840,0.453
5850,0.463
5860,0.456
5870,0.464
5880,0.471
5890,0.468
5900,0.493
5910,0.472
5920,0.471
5930,0.463
5940,0.465
5950,0.483
5960,0.445
5970,0.455
5980,0.457
5990,0.465
6000,0.460
6010,0.474
6020,0.465
6030,0.474
6040,0.463
6050,0.451
6060,0.468
6070,0.480
6080,0.474
6090,0.497
6100,0.482
6110,0.487
6120,0.494
6130,0.488
6140,0.497
6150,0.501
6160,0.470
6170,0.490
6180,0.502
6190,0.490
6200,0.506
6210,0.479
6220,0.493
6230,0.495
6240,0.506
6250,0.520
6260,0.535
6270,0.514
6280,0.502
6290,0.499
6300,0.503
6310,0.478
6320,0.478
6330,0.480
6340,0.491
6350,0.464
6360,0.453
6370,0.470
6380,0.471
6390,0.449
6400,0.464
6410,0.459
6420,0.452
6430,0.470
6440,0.464
6450,0.460
6460,0.457
6470,0.482
6480,0.447
6490,0.472
6500,0.478
6510,0.463
6520,0.456
6530,0.457
6540,0.475
6550,0.434
6560,0.449
6570,0.447
6580,0.441
6590,0.430
6600,0.426
6610,0.444
6620,0.459
6630,0.442
6640,0.445
6650,0.451
6660,0.453
6670,0.441
6680,0.441
6690,0.441
6700,0.455
6710,0.461
6720,0.471
6730,0.468
6740,0.455
6750,0.460
6760,0.474
6770,0.448
6780,0.461
6790,0.471
6800,0.470
6810,0.463
6820,0.461
6830,0.445
6840,0.470
6850,0.459
6860,0.472
6870,0.465
6880,0.447
6890,0.478
6900,0.441
6910,0.465
6920,0.475
6930,0.457
6940,0.456
6950,0.459
6960,0.464
6970,0.468
6980,0.472
6990,0.470
7000,0.483
7010,0.475
7020,0.452
7030,0.444
7040,0.455
7050,0.436
7060,0.456
7070,0.471
7080,0.453
7090,0.463
7100,0.463
7110,0.487
7120,0.471
7130,0.464
7140,0.482
7150,0.459
7160,0.480
7170,0.455
7180,0.461
7190,0.460
7200,0.459
7210,0.457
7220,0.451
7230,0.447
7240,0.432
7250,0.414
7260,0.433
7270,0.405
7280,0.426
7290,0.426
7300,0.432
7310,0.433
7320,0.413
7330,0.438
7340,0.451
7350,0.432
7360,0.430
7370,0.449
7380,0.429
7390,0.413
7400,0.433
7410,0.451
7420,0.436
7430,0.422
7440,0.418
7450,0.436
7460,0.411
7470,0.441
7480,0.442
7490,0.440
7500,0.430
7510,0.426
7520,0.409
7530,0.419
7540,0.419
7550,0.409
7560,0.411
7570,0.418
7580,0.401
7590,0.422
7600,0.403
7610,0.418
7620,0.401
7630,0.407
7640,0.403
7650,0.411
7660,0.433
7670,0.403
7680,0.425
7690,0.434
7700,0.434
7710,0.440
7720,0.428
7730,0.461
7740,0.438
7750,0.444
7760,0.437
7770,0.467
7780,0.471
7790,0.459
7800,0.448
7810,0.448
7820,0.449
7830,0.419
7840,0.429
7850,0.414
7860,0.417
7870,0.438
7880,0.444
7890,0.418
7900,0.430
7910,0.414
7920,0.424
7930,0.455
7940,0.437
7950,0.438
7960,0.429
7970,0.417
7980,0.438
7990,0.424
8000,0.449
8010,0.464
8020,0.451
8030,0.464
8040,0.453
8050,0.456
8060,0.461
8070,0.480
8080,0.472
8090,0.479
8100,0.471
8110,0.478
8120,0.465
8130,0.471
8140,0.480
8150,0.495
8160,0.490
8170,0.490
8180,0.470
8190,0.467
8200,0.487
8210,0.456
8220,0.463
8230,0.452
8240,0.455
8250,0.445
8260,0.445
8270,0.464
8280,0.478
8290,0.480
8300,0.493
8310,0.463
8320,0.472
8330,0.479
8340,0.467
8350,0.475
8360,0.474
8370,0.452
8380,0.455
8390,0.449
8400,0.442
8410,0.456
8420,0.442
8430,0.455
8440,0.468
8450,0.474
8460,0.467
8470,0.470
8480,0.468
8490,0.438
8500,0.464
8510,0.467
8520,0.433
8530,0.448
8540,0.448
8550,0.442
8560,0.470
8570,0.455
8580,0.471
8590,0.464
8600,0.467
8610,0.460
8620,0.457
8630,0.465
8640,0.470
8650,0.455
8660,0.463
8670,0.448
8680,0.465
8690,0.460
8700,0.456
8710,0.470
8720,0.456
8730,0.452
8740,0.442
8750,0.465
8760,0.467
8770,0.479
8780,0.475
8790,0.464
8800,0.475
8810,0.472
8820,0.476
8830,0.467
8840,0.483
8850,0.486
8860,0.463
8870,0.484
8880,0.483
8890,0.478
8900,0.488
8910,0.486
8920,0.471
8930,0.470
8940,0.470
8950,0.487
8960,0.479
8970,0.495
8980,0.484
8990,0.468
9000,0.483
9010,0.464
9020,0.490
9030,0.472
9040,0.480
9050,0.484
9060,0.464
9070,0.465
9080,0.456
9090,0.463
9100,0.482
9110,0.470
9120,0.472
9130,0.455
9140,0.461
9150,0.460
9160,0.464
9170,0.467
9180,0.467
9190,0.452
9200,0.451
9210,0.452
9220,0.452
9230,0.444
9240,0.459
9250,0.453
9260,0.467
9270,0.448
9280,0.449
9290,0.436
9300,0.445
9310,0.441
9320,0.428
9330,0.434
9340,0.419
9350,0.441
9360,0.453
9370,0.459
9380,0.461
9390,0.456
9400,0.445
9410,0.460
9420,0.468
9430,0.460
9440,0.440
9450,0.424
9460,0.445
9470,0.434
9480,0.425
9490,0.445
9500,0.451
9510,0.437
9520,0.437
9530,0.426
9540,0.426
9550,0.429
9560,0.436
9570,0.430
9580,0.430
9590,0.426
9600,0.425
9610,0.418
9620,0.424
9630,0.418
9640,0.440
9650,0.442
9660,0.434
9670,0.441
9680,0.425
9690,0.429
9700,0.422
9710,0.406
9720,0.411
9730,0.403
9740,0.440
