# time, fQ
0,0.851
10,0.773
20,0.723
30,0.739
40,0.756
50,0.755
60,0.739
70,0.735
80,0.728
90,0.725
100,0.721
110,0.720
120,0.708
130,0.714
140,0.712
150,0.713
160,0.712
170,0.702
180,0.697
190,0.690
200,0.698
210,0.687
220,0.675
230,0.682
240,0.685
250,0.714
260,0.693
270,0.682
280,0.685
290,0.660
300,0.666
310,0.664
320,0.648
330,0.683
340,0.648
350,0.625
360,0.637
370,0.648
380,0.640
390,0.648
400,0.644
410,0.667
420,0.682
430,0.679
440,0.682
450,0.656
460,0.648
470,0.658
480,0.651
490,0.629
500,0.636
510,0.647
520,0.633
530,0.640
540,0.641
550,0.620
560,0.631
570,0.644
580,0.639
590,0.617
600,0.628
610,0.635
620,0.624
630,0.647
640,0.612
650,0.624
660,0.590
670,0.613
680,0.586
690,0.632
700,0.618
710,0.604
720,0.610
730,0.609
740,0.594
750,0.599
760,0.591
770,0.597
780,0.602
790,0.590
800,0.606
810,0.620
820,0.610
830,0.621
840,0.625
850,0.594
860,0.635
870,0.620
880,0.629
890,0.629
900,0.620
910,0.622
920,0.612
930,0.604
940,0.606
950,0.597
960,0.599
970,0.599
980,0.616
990,0.616
1000,0.602
1010,0.644
1020,0.610
1030,0.595
1040,0.593
1050,0.585
1060,0.589
1070,0.598
1080,0.602
1090,0.595
1100,0.589
1110,0.581
1120,0.593
1130,0.595
1140,0.618
1150,0.599
1160,0.610
1170,0.617
1180,0.620
1190,0.604
1200,0.589
1210,0.618
1220,0.604
1230,0.605
1240,0.590
1250,0.594
1260,0.595
1270,0.590
1280,0.618
1290,0.604
1300,0.635
1310,0.640
1320,0.610
1330,0.610
1340,0.635
1350,0.617
1360,0.639
1370,0.602
1380,0.606
1390,0.622
1400,0.599
1410,0.621
1420,0.629
1430,0.622
1440,0.614
1450,0.622
1460,0.627
1470,0.613
1480,0.609
1490,0.621
1500,0.624
1510,0.620
1520,0.589
1530,0.585
1540,0.598
1550,0.593
1560,0.599
1570,0.605
1580,0.618
1590,0.621
1600,0.589
1610,0.612
1620,0.605
1630,0.582
1640,0.620
1650,0.586
1660,0.616
1670,0.604
1680,0.579
1690,0.598
1700,0.617
1710,0.609
1720,0.627
1730,0.628
1740,0.617
1750,0.641
1760,0.597
1770,0.594
1780,0.572
1790,0.563
1800,0.581
1810,0.564
1820,0.540
1830,0.552
1840,0.553
1850,0.566
1860,0.583
1870,0.572
1880,0.571
1890,0.581
1900,0.582
1910,0.589
1920,0.583
1930,0.566
1940,0.589
1950,0.574
1960,0.582
1970,0.541
1980,0.576
1990,0.590
2000,0.562
2010,0.566
2020,0.548
2030,0.541
2040,0.560
2050,0.574
2060,0.579
2070,0.568
2080,0.570
2090,0.571
2100,0.564
2110,0.575
2120,0.558
2130,0.583
2140,0.579
2150,0.563
2160,0.553
2170,0.572
2180,0.590
2190,0.612
2200,0.606
2210,0.606
2220,0.608
2230,0.582
2240,0.593
2250,0.587
2260,0.585
2270,0.581
2280,0.555
2290,0.593
2300,0.568
2310,0.559
2320,0.549
2330,0.547
2340,0.541
2350,0.526
2360,0.545
2370,0.552
2380,0.543
2390,0.579
2400,0.583
2410,0.583
2420,0.537
2430,0.574
2440,0.556
2450,0.582
2460,0.556
2470,0.555
2480,0.570
2490,0.548
2500,0.556
2510,0.512
2520,0.530
2530,0.525
2540,0.547
2550,0.558
2560,0.567
2570,0.540
2580,0.564
2590,0.544
2600,0.553
2610,0.568
2620,0.591
2630,0.587
2640,0.576
2650,0.570
2660,0.543
2670,0.566
2680,0.551
2690,0.559
2700,0.547
2710,0.562
2720,0.563
2730,0.575
2740,0.566
2750,0.572
2760,0.589
2770,0.587
2780,0.590
2790,0.585
2800,0.581
2810,0.570
2820,0.585
2830,0.574
2840,0.585
2850,0.594
2860,0.578
2870,0.581
2880,0.606
2890,0.597
2900,0.614
2910,0.609
2920,0.629
2930,0.583
2940,0.572
2950,0.598
2960,0.583
2970,0.579
2980,0.586
2990,0.571
3000,0.597
3010,0.583
3020,0.575
3030,0.593
3040,0.581
3050,0.570
3060,0.579
3070,0.583
3080,0.574
3090,0.586
3100,0.575
3110,0.576
3120,0.585
3130,0.624
3140,0.606
3150,0.599
3160,0.597
3170,0.597
3180,0.593
3190,0.586
3200,0.570
3210,0.572
3220,0.571
3230,0.558
3240,0.582
3250,0.553
3260,0.567
3270,0.563
3280,0.560
3290,0.553
3300,0.562
3310,0.544
3320,0.566
3330,0.536
3340,0.567
3350,0.540
3360,0.509
3370,0.536
3380,0.516
3390,0.516
3400,0.491
3410,0.507
3420,0.495
3430,0.521
3440,0.516
3450,0.506
3460,0.518
3470,0.507
3480,0.529
3490,0.537
3500,0.529
3510,0.510
3520,0.499
3530,0.509
3540,0.494
3550,0.512
3560,0.488
3570,0.501
3580,0.495
3590,0.495
3600,0.498
3610,0.476
3620,0.494
3630,0.498
3640,0.483
3650,0.497
3660,0.494
3670,0.502
3680,0.501
3690,0.495
3700,0.488
3710,0.494
3720,0.480
3730,0.475
3740,0.465
3750,0.465
3760,0.460
3770,0.452
3780,0.445
3790,0.467
3800,0.455
3810,0.449
3820,0.478
3830,0.460
3840,0.453
3850,0.475
3860,0.448
3870,0.479
3880,0.475
3890,0.482
3900,0.457
3910,0.483
3920,0.478
3930,0.486
3940,0.484
3950,0.488
3960,0.472
3970,0.459
3980,0.461
3990,0.472
4000,0.455
4010,0.442
4020,0.460
4030,0.451
4040,0.430
4050,0.451
4060,0.424
4070,0.429
4080,0.422
4090,0.429
4100,0.449
4110,0.451
4120,0.460
4130,0.460
4140,0.444
4150,0.444
4160,0.468
4170,0.449
4180,0.488
4190,0.493
4200,0.487
4210,0.507
4220,0.475
4230,0.483
4240,0.491
4250,0.479
4260,0.478
4270,0.475
4280,0.484
4290,0.460
4300,0.471
4310,0.471
4320,0.463
4330,0.467
4340,0.476
4350,0.483
4360,0.490
4370,0.472
4380,0.464
4390,0.445
4400,0.474
4410,0.468
4420,0.472
4430,0.455
4440,0.488
4450,0.479
4460,0.465
4470,0.484
4480,0.475
4490,0.490
4500,0.460
4510,0.465
4520,0.465
4530,0.449
4540,0.461
4550,0.461
4560,0.483
4570,0.474
4580,0.475
4590,0.491
4600,0.483
4610,0.494
4620,0.491
4630,0.491
4640,0.478
4650,0.493
4660,0.484
4670,0.483
4680,0.468
4690,0.479
4700,0.474
4710,0.475
4720,0.468
4730,0.456
4740,0.452
4750,0.476
4760,0.467
4770,0.475
4780,0.463
4790,0.467
4800,0.468
4810,0.478
4820,0.478
4830,0.475
4840,0.478
4850,0.471
4860,0.488
4870,0.497
4880,0.487
4890,0.487
4900,0.465
4910,0.472
4920,0.479
4930,0.471
4940,0.470
4950,0.471
4960,0.463
4970,0.471
4980,0.471
4990,0.467
5000,0.452
5010,0.467
5020,0.467
5030,0.476
5040,0.483
5050,0.478
5060,0.484
5070,0.482
5080,0.479
5090,0.483
5100,0.487
5110,0.465
5120,0.470
5130,0.479
5140,0.474
5150,0.484
5160,0.499
5170,0.467
5180,0.480
5190,0.490
5200,0.488
5210,0.478
5220,0.482
5230,0.490
5240,0.497
5250,0.463
5260,0.476
5270,0.476
5280,0.470
5290,0.472
5300,0.480
5310,0.459
5320,0.471
5330,0.453
5340,0.467
5350,0.476
5360,0.468
5370,0.468
5380,0.484
5390,0.471
5400,0.457
5410,0.478
5420,0.452
5430,0.445
5440,0.460
5450,0.453
5460,0.461
5470,0.461
5480,0.451
5490,0.444
5500,0.456
5510,0.440
5520,0.467
5530,0.452
5540,0.440
5550,0.459
5560,0.448
5570,0.444
5580,0.456
5590,0.467
5600,0.451
5610,0.452
5620,0.441
5630,0.467
5640,0.456
5650,0.461
5660,0.455
5670,0.447
5680,0.440
5690,0.434
5700,0.434
5710,0.441
5720,0.441
5730,0.429
5740,0.451
5750,0.451
5760,0.432
5770,0.440
5780,0.436
5790,0.426
5800,0.429
5810,0.433
5820,0.445
5830,0.456
5840,0.449
5850,0.432
5860,0.422
5870,0.407
5880,0.419
5890,0.430
5900,0.449
5910,0.432
5920,0.428
5930,0.413
5940,0.424
5950,0.426
5960,0.421
5970,0.426
5980,0.419
5990,0.415
6000,0.422
6010,0.436
6020,0.433
6030,0.425
6040,0.428
6050,0.425
6060,0.424
6070,0.429
6080,0.424
6090,0.402
6100,0.406
6110,0.417
6120,0.413
6130,0.421
6140,0.421
6150,0.429
6160,0.434
6170,0.430
6180,0.422
6190,0.436
6200,0.425
6210,0.442
6220,0.422
6230,0.430
6240,0.428
6250,0.421
6260,0.448
6270,0.432
6280,0.448
6290,0.455
6300,0.436
6310,0.414
6320,0.413
6330,0.432
6340,0.430
6350,0.447
6360,0.441
6370,0.452
6380,0.455
6390,0.441
6400,0.437
6410,0.441
6420,0.426
6430,0.411
6440,0.417
6450,0.392
6460,0.388
6470,0.411
6480,0.410
6490,0.433
6500,0.411
6510,0.406
6520,0.403
6530,0.422
6540,0.438
6550,0.442
6560,0.437
6570,0.448
6580,0.429
6590,0.433
6600,0.422
6610,0.401
6620,0.429
6630,0.430
6640,0.444
6650,0.418
6660,0.399
6670,0.405
6680,0.437
6690,0.411
6700,0.415
6710,0.411
6720,0.417
6730,0.405
6740,0.415
6750,0.407
6760,0.438
6770,0.419
6780,0.410
6790,0.428
6800,0.445
6810,0.424
6820,0.433
6830,0.442
6840,0.453
6850,0.436
6860,0.442
6870,0.444
6880,0.464
6890,0.468
6900,0.452
6910,0.455
6920,0.451
6930,0.452
6940,0.465
6950,0.451
6960,0.452
6970,0.464
6980,0.453
6990,0.441
7000,0.440
7010,0.405
7020,0.424
7030,0.425
7040,0.438
7050,0.414
7060,0.451
7070,0.429
7080,0.429
7090,0.442
7100,0.422
7110,0.433
7120,0.440
7130,0.417
7140,0.442
7150,0.424
7160,0.424
7170,0.406
7180,0.402
7190,0.391
7200,0.403
7210,0.418
7220,0.396
7230,0.413
7240,0.405
7250,0.378
7260,0.399
7270,0.394
7280,0.372
7290,0.386
7300,0.373
7310,0.384
7320,0.388
7330,0.402
7340,0.380
7350,0.372
7360,0.401
7370,0.405
7380,0.376
7390,0.382
7400,0.376
7410,0.386
7420,0.375
7430,0.375
7440,0.368
7450,0.371
7460,0.379
7470,0.396
7480,0.396
7490,0.387
7500,0.388
7510,0.380
7520,0.387
7530,0.387
7540,0.391
7550,0.386
7560,0.352
7570,0.373
7580,0.372
7590,0.373
7600,0.368
7610,0.346
7620,0.357
7630,0.383
7640,0.378
7650,0.364
7660,0.367
7670,0.352
7680,0.352
7690,0.363
7700,0.356
7710,0.363
7720,0.375
7730,0.357
7740,0.365
7750,0.357
7760,0.355
7770,0.363
7780,0.360
7790,0.369
7800,0.355
7810,0.363
7820,0.364
7830,0.365
7840,0.365
7850,0.372
7860,0.372
7870,0.384
7880,0.363
7890,0.368
7900,0.367
7910,0.348
7920,0.368
7930,0.356
7940,0.349
7950,0.350
7960,0.352
7970,0.353
7980,0.352
7990,0.344
8000,0.345
8010,0.329
8020,0.338
8030,0.338
8040,0.327
8050,0.349
8060,0.348
8070,0.345
8080,0.344
8090,0.341
8100,0.363
8110,0.359
8120,0.338
8130,0.348
8140,0.349
8150,0.352
8160,0.341
8170,0.342
8180,0.326
8190,0.330
8200,0.348
8210,0.348
8220,0.344
8230,0.332
8240,0.341
8250,0.321
8260,0.341
8270,0.355
8280,0.345
8290,0.325
8300,0.326
8310,0.321
8320,0.322
8330,0.334
8340,0.323
8350,0.300
8360,0.303
8370,0.298
8380,0.303
8390,0.303
8400,0.302
8410,0.306
8420,0.304
8430,0.322
8440,0.307
8450,0.349
8460,0.321
8470,0.313
8480,0.345
8490,0.340
8500,0.323
8510,0.310
8520,0.326
8530,0.333
8540,0.345
8550,0.344
8560,0.349
8570,0.345
8580,0.337
8590,0.325
8600,0.336
8610,0.319
8620,0.344
8630,0.342
8640,0.345
8650,0.338
8660,0.345
8670,0.333
8680,0.356
8690,0.337
8700,0.341
8710,0.348
8720,0.356
8730,0.365
8740,0.345
8750,0.360
8760,0.342
8770,0.349
8780,0.338
8790,0.330
8800,0.338
8810,0.340
8820,0.352
8830,0.349
8840,0.357
8850,0.365
8860,0.346
8870,0.334
8880,0.345
8890,0.349
8900,0.317
8910,0.321
8920,0.330
8930,0.344
8940,0.322
8950,0.318
8960,0.313
8970,0.315
8980,0.321
8990,0.315
9000,0.329
9010,0.306
9020,0.300
9030,0.298
9040,0.327
9050,0.302
9060,0.303
9070,0.277
9080,0.291
9090,0.267
9100,0.276
9110,0.261
9120,0.268
9130,0.264
9140,0.286
9150,0.280
9160,0.284
9170,0.288
9180,0.296
9190,0.298
9200,0.298
9210,0.309
9220,0.298
9230,0.302
9240,0.314
9250,0.318
9260,0.313
9270,0.306
9280,0.307
9290,0.295
9300,0.299
9310,0.303
9320,0.290
9330,0.296
9340,0.299
9350,0.323
9360,0.313
9370,0.304
9380,0.313
9390,0.310
9400,0.309
9410,0.329
9420,0.314
9430,0.319
9440,0.319
9450,0.299
9460,0.310
9470,0.315
9480,0.302
9490,0.290
9500,0.299
9510,0.300
9520,0.309
9530,0.300
9540,0.311
9550,0.307
9560,0.298
9570,0.288
9580,0.291
9590,0.286
9600,0.292
9610,0.300
9620,0.307
9630,0.303
9640,0.310
9650,0.327
9660,0.325
9670,0.317
9680,0.325
9690,0.311
9700,0.333
9710,0.311
9720,0.311
9730,0.338
9740,0.327
