# time, fQ
0,0.704
10,0.589
20,0.518
30,0.488
40,0.510
50,0.510
60,0.486
70,0.487
80,0.476
90,0.451
100,0.421
110,0.436
120,0.380
130,0.388
140,0.369
150,0.382
160,0.372
170,0.392
180,0.353
190,0.356
200,0.322
210,0.306
220,0.296
230,0.311
240,0.300
250,0.306
260,0.296
270,0.280
280,0.258
290,0.257
300,0.248
310,0.254
320,0.258
330,0.275
340,0.265
350,0.257
360,0.264
370,0.226
380,0.242
390,0.218
400,0.211
410,0.233
420,0.222
430,0.194
440,0.203
450,0.212
460,0.208
470,0.173
480,0.161
490,0.169
500,0.153
510,0.166
520,0.143
530,0.157
540,0.171
550,0.180
560,0.164
570,0.138
580,0.138
590,0.120
600,0.131
610,0.142
620,0.142
630,0.141
640,0.147
650,0.160
660,0.131
670,0.149
680,0.153
690,0.135
700,0.135
710,0.120
720,0.123
730,0.127
740,0.119
750,0.114
760,0.101
770,0.112
780,0.110
790,0.118
800,0.106
810,0.103
820,0.108
830,0.095
840,0.099
850,0.085
860,0.087
870,0.078
880,0.076
890,0.069
900,0.064
910,0.057
920,0.072
930,0.058
940,0.066
950,0.066
960,0.058
970,0.060
980,0.065
990,0.045
1000,0.045
1010,0.058
1020,0.070
1030,0.062
1040,0.065
1050,0.073
1060,0.100
1070,0.085
1080,0.080
1090,0.099
1100,0.107
1110,0.099
1120,0.101
1130,0.089
1140,0.123
1150,0.097
1160,0.083
1170,0.104
1180,0.100
1190,0.092
1200,0.100
1210,0.101
1220,0.091
1230,0.076
1240,0.073
1250,0.076
1260,0.081
1270,0.072
1280,0.066
1290,0.070
1300,0.080
1310,0.073
1320,0.068
1330,0.073
1340,0.068
1350,0.069
1360,0.077
1370,0.073
1380,0.080
1390,0.065
1400,0.066
1410,0.070
1420,0.070
1430,0.080
1440,0.069
1450,0.065
1460,0.070
1470,0.053
1480,0.043
1490,0.049
1500,0.050
1510,0.038
1520,0.042
1530,0.038
1540,0.047
1550,0.046
1560,0.054
1570,0.058
1580,0.053
1590,0.053
1600,0.057
1610,0.049
1620,0.030
1630,0.038
1640,0.037
1650,0.054
1660,0.047
1670,0.047
1680,0.039
1690,0.034
1700,0.050
1710,0.043
1720,0.035
1730,0.045
1740,0.039
1750,0.046
1760,0.039
1770,0.042
1780,0.054
1790,0.055
1800,0.050
1810,0.049
1820,0.051
1830,0.054
1840,0.058
1850,0.060
1860,0.043
1870,0.057
1880,0.046
1890,0.050
1900,0.058
1910,0.060
1920,0.060
1930,0.055
1940,0.039
1950,0.055
1960,0.043
1970,0.041
1980,0.039
1990,0.030
2000,0.027
2010,0.034
2020,0.031
2030,0.026
2040,0.031
2050,0.035
2060,0.028
2070,0.041
2080,0.042
2090,0.038
2100,0.038
2110,0.035
2120,0.034
2130,0.038
2140,0.041
2150,0.034
2160,0.030
2170,0.042
2180,0.030
2190,0.035
2200,0.031
2210,0.022
2220,0.024
2230,0.023
2240,0.032
2250,0.031
2260,0.028
2270,0.038
2280,0.043
2290,0.041
2300,0.041
2310,0.034
2320,0.035
2330,0.053
2340,0.046
2350,0.043
2360,0.053
2370,0.050
2380,0.049
2390,0.045
2400,0.034
2410,0.041
2420,0.027
2430,0.043
2440,0.049
2450,0.020
2460,0.028
2470,0.026
2480,0.020
2490,0.026
2500,0.034
2510,0.038
2520,0.030
2530,0.028
2540,0.034
2550,0.037
2560,0.032
2570,0.014
2580,0.030
2590,0.024
2600,0.039
2610,0.039
2620,0.030
2630,0.027
2640,0.027
2650,0.028
2660,0.022
2670,0.023
2680,0.030
2690,0.038
2700,0.022
2710,0.023
2720,0.027
2730,0.023
2740,0.028
2750,0.034
2760,0.027
2770,0.031
2780,0.026
2790,0.024
2800,0.016
2810,0.024
2820,0.028
2830,0.009
2840,0.009
2850,0.015
2860,0.023
2870,0.020
2880,0.015
2890,0.014
2900,0.016
2910,0.014
2920,0.012
2930,0.012
2940,0.011
2950,0.004
2960,0.014
2970,0.011
2980,0.011
2990,0.020
3000,0.016
