# time, fQ
0,0.704
10,0.593
20,0.586
30,0.602
40,0.549
50,0.553
60,0.498
70,0.507
80,0.475
90,0.474
100,0.486
110,0.479
120,0.493
130,0.460
140,0.460
150,0.440
160,0.465
170,0.449
180,0.438
190,0.433
200,0.432
210,0.418
220,0.421
230,0.449
240,0.424
250,0.406
260,0.392
270,0.379
280,0.364
290,0.372
300,0.342
310,0.357
320,0.361
330,0.380
340,0.372
350,0.363
360,0.359
370,0.356
380,0.371
390,0.329
400,0.317
410,0.327
420,0.303
430,0.327
440,0.327
450,0.317
460,0.318
470,0.344
480,0.300
490,0.315
500,0.327
510,0.322
520,0.310
530,0.310
540,0.318
550,0.309
560,0.326
570,0.348
580,0.336
590,0.321
600,0.299
610,0.321
620,0.292
630,0.304
640,0.288
650,0.268
660,0.257
670,0.261
680,0.271
690,0.261
700,0.254
710,0.242
720,0.244
730,0.230
740,0.229
750,0.233
760,0.215
770,0.199
780,0.204
790,0.200
800,0.198
810,0.215
820,0.177
830,0.192
840,0.185
850,0.164
860,0.166
870,0.154
880,0.161
890,0.164
900,0.133
910,0.137
920,0.141
930,0.111
940,0.127
950,0.124
960,0.124
970,0.112
980,0.112
990,0.107
1000,0.112
1010,0.093
1020,0.089
1030,0.089
1040,0.101
1050,0.089
1060,0.101
1070,0.091
1080,0.093
1090,0.101
1100,0.097
1110,0.081
1120,0.084
1130,0.081
1140,0.070
1150,0.072
1160,0.065
1170,0.074
1180,0.060
1190,0.068
1200,0.066
1210,0.074
1220,0.077
1230,0.066
1240,0.069
1250,0.095
1260,0.076
1270,0.080
1280,0.077
1290,0.068
1300,0.069
1310,0.045
1320,0.041
1330,0.062
1340,0.058
1350,0.060
1360,0.060
1370,0.062
1380,0.068
1390,0.055
1400,0.051
1410,0.069
1420,0.057
1430,0.058
1440,0.050
1450,0.072
1460,0.068
1470,0.061
1480,0.062
1490,0.070
1500,0.074
1510,0.077
1520,0.074
1530,0.081
1540,0.085
1550,0.080
1560,0.055
1570,0.060
1580,0.055
1590,0.062
1600,0.054
1610,0.049
1620,0.057
1630,0.057
1640,0.049
1650,0.045
1660,0.046
1670,0.042
1680,0.043
1690,0.038
1700,0.045
1710,0.038
1720,0.041
1730,0.041
1740,0.055
1750,0.043
1760,0.047
1770,0.051
1780,0.057
1790,0.066
1800,0.045
1810,0.032
1820,0.047
1830,0.051
1840,0.032
1850,0.045
1860,0.043
1870,0.046
1880,0.034
1890,0.028
1900,0.027
1910,0.034
1920,0.035
1930,0.032
1940,0.022
1950,0.031
1960,0.024
1970,0.016
1980,0.028
1990,0.019
2000,0.034
2010,0.037
2020,0.038
2030,0.037
2040,0.043
2050,0.032
2060,0.026
2070,0.027
2080,0.031
2090,0.028
2100,0.037
2110,0.037
2120,0.039
2130,0.034
2140,0.028
2150,0.032
2160,0.032
2170,0.023
2180,0.026
2190,0.037
2200,0.030
2210,0.022
2220,0.024
2230,0.032
2240,0.043
2250,0.054
2260,0.042
2270,0.054
2280,0.055
2290,0.053
2300,0.047
2310,0.046
2320,0.037
2330,0.037
2340,0.031
2350,0.039
2360,0.038
2370,0.022
2380,0.028
2390,0.024
2400,0.026
2410,0.028
2420,0.022
2430,0.026
2440,0.027
2450,0.027
2460,0.031
2470,0.027
2480,0.023
2490,0.027
2500,0.034
2510,0.022
2520,0.026
2530,0.031
2540,0.027
2550,0.023
2560,0.020
2570,0.031
2580,0.034
2590,0.026
2600,0.024
2610,0.022
2620,0.019
2630,0.030
2640,0.037
2650,0.041
2660,0.042
2670,0.049
2680,0.051
2690,0.060
2700,0.053
2710,0.049
2720,0.043
2730,0.035
2740,0.046
2750,0.023
2760,0.031
2770,0.034
2780,0.034
2790,0.024
2800,0.032
2810,0.020
2820,0.020
2830,0.022
2840,0.015
2850,0.022
2860,0.022
2870,0.027
2880,0.022
2890,0.022
2900,0.031
2910,0.018
2920,0.024
2930,0.022
2940,0.028
2950,0.035
2960,0.050
2970,0.027
2980,0.028
2990,0.034
3000,0.037
