# time, fQ
0,0.704
10,0.568
20,0.532
30,0.524
40,0.490
50,0.503
60,0.476
70,0.463
80,0.491
90,0.447
100,0.472
110,0.444
120,0.455
130,0.445
140,0.414
150,0.376
160,0.395
170,0.376
180,0.360
190,0.375
200,0.386
210,0.373
220,0.380
230,0.375
240,0.365
250,0.373
260,0.359
270,0.373
280,0.364
290,0.360
300,0.364
310,0.349
320,0.352
330,0.341
340,0.367
350,0.334
360,0.317
370,0.311
380,0.296
390,0.290
400,0.302
410,0.258
420,0.272
430,0.264
440,0.258
450,0.258
460,0.258
470,0.235
480,0.223
490,0.237
500,0.222
510,0.233
520,0.208
530,0.185
540,0.219
550,0.196
560,0.206
570,0.191
580,0.188
590,0.160
600,0.168
610,0.158
620,0.156
630,0.142
640,0.153
650,0.150
660,0.123
670,0.130
680,0.092
690,0.076
700,0.093
710,0.069
720,0.078
730,0.085
740,0.081
750,0.091
760,0.104
770,0.088
780,0.103
790,0.084
800,0.074
810,0.065
820,0.046
830,0.055
840,0.037
850,0.035
860,0.038
870,0.053
880,0.047
890,0.060
900,0.049
910,0.060
920,0.051
930,0.039
940,0.043
950,0.045
960,0.046
970,0.050
980,0.041
990,0.038
1000,0.046
1010,0.041
1020,0.042
1030,0.043
1040,0.045
1050,0.051
1060,0.042
1070,0.034
1080,0.038
1090,0.034
1100,0.042
1110,0.042
1120,0.042
1130,0.037
1140,0.038
1150,0.053
1160,0.051
1170,0.050
1180,0.042
1190,0.043
1200,0.045
1210,0.053
1220,0.049
1230,0.057
1240,0.058
1250,0.043
1260,0.049
1270,0.046
1280,0.039
1290,0.060
1300,0.051
1310,0.035
1320,0.041
1330,0.031
1340,0.051
1350,0.062
1360,0.050
1370,0.047
1380,0.038
1390,0.037
1400,0.027
1410,0.042
1420,0.037
1430,0.035
1440,0.035
1450,0.035
1460,0.032
1470,0.034
1480,0.037
1490,0.041
1500,0.047
1510,0.045
1520,0.047
1530,0.049
1540,0.023
1550,0.039
1560,0.030
1570,0.024
1580,0.020
1590,0.030
1600,0.034
1610,0.035
1620,0.042
1630,0.034
1640,0.037
1650,0.043
1660,0.035
1670,0.037
1680,0.046
1690,0.039
1700,0.038
1710,0.030
1720,0.028
1730,0.038
1740,0.035
1750,0.035
1760,0.037
1770,0.037
1780,0.034
1790,0.030
1800,0.038
1810,0.027
1820,0.030
1830,0.034
1840,0.034
1850,0.034
1860,0.037
1870,0.026
1880,0.031
1890,0.034
1900,0.026
1910,0.027
1920,0.019
1930,0.028
1940,0.022
1950,0.024
1960,0.027
1970,0.027
1980,0.026
1990,0.026
2000,0.031
2010,0.038
2020,0.032
2030,0.019
2040,0.018
2050,0.026
2060,0.030
2070,0.028
2080,0.038
2090,0.037
2100,0.030
2110,0.035
2120,0.045
2130,0.039
2140,0.041
2150,0.046
2160,0.037
2170,0.035
2180,0.043
2190,0.042
2200,0.037
2210,0.041
2220,0.047
2230,0.053
2240,0.047
2250,0.047
2260,0.038
2270,0.035
2280,0.034
2290,0.042
2300,0.034
2310,0.035
2320,0.039
2330,0.027
2340,0.026
2350,0.026
2360,0.023
2370,0.028
2380,0.028
2390,0.032
2400,0.024
2410,0.032
2420,0.030
2430,0.032
2440,0.032
2450,0.031
2460,0.031
2470,0.038
2480,0.030
2490,0.035
2500,0.035
2510,0.037
2520,0.045
2530,0.038
2540,0.028
2550,0.031
2560,0.039
2570,0.023
2580,0.023
2590,0.016
2600,0.020
2610,0.027
2620,0.022
2630,0.024
2640,0.026
2650,0.030
2660,0.032
2670,0.038
2680,0.045
2690,0.035
2700,0.035
2710,0.028
2720,0.030
2730,0.028
2740,0.031
2750,0.024
2760,0.028
2770,0.022
2780,0.022
2790,0.026
2800,0.024
2810,0.018
2820,0.032
2830,0.034
2840,0.037
2850,0.031
2860,0.024
2870,0.032
2880,0.027
2890,0.031
2900,0.038
2910,0.049
2920,0.043
2930,0.027
2940,0.030
2950,0.039
2960,0.030
2970,0.038
2980,0.035
2990,0.046
3000,0.034
