# time, fQ
0,0.704
10,0.540
20,0.517
30,0.530
40,0.543
50,0.533
60,0.528
70,0.494
80,0.478
90,0.479
100,0.447
110,0.440
120,0.451
130,0.457
140,0.421
150,0.421
160,0.429
170,0.388
180,0.452
190,0.432
200,0.405
210,0.387
220,0.399
230,0.387
240,0.386
250,0.409
260,0.411
270,0.402
280,0.407
290,0.390
300,0.373
310,0.386
320,0.378
330,0.391
340,0.380
350,0.375
360,0.361
370,0.341
380,0.333
390,0.361
400,0.348
410,0.346
420,0.332
430,0.344
440,0.337
450,0.318
460,0.325
470,0.323
480,0.284
490,0.296
500,0.267
510,0.275
520,0.249
530,0.249
540,0.246
550,0.231
560,0.214
570,0.198
580,0.189
590,0.192
600,0.181
610,0.176
620,0.171
630,0.149
640,0.145
650,0.149
660,0.115
670,0.142
680,0.138
690,0.123
700,0.127
710,0.137
720,0.116
730,0.104
740,0.104
750,0.101
760,0.099
770,0.104
780,0.091
790,0.097
800,0.112
810,0.087
820,0.089
830,0.087
840,0.089
850,0.074
860,0.076
870,0.073
880,0.070
890,0.073
900,0.077
910,0.081
920,0.083
930,0.085
940,0.077
950,0.062
960,0.064
970,0.068
980,0.085
990,0.068
1000,0.081
1010,0.077
1020,0.093
1030,0.083
1040,0.092
1050,0.089
1060,0.077
1070,0.088
1080,0.095
1090,0.088
1100,0.074
1110,0.066
1120,0.088
1130,0.085
1140,0.088
1150,0.093
1160,0.091
1170,0.080
1180,0.096
1190,0.084
1200,0.073
1210,0.083
1220,0.087
1230,0.107
1240,0.093
1250,0.095
1260,0.077
1270,0.089
1280,0.106
1290,0.096
1300,0.081
1310,0.080
1320,0.081
1330,0.076
1340,0.077
1350,0.070
1360,0.076
1370,0.080
1380,0.064
1390,0.069
1400,0.076
1410,0.078
1420,0.068
1430,0.081
1440,0.060
1450,0.055
1460,0.060
1470,0.073
1480,0.058
1490,0.065
1500,0.070
1510,0.070
1520,0.047
1530,0.051
1540,0.046
1550,0.051
1560,0.037
1570,0.046
1580,0.046
1590,0.051
1600,0.046
1610,0.053
1620,0.051
1630,0.049
1640,0.045
1650,0.038
1660,0.037
1670,0.041
1680,0.046
1690,0.037
1700,0.043
1710,0.057
1720,0.050
1730,0.038
1740,0.049
1750,0.053
1760,0.047
1770,0.062
1780,0.064
1790,0.051
1800,0.051
1810,0.057
1820,0.049
1830,0.045
1840,0.045
1850,0.060
1860,0.061
1870,0.078
1880,0.070
1890,0.065
1900,0.061
1910,0.064
1920,0.058
1930,0.051
1940,0.066
1950,0.064
1960,0.069
1970,0.053
1980,0.050
1990,0.045
2000,0.046
2010,0.041
2020,0.037
2030,0.043
2040,0.042
2050,0.051
2060,0.027
2070,0.037
2080,0.035
2090,0.043
2100,0.034
2110,0.042
2120,0.034
2130,0.039
2140,0.035
2150,0.035
2160,0.038
2170,0.041
2180,0.034
2190,0.045
2200,0.054
2210,0.050
2220,0.047
2230,0.053
2240,0.046
2250,0.041
2260,0.051
2270,0.041
2280,0.043
2290,0.035
2300,0.045
2310,0.032
2320,0.037
2330,0.031
2340,0.024
2350,0.024
2360,0.020
2370,0.018
2380,0.026
2390,0.016
2400,0.018
2410,0.019
2420,0.018
2430,0.018
2440,0.014
2450,0.012
2460,0.016
2470,0.020
2480,0.024
2490,0.028
2500,0.023
2510,0.023
2520,0.032
2530,0.027
2540,0.024
2550,0.019
2560,0.020
2570,0.020
2580,0.028
2590,0.031
2600,0.024
2610,0.023
2620,0.019
2630,0.034
2640,0.028
2650,0.034
2660,0.030
2670,0.028
2680,0.032
2690,0.024
2700,0.032
2710,0.028
2720,0.035
2730,0.027
2740,0.026
2750,0.026
2760,0.023
2770,0.020
2780,0.022
2790,0.024
2800,0.026
2810,0.023
2820,0.019
2830,0.020
2840,0.022
2850,0.034
2860,0.027
2870,0.034
2880,0.024
2890,0.027
2900,0.027
2910,0.027
2920,0.031
2930,0.024
2940,0.027
2950,0.024
2960,0.024
2970,0.019
2980,0.023
2990,0.035
3000,0.030
