# time, fQ
0,0.704
10,0.545
20,0.522
30,0.524
40,0.553
50,0.517
60,0.448
70,0.452
80,0.424
90,0.388
100,0.391
110,0.419
120,0.402
130,0.368
140,0.359
150,0.359
160,0.384
170,0.350
180,0.326
190,0.306
200,0.291
210,0.300
220,0.300
230,0.322
240,0.330
250,0.281
260,0.272
270,0.260
280,0.267
290,0.269
300,0.246
310,0.261
320,0.275
330,0.279
340,0.256
350,0.281
360,0.271
370,0.245
380,0.271
390,0.280
400,0.252
410,0.256
420,0.249
430,0.264
440,0.256
450,0.248
460,0.234
470,0.226
480,0.226
490,0.212
500,0.218
510,0.198
520,0.211
530,0.198
540,0.198
550,0.211
560,0.207
570,0.212
580,0.189
590,0.207
600,0.194
610,0.212
620,0.219
630,0.195
640,0.187
650,0.179
660,0.184
670,0.199
680,0.202
690,0.187
700,0.183
710,0.165
720,0.147
730,0.149
740,0.168
750,0.160
760,0.175
770,0.162
780,0.153
790,0.146
800,0.130
810,0.138
820,0.122
830,0.116
840,0.124
850,0.103
860,0.112
870,0.126
880,0.100
890,0.116
900,0.134
910,0.135
920,0.138
930,0.120
940,0.122
950,0.135
960,0.118
970,0.120
980,0.118
990,0.116
1000,0.118
1010,0.118
1020,0.104
1030,0.097
1040,0.099
1050,0.093
1060,0.103
1070,0.084
1080,0.095
1090,0.072
1100,0.068
1110,0.072
1120,0.081
1130,0.088
1140,0.078
1150,0.085
1160,0.088
1170,0.077
1180,0.095
1190,0.095
1200,0.093
1210,0.091
1220,0.087
1230,0.084
1240,0.062
1250,0.065
1260,0.083
1270,0.072
1280,0.068
1290,0.064
1300,0.066
1310,0.061
1320,0.072
1330,0.054
1340,0.045
1350,0.041
1360,0.041
1370,0.057
1380,0.043
1390,0.046
1400,0.035
1410,0.039
1420,0.039
1430,0.037
1440,0.045
1450,0.039
1460,0.035
1470,0.039
1480,0.043
1490,0.049
1500,0.042
1510,0.046
1520,0.035
1530,0.041
1540,0.058
1550,0.057
1560,0.041
1570,0.035
1580,0.060
1590,0.045
1600,0.050
1610,0.041
1620,0.039
1630,0.039
1640,0.035
1650,0.045
1660,0.031
1670,0.032
1680,0.034
1690,0.031
1700,0.039
1710,0.050
1720,0.051
1730,0.045
1740,0.041
1750,0.035
1760,0.046
1770,0.050
1780,0.050
1790,0.054
1800,0.043
1810,0.054
1820,0.062
1830,0.049
1840,0.045
1850,0.039
1860,0.049
1870,0.049
1880,0.047
1890,0.042
1900,0.043
1910,0.054
1920,0.050
1930,0.057
1940,0.060
1950,0.066
1960,0.073
1970,0.070
1980,0.072
1990,0.061
2000,0.068
2010,0.077
2020,0.062
2030,0.064
2040,0.057
2050,0.065
2060,0.053
2070,0.050
2080,0.051
2090,0.066
2100,0.054
2110,0.050
2120,0.060
2130,0.053
2140,0.055
2150,0.062
2160,0.049
2170,0.050
2180,0.047
2190,0.046
2200,0.038
2210,0.050
2220,0.058
2230,0.049
2240,0.047
2250,0.049
2260,0.060
2270,0.043
2280,0.043
2290,0.039
2300,0.037
2310,0.045
2320,0.037
2330,0.031
2340,0.027
2350,0.032
2360,0.027
2370,0.022
2380,0.039
2390,0.043
2400,0.026
2410,0.027
2420,0.038
2430,0.051
2440,0.055
2450,0.043
2460,0.041
2470,0.041
2480,0.022
2490,0.030
2500,0.037
2510,0.024
2520,0.023
2530,0.031
2540,0.024
2550,0.024
2560,0.023
2570,0.022
2580,0.031
2590,0.019
2600,0.032
2610,0.038
2620,0.034
2630,0.045
2640,0.032
2650,0.037
2660,0.038
2670,0.038
2680,0.026
2690,0.022
2700,0.031
2710,0.028
2720,0.020
2730,0.037
2740,0.030
2750,0.034
2760,0.030
2770,0.037
2780,0.037
2790,0.019
2800,0.016
2810,0.023
2820,0.018
2830,0.026
2840,0.024
2850,0.026
2860,0.024
2870,0.023
2880,0.032
2890,0.018
2900,0.028
2910,0.019
2920,0.030
2930,0.031
2940,0.032
2950,0.035
2960,0.030
2970,0.035
2980,0.043
2990,0.035
3000,0.039
