# time, fQ
0,0.704
10,0.581
20,0.533
30,0.525
40,0.539
50,0.524
60,0.518
70,0.495
80,0.482
90,0.488
100,0.501
110,0.459
120,0.426
130,0.441
140,0.414
150,0.375
160,0.391
170,0.392
180,0.380
190,0.411
200,0.415
210,0.413
220,0.391
230,0.364
240,0.360
250,0.341
260,0.344
270,0.321
280,0.329
290,0.333
300,0.325
310,0.336
320,0.314
330,0.306
340,0.315
350,0.288
360,0.327
370,0.334
380,0.311
390,0.322
400,0.248
410,0.275
420,0.290
430,0.267
440,0.250
450,0.244
460,0.226
470,0.225
480,0.212
490,0.206
500,0.175
510,0.171
520,0.188
530,0.160
540,0.141
550,0.166
560,0.184
570,0.179
580,0.172
590,0.164
600,0.189
610,0.173
620,0.175
630,0.192
640,0.165
650,0.173
660,0.150
670,0.150
680,0.141
690,0.165
700,0.168
710,0.152
720,0.153
730,0.150
740,0.143
750,0.154
760,0.123
770,0.119
780,0.106
790,0.099
800,0.118
810,0.100
820,0.084
830,0.088
840,0.084
850,0.097
860,0.092
870,0.100
880,0.080
890,0.084
900,0.092
910,0.084
920,0.077
930,0.088
940,0.068
950,0.068
960,0.064
970,0.069
980,0.077
990,0.073
1000,0.072
1010,0.070
1020,0.066
1030,0.081
1040,0.078
1050,0.091
1060,0.084
1070,0.080
1080,0.083
1090,0.070
1100,0.055
1110,0.050
1120,0.054
1130,0.051
1140,0.041
1150,0.039
1160,0.057
1170,0.045
1180,0.049
1190,0.047
1200,0.043
1210,0.046
1220,0.051
1230,0.042
1240,0.032
1250,0.037
1260,0.032
1270,0.032
1280,0.034
1290,0.039
1300,0.042
1310,0.042
1320,0.039
1330,0.030
1340,0.032
1350,0.042
1360,0.032
1370,0.030
1380,0.035
1390,0.030
1400,0.031
1410,0.018
1420,0.020
1430,0.026
1440,0.024
1450,0.028
1460,0.038
1470,0.030
1480,0.027
1490,0.026
1500,0.034
1510,0.027
1520,0.027
1530,0.015
1540,0.034
1550,0.032
1560,0.030
1570,0.024
1580,0.031
1590,0.030
1600,0.037
1610,0.037
1620,0.050
1630,0.043
1640,0.038
1650,0.035
1660,0.030
1670,0.041
1680,0.039
1690,0.047
1700,0.046
1710,0.050
1720,0.032
1730,0.031
1740,0.026
1750,0.020
1760,0.024
1770,0.022
1780,0.018
1790,0.020
1800,0.014
1810,0.026
1820,0.020
1830,0.016
1840,0.020
1850,0.027
1860,0.027
1870,0.020
1880,0.018
1890,0.020
1900,0.023
1910,0.030
1920,0.026
1930,0.023
1940,0.027
1950,0.022
1960,0.028
1970,0.028
1980,0.024
1990,0.034
2000,0.042
2010,0.047
2020,0.034
2030,0.038
2040,0.034
2050,0.039
2060,0.030
2070,0.020
2080,0.023
2090,0.022
2100,0.023
2110,0.014
2120,0.022
2130,0.023
2140,0.022
2150,0.027
2160,0.031
2170,0.024
2180,0.023
2190,0.012
2200,0.012
2210,0.015
2220,0.034
2230,0.030
2240,0.035
2250,0.041
2260,0.041
2270,0.043
2280,0.038
2290,0.034
2300,0.039
2310,0.042
2320,0.037
2330,0.042
2340,0.037
2350,0.038
2360,0.035
2370,0.031
2380,0.024
2390,0.015
2400,0.015
2410,0.015
2420,0.015
2430,0.014
2440,0.024
2450,0.019
2460,0.026
2470,0.024
2480,0.023
2490,0.020
2500,0.024
2510,0.023
2520,0.028
2530,0.026
2540,0.020
2550,0.032
2560,0.026
2570,0.028
2580,0.023
2590,0.028
2600,0.027
2610,0.034
2620,0.049
2630,0.038
2640,0.035
2650,0.038
2660,0.034
2670,0.030
2680,0.020
2690,0.038
2700,0.031
2710,0.041
2720,0.028
2730,0.032
2740,0.027
2750,0.027
2760,0.022
2770,0.024
2780,0.020
2790,0.024
2800,0.028
2810,0.020
2820,0.027
2830,0.024
2840,0.020
2850,0.019
2860,0.015
2870,0.019
2880,0.016
2890,0.014
2900,0.011
2910,0.012
2920,0.019
2930,0.022
2940,0.027
2950,0.018
2960,0.016
2970,0.026
2980,0.019
2990,0.019
3000,0.015
