# time, fQ
0,0.704
10,0.578
20,0.552
30,0.517
40,0.545
50,0.510
60,0.459
70,0.461
80,0.480
90,0.463
100,0.476
110,0.463
120,0.459
130,0.456
140,0.422
150,0.476
160,0.429
170,0.417
180,0.413
190,0.453
200,0.461
210,0.440
220,0.434
230,0.409
240,0.380
250,0.394
260,0.411
270,0.428
280,0.418
290,0.378
300,0.388
310,0.368
320,0.376
330,0.384
340,0.341
350,0.330
360,0.359
370,0.336
380,0.342
390,0.349
400,0.361
410,0.322
420,0.318
430,0.299
440,0.327
450,0.303
460,0.313
470,0.280
480,0.288
490,0.296
500,0.254
510,0.237
520,0.229
530,0.203
540,0.200
550,0.212
560,0.196
570,0.183
580,0.168
590,0.175
600,0.222
610,0.169
620,0.158
630,0.160
640,0.145
650,0.145
660,0.169
670,0.156
680,0.154
690,0.165
700,0.171
710,0.164
720,0.150
730,0.146
740,0.145
750,0.147
760,0.139
770,0.145
780,0.129
790,0.152
800,0.138
810,0.130
820,0.133
830,0.119
840,0.152
850,0.135
860,0.130
870,0.142
880,0.130
890,0.127
900,0.131
910,0.130
920,0.110
930,0.097
940,0.092
950,0.088
960,0.092
970,0.078
980,0.070
990,0.065
1000,0.077
1010,0.070
1020,0.089
1030,0.072
1040,0.062
1050,0.062
1060,0.053
1070,0.077
1080,0.085
1090,0.089
1100,0.089
1110,0.074
1120,0.078
1130,0.069
1140,0.066
1150,0.070
1160,0.069
1170,0.062
1180,0.058
1190,0.055
1200,0.055
1210,0.053
1220,0.054
1230,0.046
1240,0.053
1250,0.043
1260,0.055
1270,0.055
1280,0.060
1290,0.057
1300,0.054
1310,0.062
1320,0.080
1330,0.072
1340,0.064
1350,0.081
1360,0.072
1370,0.073
1380,0.069
1390,0.068
1400,0.062
1410,0.046
1420,0.057
1430,0.060
1440,0.053
1450,0.050
1460,0.051
1470,0.055
1480,0.049
1490,0.043
1500,0.031
1510,0.035
1520,0.038
1530,0.051
1540,0.055
1550,0.049
1560,0.061
1570,0.045
1580,0.049
1590,0.037
1600,0.041
1610,0.041
1620,0.032
1630,0.038
1640,0.035
1650,0.026
1660,0.032
1670,0.035
1680,0.042
1690,0.037
1700,0.035
1710,0.042
1720,0.041
1730,0.045
1740,0.039
1750,0.037
1760,0.043
1770,0.049
1780,0.046
1790,0.037
1800,0.049
1810,0.049
1820,0.060
1830,0.053
1840,0.049
1850,0.042
1860,0.049
1870,0.039
1880,0.065
1890,0.060
1900,0.051
1910,0.039
1920,0.049
1930,0.030
1940,0.041
1950,0.037
1960,0.054
1970,0.041
1980,0.045
1990,0.053
2000,0.047
2010,0.053
2020,0.037
2030,0.050
2040,0.045
2050,0.046
2060,0.054
2070,0.049
2080,0.054
2090,0.051
2100,0.058
2110,0.053
2120,0.051
2130,0.055
2140,0.054
2150,0.058
2160,0.049
2170,0.045
2180,0.057
2190,0.058
2200,0.045
2210,0.045
2220,0.042
2230,0.045
2240,0.035
2250,0.030
2260,0.035
2270,0.037
2280,0.039
2290,0.043
2300,0.042
2310,0.043
2320,0.046
2330,0.047
2340,0.043
2350,0.032
2360,0.038
2370,0.037
2380,0.030
2390,0.043
2400,0.038
2410,0.037
2420,0.035
2430,0.045
2440,0.039
2450,0.038
2460,0.046
2470,0.038
2480,0.043
2490,0.043
2500,0.046
2510,0.038
2520,0.035
2530,0.035
2540,0.022
2550,0.031
2560,0.035
2570,0.030
2580,0.030
2590,0.043
2600,0.038
2610,0.028
2620,0.045
2630,0.037
2640,0.022
2650,0.041
2660,0.031
2670,0.035
2680,0.028
2690,0.042
2700,0.026
2710,0.032
2720,0.038
2730,0.034
2740,0.026
2750,0.028
2760,0.038
2770,0.047
2780,0.042
2790,0.038
2800,0.041
2810,0.038
2820,0.031
2830,0.039
2840,0.041
2850,0.024
2860,0.028
2870,0.024
2880,0.019
2890,0.015
2900,0.024
2910,0.026
2920,0.035
2930,0.028
2940,0.032
2950,0.038
2960,0.023
2970,0.018
2980,0.031
2990,0.022
3000,0.030
