# time, fQ
0,0.704
10,0.585
20,0.564
30,0.491
40,0.493
50,0.475
60,0.459
70,0.419
80,0.428
90,0.436
100,0.419
110,0.438
120,0.407
130,0.391
140,0.356
150,0.340
160,0.349
170,0.330
180,0.342
190,0.345
200,0.340
210,0.313
220,0.311
230,0.280
240,0.303
250,0.275
260,0.284
270,0.269
280,0.244
290,0.261
300,0.253
310,0.235
320,0.253
330,0.241
340,0.233
350,0.211
360,0.240
370,0.202
380,0.241
390,0.207
400,0.208
410,0.192
420,0.210
430,0.166
440,0.156
450,0.154
460,0.154
470,0.169
480,0.153
490,0.156
500,0.156
510,0.145
520,0.124
530,0.131
540,0.137
550,0.133
560,0.106
570,0.118
580,0.111
590,0.118
600,0.101
610,0.124
620,0.120
630,0.114
640,0.124
650,0.127
660,0.112
670,0.122
680,0.123
690,0.112
700,0.101
710,0.119
720,0.123
730,0.126
740,0.131
750,0.129
760,0.120
770,0.115
780,0.131
790,0.137
800,0.122
810,0.133
820,0.127
830,0.108
840,0.092
850,0.104
860,0.107
870,0.101
880,0.116
890,0.112
900,0.100
910,0.088
920,0.093
930,0.072
940,0.091
950,0.092
960,0.100
970,0.099
980,0.100
990,0.087
1000,0.088
1010,0.078
1020,0.093
1030,0.085
1040,0.085
1050,0.081
1060,0.081
1070,0.084
1080,0.078
1090,0.078
1100,0.073
1110,0.084
1120,0.083
1130,0.069
1140,0.077
1150,0.083
1160,0.083
1170,0.069
1180,0.069
1190,0.083
1200,0.072
1210,0.074
1220,0.084
1230,0.077
1240,0.072
1250,0.069
1260,0.054
1270,0.046
1280,0.065
1290,0.065
1300,0.050
1310,0.050
1320,0.058
1330,0.053
1340,0.061
1350,0.060
1360,0.064
1370,0.074
1380,0.066
1390,0.068
1400,0.058
1410,0.062
1420,0.065
1430,0.055
1440,0.054
1450,0.055
1460,0.051
1470,0.051
1480,0.050
1490,0.050
1500,0.042
1510,0.054
1520,0.046
1530,0.070
1540,0.043
1550,0.053
1560,0.049
1570,0.046
1580,0.051
1590,0.051
1600,0.061
1610,0.051
1620,0.057
1630,0.065
1640,0.055
1650,0.062
1660,0.042
1670,0.049
1680,0.054
1690,0.065
1700,0.045
1710,0.041
1720,0.050
1730,0.046
1740,0.039
1750,0.050
1760,0.041
1770,0.047
1780,0.039
1790,0.043
1800,0.047
1810,0.034
1820,0.042
1830,0.042
1840,0.051
1850,0.042
1860,0.026
1870,0.037
1880,0.049
1890,0.032
1900,0.035
1910,0.032
1920,0.038
1930,0.037
1940,0.034
1950,0.038
1960,0.039
1970,0.032
1980,0.028
1990,0.028
2000,0.039
2010,0.032
2020,0.038
2030,0.031
2040,0.039
2050,0.035
2060,0.032
2070,0.035
2080,0.039
2090,0.032
2100,0.032
2110,0.039
2120,0.038
2130,0.035
2140,0.042
2150,0.042
2160,0.032
2170,0.032
2180,0.028
2190,0.042
2200,0.055
2210,0.045
2220,0.049
2230,0.049
2240,0.041
2250,0.050
2260,0.043
2270,0.039
2280,0.039
2290,0.053
2300,0.054
2310,0.053
2320,0.037
2330,0.037
2340,0.041
2350,0.037
2360,0.032
2370,0.039
2380,0.035
2390,0.034
2400,0.039
2410,0.038
2420,0.023
2430,0.034
2440,0.028
2450,0.028
2460,0.034
2470,0.028
2480,0.037
2490,0.032
2500,0.032
2510,0.034
2520,0.030
2530,0.037
2540,0.041
2550,0.037
2560,0.034
2570,0.034
2580,0.028
2590,0.023
2600,0.030
2610,0.035
2620,0.023
2630,0.031
2640,0.037
2650,0.035
2660,0.028
2670,0.023
2680,0.031
2690,0.030
2700,0.041
2710,0.030
2720,0.024
2730,0.026
2740,0.031
2750,0.020
2760,0.024
2770,0.023
2780,0.024
2790,0.028
2800,0.026
2810,0.024
2820,0.026
2830,0.038
2840,0.027
2850,0.027
2860,0.032
2870,0.030
2880,0.037
2890,0.026
2900,0.032
2910,0.031
2920,0.043
2930,0.046
2940,0.047
2950,0.037
2960,0.034
2970,0.045
2980,0.038
2990,0.031
3000,0.034
