# time, fQ
0,0.704
10,0.579
20,0.512
30,0.514
40,0.455
50,0.464
60,0.445
70,0.437
80,0.410
90,0.419
100,0.401
110,0.410
120,0.419
130,0.406
140,0.418
150,0.380
160,0.376
170,0.401
180,0.382
190,0.352
200,0.367
210,0.336
220,0.346
230,0.333
240,0.359
250,0.375
260,0.371
270,0.332
280,0.327
290,0.307
300,0.294
310,0.302
320,0.275
330,0.275
340,0.250
350,0.272
360,0.263
370,0.267
380,0.252
390,0.250
400,0.253
410,0.240
420,0.241
430,0.237
440,0.237
450,0.233
460,0.202
470,0.195
480,0.187
490,0.171
500,0.166
510,0.161
520,0.158
530,0.164
540,0.158
550,0.175
560,0.179
570,0.166
580,0.183
590,0.176
600,0.162
610,0.156
620,0.146
630,0.152
640,0.162
650,0.149
660,0.149
670,0.137
680,0.157
690,0.137
700,0.130
710,0.119
720,0.097
730,0.107
740,0.116
750,0.114
760,0.123
770,0.115
780,0.110
790,0.104
800,0.099
810,0.097
820,0.101
830,0.104
840,0.097
850,0.111
860,0.124
870,0.108
880,0.101
890,0.108
900,0.103
910,0.091
920,0.097
930,0.104
940,0.084
950,0.089
960,0.095
970,0.099
980,0.103
990,0.087
1000,0.093
1010,0.084
1020,0.074
1030,0.078
1040,0.066
1050,0.061
1060,0.062
1070,0.051
1080,0.049
1090,0.047
1100,0.046
1110,0.041
1120,0.041
1130,0.058
1140,0.061
1150,0.055
1160,0.058
1170,0.051
1180,0.058
1190,0.060
1200,0.047
1210,0.054
1220,0.050
1230,0.051
1240,0.046
1250,0.049
1260,0.046
1270,0.050
1280,0.028
1290,0.046
1300,0.035
1310,0.035
1320,0.031
1330,0.026
1340,0.030
1350,0.032
1360,0.031
1370,0.030
1380,0.023
1390,0.028
1400,0.038
1410,0.034
1420,0.024
1430,0.039
1440,0.030
1450,0.042
1460,0.038
1470,0.034
1480,0.030
1490,0.038
1500,0.032
1510,0.022
1520,0.018
1530,0.024
1540,0.023
1550,0.015
1560,0.022
1570,0.016
1580,0.024
1590,0.031
1600,0.038
1610,0.032
1620,0.037
1630,0.024
1640,0.027
1650,0.030
1660,0.022
1670,0.024
1680,0.023
1690,0.028
1700,0.022
1710,0.024
1720,0.026
1730,0.034
1740,0.034
1750,0.023
1760,0.024
1770,0.023
1780,0.026
1790,0.031
1800,0.019
1810,0.020
1820,0.024
1830,0.020
1840,0.027
1850,0.038
1860,0.031
1870,0.027
1880,0.027
1890,0.030
1900,0.039
1910,0.024
1920,0.034
1930,0.027
1940,0.023
1950,0.031
1960,0.030
1970,0.024
1980,0.026
1990,0.026
2000,0.022
2010,0.022
2020,0.018
2030,0.016
2040,0.014
2050,0.020
2060,0.016
2070,0.016
2080,0.015
2090,0.022
2100,0.027
2110,0.030
2120,0.023
2130,0.038
2140,0.039
2150,0.039
2160,0.038
2170,0.039
2180,0.042
2190,0.041
2200,0.037
2210,0.030
2220,0.039
2230,0.037
2240,0.043
2250,0.037
2260,0.042
2270,0.028
2280,0.034
2290,0.035
2300,0.038
2310,0.031
2320,0.031
2330,0.032
2340,0.038
2350,0.037
2360,0.041
2370,0.038
2380,0.035
2390,0.030
2400,0.038
2410,0.037
2420,0.034
2430,0.042
2440,0.031
2450,0.038
2460,0.037
2470,0.041
2480,0.035
2490,0.027
2500,0.026
2510,0.027
2520,0.019
2530,0.024
2540,0.028
2550,0.032
2560,0.028
2570,0.027
2580,0.023
2590,0.014
2600,0.024
2610,0.022
2620,0.026
2630,0.035
2640,0.042
2650,0.042
2660,0.024
2670,0.032
2680,0.032
2690,0.030
2700,0.027
2710,0.031
2720,0.034
2730,0.027
2740,0.027
2750,0.032
2760,0.038
2770,0.041
2780,0.037
2790,0.039
2800,0.031
2810,0.028
2820,0.028
2830,0.019
2840,0.016
2850,0.028
2860,0.026
2870,0.019
2880,0.026
2890,0.020
2900,0.015
2910,0.020
2920,0.020
2930,0.011
2940,0.022
2950,0.030
2960,0.037
2970,0.032
2980,0.039
2990,0.038
3000,0.042
