# time, fQ
0,0.704
10,0.575
20,0.570
30,0.564
40,0.512
50,0.479
60,0.503
70,0.514
80,0.502
90,0.478
100,0.459
110,0.451
120,0.452
130,0.456
140,0.449
150,0.419
160,0.433
170,0.424
180,0.432
190,0.414
200,0.417
210,0.384
220,0.398
230,0.405
240,0.376
250,0.357
260,0.363
270,0.338
280,0.322
290,0.327
300,0.340
310,0.318
320,0.264
330,0.277
340,0.272
350,0.279
360,0.252
370,0.257
380,0.258
390,0.257
400,0.248
410,0.252
420,0.265
430,0.241
440,0.230
450,0.231
460,0.231
470,0.226
480,0.211
490,0.214
500,0.185
510,0.191
520,0.184
530,0.187
540,0.161
550,0.172
560,0.150
570,0.161
580,0.142
590,0.161
600,0.135
610,0.139
620,0.138
630,0.107
640,0.118
650,0.114
660,0.118
670,0.100
680,0.107
690,0.123
700,0.103
710,0.106
720,0.092
730,0.097
740,0.091
750,0.093
760,0.077
770,0.091
780,0.076
790,0.076
800,0.057
810,0.047
820,0.046
830,0.045
840,0.043
850,0.053
860,0.051
870,0.049
880,0.028
890,0.038
900,0.030
910,0.024
920,0.030
930,0.028
940,0.047
950,0.050
960,0.039
970,0.039
980,0.030
990,0.034
1000,0.034
1010,0.031
1020,0.035
1030,0.041
1040,0.035
1050,0.026
1060,0.041
1070,0.045
1080,0.043
1090,0.034
1100,0.038
1110,0.032
1120,0.038
1130,0.061
1140,0.055
1150,0.057
1160,0.053
1170,0.047
1180,0.030
1190,0.031
1200,0.031
1210,0.034
1220,0.032
1230,0.043
1240,0.034
1250,0.043
1260,0.045
1270,0.047
1280,0.042
1290,0.039
1300,0.049
1310,0.043
1320,0.043
1330,0.050
1340,0.043
1350,0.050
1360,0.038
1370,0.038
1380,0.031
1390,0.026
1400,0.031
1410,0.023
1420,0.024
1430,0.024
1440,0.028
1450,0.030
1460,0.022
1470,0.046
1480,0.030
1490,0.020
1500,0.032
1510,0.032
1520,0.019
1530,0.027
1540,0.031
1550,0.024
1560,0.028
1570,0.026
1580,0.034
1590,0.027
1600,0.032
1610,0.039
1620,0.038
1630,0.032
1640,0.031
1650,0.047
1660,0.043
1670,0.039
1680,0.042
1690,0.031
1700,0.039
1710,0.046
1720,0.047
1730,0.028
1740,0.035
1750,0.041
1760,0.047
1770,0.034
1780,0.038
1790,0.031
1800,0.034
1810,0.039
1820,0.038
1830,0.030
1840,0.038
1850,0.038
1860,0.034
1870,0.039
1880,0.038
1890,0.038
1900,0.032
1910,0.035
1920,0.028
1930,0.030
1940,0.037
1950,0.039
1960,0.034
1970,0.042
1980,0.037
1990,0.034
2000,0.032
2010,0.032
2020,0.023
2030,0.027
2040,0.031
2050,0.031
2060,0.030
2070,0.031
2080,0.014
2090,0.018
2100,0.022
2110,0.012
2120,0.016
2130,0.016
2140,0.016
2150,0.014
2160,0.014
2170,0.014
2180,0.015
2190,0.016
2200,0.016
2210,0.015
2220,0.019
2230,0.005
2240,0.009
2250,0.008
2260,0.014
2270,0.012
2280,0.014
2290,0.009
2300,0.016
2310,0.011
2320,0.005
2330,0.014
2340,0.020
2350,0.016
2360,0.008
2370,0.019
2380,0.012
2390,0.012
2400,0.014
2410,0.016
2420,0.022
2430,0.023
2440,0.028
2450,0.027
2460,0.027
2470,0.019
2480,0.026
2490,0.020
2500,0.018
2510,0.014
2520,0.020
2530,0.023
2540,0.019
2550,0.016
2560,0.015
2570,0.023
2580,0.020
2590,0.020
2600,0.024
2610,0.031
2620,0.028
2630,0.028
2640,0.026
2650,0.028
2660,0.034
2670,0.038
2680,0.031
2690,0.031
2700,0.034
2710,0.027
2720,0.027
2730,0.035
2740,0.032
2750,0.038
2760,0.038
2770,0.041
2780,0.032
2790,0.028
2800,0.034
2810,0.035
2820,0.045
2830,0.028
2840,0.024
2850,0.034
2860,0.035
2870,0.028
2880,0.032
2890,0.028
2900,0.026
2910,0.034
2920,0.039
2930,0.030
2940,0.027
2950,0.026
2960,0.020
2970,0.019
2980,0.034
2990,0.028
3000,0.030
