# time, fQ
0,0.704
10,0.547
20,0.543
30,0.518
40,0.516
50,0.498
60,0.493
70,0.464
80,0.467
90,0.451
100,0.447
110,0.437
120,0.438
130,0.410
140,0.395
150,0.402
160,0.346
170,0.380
180,0.361
190,0.364
200,0.355
210,0.329
220,0.341
230,0.322
240,0.323
250,0.321
260,0.333
270,0.326
280,0.322
290,0.302
300,0.303
310,0.272
320,0.276
330,0.268
340,0.272
350,0.263
360,0.271
370,0.264
380,0.248
390,0.241
400,0.257
410,0.257
420,0.248
430,0.215
440,0.212
450,0.229
460,0.207
470,0.184
480,0.202
490,0.210
500,0.204
510,0.200
520,0.215
530,0.208
540,0.202
550,0.207
560,0.214
570,0.214
580,0.210
590,0.194
600,0.184
610,0.180
620,0.199
630,0.183
640,0.188
650,0.211
660,0.210
670,0.199
680,0.199
690,0.219
700,0.200
710,0.203
720,0.171
730,0.180
740,0.168
750,0.160
760,0.172
770,0.152
780,0.142
790,0.126
800,0.147
810,0.153
820,0.131
830,0.126
840,0.115
850,0.106
860,0.111
870,0.118
880,0.120
890,0.131
900,0.110
910,0.122
920,0.115
930,0.118
940,0.116
950,0.097
960,0.111
970,0.111
980,0.116
990,0.107
1000,0.106
1010,0.088
1020,0.091
1030,0.092
1040,0.099
1050,0.119
1060,0.116
1070,0.107
1080,0.091
1090,0.085
1100,0.092
1110,0.100
1120,0.088
1130,0.087
1140,0.096
1150,0.083
1160,0.087
1170,0.093
1180,0.080
1190,0.084
1200,0.096
1210,0.083
1220,0.077
1230,0.080
1240,0.072
1250,0.073
1260,0.073
1270,0.096
1280,0.083
1290,0.096
1300,0.095
1310,0.083
1320,0.076
1330,0.076
1340,0.068
1350,0.060
1360,0.061
1370,0.066
1380,0.068
1390,0.057
1400,0.058
1410,0.055
1420,0.054
1430,0.065
1440,0.058
1450,0.062
1460,0.057
1470,0.068
1480,0.051
1490,0.057
1500,0.057
1510,0.068
1520,0.065
1530,0.072
1540,0.058
1550,0.066
1560,0.055
1570,0.058
1580,0.068
1590,0.066
1600,0.062
1610,0.064
1620,0.068
1630,0.055
1640,0.055
1650,0.049
1660,0.073
1670,0.061
1680,0.050
1690,0.057
1700,0.042
1710,0.041
1720,0.047
1730,0.050
1740,0.065
1750,0.068
1760,0.045
1770,0.037
1780,0.027
1790,0.042
1800,0.050
1810,0.038
1820,0.042
1830,0.046
1840,0.032
1850,0.047
1860,0.051
1870,0.061
1880,0.049
1890,0.057
1900,0.042
1910,0.037
1920,0.038
1930,0.041
1940,0.042
1950,0.043
1960,0.050
1970,0.046
1980,0.049
1990,0.051
2000,0.053
2010,0.045
2020,0.058
2030,0.049
2040,0.049
2050,0.042
2060,0.041
2070,0.037
2080,0.037
2090,0.038
2100,0.034
2110,0.035
2120,0.039
2130,0.037
2140,0.035
2150,0.045
2160,0.051
2170,0.051
2180,0.055
2190,0.062
2200,0.050
2210,0.055
2220,0.042
2230,0.045
2240,0.043
2250,0.047
2260,0.034
2270,0.034
2280,0.028
2290,0.028
2300,0.035
2310,0.027
2320,0.020
2330,0.032
2340,0.027
2350,0.022
2360,0.037
2370,0.022
2380,0.019
2390,0.016
2400,0.024
2410,0.026
2420,0.028
2430,0.023
2440,0.034
2450,0.027
2460,0.026
2470,0.030
2480,0.031
2490,0.027
2500,0.030
2510,0.023
2520,0.031
2530,0.030
2540,0.022
2550,0.031
2560,0.023
2570,0.027
2580,0.026
2590,0.039
2600,0.038
2610,0.034
2620,0.018
2630,0.038
2640,0.028
2650,0.023
2660,0.024
2670,0.031
2680,0.027
2690,0.026
2700,0.031
2710,0.035
2720,0.022
2730,0.039
2740,0.037
2750,0.039
2760,0.041
2770,0.035
2780,0.032
2790,0.031
2800,0.037
2810,0.031
2820,0.031
2830,0.022
2840,0.008
2850,0.011
2860,0.018
2870,0.019
2880,0.015
2890,0.030
2900,0.026
2910,0.020
2920,0.031
2930,0.023
2940,0.023
2950,0.027
2960,0.018
2970,0.014
2980,0.020
2990,0.014
3000,0.009
