# time, fQ
0,0.704
10,0.597
20,0.559
30,0.526
40,0.509
50,0.494
60,0.498
70,0.501
80,0.444
90,0.460
100,0.434
110,0.403
120,0.421
130,0.399
140,0.350
150,0.332
160,0.310
170,0.322
180,0.327
190,0.318
200,0.315
210,0.329
220,0.334
230,0.353
240,0.321
250,0.294
260,0.291
270,0.273
280,0.271
290,0.265
300,0.217
310,0.226
320,0.221
330,0.241
340,0.226
350,0.211
360,0.207
370,0.219
380,0.184
390,0.210
400,0.199
410,0.215
420,0.203
430,0.185
440,0.194
450,0.199
460,0.164
470,0.172
480,0.183
490,0.172
500,0.150
510,0.138
520,0.143
530,0.157
540,0.145
550,0.141
560,0.130
570,0.122
580,0.126
590,0.130
600,0.152
610,0.124
620,0.137
630,0.126
640,0.119
650,0.123
660,0.123
670,0.110
680,0.115
690,0.119
700,0.131
710,0.124
720,0.104
730,0.099
740,0.095
750,0.083
760,0.097
770,0.118
780,0.120
790,0.106
800,0.108
810,0.130
820,0.116
830,0.119
840,0.110
850,0.115
860,0.130
870,0.110
880,0.095
890,0.112
900,0.122
910,0.111
920,0.095
930,0.104
940,0.096
950,0.095
960,0.085
970,0.097
980,0.077
990,0.085
1000,0.066
1010,0.068
1020,0.078
1030,0.072
1040,0.076
1050,0.083
1060,0.080
1070,0.080
1080,0.081
1090,0.074
1100,0.074
1110,0.083
1120,0.093
1130,0.069
1140,0.077
1150,0.089
1160,0.081
1170,0.095
1180,0.081
1190,0.095
1200,0.078
1210,0.093
1220,0.089
1230,0.084
1240,0.091
1250,0.068
1260,0.064
1270,0.083
1280,0.076
1290,0.084
1300,0.087
1310,0.069
1320,0.069
1330,0.081
1340,0.069
1350,0.060
1360,0.057
1370,0.047
1380,0.032
1390,0.042
1400,0.045
1410,0.046
1420,0.026
1430,0.032
1440,0.041
1450,0.037
1460,0.038
1470,0.030
1480,0.022
1490,0.028
1500,0.027
1510,0.030
1520,0.020
1530,0.035
1540,0.027
1550,0.030
1560,0.023
1570,0.018
1580,0.019
1590,0.019
1600,0.027
1610,0.035
1620,0.039
1630,0.032
1640,0.027
1650,0.032
1660,0.038
1670,0.038
1680,0.027
1690,0.035
1700,0.026
1710,0.023
1720,0.020
1730,0.016
1740,0.019
1750,0.035
1760,0.020
1770,0.027
1780,0.027
1790,0.035
1800,0.038
1810,0.019
1820,0.027
1830,0.034
1840,0.022
1850,0.028
1860,0.026
1870,0.030
1880,0.031
1890,0.035
1900,0.039
1910,0.041
1920,0.042
1930,0.027
1940,0.032
1950,0.030
1960,0.039
1970,0.034
1980,0.027
1990,0.026
2000,0.028
2010,0.034
2020,0.035
2030,0.041
2040,0.041
2050,0.043
2060,0.032
2070,0.030
2080,0.028
2090,0.037
2100,0.043
2110,0.024
2120,0.028
2130,0.028
2140,0.028
2150,0.045
2160,0.037
2170,0.037
2180,0.037
2190,0.034
2200,0.032
2210,0.041
2220,0.041
2230,0.027
2240,0.037
2250,0.037
2260,0.046
2270,0.039
2280,0.043
2290,0.035
2300,0.026
2310,0.032
2320,0.027
2330,0.031
2340,0.026
2350,0.030
2360,0.034
2370,0.028
2380,0.016
2390,0.023
2400,0.020
2410,0.027
2420,0.028
2430,0.027
2440,0.032
2450,0.026
2460,0.024
2470,0.023
2480,0.024
2490,0.030
2500,0.031
2510,0.014
2520,0.035
2530,0.027
2540,0.039
2550,0.034
2560,0.037
2570,0.043
2580,0.042
2590,0.027
2600,0.041
2610,0.034
2620,0.028
2630,0.030
2640,0.026
2650,0.041
2660,0.030
2670,0.039
2680,0.027
2690,0.020
2700,0.024
2710,0.035
2720,0.031
2730,0.031
2740,0.028
2750,0.030
2760,0.018
2770,0.026
2780,0.024
2790,0.024
2800,0.023
2810,0.018
2820,0.020
2830,0.024
2840,0.024
2850,0.030
2860,0.018
2870,0.026
2880,0.032
2890,0.026
2900,0.031
2910,0.023
2920,0.023
2930,0.024
2940,0.032
2950,0.022
2960,0.030
2970,0.026
2980,0.034
2990,0.041
3000,0.049
