# time, fQ
0,0.704
10,0.581
20,0.576
30,0.544
40,0.543
50,0.553
60,0.541
70,0.530
80,0.528
90,0.482
100,0.499
110,0.502
120,0.483
130,0.505
140,0.495
150,0.457
160,0.415
170,0.414
180,0.417
190,0.421
200,0.379
210,0.371
220,0.378
230,0.349
240,0.322
250,0.368
260,0.338
270,0.340
280,0.356
290,0.329
300,0.319
310,0.315
320,0.313
330,0.317
340,0.298
350,0.300
360,0.280
370,0.286
380,0.284
390,0.286
400,0.257
410,0.261
420,0.277
430,0.246
440,0.277
450,0.257
460,0.248
470,0.309
480,0.286
490,0.275
500,0.287
510,0.263
520,0.272
530,0.265
540,0.240
550,0.227
560,0.250
570,0.250
580,0.249
590,0.263
600,0.241
610,0.252
620,0.271
630,0.268
640,0.265
650,0.273
660,0.273
670,0.260
680,0.252
690,0.226
700,0.242
710,0.218
720,0.225
730,0.206
740,0.192
750,0.200
760,0.168
770,0.180
780,0.147
790,0.156
800,0.143
810,0.122
820,0.146
830,0.150
840,0.160
850,0.175
860,0.157
870,0.142
880,0.135
890,0.133
900,0.149
910,0.127
920,0.129
930,0.137
940,0.145
950,0.134
960,0.126
970,0.141
980,0.139
990,0.123
1000,0.085
1010,0.073
1020,0.095
1030,0.085
1040,0.095
1050,0.107
1060,0.087
1070,0.097
1080,0.095
1090,0.092
1100,0.081
1110,0.083
1120,0.083
1130,0.068
1140,0.064
1150,0.076
1160,0.060
1170,0.064
1180,0.039
1190,0.043
1200,0.053
1210,0.042
1220,0.049
1230,0.050
1240,0.050
1250,0.035
1260,0.047
1270,0.051
1280,0.049
1290,0.039
1300,0.049
1310,0.051
1320,0.049
1330,0.045
1340,0.051
1350,0.047
1360,0.045
1370,0.060
1380,0.054
1390,0.049
1400,0.043
1410,0.026
1420,0.020
1430,0.027
1440,0.042
1450,0.032
1460,0.034
1470,0.047
1480,0.034
1490,0.042
1500,0.038
1510,0.041
1520,0.046
1530,0.043
1540,0.034
1550,0.035
1560,0.041
1570,0.047
1580,0.037
1590,0.034
1600,0.035
1610,0.038
1620,0.035
1630,0.041
1640,0.032
1650,0.034
1660,0.041
1670,0.034
1680,0.039
1690,0.027
1700,0.027
1710,0.024
1720,0.024
1730,0.031
1740,0.027
1750,0.022
1760,0.026
1770,0.035
1780,0.031
1790,0.034
1800,0.035
1810,0.016
1820,0.027
1830,0.026
1840,0.026
1850,0.024
1860,0.020
1870,0.024
1880,0.022
1890,0.016
1900,0.030
1910,0.020
1920,0.026
1930,0.046
1940,0.038
1950,0.037
1960,0.038
1970,0.037
1980,0.046
1990,0.047
2000,0.047
2010,0.042
2020,0.038
2030,0.037
2040,0.039
2050,0.032
2060,0.031
2070,0.032
2080,0.027
2090,0.031
2100,0.035
2110,0.026
2120,0.015
2130,0.023
2140,0.015
2150,0.022
2160,0.027
2170,0.034
2180,0.026
2190,0.034
2200,0.035
2210,0.032
2220,0.027
2230,0.024
2240,0.037
2250,0.042
2260,0.046
2270,0.054
2280,0.043
2290,0.035
2300,0.037
2310,0.053
2320,0.043
2330,0.046
2340,0.057
2350,0.045
2360,0.045
2370,0.039
2380,0.028
2390,0.027
2400,0.026
2410,0.024
2420,0.023
2430,0.028
2440,0.022
2450,0.024
2460,0.030
2470,0.032
2480,0.038
2490,0.034
2500,0.030
2510,0.041
2520,0.042
2530,0.035
2540,0.049
2550,0.042
2560,0.037
2570,0.030
2580,0.030
2590,0.030
2600,0.038
2610,0.034
2620,0.031
2630,0.026
2640,0.037
2650,0.041
2660,0.042
2670,0.043
2680,0.043
2690,0.028
2700,0.020
2710,0.024
2720,0.018
2730,0.018
2740,0.022
2750,0.028
2760,0.026
2770,0.023
2780,0.024
2790,0.023
2800,0.005
2810,0.015
2820,0.022
2830,0.016
2840,0.027
2850,0.019
2860,0.024
2870,0.023
2880,0.034
2890,0.023
2900,0.027
2910,0.026
2920,0.026
2930,0.024
2940,0.019
2950,0.031
2960,0.020
2970,0.026
2980,0.022
2990,0.022
3000,0.024
