# time, fQ
0,0.704
10,0.556
20,0.562
30,0.528
40,0.483
50,0.510
60,0.472
70,0.482
80,0.456
90,0.455
100,0.429
110,0.456
120,0.419
130,0.425
140,0.386
150,0.409
160,0.367
170,0.379
180,0.388
190,0.379
200,0.395
210,0.361
220,0.405
230,0.371
240,0.384
250,0.352
260,0.373
270,0.372
280,0.321
290,0.352
300,0.350
310,0.369
320,0.350
330,0.372
340,0.383
350,0.376
360,0.360
370,0.373
380,0.388
390,0.368
400,0.375
410,0.341
420,0.352
430,0.350
440,0.329
450,0.332
460,0.322
470,0.317
480,0.314
490,0.326
500,0.304
510,0.300
520,0.269
530,0.291
540,0.268
550,0.272
560,0.269
570,0.254
580,0.261
590,0.230
600,0.233
610,0.241
620,0.244
630,0.234
640,0.221
650,0.218
660,0.219
670,0.234
680,0.231
690,0.217
700,0.214
710,0.237
720,0.225
730,0.230
740,0.212
750,0.207
760,0.206
770,0.207
780,0.204
790,0.184
800,0.173
810,0.171
820,0.154
830,0.150
840,0.166
850,0.165
860,0.142
870,0.122
880,0.107
890,0.108
900,0.119
910,0.119
920,0.150
930,0.126
940,0.133
950,0.123
960,0.115
970,0.129
980,0.138
990,0.139
1000,0.127
1010,0.139
1020,0.141
1030,0.156
1040,0.143
1050,0.126
1060,0.147
1070,0.126
1080,0.126
1090,0.123
1100,0.116
1110,0.127
1120,0.131
1130,0.115
1140,0.122
1150,0.131
1160,0.122
1170,0.137
1180,0.143
1190,0.123
1200,0.106
1210,0.149
1220,0.139
1230,0.127
1240,0.130
1250,0.129
1260,0.124
1270,0.115
1280,0.107
1290,0.084
1300,0.093
1310,0.092
1320,0.092
1330,0.096
1340,0.095
1350,0.110
1360,0.108
1370,0.092
1380,0.099
1390,0.101
1400,0.081
1410,0.068
1420,0.061
1430,0.066
1440,0.072
1450,0.057
1460,0.066
1470,0.060
1480,0.068
1490,0.078
1500,0.065
1510,0.073
1520,0.076
1530,0.072
1540,0.083
1550,0.083
1560,0.106
1570,0.095
1580,0.089
1590,0.104
1600,0.097
1610,0.099
1620,0.111
1630,0.099
1640,0.089
1650,0.095
1660,0.092
1670,0.087
1680,0.099
1690,0.099
1700,0.096
1710,0.106
1720,0.107
1730,0.088
1740,0.073
1750,0.065
1760,0.069
1770,0.072
1780,0.077
1790,0.054
1800,0.055
1810,0.055
1820,0.055
1830,0.045
1840,0.039
1850,0.049
1860,0.045
1870,0.046
1880,0.053
1890,0.042
1900,0.049
1910,0.051
1920,0.053
1930,0.051
1940,0.047
1950,0.039
1960,0.051
1970,0.054
1980,0.053
1990,0.058
2000,0.060
2010,0.061
2020,0.053
2030,0.053
2040,0.053
2050,0.043
2060,0.046
2070,0.041
2080,0.050
2090,0.053
2100,0.051
2110,0.051
2120,0.043
2130,0.034
2140,0.039
2150,0.041
2160,0.051
2170,0.047
2180,0.043
2190,0.045
2200,0.047
2210,0.042
2220,0.035
2230,0.047
2240,0.039
2250,0.034
2260,0.034
2270,0.037
2280,0.045
2290,0.055
2300,0.047
2310,0.045
2320,0.049
2330,0.047
2340,0.058
2350,0.045
2360,0.051
2370,0.057
2380,0.065
2390,0.049
2400,0.049
2410,0.049
2420,0.057
2430,0.050
2440,0.061
2450,0.054
2460,0.051
2470,0.051
2480,0.061
2490,0.055
2500,0.046
2510,0.054
2520,0.049
2530,0.051
2540,0.047
2550,0.055
2560,0.043
2570,0.037
2580,0.042
2590,0.039
2600,0.035
2610,0.035
2620,0.035
2630,0.037
2640,0.020
2650,0.035
2660,0.037
2670,0.031
2680,0.032
2690,0.031
2700,0.034
2710,0.030
2720,0.028
2730,0.037
2740,0.039
2750,0.031
2760,0.037
2770,0.039
2780,0.035
2790,0.034
2800,0.041
2810,0.042
2820,0.042
2830,0.028
2840,0.028
2850,0.035
2860,0.045
2870,0.031
2880,0.035
2890,0.037
2900,0.034
2910,0.038
2920,0.053
2930,0.045
2940,0.045
2950,0.049
2960,0.042
2970,0.032
2980,0.031
2990,0.032
3000,0.047
