# time, fQ
0,0.704
10,0.572
20,0.552
30,0.530
40,0.512
50,0.471
60,0.517
70,0.475
80,0.486
90,0.475
100,0.461
110,0.426
120,0.434
130,0.453
140,0.421
150,0.384
160,0.371
170,0.315
180,0.310
190,0.334
200,0.334
210,0.323
220,0.303
230,0.330
240,0.329
250,0.342
260,0.334
270,0.318
280,0.315
290,0.329
300,0.330
310,0.291
320,0.311
330,0.307
340,0.291
350,0.319
360,0.292
370,0.304
380,0.264
390,0.275
400,0.291
410,0.277
420,0.280
430,0.268
440,0.281
450,0.296
460,0.268
470,0.256
480,0.249
490,0.248
500,0.245
510,0.235
520,0.230
530,0.226
540,0.222
550,0.217
560,0.206
570,0.207
580,0.203
590,0.195
600,0.202
610,0.191
620,0.171
630,0.180
640,0.173
650,0.175
660,0.180
670,0.173
680,0.171
690,0.160
700,0.164
710,0.168
720,0.172
730,0.169
740,0.154
750,0.145
760,0.145
770,0.138
780,0.138
790,0.143
800,0.134
810,0.135
820,0.137
830,0.119
840,0.138
850,0.114
860,0.131
870,0.116
880,0.116
890,0.110
900,0.115
910,0.111
920,0.097
930,0.116
940,0.112
950,0.106
960,0.099
970,0.095
980,0.092
990,0.103
1000,0.096
1010,0.101
1020,0.104
1030,0.087
1040,0.092
1050,0.073
1060,0.069
1070,0.078
1080,0.070
1090,0.061
1100,0.069
1110,0.064
1120,0.061
1130,0.069
1140,0.050
1150,0.047
1160,0.054
1170,0.054
1180,0.064
1190,0.064
1200,0.047
1210,0.047
1220,0.042
1230,0.053
1240,0.045
1250,0.049
1260,0.049
1270,0.055
1280,0.049
1290,0.054
1300,0.060
1310,0.046
1320,0.041
1330,0.051
1340,0.049
1350,0.057
1360,0.069
1370,0.058
1380,0.062
1390,0.043
1400,0.043
1410,0.045
1420,0.045
1430,0.035
1440,0.047
1450,0.045
1460,0.045
1470,0.041
1480,0.034
1490,0.051
1500,0.057
1510,0.047
1520,0.049
1530,0.039
1540,0.035
1550,0.035
1560,0.032
1570,0.031
1580,0.034
1590,0.035
1600,0.045
1610,0.045
1620,0.045
1630,0.046
1640,0.037
1650,0.042
1660,0.037
1670,0.042
1680,0.051
1690,0.047
1700,0.049
1710,0.054
1720,0.057
1730,0.051
1740,0.047
1750,0.032
1760,0.038
1770,0.043
1780,0.038
1790,0.041
1800,0.043
1810,0.043
1820,0.027
1830,0.034
1840,0.022
1850,0.032
1860,0.028
1870,0.027
1880,0.027
1890,0.046
1900,0.051
1910,0.045
1920,0.046
1930,0.030
1940,0.041
1950,0.037
1960,0.042
1970,0.034
1980,0.035
1990,0.032
2000,0.034
2010,0.028
2020,0.032
2030,0.032
2040,0.034
2050,0.030
2060,0.034
2070,0.035
2080,0.035
2090,0.035
2100,0.027
2110,0.027
2120,0.023
2130,0.020
2140,0.027
2150,0.026
2160,0.031
2170,0.039
2180,0.043
2190,0.038
2200,0.031
2210,0.035
2220,0.026
2230,0.018
2240,0.032
2250,0.022
2260,0.022
2270,0.028
2280,0.024
2290,0.024
2300,0.028
2310,0.035
2320,0.030
2330,0.026
2340,0.031
2350,0.034
2360,0.034
2370,0.043
2380,0.043
2390,0.038
2400,0.043
2410,0.032
2420,0.030
2430,0.034
2440,0.028
2450,0.026
2460,0.034
2470,0.034
2480,0.034
2490,0.027
2500,0.026
2510,0.016
2520,0.031
2530,0.034
2540,0.038
2550,0.038
2560,0.034
2570,0.032
2580,0.026
2590,0.032
2600,0.032
2610,0.028
2620,0.027
2630,0.023
2640,0.027
2650,0.027
2660,0.030
2670,0.016
2680,0.016
2690,0.011
2700,0.016
2710,0.016
2720,0.028
2730,0.030
2740,0.030
2750,0.027
2760,0.027
2770,0.027
2780,0.031
2790,0.030
2800,0.022
2810,0.027
2820,0.022
2830,0.020
2840,0.014
2850,0.008
2860,0.011
2870,0.014
2880,0.014
2890,0.024
2900,0.016
2910,0.018
2920,0.019
2930,0.015
2940,0.019
2950,0.018
2960,0.023
2970,0.020
2980,0.024
2990,0.026
3000,0.018
