# time, fQ
0,0.704
10,0.537
20,0.551
30,0.529
40,0.475
50,0.463
60,0.486
70,0.465
80,0.455
90,0.457
100,0.444
110,0.449
120,0.457
130,0.437
140,0.465
150,0.438
160,0.440
170,0.440
180,0.433
190,0.432
200,0.392
210,0.417
220,0.410
230,0.434
240,0.422
250,0.405
260,0.387
270,0.356
280,0.367
290,0.387
300,0.402
310,0.399
320,0.392
330,0.373
340,0.375
350,0.376
360,0.388
370,0.348
380,0.326
390,0.315
400,0.319
410,0.330
420,0.322
430,0.318
440,0.298
450,0.294
460,0.298
470,0.268
480,0.273
490,0.280
500,0.260
510,0.257
520,0.244
530,0.272
540,0.271
550,0.253
560,0.248
570,0.230
580,0.225
590,0.211
600,0.258
610,0.241
620,0.234
630,0.253
640,0.222
650,0.238
660,0.235
670,0.198
680,0.196
690,0.177
700,0.179
710,0.184
720,0.164
730,0.142
740,0.162
750,0.154
760,0.171
770,0.162
780,0.152
790,0.168
800,0.156
810,0.143
820,0.164
830,0.161
840,0.169
850,0.185
860,0.187
870,0.177
880,0.196
890,0.183
900,0.173
910,0.157
920,0.137
930,0.142
940,0.138
950,0.126
960,0.131
970,0.134
980,0.124
990,0.124
1000,0.108
1010,0.108
1020,0.096
1030,0.101
1040,0.108
1050,0.108
1060,0.115
1070,0.122
1080,0.115
1090,0.106
1100,0.101
1110,0.096
1120,0.088
1130,0.100
1140,0.081
1150,0.087
1160,0.083
1170,0.080
1180,0.083
1190,0.096
1200,0.095
1210,0.076
1220,0.078
1230,0.066
1240,0.057
1250,0.058
1260,0.060
1270,0.057
1280,0.039
1290,0.060
1300,0.051
1310,0.046
1320,0.046
1330,0.047
1340,0.053
1350,0.049
1360,0.042
1370,0.045
1380,0.047
1390,0.041
1400,0.047
1410,0.042
1420,0.042
1430,0.039
1440,0.043
1450,0.055
1460,0.062
1470,0.064
1480,0.054
1490,0.046
1500,0.051
1510,0.057
1520,0.058
1530,0.051
1540,0.058
1550,0.053
1560,0.046
1570,0.035
1580,0.041
1590,0.034
1600,0.034
1610,0.031
1620,0.031
1630,0.028
1640,0.026
1650,0.027
1660,0.027
1670,0.016
1680,0.023
1690,0.024
1700,0.022
1710,0.012
1720,0.018
1730,0.022
1740,0.016
1750,0.016
1760,0.028
1770,0.028
1780,0.031
1790,0.028
1800,0.026
1810,0.034
1820,0.028
1830,0.023
1840,0.030
1850,0.022
1860,0.018
1870,0.022
1880,0.019
1890,0.027
1900,0.018
1910,0.018
1920,0.014
1930,0.014
1940,0.022
1950,0.019
1960,0.019
1970,0.019
1980,0.027
1990,0.023
2000,0.027
2010,0.026
2020,0.032
2030,0.026
2040,0.020
2050,0.020
2060,0.028
2070,0.028
2080,0.028
2090,0.027
2100,0.030
2110,0.015
2120,0.019
2130,0.018
2140,0.031
2150,0.030
2160,0.030
2170,0.028
2180,0.046
2190,0.037
2200,0.038
2210,0.030
2220,0.032
2230,0.038
2240,0.030
2250,0.037
2260,0.028
2270,0.030
2280,0.041
2290,0.037
2300,0.038
2310,0.035
2320,0.045
2330,0.042
2340,0.042
2350,0.046
2360,0.031
2370,0.026
2380,0.027
2390,0.037
2400,0.034
2410,0.030
2420,0.037
2430,0.022
2440,0.026
2450,0.030
2460,0.026
2470,0.031
2480,0.032
2490,0.034
2500,0.028
2510,0.023
2520,0.020
2530,0.024
2540,0.027
2550,0.024
2560,0.020
2570,0.022
2580,0.015
2590,0.015
2600,0.014
2610,0.023
2620,0.022
2630,0.022
2640,0.037
2650,0.038
2660,0.043
2670,0.030
2680,0.031
2690,0.030
2700,0.022
2710,0.023
2720,0.030
2730,0.039
2740,0.043
2750,0.049
2760,0.037
2770,0.047
2780,0.041
2790,0.039
2800,0.031
2810,0.043
2820,0.045
2830,0.026
2840,0.032
2850,0.024
2860,0.028
2870,0.030
2880,0.023
2890,0.032
2900,0.037
2910,0.039
2920,0.023
2930,0.024
2940,0.037
2950,0.035
2960,0.035
2970,0.038
2980,0.041
2990,0.038
3000,0.049
