# time, fQ
0,0.704
10,0.582
20,0.591
30,0.514
40,0.513
50,0.472
60,0.478
70,0.451
80,0.436
90,0.415
100,0.425
110,0.434
120,0.441
130,0.407
140,0.394
150,0.378
160,0.378
170,0.363
180,0.338
190,0.325
200,0.307
210,0.276
220,0.295
230,0.264
240,0.248
250,0.276
260,0.290
270,0.257
280,0.246
290,0.268
300,0.269
310,0.258
320,0.241
330,0.244
340,0.234
350,0.229
360,0.222
370,0.214
380,0.204
390,0.208
400,0.211
410,0.203
420,0.195
430,0.195
440,0.162
450,0.142
460,0.145
470,0.153
480,0.168
490,0.175
500,0.166
510,0.153
520,0.169
530,0.161
540,0.184
550,0.160
560,0.152
570,0.158
580,0.154
590,0.141
600,0.129
610,0.111
620,0.134
630,0.115
640,0.134
650,0.110
660,0.101
670,0.101
680,0.097
690,0.084
700,0.074
710,0.069
720,0.084
730,0.083
740,0.107
750,0.100
760,0.111
770,0.088
780,0.084
790,0.081
800,0.065
810,0.077
820,0.078
830,0.081
840,0.088
850,0.076
860,0.069
870,0.060
880,0.064
890,0.070
900,0.066
910,0.073
920,0.054
930,0.062
940,0.060
950,0.057
960,0.057
970,0.057
980,0.066
990,0.054
1000,0.060
1010,0.068
1020,0.047
1030,0.050
1040,0.066
1050,0.069
1060,0.055
1070,0.061
1080,0.053
1090,0.053
1100,0.051
1110,0.053
1120,0.069
1130,0.062
1140,0.064
1150,0.060
1160,0.066
1170,0.060
1180,0.051
1190,0.041
1200,0.041
1210,0.050
1220,0.046
1230,0.042
1240,0.053
1250,0.049
1260,0.055
1270,0.060
1280,0.055
1290,0.065
1300,0.065
1310,0.064
1320,0.055
1330,0.066
1340,0.053
1350,0.046
1360,0.047
1370,0.035
1380,0.042
1390,0.030
1400,0.026
1410,0.035
1420,0.038
1430,0.038
1440,0.046
1450,0.035
1460,0.041
1470,0.054
1480,0.042
1490,0.049
1500,0.035
1510,0.038
1520,0.047
1530,0.028
1540,0.032
1550,0.020
1560,0.035
1570,0.035
1580,0.031
1590,0.030
1600,0.026
1610,0.027
1620,0.031
1630,0.018
1640,0.031
1650,0.028
1660,0.023
1670,0.024
1680,0.019
1690,0.018
1700,0.023
1710,0.034
1720,0.034
1730,0.027
1740,0.028
1750,0.020
1760,0.026
1770,0.016
1780,0.023
1790,0.023
1800,0.024
1810,0.032
1820,0.023
1830,0.028
1840,0.030
1850,0.028
1860,0.035
1870,0.027
1880,0.031
1890,0.032
1900,0.028
1910,0.030
1920,0.020
1930,0.034
1940,0.032
1950,0.028
1960,0.037
1970,0.028
1980,0.037
1990,0.032
2000,0.031
2010,0.034
2020,0.035
2030,0.024
2040,0.031
2050,0.039
2060,0.037
2070,0.038
2080,0.057
2090,0.051
2100,0.045
2110,0.050
2120,0.068
2130,0.058
2140,0.051
2150,0.037
2160,0.028
2170,0.022
2180,0.034
2190,0.028
2200,0.032
2210,0.039
2220,0.034
2230,0.031
2240,0.027
2250,0.034
2260,0.042
2270,0.026
2280,0.020
2290,0.030
2300,0.037
2310,0.028
2320,0.027
2330,0.027
2340,0.030
2350,0.026
2360,0.026
2370,0.027
2380,0.028
2390,0.026
2400,0.026
2410,0.032
2420,0.037
2430,0.027
2440,0.037
2450,0.037
2460,0.027
2470,0.042
2480,0.032
2490,0.030
2500,0.035
2510,0.047
2520,0.030
2530,0.032
2540,0.035
2550,0.028
2560,0.032
2570,0.026
2580,0.022
2590,0.018
2600,0.022
2610,0.012
2620,0.014
2630,0.020
2640,0.020
2650,0.026
2660,0.024
2670,0.014
2680,0.016
2690,0.018
2700,0.019
2710,0.014
2720,0.022
2730,0.020
2740,0.027
2750,0.020
2760,0.018
2770,0.018
2780,0.026
2790,0.023
2800,0.023
2810,0.016
2820,0.020
2830,0.019
2840,0.023
2850,0.012
2860,0.026
2870,0.019
2880,0.022
2890,0.032
2900,0.028
2910,0.027
2920,0.034
2930,0.045
2940,0.038
2950,0.035
2960,0.031
2970,0.026
2980,0.028
2990,0.041
3000,0.027
