# time, fQ
0,0.704
10,0.586
20,0.564
30,0.559
40,0.516
50,0.507
60,0.488
70,0.447
80,0.453
90,0.464
100,0.426
110,0.409
120,0.415
130,0.430
140,0.399
150,0.417
160,0.401
170,0.375
180,0.378
190,0.387
200,0.363
210,0.348
220,0.327
230,0.304
240,0.292
250,0.304
260,0.309
270,0.287
280,0.284
290,0.283
300,0.280
310,0.269
320,0.250
330,0.248
340,0.279
350,0.260
360,0.244
370,0.245
380,0.246
390,0.250
400,0.241
410,0.249
420,0.241
430,0.231
440,0.237
450,0.218
460,0.227
470,0.221
480,0.240
490,0.198
500,0.204
510,0.184
520,0.183
530,0.165
540,0.164
550,0.157
560,0.166
570,0.160
580,0.152
590,0.150
600,0.160
610,0.172
620,0.180
630,0.183
640,0.173
650,0.172
660,0.152
670,0.166
680,0.149
690,0.153
700,0.153
710,0.129
720,0.124
730,0.130
740,0.116
750,0.115
760,0.123
770,0.123
780,0.130
790,0.116
800,0.099
810,0.101
820,0.087
830,0.097
840,0.104
850,0.089
860,0.093
870,0.101
880,0.087
890,0.087
900,0.095
910,0.091
920,0.073
930,0.073
940,0.076
950,0.062
960,0.049
970,0.058
980,0.062
990,0.061
1000,0.058
1010,0.060
1020,0.049
1030,0.032
1040,0.055
1050,0.068
1060,0.057
1070,0.055
1080,0.046
1090,0.034
1100,0.043
1110,0.047
1120,0.050
1130,0.080
1140,0.055
1150,0.054
1160,0.046
1170,0.046
1180,0.047
1190,0.038
1200,0.039
1210,0.035
1220,0.041
1230,0.034
1240,0.035
1250,0.030
1260,0.037
1270,0.038
1280,0.039
1290,0.035
1300,0.026
1310,0.024
1320,0.026
1330,0.037
1340,0.041
1350,0.035
1360,0.035
1370,0.038
1380,0.047
1390,0.045
1400,0.032
1410,0.042
1420,0.055
1430,0.051
1440,0.047
1450,0.054
1460,0.047
1470,0.042
1480,0.032
1490,0.034
1500,0.041
1510,0.039
1520,0.028
1530,0.027
1540,0.051
1550,0.062
1560,0.043
1570,0.050
1580,0.047
1590,0.047
1600,0.046
1610,0.045
1620,0.041
1630,0.035
1640,0.037
1650,0.043
1660,0.042
1670,0.051
1680,0.042
1690,0.034
1700,0.034
1710,0.037
1720,0.041
1730,0.038
1740,0.042
1750,0.043
1760,0.047
1770,0.046
1780,0.035
1790,0.054
1800,0.043
1810,0.045
1820,0.041
1830,0.041
1840,0.035
1850,0.035
1860,0.038
1870,0.046
1880,0.034
1890,0.038
1900,0.022
1910,0.032
1920,0.032
1930,0.030
1940,0.022
1950,0.020
1960,0.020
1970,0.023
1980,0.020
1990,0.024
2000,0.022
2010,0.026
2020,0.030
2030,0.027
2040,0.034
2050,0.032
2060,0.023
2070,0.026
2080,0.030
2090,0.028
2100,0.027
2110,0.045
2120,0.037
2130,0.046
2140,0.046
2150,0.046
2160,0.058
2170,0.049
2180,0.041
2190,0.035
2200,0.045
2210,0.026
2220,0.043
2230,0.038
2240,0.032
2250,0.045
2260,0.037
2270,0.027
2280,0.023
2290,0.028
2300,0.027
2310,0.034
2320,0.034
2330,0.030
2340,0.032
2350,0.031
2360,0.043
2370,0.031
2380,0.037
2390,0.037
2400,0.041
2410,0.022
2420,0.028
2430,0.022
2440,0.022
2450,0.012
2460,0.019
2470,0.012
2480,0.018
2490,0.014
2500,0.019
2510,0.020
2520,0.028
2530,0.024
2540,0.022
2550,0.020
2560,0.022
2570,0.028
2580,0.024
2590,0.019
2600,0.020
2610,0.020
2620,0.031
2630,0.026
2640,0.030
2650,0.023
2660,0.028
2670,0.032
2680,0.024
2690,0.022
2700,0.026
2710,0.015
2720,0.020
2730,0.019
2740,0.027
2750,0.031
2760,0.020
2770,0.014
2780,0.022
2790,0.022
2800,0.023
2810,0.020
2820,0.028
2830,0.037
2840,0.032
2850,0.026
2860,0.028
2870,0.018
2880,0.022
2890,0.015
2900,0.011
2910,0.016
2920,0.020
2930,0.015
2940,0.023
2950,0.030
2960,0.028
2970,0.027
2980,0.018
2990,0.018
3000,0.020
